RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
1561.877,860.25
1562.755,912.50
1563.632,844.50
1564.509,823.00
1565.386,838.25
1566.264,823.75
1567.141,855.75
1568.017,815.00
1568.894,821.25
1569.771,851.25
1570.648,876.50
1571.524,844.75
1572.401,862.50
1573.277,862.00
1574.153,859.25
1575.029,854.50
1575.906,847.00
1576.781,824.75
1577.657,844.50
1578.533,882.00
1579.409,836.75
1580.285,806.50
1581.160,823.00
1582.036,849.25
1582.911,827.00
1583.786,822.25
1584.662,819.75
1585.537,834.50
1586.412,821.75
1587.287,836.50
1588.160,798.25
1589.035,817.50
1589.909,807.50
1590.784,834.00
1591.658,803.25
1592.533,824.00
1593.407,824.75
1594.281,850.75
1595.155,828.50
1596.029,791.00
1596.903,801.25
1597.777,793.00
1598.651,800.25
1599.525,799.75
1600.398,812.50
1601.272,803.00
1602.144,776.25
1603.017,821.00
1603.890,792.25
1604.763,838.75
1605.636,805.75
1606.509,843.00
1607.382,787.25
1608.255,837.00
1609.128,824.00
1610.000,817.50
1610.873,802.50
1611.746,824.00
1612.616,762.50
1613.488,828.75
1614.361,800.50
1615.233,853.75
1616.105,812.50
1616.977,787.50
1617.849,815.75
1618.720,817.75
1619.592,830.00
1620.464,785.50
1621.333,772.50
1622.205,827.50
1623.076,792.00
1623.947,735.75
1624.818,800.50
1625.689,803.75
1626.560,799.50
1627.431,819.25
1628.302,807.75
1629.171,787.75
1630.042,793.25
1630.912,816.75
1631.782,793.75
1632.653,801.25
1633.523,818.25
1634.393,777.25
1635.263,796.00
1636.131,818.75
1637.001,766.00
1637.871,805.50
1638.741,810.75
1639.611,815.75
1640.480,774.25
1641.350,776.75
1642.219,786.25
1643.087,767.25
1643.956,792.75
1644.825,794.25
1645.694,737.00
1646.563,212.75
1647.432,712.00
1648.299,801.00
1649.167,796.00
1650.036,789.75
1650.904,769.75
1651.773,755.25
1652.641,786.00
1653.509,800.50
1654.376,782.00
1655.244,775.25
1656.112,793.25
1656.980,763.00
1657.847,744.50
1658.715,762.25
1659.581,779.50
1660.448,765.75
1661.316,743.00
1662.183,749.25
1663.051,774.00
1663.918,774.75
1664.783,758.00
1665.650,713.75
1666.517,737.00
1667.384,763.50
1668.251,759.00
1669.115,774.50
1669.982,800.50
1670.849,742.50
1671.715,774.25
1672.581,788.25
1673.446,788.25
1674.312,753.25
1675.178,736.25
1676.044,737.75
1676.910,746.50
1677.774,790.50
1678.639,786.25
1679.505,762.00
1680.370,769.25
1681.236,787.25
1682.099,727.75
1682.965,734.75
1683.830,780.00
1684.695,768.25
1685.560,788.00
1686.423,772.00
1687.288,775.00
1688.153,787.50
1689.017,780.00
1689.880,760.00
1690.745,755.50
1691.609,764.50
1692.473,722.50
1693.338,786.75
1694.200,782.25
1695.064,767.75
1695.928,743.50
1696.792,792.50
1697.654,746.00
1698.517,820.00
1699.381,747.00
1700.245,754.25
1701.106,736.50
1701.969,759.75
1702.833,723.50
1703.696,786.25
1704.557,755.00
1705.420,795.50
1706.283,739.00
1707.146,784.50
1708.007,835.50
1708.870,807.50
1709.732,803.00
1710.595,750.50
1711.455,758.50
1712.318,756.50
1713.180,768.00
1714.040,770.50
1714.902,758.25
1715.764,756.75
1716.626,774.75
1717.486,765.75
1718.348,728.75
1719.209,761.25
1720.071,778.25
1720.930,757.75
1721.792,727.00
1722.653,727.75
1723.512,758.00
1724.374,750.00
1725.234,782.00
1726.095,736.50
1726.954,759.00
1727.815,726.50
1728.676,727.00
1729.535,782.50
1730.395,702.00
1731.256,724.00
1732.114,748.50
1732.974,750.50
1733.834,795.50
1734.693,689.50
1735.553,769.50
1736.413,726.25
1737.272,762.25
1738.130,733.25
1738.990,755.00
1739.849,750.00
1740.707,701.00
1741.566,718.75
1742.426,734.25
1743.283,738.50
1744.142,730.50
1745.001,731.25
1745.858,746.00
1746.717,733.50
1747.576,686.75
1748.433,774.00
1749.292,739.00
1750.150,724.25
1751.007,748.50
1751.865,729.00
1752.723,750.75
1753.579,735.50
1754.438,727.50
1755.296,755.75
1756.152,739.50
1757.010,720.00
1757.865,726.50
1758.723,752.25
1759.581,766.25
1760.436,722.50
1761.294,753.75
1762.151,727.75
1763.006,738.75
1763.864,740.00
1764.721,738.75
1765.576,718.25
1766.433,736.75
1767.288,715.25
1768.144,729.75
1769.001,753.00
1769.856,731.25
1770.712,755.75
1771.568,735.25
1772.423,752.75
1773.279,716.25
1774.133,727.00
1774.989,717.75
1775.845,709.75
1776.699,724.25
1777.555,744.25
1778.409,688.25
1779.265,766.75
1780.120,719.00
1780.974,717.00
1781.829,720.75
1782.682,719.75
1783.538,744.75
1784.393,743.00
1785.246,715.25
1786.101,733.00
1786.954,725.25
1787.808,715.00
1788.661,747.25
1789.516,671.50
1790.370,763.50
1791.223,696.00
1792.077,726.25
1792.930,728.25
1793.784,767.75
1794.636,692.50
1795.490,750.25
1796.344,769.00
1797.196,739.75
1798.049,741.00
1798.901,712.75
1799.755,711.00
1800.606,708.25
1801.460,715.25
1802.311,714.00
1803.165,706.00
1804.018,697.50
1804.869,723.25
1805.722,720.00
1806.573,715.25
1807.426,732.25
1808.276,709.75
1809.129,702.25
1809.980,721.00
1810.832,737.25
1811.683,722.25
1812.535,676.00
1813.385,726.00
1814.237,675.50
1815.089,744.75
1815.940,737.00
1816.791,742.75
1817.641,668.25
1818.493,712.25
1819.343,752.75
1820.194,757.50
1821.044,715.75
1821.895,712.00
1822.745,703.25
1823.596,730.25
1824.445,694.50
1825.296,715.25
1826.145,704.00
1826.996,700.00
1827.845,724.50
1828.695,710.25
1829.544,711.75
1830.395,718.25
1831.243,721.25
1832.094,684.50
1832.942,737.00
1833.792,672.25
1834.640,724.00
1835.490,694.50
1836.338,723.50
1837.186,696.00
1838.036,712.75
1838.884,677.25
1839.733,719.25
1840.581,717.50
1841.430,703.25
1842.278,691.00
1843.127,697.00
1843.974,704.50
1844.823,751.75
1845.671,667.00
1846.519,714.25
1847.366,671.75
1848.213,702.00
1849.062,702.25
1849.909,674.50
1850.757,668.75
1851.604,670.00
1852.452,725.75
1853.298,706.25
1854.146,722.50
1854.993,678.00
1855.839,692.25
1856.687,741.00
1857.532,697.00
1858.380,669.25
1859.226,687.75
1860.073,715.75
1860.919,729.50
1861.765,704.25
1862.612,678.50
1863.457,669.00
1864.304,733.75
1865.150,697.00
1865.995,681.75
1866.842,711.75
1867.686,680.75
1868.533,708.00
1869.378,746.75
1870.223,669.50
1871.069,680.50
1871.914,694.50
1872.760,677.50
1873.604,703.25
1874.448,721.25
1875.294,703.50
1876.139,683.75
1876.984,719.50
1877.828,673.00
1878.672,671.25
1879.518,717.25
1880.361,674.75
1881.205,660.50
1882.050,713.75
1882.894,691.00
1883.739,703.00
1884.582,737.25
1885.425,692.75
1886.270,689.00
1887.113,728.50
1887.956,686.00
1888.801,708.75
1889.644,696.00
1890.486,663.75
1891.331,695.25
1892.173,675.50
1893.017,699.75
1893.860,659.25
1894.702,703.25
1895.546,659.00
1896.388,665.25
1897.230,739.00
1898.074,672.00
1898.916,717.75
1899.757,665.75
1900.601,741.25
1901.443,638.50
1902.284,717.25
1903.125,705.50
1903.969,659.50
1904.810,618.25
1905.651,660.75
1906.494,703.25
1907.335,635.75
1908.176,682.25
1909.018,662.25
1909.859,684.00
1910.700,666.25
1911.542,652.50
1912.383,706.25
1913.223,706.75
1914.064,695.25
1914.906,724.00
1915.746,674.50
1916.586,700.75
1917.428,690.75
1918.268,681.00
1919.107,728.75
1919.947,679.50
1920.789,682.75
1921.628,695.50
1922.468,698.50
1923.309,727.00
1924.148,661.00
1924.988,686.00
1925.827,682.25
1926.667,702.75
1927.507,716.75
1928.345,657.50
1929.184,675.50
1930.025,670.00
1930.864,657.50
1931.702,713.25
1932.541,656.50
1933.381,697.75
1934.219,697.50
1935.057,682.25
1935.896,695.75
1936.735,677.50
1937.573,712.00
1938.411,646.50
1939.249,721.50
1940.089,643.25
1940.927,711.50
1941.764,710.25
1942.602,675.75
1943.439,675.50
1944.278,643.75
1945.115,678.75
1945.953,667.00
1946.790,697.00
1947.628,688.50
1948.465,695.25
1949.302,713.50
1950.139,735.00
1950.976,695.25
1951.814,699.00
1952.651,712.75
1953.487,688.75
1954.323,682.25
1955.160,660.25
1955.998,710.50
1956.834,653.00
1957.670,677.75
1958.506,717.00
1959.342,652.00
1960.177,690.25
1961.015,627.25
1961.850,691.00
1962.686,710.50
1963.521,668.50
1964.357,734.00
1965.192,660.25
1966.029,653.25
1966.864,704.00
1967.699,664.75
1968.534,716.25
1969.369,699.25
1970.204,721.75
1971.040,702.75
1971.875,702.00
1972.709,694.25
1973.544,666.00
1974.378,705.75
1975.212,677.50
1976.047,686.25
1976.882,651.75
1977.716,667.50
1978.550,674.00
1979.384,665.25
1980.218,650.00
1981.052,697.75
1981.885,697.50
1982.719,675.00
1983.554,704.25
1984.388,652.50
1985.221,656.00
1986.054,649.50
1986.887,665.25
1987.720,720.00
1988.553,619.75
1989.386,677.50
1990.219,699.25
1991.053,644.00
1991.886,683.75
1992.719,646.75
1993.551,672.25
1994.383,661.75
1995.216,649.50
1996.048,671.25
1996.880,707.00
1997.712,636.75
1998.544,657.25
1999.376,652.50
2000.208,644.00
2000.208,644.00

Max Intensity Wave.,223.016
Max Intensity Data,6228.50
Min Intensity Wave.,1646.563
Min Intensity Data,212.75
FWHM Wave.,401.220
FWHM Value,0.71
Pressure Wave.,684.671
Pressure Value [GPa],-24.91530
G/D Ratio,0.68913
G/D Gband Wave.,1562.697
G/D Gband Intensity,912.76
G/D Dband Wave.,1302.131
G/D Dband Intensity,1324.50
