RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
1567.141,779.43
1568.017,786.43
1568.894,813.03
1569.771,795.90
1570.648,774.90
1571.524,751.03
1572.401,779.47
1573.277,787.50
1574.153,801.43
1575.029,788.97
1575.906,785.03
1576.781,776.77
1577.657,811.57
1578.533,764.97
1579.409,778.73
1580.285,797.97
1581.160,753.90
1582.036,762.70
1582.911,765.10
1583.786,831.17
1584.662,793.87
1585.537,747.47
1586.412,801.70
1587.287,772.67
1588.160,773.77
1589.035,779.20
1589.909,743.50
1590.784,787.53
1591.658,793.77
1592.533,791.73
1593.407,758.10
1594.281,725.37
1595.155,804.70
1596.029,782.40
1596.903,740.20
1597.777,771.20
1598.651,773.03
1599.525,761.63
1600.398,751.97
1601.272,788.90
1602.144,809.20
1603.017,780.13
1603.890,818.20
1604.763,780.77
1605.636,776.17
1606.509,748.40
1607.382,753.23
1608.255,743.13
1609.128,752.13
1610.000,739.87
1610.873,759.47
1611.746,730.23
1612.616,742.93
1613.488,747.63
1614.361,729.23
1615.233,775.30
1616.105,797.73
1616.977,740.73
1617.849,768.97
1618.720,759.67
1619.592,785.93
1620.464,746.20
1621.333,735.37
1622.205,794.17
1623.076,792.90
1623.947,748.37
1624.818,737.30
1625.689,754.63
1626.560,787.67
1627.431,748.27
1628.302,749.17
1629.171,754.57
1630.042,777.27
1630.912,715.97
1631.782,772.23
1632.653,732.40
1633.523,773.47
1634.393,778.43
1635.263,770.10
1636.131,752.37
1637.001,776.27
1637.871,737.50
1638.741,697.23
1639.611,754.50
1640.480,761.50
1641.350,784.03
1642.219,758.17
1643.087,741.40
1643.956,743.93
1644.825,746.47
1645.694,784.30
1646.563,750.57
1647.432,779.10
1648.299,725.77
1649.167,773.57
1650.036,766.13
1650.904,751.33
1651.773,716.17
1652.641,747.50
1653.509,751.30
1654.376,730.10
1655.244,729.97
1656.112,736.67
1656.980,811.40
1657.847,747.73
1658.715,748.87
1659.581,767.03
1660.448,752.77
1661.316,760.83
1662.183,786.53
1663.051,727.27
1663.918,741.40
1664.783,749.80
1665.650,728.60
1666.517,742.13
1667.384,724.63
1668.251,745.57
1669.115,740.77
1669.982,748.13
1670.849,755.00
1671.715,731.37
1672.581,776.93
1673.446,743.50
1674.312,731.07
1675.178,754.77
1676.044,726.27
1676.910,750.10
1677.774,760.50
1678.639,733.67
1679.505,741.83
1680.370,742.77
1681.236,753.03
1682.099,735.73
1682.965,749.07
1683.830,753.83
1684.695,711.00
1685.560,732.47
1686.423,708.57
1687.288,782.13
1688.153,714.80
1689.017,735.60
1689.880,717.63
1690.745,742.63
1691.609,707.87
1692.473,679.90
1693.338,696.80
1694.200,742.93
1695.064,735.60
1695.928,727.53
1696.792,704.70
1697.654,752.33
1698.517,739.30
1699.381,733.93
1700.245,692.93
1701.106,693.87
1701.969,752.37
1702.833,761.30
1703.696,692.33
1704.557,708.50
1705.420,720.80
1706.283,753.00
1707.146,730.77
1708.007,750.23
1708.870,694.07
1709.732,734.57
1710.595,732.90
1711.455,712.70
1712.318,729.73
1713.180,691.10
1714.040,711.87
1714.902,717.93
1715.764,739.63
1716.626,710.47
1717.486,705.93
1718.348,722.07
1719.209,741.67
1720.071,720.63
1720.930,751.33
1721.792,731.53
1722.653,712.77
1723.512,719.23
1724.374,700.63
1725.234,692.50
1726.095,752.60
1726.954,718.77
1727.815,707.03
1728.676,723.03
1729.535,735.00
1730.395,737.43
1731.256,762.40
1732.114,719.03
1732.974,708.07
1733.834,688.53
1734.693,730.00
1735.553,696.60
1736.413,710.80
1737.272,721.50
1738.130,711.73
1738.990,755.73
1739.849,740.97
1740.707,689.20
1741.566,656.57
1742.426,738.23
1743.283,696.60
1744.142,716.27
1745.001,707.27
1745.858,706.57
1746.717,740.70
1747.576,706.33
1748.433,722.13
1749.292,749.07
1750.150,740.57
1751.007,695.13
1751.865,716.90
1752.723,719.63
1753.579,677.90
1754.438,717.17
1755.296,697.30
1756.152,704.37
1757.010,688.43
1757.865,696.10
1758.723,702.53
1759.581,711.50
1760.436,710.10
1761.294,717.23
1762.151,700.43
1763.006,720.33
1763.864,712.20
1764.721,693.10
1765.576,701.40
1766.433,701.27
1767.288,723.73
1768.144,706.83
1769.001,732.40
1769.856,685.87
1770.712,681.77
1771.568,697.77
1772.423,724.40
1773.279,704.80
1774.133,685.73
1774.989,693.70
1775.845,689.77
1776.699,697.43
1777.555,677.73
1778.409,678.67
1779.265,676.27
1780.120,664.67
1780.974,714.77
1781.829,679.83
1782.682,713.30
1783.538,655.13
1784.393,674.23
1785.246,683.83
1786.101,718.50
1786.954,706.70
1787.808,730.50
1788.661,652.03
1789.516,652.67
1790.370,709.37
1791.223,683.37
1792.077,682.17
1792.930,668.27
1793.784,690.50
1794.636,715.70
1795.490,704.27
1796.344,726.40
1797.196,677.47
1798.049,701.63
1798.901,695.20
1799.755,681.27
1800.606,687.23
1801.460,734.20
1802.311,683.57
1803.165,650.27
1804.018,747.70
1804.869,670.30
1805.722,640.63
1806.573,711.73
1807.426,675.80
1808.276,694.87
1809.129,660.10
1809.980,645.30
1810.832,727.47
1811.683,686.93
1812.535,708.00
1813.385,667.90
1814.237,695.53
1815.089,699.10
1815.940,671.47
1816.791,674.47
1817.641,670.50
1818.493,701.20
1819.343,665.17
1820.194,693.83
1821.044,681.27
1821.895,655.47
1822.745,692.50
1823.596,668.97
1824.445,662.93
1825.296,673.07
1826.145,649.13
1826.996,671.77
1827.845,684.87
1828.695,635.40
1829.544,688.97
1830.395,658.10
1831.243,639.10
1832.094,684.30
1832.942,652.10
1833.792,722.23
1834.640,704.87
1835.490,677.30
1836.338,628.20
1837.186,670.27
1838.036,649.37
1838.884,694.63
1839.733,692.00
1840.581,659.40
1841.430,673.00
1842.278,644.47
1843.127,658.40
1843.974,643.97
1844.823,652.30
1845.671,671.47
1846.519,642.37
1847.366,668.50
1848.213,659.37
1849.062,644.63
1849.909,705.57
1850.757,673.60
1851.604,649.40
1852.452,630.87
1853.298,656.77
1854.146,687.50
1854.993,675.83
1855.839,676.83
1856.687,660.07
1857.532,687.37
1858.380,629.77
1859.226,670.97
1860.073,670.53
1860.919,679.23
1861.765,672.37
1862.612,700.67
1863.457,644.17
1864.304,687.23
1865.150,668.43
1865.995,674.73
1866.842,634.30
1867.686,659.73
1868.533,649.10
1869.378,664.27
1870.223,664.90
1871.069,645.07
1871.914,633.80
1872.760,640.30
1873.604,667.27
1874.448,650.63
1875.294,683.73
1876.139,678.90
1876.984,661.93
1877.828,677.47
1878.672,613.40
1879.518,629.37
1880.361,645.37
1881.205,667.20
1882.050,666.13
1882.894,594.13
1883.739,649.87
1884.582,680.03
1885.425,626.50
1886.270,676.77
1887.113,665.57
1887.956,637.60
1888.801,696.17
1889.644,633.47
1890.486,623.73
1891.331,697.93
1892.173,624.87
1893.017,656.87
1893.860,670.77
1894.702,644.67
1895.546,662.70
1896.388,675.50
1897.230,648.50
1898.074,650.63
1898.916,620.57
1899.757,650.70
1900.601,700.47
1901.443,618.80
1902.284,640.30
1903.125,641.53
1903.969,635.67
1904.810,650.03
1905.651,655.97
1906.494,676.70
1907.335,642.00
1908.176,622.93
1909.018,644.23
1909.859,659.70
1910.700,671.33
1911.542,655.77
1912.383,675.77
1913.223,605.87
1914.064,602.63
1914.906,643.20
1915.746,641.40
1916.586,645.00
1917.428,617.10
1918.268,673.50
1919.107,617.50
1919.947,650.27
1920.789,658.67
1921.628,616.57
1922.468,674.47
1923.309,678.63
1924.148,640.10
1924.988,643.33
1925.827,638.67
1926.667,653.53
1927.507,639.30
1928.345,662.93
1929.184,634.93
1930.025,615.13
1930.864,658.43
1931.702,628.20
1932.541,576.10
1933.381,649.40
1934.219,593.00
1935.057,643.13
1935.896,645.27
1936.735,608.47
1937.573,592.13
1938.411,658.50
1939.249,641.23
1940.089,616.37
1940.927,637.37
1941.764,650.90
1942.602,628.33
1943.439,634.17
1944.278,622.87
1945.115,627.37
1945.953,653.70
1946.790,623.13
1947.628,603.10
1948.465,678.33
1949.302,610.07
1950.139,654.83
1950.976,656.40
1951.814,608.30
1952.651,626.10
1953.487,651.57
1954.323,639.70
1955.160,625.50
1955.998,647.70
1956.834,627.70
1957.670,648.57
1958.506,656.83
1959.342,639.73
1960.177,612.27
1961.015,634.67
1961.850,625.37
1962.686,637.03
1963.521,609.07
1964.357,632.27
1965.192,610.37
1966.029,666.03
1966.864,605.03
1967.699,612.83
1968.534,684.60
1969.369,631.77
1970.204,610.70
1971.040,623.03
1971.875,623.03
1972.709,650.27
1973.544,600.87
1974.378,628.53
1975.212,606.97
1976.047,611.77
1976.882,598.03
1977.716,616.20
1978.550,593.80
1979.384,665.00
1980.218,607.67
1981.052,624.07
1981.885,584.33
1982.719,654.23
1983.554,660.03
1984.388,611.80
1985.221,617.97
1986.054,660.13
1986.887,607.50
1987.720,606.47
1988.553,625.50
1989.386,566.83
1990.219,623.83
1991.053,635.20
1991.886,608.20
1992.719,643.73
1993.551,616.07
1994.383,623.00
1995.216,598.13
1996.048,588.37
1996.880,609.03
1997.712,671.30
1998.544,586.10
1999.376,636.17
2000.208,616.17
2001.040,653.97
2001.873,594.50
2002.705,599.10
2003.536,608.00
2004.367,650.47
2005.199,588.63
2006.030,638.10
2006.861,618.13
2007.692,627.33
2008.523,647.30
2009.354,610.57
2010.185,630.43
2011.016,649.07
2011.846,593.43
2012.677,606.10
2013.507,638.47
2014.338,661.30
2015.168,596.23
2015.999,614.80
2016.829,640.60
2017.659,673.60
2018.489,624.77
2019.319,614.17
2020.149,626.30
2020.980,652.53
2021.810,633.93
2022.639,625.00
2023.469,633.10
2024.298,589.33
2025.128,651.93
2025.957,634.60
2026.786,597.97
2027.615,636.00
2028.444,626.87
2029.273,623.13
2030.102,622.63
2030.931,616.63
2031.758,662.80
2032.586,671.13
2033.415,621.73
2034.243,598.40
2035.072,622.50
2035.900,599.63
2036.728,630.60
2037.556,624.17
2038.385,609.17
2039.213,629.90
2040.040,626.27
2040.868,612.93
2041.696,631.30
2042.524,622.07
2043.351,626.07
2044.179,623.73
2045.006,622.20
2045.006,622.20

Max Intensity Wave.,276.356
Max Intensity Data,6436.17
Min Intensity Wave.,1989.386
Min Intensity Data,566.83
FWHM Wave.,404.167
FWHM Value,1.42
Pressure Wave.,690.441
Pressure Value [GPa],-9.66463
G/D Ratio,0.69748
G/D Gband Wave.,1547.820
G/D Gband Intensity,849.07
G/D Dband Wave.,1304.999
G/D Dband Intensity,1217.33

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No488
146.591,2455.00
147.626,2303.00
148.664,2237.00
149.699,2742.00
150.737,2496.00
151.772,2638.00
152.809,2619.00
153.846,2526.00
154.881,2605.00
155.918,2136.00
156.953,2524.00
157.989,2903.00
159.026,2696.00
160.060,2902.00
161.096,3185.00
162.130,2713.00
163.167,2771.00
164.200,2709.00
165.236,2889.00
166.272,2943.00
167.305,2487.00
168.341,2779.00
169.374,3062.00
170.409,3087.00
171.445,3034.00
172.477,2794.00
173.512,2659.00
174.545,2916.00
175.580,3131.00
176.614,3352.00
177.647,3081.00
178.681,3323.00
179.713,3681.00
180.747,3095.00
181.781,3016.00
182.813,3294.00
183.847,3387.00
184.878,3063.00
185.912,3311.00
186.945,3473.00
187.976,3385.00
189.010,3011.00
190.043,3159.00
191.073,3187.00
192.106,3027.00
193.137,3559.00
194.170,2795.00
195.202,3206.00
196.232,2939.00
197.265,3318.00
198.297,3383.00
199.327,3051.00
200.359,3289.00
201.388,3659.00
202.420,3196.00
203.452,3439.00
204.481,2963.00
205.512,3690.00
206.544,3403.00
207.573,3348.00
208.604,3783.00
209.635,3899.00
210.663,3260.00
211.694,3215.00
212.725,3161.00
213.753,3058.00
214.783,3763.00
215.813,3613.00
216.841,3310.00
217.871,3479.00
218.899,3237.00
219.929,3478.00
220.959,3142.00
221.986,3473.00
223.016,3047.00
224.045,3514.00
225.072,3469.00
226.101,3557.00
227.130,3578.00
228.157,3074.00
229.185,2601.00
230.214,3538.00
231.241,3143.00
232.269,2733.00
233.297,2981.00
234.323,3599.00
235.351,3085.00
236.379,3434.00
237.407,3027.00
238.433,3223.00
239.460,3471.00
240.488,3451.00
241.513,3505.00
242.540,3418.00
243.568,3547.00
244.592,3591.00
245.619,3583.00
246.646,3234.00
247.671,3281.00
248.697,3055.00
249.724,3331.00
250.748,3287.00
251.774,3337.00
252.801,3614.00
253.827,3482.00
254.850,3423.00
255.876,2951.00
256.902,3486.00
257.925,3357.00
258.951,3021.00
259.976,3070.00
260.999,3431.00
262.024,3076.00
263.049,3994.00
264.074,3447.00
265.097,3352.00
266.122,3422.00
267.146,3309.00
268.168,3605.00
269.193,3146.00
270.217,3605.00
271.241,2945.00
272.263,3231.00
273.287,3471.00
274.311,3073.00
275.332,3631.00
276.356,3127.00
277.379,3475.00
278.402,3470.00
279.424,3238.00
280.447,3187.00
281.470,2986.00
282.492,3387.00
283.513,3205.00
284.536,3528.00
285.558,3490.00
286.581,3477.00
287.601,3147.00
288.623,3095.00
289.645,3425.00
290.665,3424.00
291.687,3418.00
292.709,3463.00
293.730,3818.00
294.750,3191.00
295.771,2997.00
296.792,3384.00
297.813,3211.00
298.832,3389.00
299.853,3022.00
300.874,3307.00
301.895,3281.00
302.913,3270.00
303.934,3646.00
304.954,3320.00
305.975,3486.00
306.993,3047.00
308.013,3460.00
309.033,3328.00
310.052,3276.00
311.072,3209.00
312.090,3366.00
313.109,3612.00
314.129,3765.00
315.148,3320.00
316.165,3383.00
317.184,3608.00
318.203,3016.00
319.222,3074.00
320.238,3464.00
321.257,3130.00
322.275,2993.00
323.294,3324.00
324.312,3492.00
325.328,3592.00
326.346,3640.00
327.364,3622.00
328.382,3445.00
329.397,3477.00
330.415,3573.00
331.432,3560.00
332.450,3581.00
333.467,3854.00
334.482,2847.00
335.499,3722.00
336.516,3152.00
337.533,2814.00
338.547,3129.00
339.564,3146.00
340.580,3417.00
341.597,3305.00
342.613,3841.00
343.627,3278.00
344.643,3332.00
345.659,3466.00
346.675,3315.00
347.690,3214.00
348.704,3453.00
349.719,3176.00
350.735,3017.00
351.750,3582.00
352.765,3301.00
353.778,3311.00
354.793,3484.00
355.808,3103.00
356.822,3564.00
357.837,2906.00
358.851,3598.00
359.864,3260.00
360.878,3027.00
361.892,3261.00
362.906,3545.00
363.920,2829.00
364.932,3436.00
365.945,3415.00
366.959,3327.00
367.972,3202.00
368.986,2950.00
369.999,3756.00
371.010,3147.00
372.023,3702.00
373.036,3253.00
374.049,3761.00
375.061,3437.00
376.072,3307.00
377.084,3204.00
378.097,2959.00
379.109,3531.00
380.121,3315.00
381.133,2959.00
382.143,3500.00
383.155,3002.00
384.166,3182.00
385.178,3451.00
386.189,3542.00
387.201,3008.00
388.212,3213.00
389.221,3204.00
390.232,3319.00
391.243,3205.00
392.254,3340.00
393.264,3118.00
394.275,3548.00
395.283,3531.00
396.294,4026.00
397.304,3833.00
398.314,3461.00
399.324,3332.00
400.334,2903.00
401.344,3489.00
402.351,2927.00
403.361,3539.00
404.370,3229.00
405.380,3183.00
406.389,3691.00
407.398,3454.00
408.407,3406.00
409.414,4022.00
410.423,3630.00
411.431,3079.00
412.440,3013.00
413.448,3716.00
414.457,3152.00
415.465,3093.00
416.471,3166.00
417.479,3347.00
418.487,3072.00
419.495,3689.00
420.503,3443.00
421.510,2833.00
422.518,3507.00
423.525,3537.00
424.530,3782.00
425.537,3207.00
426.544,3575.00
427.551,3118.00
428.558,3971.00
429.565,3817.00
430.571,3186.00
431.578,3219.00
432.582,3184.00
433.588,3223.00
434.595,2858.00
435.601,3653.00
436.607,3643.00
437.612,3016.00
438.618,3674.00
439.624,3224.00
440.627,3266.00
441.633,3431.00
442.638,3988.00
443.643,3425.00
444.648,3325.00
445.653,3564.00
446.658,3203.00
447.663,3341.00
448.667,3186.00
449.672,3246.00
450.674,3257.00
451.678,3010.00
452.682,3175.00
453.687,3149.00
454.690,4016.00
455.694,3630.00
456.698,2813.00
457.702,2915.00
458.705,3066.00
459.709,3076.00
460.710,3177.00
461.713,3338.00
462.716,3371.00
463.719,3320.00
464.722,3533.00
465.725,3234.00
466.727,3104.00
467.730,3330.00
468.732,3088.00
469.735,3638.00
470.737,3229.00
471.737,3152.00
472.739,3208.00
473.741,3128.00
474.742,3381.00
475.744,3442.00
476.746,3349.00
477.747,3277.00
478.748,3504.00
479.750,3234.00
480.751,3320.00
481.752,4126.00
482.753,3410.00
483.751,3913.00
484.752,2897.00
485.753,3312.00
486.753,3152.00
487.753,3269.00
488.754,3791.00
489.754,2974.00
490.754,3680.00
491.754,3452.00
492.754,2963.00
493.753,3347.00
494.753,3213.00
495.752,3677.00
496.752,3328.00
497.749,3278.00
498.748,3170.00
499.747,3734.00
500.746,3403.00
501.745,3044.00
502.744,3024.00
503.742,3648.00
504.741,3229.00
505.739,2711.00
506.737,3189.00
507.735,3436.00
508.734,3733.00
509.732,3463.00
510.729,3683.00
511.727,3154.00
512.725,3213.00
513.720,3071.00
514.718,3627.00
515.715,2946.00
516.712,2896.00
517.709,3255.00
518.706,3174.00
519.703,3350.00
520.700,3529.00
521.696,3693.00
522.693,3195.00
523.689,3160.00
524.686,3476.00
525.682,3083.00
526.678,3855.00
527.674,3203.00
528.670,2824.00
529.666,3857.00
530.661,3819.00
531.657,4026.00
532.652,3478.00
533.648,3325.00
534.641,3562.00
535.636,3398.00
536.631,3400.00
537.626,3472.00
538.621,2994.00
539.616,2860.00
540.610,2737.00
541.605,3321.00
542.599,3344.00
543.593,3320.00
544.587,4336.00
545.581,3122.00
546.575,3370.00
547.569,3336.00
548.563,2933.00
549.557,2937.00
550.550,3052.00
551.543,3057.00
552.537,3469.00
553.530,3063.00
554.523,3023.00
555.516,3409.00
556.509,3262.00
557.502,2894.00
558.494,3539.00
559.487,3223.00
560.479,3527.00
561.472,3592.00
562.464,3408.00
563.456,3658.00
564.448,3199.00
565.440,3286.00
566.432,3744.00
567.423,3180.00
568.415,3169.00
569.404,3419.00
570.396,3113.00
571.387,3460.00
572.378,3332.00
573.369,4359.00
574.360,4062.00
575.351,3255.00
576.341,3125.00
577.332,3120.00
578.323,2919.00
579.313,3157.00
580.303,3594.00
581.293,3442.00
582.283,3260.00
583.273,3434.00
584.263,3334.00
585.253,3416.00
586.243,3489.00
587.232,2901.00
588.222,3289.00
589.211,3525.00
590.200,3340.00
591.189,3222.00
592.178,3286.00
593.167,3714.00
594.156,3594.00
595.145,3148.00
596.133,3805.00
597.122,3485.00
598.110,3520.00
599.098,3380.00
600.086,3325.00
601.074,3498.00
602.062,3091.00
603.050,3037.00
604.038,3460.00
605.025,3074.00
606.013,3532.00
607.000,3715.00
607.987,3363.00
608.975,3385.00
609.962,3028.00
610.949,3473.00
611.936,3587.00
612.922,3466.00
613.909,2919.00
614.895,3696.00
615.882,3123.00
616.868,3346.00
617.854,3009.00
618.841,3314.00
619.826,3421.00
620.812,3283.00
621.798,3040.00
622.784,3522.00
623.769,3408.00
624.755,2990.00
625.740,3327.00
626.725,2976.00
627.711,3152.00
628.698,3392.00
629.683,3089.00
630.667,3503.00
631.652,3020.00
632.637,3273.00
633.621,3517.00
634.606,3215.00
635.590,3451.00
636.574,3217.00
637.558,3398.00
638.542,3347.00
639.526,3130.00
640.510,2898.00
641.493,3374.00
642.477,3264.00
643.460,2939.00
644.444,3564.00
645.427,3600.00
646.410,2944.00
647.393,3245.00
648.376,3395.00
649.359,3201.00
650.341,3421.00
651.324,3432.00
652.307,3338.00
653.289,3246.00
654.271,3134.00
655.253,3170.00
656.235,3481.00
657.217,3556.00
658.199,2900.00
659.181,3009.00
660.163,3268.00
661.144,3110.00
662.126,3176.00
663.107,3052.00
664.088,5207.00
665.069,3565.00
666.050,3085.00
667.033,2992.00
668.014,3313.00
668.995,2842.00
669.975,3307.00
670.956,3314.00
671.936,3428.00
672.916,3283.00
673.896,3376.00
674.876,3190.00
675.856,3156.00
676.836,3013.00
677.816,2527.00
678.795,3029.00
679.775,2912.00
680.754,3345.00
681.734,3442.00
682.713,3451.00
683.692,3051.00
684.671,2921.00
685.650,3030.00
686.629,3124.00
687.607,3038.00
688.586,3026.00
689.564,3154.00
690.543,3532.00
691.523,2621.00
692.501,3116.00
693.479,3209.00
694.457,3057.00
695.435,3137.00
696.413,2942.00
697.390,2777.00
698.368,2930.00
699.345,3387.00
700.322,3190.00
701.300,3360.00
702.277,3391.00
703.254,3604.00
704.231,2819.00
705.207,3249.00
706.184,3041.00
707.161,2915.00
708.137,3085.00
709.113,3071.00
710.090,3066.00
711.068,2826.00
712.044,2858.00
713.020,3167.00
713.996,2843.00
714.971,3061.00
715.947,3097.00
716.922,3056.00
717.898,3007.00
718.873,3195.00
719.848,2994.00
720.823,2954.00
721.798,3281.00
722.773,2963.00
723.748,2774.00
724.723,3284.00
725.697,3108.00
726.672,3054.00
727.646,2715.00
728.622,3304.00
729.596,2884.00
730.570,3009.00
731.544,3372.00
732.518,3550.00
733.492,3109.00
734.466,3129.00
735.439,3303.00
736.413,3428.00
737.386,2669.00
738.359,2647.00
739.332,2734.00
740.305,3107.00
741.278,3660.00
742.251,3234.00
743.224,3019.00
744.196,2773.00
745.171,3451.00
746.143,3377.00
747.115,3045.00
748.087,2978.00
749.059,3406.00
750.031,3174.00
751.003,4067.00
751.975,3562.00
752.947,2981.00
753.918,3388.00
754.890,2808.00
755.861,3034.00
756.832,3365.00
757.803,3070.00
758.774,3136.00
759.747,2853.00
760.718,3501.00
761.689,3002.00
762.659,2861.00
763.630,3480.00
764.600,2798.00
765.570,3342.00
766.540,3489.00
767.510,3202.00
768.480,3320.00
769.450,2985.00
770.420,3084.00
771.390,2902.00
772.359,3016.00
773.329,2893.00
774.300,2727.00
775.269,3016.00
776.238,3292.00
777.207,3465.00
778.176,2735.00
779.145,3055.00
780.114,2940.00
781.083,2777.00
782.051,2982.00
783.019,2947.00
783.988,3423.00
784.956,3096.00
785.924,3262.00
786.894,3169.00
787.862,2963.00
788.830,3463.00
789.797,2888.00
790.765,2841.00
791.732,3038.00
792.700,2887.00
793.667,2871.00
794.634,3017.00
795.601,2986.00
796.568,3024.00
797.535,3091.00
798.502,3798.00
799.468,3159.00
800.437,2632.00
801.403,2872.00
802.370,3655.00
803.336,3276.00
804.302,3099.00
805.268,2637.00
806.234,2765.00
807.200,2995.00
808.166,3021.00
809.131,2806.00
810.097,3270.00
811.062,4043.00
812.027,3286.00
812.994,2850.00
813.960,2884.00
814.925,3192.00
815.889,2755.00
816.854,3328.00
817.819,2864.00
818.783,2981.00
819.748,3433.00
820.712,2999.00
821.677,2865.00
822.641,2960.00
823.605,2951.00
824.571,3482.00
825.534,2995.00
826.498,2935.00
827.462,3053.00
828.425,2871.00
829.389,3393.00
830.352,3043.00
831.315,3211.00
832.279,2751.00
833.242,3026.00
834.204,2886.00
835.167,2927.00
836.132,3327.00
837.095,2739.00
838.057,2940.00
839.020,3132.00
839.982,3087.00
840.944,2927.00
841.906,2871.00
842.868,3225.00
843.830,2769.00
844.792,3315.00
845.753,2979.00
846.715,2638.00
847.679,2863.00
848.640,2874.00
849.601,2978.00
850.562,3579.00
851.523,2900.00
852.484,2718.00
853.445,3285.00
854.406,2960.00
855.367,2986.00
856.327,3285.00
857.288,2721.00
858.248,2931.00
859.210,2937.00
860.170,2725.00
861.130,3283.00
862.090,2638.00
863.050,2834.00
864.010,2923.00
864.969,3154.00
865.929,2806.00
866.888,2753.00
867.848,3104.00
868.807,2942.00
869.766,3113.00
870.727,2981.00
871.686,3282.00
872.645,3276.00
873.604,3648.00
874.562,3014.00
875.521,3059.00
876.479,3725.00
877.437,2816.00
878.396,2768.00
879.354,3424.00
880.312,2834.00
881.270,2894.00
882.229,3392.00
883.187,2876.00
884.145,2924.00
885.102,3204.00
886.059,3069.00
887.017,3149.00
887.974,3228.00
888.931,3360.00
889.888,2792.00
890.845,2642.00
891.802,2535.00
892.758,2905.00
893.717,2636.00
894.673,2837.00
895.630,2844.00
896.586,3159.00
897.542,2954.00
898.498,2757.00
899.454,3107.00
900.410,2896.00
901.366,2926.00
902.321,2848.00
903.277,2979.00
904.232,2971.00
905.189,2673.00
906.145,2876.00
907.100,2392.00
908.055,2946.00
909.010,3207.00
909.965,2522.00
910.919,3052.00
911.874,2804.00
912.828,3025.00
913.783,3067.00
914.737,2553.00
915.693,2961.00
916.648,3161.00
917.602,3226.00
918.555,3043.00
919.509,3118.00
920.463,3006.00
921.417,3030.00
922.370,2792.00
923.324,2914.00
924.277,2905.00
925.230,3029.00
926.183,2609.00
927.138,2905.00
928.091,3229.00
929.044,3079.00
929.996,2886.00
930.949,2846.00
931.902,3054.00
932.854,3098.00
933.806,2799.00
934.758,3241.00
935.711,3289.00
936.663,3089.00
937.614,3001.00
938.568,2987.00
939.520,2623.00
940.471,2931.00
941.423,3034.00
942.374,3155.00
943.326,3010.00
944.277,2875.00
945.228,3106.00
946.179,2949.00
947.130,3310.00
948.080,2880.00
949.031,2795.00
949.984,2896.00
950.934,2970.00
951.884,2709.00
952.835,2976.00
953.785,3007.00
954.735,2872.00
955.685,2565.00
956.635,2858.00
957.585,2820.00
958.534,2859.00
959.484,3004.00
960.433,2814.00
961.383,2705.00
962.334,3284.00
963.283,3030.00
964.232,3133.00
965.181,2997.00
966.130,3058.00
967.079,2820.00
968.027,2957.00
968.976,2971.00
969.924,2846.00
970.873,3056.00
971.821,3000.00
972.769,3202.00
973.719,3115.00
974.667,2701.00
975.615,2972.00
976.562,3000.00
977.510,2649.00
978.458,2811.00
979.405,3066.00
980.352,2988.00
981.300,3224.00
982.247,3058.00
983.194,2759.00
984.141,2893.00
985.088,2980.00
986.036,3040.00
986.983,3268.00
987.930,3446.00
988.876,2570.00
989.822,3249.00
990.769,2821.00
991.715,2828.00
992.661,2673.00
993.607,3036.00
994.553,3599.00
995.498,2830.00
996.444,2517.00
997.389,3063.00
998.337,2784.00
999.282,3082.00
1000.227,2884.00
1001.173,2962.00
1002.118,2646.00
1003.062,3165.00
1004.007,2929.00
1004.952,3281.00
1005.897,3240.00
1006.841,2973.00
1007.786,2683.00
1008.730,2691.00
1009.674,3438.00
1010.618,2888.00
1011.564,2674.00
1012.508,2575.00
1013.452,3170.00
1014.396,2992.00
1015.339,2812.00
1016.283,2944.00
1017.226,2999.00
1018.170,2968.00
1019.113,3177.00
1020.056,2969.00
1020.999,2960.00
1021.942,2822.00
1022.885,3144.00
1023.828,3283.00
1024.770,2711.00
1025.715,3009.00
1026.657,2929.00
1027.600,2997.00
1028.542,3191.00
1029.484,2974.00
1030.426,3127.00
1031.368,2991.00
1032.310,2790.00
1033.251,2762.00
1034.193,2916.00
1035.135,2699.00
1036.076,2878.00
1037.017,2749.00
1037.959,3096.00
1038.900,3017.00
1039.843,3026.00
1040.784,3024.00
1041.725,3086.00
1042.665,2840.00
1043.606,2982.00
1044.547,2981.00
1045.487,2537.00
1046.427,2893.00
1047.368,3021.00
1048.308,2437.00
1049.248,2767.00
1050.188,2971.00
1051.128,2847.00
1052.067,2879.00
1053.007,2622.00
1053.947,2583.00
1054.886,2791.00
1055.827,2679.00
1056.766,3234.00
1057.706,2624.00
1058.645,2863.00
1059.584,2995.00
1060.522,3234.00
1061.461,2668.00
1062.400,2713.00
1063.338,2883.00
1064.277,2699.00
1065.215,2740.00
1066.154,2596.00
1067.092,2822.00
1068.030,2906.00
1068.968,3118.00
1069.906,3280.00
1070.843,3264.00
1071.781,2988.00
1072.720,3084.00
1073.658,3100.00
1074.595,2832.00
1075.533,2772.00
1076.470,2829.00
1077.407,3292.00
1078.344,3016.00
1079.281,3033.00
1080.217,2489.00
1081.154,2875.00
1082.091,2989.00
1083.027,2677.00
1083.964,3174.00
