RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
1532.689,808.50
1533.569,830.00
1534.450,849.00
1535.332,803.50
1536.212,813.50
1537.092,842.00
1537.974,822.00
1538.854,812.50
1539.735,841.00
1540.615,811.00
1541.495,823.50
1542.376,828.50
1543.255,804.50
1544.135,828.00
1545.016,807.00
1545.895,833.50
1546.774,742.50
1547.655,779.00
1548.534,803.00
1549.414,758.50
1550.293,800.00
1551.172,824.00
1552.052,870.00
1552.930,807.00
1553.809,851.00
1554.689,757.50
1555.567,797.00
1556.445,770.00
1557.325,847.00
1558.203,825.50
1559.080,796.00
1559.960,805.00
1560.838,763.00
1561.715,805.00
1562.594,844.00
1563.472,808.50
1564.349,838.50
1565.228,797.50
1566.105,812.50
1566.982,836.50
1567.861,794.00
1568.738,797.00
1569.615,792.50
1570.493,811.00
1571.370,828.50
1572.246,828.50
1573.124,827.00
1574.000,809.50
1574.877,784.50
1575.755,792.00
1576.631,807.00
1577.507,836.50
1578.384,786.00
1579.260,794.00
1580.136,835.00
1581.011,832.00
1581.889,787.00
1582.764,806.00
1583.639,719.00
1584.516,737.00
1585.391,726.50
1586.266,795.50
1587.143,735.50
1588.018,864.00
1588.893,868.00
1589.768,841.50
1590.644,753.00
1591.519,803.50
1592.393,777.50
1593.269,776.50
1594.143,820.00
1595.018,798.50
1595.892,769.00
1596.767,787.50
1597.641,765.50
1598.515,802.00
1599.391,827.00
1600.264,749.50
1601.138,804.00
1602.011,798.00
1602.886,810.50
1603.760,761.00
1604.633,792.00
1605.508,751.50
1606.381,692.00
1607.254,738.50
1608.127,837.00
1609.001,797.50
1609.874,778.50
1610.746,829.00
1611.619,776.00
1612.493,794.50
1613.365,816.50
1614.238,795.50
1615.110,789.00
1615.984,723.50
1616.855,743.00
1617.727,796.00
1618.599,770.00
1619.473,702.50
1620.344,784.00
1621.216,771.00
1622.087,785.00
1622.960,768.00
1623.832,743.00
1624.703,755.50
1625.574,747.00
1626.445,805.00
1627.317,824.00
1628.188,715.00
1629.059,769.50
1629.930,777.00
1630.802,778.50
1631.672,807.00
1632.543,756.00
1633.413,756.50
1634.283,781.50
1635.155,763.50
1636.025,766.00
1636.895,829.50
1637.765,714.00
1638.636,719.00
1639.506,766.50
1640.376,762.00
1641.245,802.50
1642.114,774.50
1642.985,803.00
1643.855,725.50
1644.724,819.50
1645.593,804.00
1646.462,766.00
1647.333,808.50
1648.201,779.00
1649.070,828.00
1649.939,707.50
1650.807,750.50
1651.676,835.00
1652.546,720.00
1653.414,807.50
1654.282,809.00
1655.150,745.50
1656.018,721.00
1656.888,772.50
1657.756,714.50
1658.623,775.50
1659.491,738.50
1660.359,802.50
1661.226,757.00
1662.095,736.50
1662.962,800.00
1663.830,769.50
1664.697,775.50
1665.564,773.50
1666.431,759.00
1667.297,787.50
1668.166,769.50
1669.033,728.50
1669.899,768.50
1670.766,745.50
1671.632,788.00
1672.499,819.00
1673.367,765.50
1674.233,760.00
1675.099,809.50
1675.965,760.50
1676.831,757.50
1677.696,745.50
1678.562,780.00
1679.430,748.00
1680.295,801.00
1681.161,712.50
1682.026,769.50
1682.891,800.00
1683.756,738.00
1684.621,777.50
1685.486,746.50
1686.353,757.50
1687.218,895.00
1688.083,790.50
1688.947,740.00
1689.812,827.50
1690.677,728.00
1691.541,750.50
1692.405,801.00
1693.269,734.00
1694.135,786.50
1694.999,733.50
1695.863,728.00
1696.727,756.00
1697.591,686.00
1698.455,708.50
1699.318,776.50
1700.182,724.00
1701.045,751.50
1701.909,740.50
1702.772,729.50
1703.637,755.00
1704.500,759.50
1705.363,701.50
1706.226,737.50
1707.089,744.00
1707.951,691.00
1708.814,837.50
1709.677,729.50
1710.539,777.00
1711.402,794.00
1712.264,719.50
1713.126,760.50
1713.988,763.00
1714.852,764.50
1715.714,764.00
1716.576,747.50
1717.438,751.50
1718.299,766.00
1719.161,744.50
1720.023,802.00
1720.884,713.50
1721.745,715.50
1722.607,728.50
1723.468,753.00
1724.329,763.00
1725.190,746.50
1726.051,776.50
1726.912,735.50
1727.772,711.00
1728.633,747.50
1729.494,721.50
1730.354,678.50
1731.214,772.00
1732.075,715.50
1732.935,800.50
1733.797,759.50
1734.657,782.00
1735.517,770.50
1736.377,756.00
1737.237,742.00
1738.096,778.00
1738.956,764.50
1739.816,700.00
1740.675,723.50
1741.534,761.50
1742.394,759.50
1743.253,730.00
1744.112,704.00
1744.971,720.50
1745.830,799.00
1746.689,691.50
1747.547,749.00
1748.406,763.50
1749.265,780.50
1750.123,701.50
1750.982,750.00
1751.840,728.00
1752.698,725.50
1753.556,773.50
1754.414,720.50
1755.272,703.00
1756.130,704.50
1756.988,725.00
1757.846,725.00
1758.703,709.50
1759.559,707.00
1760.417,781.50
1761.274,721.50
1762.131,652.50
1762.989,759.00
1763.846,683.00
1764.703,740.50
1765.560,727.00
1766.417,758.50
1767.273,754.50
1768.130,720.50
1768.987,748.50
1769.843,711.00
1770.700,726.00
1771.556,736.00
1772.412,731.00
1773.268,730.00
1774.125,764.50
1774.980,684.50
1775.836,702.50
1776.692,762.50
1777.546,741.00
1778.402,732.50
1779.257,769.50
1780.113,731.50
1780.968,755.50
1781.824,686.00
1782.679,713.00
1783.534,672.00
1784.389,679.00
1785.244,786.00
1786.099,765.50
1786.954,710.00
1787.808,732.50
1788.661,693.00
1789.516,717.50
1790.370,737.00
1791.225,694.00
1792.079,741.50
1792.933,735.00
1793.787,701.00
1794.641,747.50
1795.495,723.50
1796.349,729.50
1797.201,684.00
1798.055,704.00
1798.908,779.50
1799.762,729.50
1800.615,754.50
1801.469,716.00
1802.322,671.00
1803.175,718.50
1804.028,751.00
1804.880,733.00
1805.732,740.50
1806.585,699.00
1807.438,728.50
1808.291,717.50
1809.143,712.50
1809.996,771.50
1810.846,712.00
1811.699,656.50
1812.551,731.50
1813.403,739.50
1814.255,697.50
1815.107,728.50
1815.959,750.00
1816.809,679.00
1817.661,706.00
1818.512,698.00
1819.364,725.00
1820.215,684.50
1821.067,746.50
1821.918,695.50
1822.768,758.50
1823.619,728.50
1824.470,745.00
1825.321,728.50
1826.172,725.50
1827.021,693.50
1827.871,724.50
1828.722,704.00
1829.572,693.00
1830.423,711.00
1831.273,750.50
1832.122,677.00
1832.972,708.50
1833.822,738.00
1834.672,755.50
1835.522,736.00
1836.370,751.50
1837.220,657.50
1838.070,715.00
1838.919,718.50
1839.769,742.50
1840.616,696.00
1841.466,691.00
1842.315,690.00
1843.164,705.50
1844.013,748.50
1844.860,702.50
1845.709,718.50
1846.558,714.00
1847.407,689.00
1848.254,706.00
1849.102,762.50
1849.951,735.00
1850.799,747.00
1851.648,714.50
1852.494,706.50
1853.342,730.00
1854.190,706.00
1855.038,641.50
1855.884,686.50
1856.732,696.00
1857.580,716.00
1858.428,712.00
1859.273,737.00
1860.121,686.50
1860.968,721.50
1861.816,699.00
1862.661,712.50
1863.508,673.50
1864.355,745.50
1865.202,679.00
1866.047,721.00
1866.894,686.00
1867.741,725.00
1868.586,676.00
1869.432,700.00
1870.279,684.50
1871.125,693.00
1871.970,703.00
1872.816,696.00
1873.662,770.50
1874.506,679.00
1875.352,626.00
1876.198,633.00
1877.044,706.50
1877.888,696.00
1878.734,707.00
1879.579,733.50
1880.423,679.00
1881.268,725.50
1882.113,737.00
1882.959,714.00
1883.802,750.00
1884.647,683.50
1885.492,684.50
1886.335,729.00
1887.180,680.50
1888.025,709.50
1888.867,668.00
1889.712,688.50
1890.556,691.50
1891.399,759.50
1892.243,692.50
1893.087,680.50
1893.930,713.50
1894.774,736.00
1895.618,662.50
1896.460,685.50
1897.304,701.00
1898.147,699.00
1898.989,734.50
1899.833,724.00
1900.676,711.50
1901.518,721.50
1902.361,727.50
1903.202,725.50
1904.046,724.50
1904.889,694.50
1905.730,744.00
1906.573,697.00
1907.415,721.50
1908.256,728.50
1909.099,727.50
1909.941,654.50
1910.782,678.00
1911.624,685.00
1912.465,726.00
1913.307,688.50
1914.149,684.50
1914.989,672.50
1915.831,680.50
1916.671,650.00
1917.513,674.00
1918.355,699.50
1919.195,617.00
1920.036,677.50
1920.876,717.50
1921.717,705.50
1922.558,647.00
1923.398,707.00
1924.239,686.00
1925.078,706.50
1925.919,718.50
1926.760,650.00
1927.599,708.50
1928.440,746.00
1929.279,640.50
1930.119,646.00
1930.958,709.50
1931.798,672.50
1932.638,729.00
1933.477,672.50
1934.317,687.00
1935.155,703.50
1935.995,714.00
1936.833,768.50
1937.673,703.50
1938.512,662.00
1939.350,654.00
1940.190,673.50
1941.027,724.50
1941.867,728.50
1942.704,701.00
1943.543,714.50
1944.381,702.50
1945.220,691.00
1946.057,675.00
1946.896,697.00
1947.733,675.00
1948.572,686.50
1949.408,689.00
1950.247,682.50
1951.085,691.50
1951.922,704.50
1952.760,693.00
1953.597,702.50
1954.435,693.00
1955.271,638.00
1956.109,680.00
1956.945,723.00
1957.783,670.50
1958.619,692.50
1959.456,685.00
1960.292,709.50
1961.129,707.00
1961.965,711.50
1962.802,704.00
1963.638,734.00
1964.475,664.00
1965.310,667.50
1966.145,695.00
1966.982,689.00
1967.817,701.50
1968.654,696.00
1969.489,705.50
1970.325,706.50
1971.160,715.50
1971.996,675.00
1972.831,634.00
1973.667,689.50
1974.501,684.50
1975.337,703.00
1976.171,705.50
1977.006,691.50
1977.841,672.00
1978.675,694.00
1979.511,713.00
1980.345,745.00
1981.180,700.50
1982.014,638.00
1982.849,696.50
1983.682,695.50
1984.516,712.00
1985.351,735.50
1986.184,719.00
1987.019,759.00
1987.852,696.50
1988.687,703.50
1989.519,685.00
1990.352,708.00
1991.187,682.00
1992.019,712.50
1992.854,711.00
1993.686,750.00
1994.518,694.00
1995.352,689.50
1996.185,717.00
1997.019,668.50
1997.851,679.00
1998.682,723.00
1999.516,707.50
2000.348,682.00

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No30
96.716,2562.00
97.759,2375.00
98.802,2293.00
99.846,2944.00
100.886,2563.00
101.929,2717.00
102.972,2739.00
104.015,2639.00
105.057,2777.00
106.100,2202.00
107.142,2638.00
108.184,3010.00
109.226,2878.00
110.268,2999.00
111.310,3340.00
112.352,2941.00
113.393,2969.00
114.435,2789.00
115.476,3111.00
116.517,3108.00
117.558,2595.00
118.599,2943.00
119.640,3243.00
120.681,3238.00
121.722,3225.00
122.762,2910.00
123.803,2754.00
124.843,3123.00
125.883,3341.00
126.923,3602.00
127.963,3337.00
129.001,3585.00
130.041,3966.00
131.080,3271.00
132.120,3160.00
133.159,3551.00
134.199,3626.00
135.238,3161.00
136.277,3507.00
137.316,3713.00
138.355,3599.00
139.393,3217.00
140.432,3335.00
141.470,3459.00
142.509,3206.00
143.547,3787.00
144.585,2975.00
145.623,3410.00
146.661,3122.00
147.699,3493.00
148.736,3607.00
149.774,3199.00
150.811,3477.00
151.849,3933.00
152.886,3446.00
153.923,3659.00
154.960,3147.00
155.997,3951.00
157.034,4915.00
158.072,3576.00
159.109,4067.00
160.145,4238.00
161.182,3230.00
162.218,3499.00
163.254,3300.00
164.290,3294.00
165.326,3985.00
166.361,3872.00
167.397,3502.00
168.432,3728.00
169.468,3396.00
170.503,3734.00
171.538,3373.00
172.573,3765.00
173.608,3216.00
174.643,3781.00
175.677,3629.00
176.712,3770.00
177.746,3831.00
178.781,3324.00
179.815,2742.00
180.849,3811.00
181.883,3272.00
182.917,2802.00
183.951,3092.00
184.984,3852.00
186.020,3295.00
187.053,3629.00
188.087,3288.00
189.120,3532.00
190.153,3668.00
191.186,3694.00
192.219,3779.00
193.251,3713.00
194.284,3765.00
195.317,3828.00
196.349,10752.00
197.381,3463.00
198.413,3466.00
199.445,3247.00
200.477,3593.00
201.509,3516.00
202.543,3582.00
203.575,3981.00
204.606,3707.00
205.637,4415.00
206.669,3149.00
207.700,3776.00
208.731,3578.00
209.762,3250.00
210.792,3263.00
211.823,3642.00
212.854,3252.00
213.884,4380.00
214.914,3689.00
215.947,3583.00
216.977,3673.00
218.007,3589.00
219.037,3841.00
220.066,3351.00
221.096,3826.00
222.126,3142.00
223.155,3387.00
224.184,3787.00
225.214,4286.00
226.245,3933.00
227.274,3336.00
228.302,3667.00
229.331,3779.00
230.360,3420.00
231.388,3383.00
232.417,3233.00
233.445,3615.00
234.473,3422.00
235.501,3724.00
236.531,3723.00
237.559,3695.00
238.587,3343.00
239.614,3348.00
240.642,3637.00
241.669,3691.00
242.696,3690.00
243.724,3651.00
244.753,4057.00
245.780,3434.00
246.806,3258.00
247.833,3624.00
248.860,3450.00
249.886,3574.00
250.913,3261.00
251.939,3564.00
252.967,3469.00
253.993,3517.00
255.019,3932.00
256.045,3590.00
257.070,4037.00
258.096,3298.00
259.121,3690.00
260.147,3580.00
261.174,3497.00
262.199,3430.00
263.224,3616.00
264.249,3877.00
265.274,4097.00
266.298,3550.00
267.323,3637.00
268.349,3880.00
269.374,3234.00
270.398,3259.00
271.422,3689.00
272.446,3295.00
273.470,3136.00
274.496,3792.00
275.519,3774.00
276.543,3854.00
277.566,3943.00
278.589,3852.00
279.613,3752.00
280.636,3744.00
281.661,3817.00
282.684,3838.00
283.706,3945.00
284.729,4184.00
285.751,2985.00
286.774,3987.00
287.798,3353.00
288.820,2994.00
289.842,3317.00
290.864,3375.00
291.886,3679.00
292.910,3471.00
293.932,4124.00
294.953,3546.00
295.974,3559.00
296.996,3706.00
298.017,3538.00
299.040,3392.00
300.061,3645.00
301.082,3403.00
302.102,3245.00
303.123,3817.00
304.143,3528.00
305.166,3490.00
306.186,3774.00
307.206,3386.00
308.226,3747.00
309.246,3136.00
310.268,3801.00
311.288,3457.00
312.307,3244.00
313.327,3483.00
314.346,3820.00
315.368,3026.00
316.387,3651.00
317.406,3640.00
318.425,3550.00
319.443,3484.00
320.464,3133.00
321.483,4002.00
322.501,3373.00
323.520,3996.00
324.538,3441.00
325.558,4067.00
326.576,3660.00
327.594,3547.00
328.612,3389.00
329.629,3143.00
330.649,3770.00
331.666,3592.00
332.684,3130.00
333.701,3742.00
334.718,3191.00
335.737,3424.00
336.754,3760.00
337.771,3796.00
338.787,3200.00
339.806,3459.00
340.823,3449.00
341.839,3568.00
342.855,3448.00
343.871,3604.00
344.889,3359.00
345.905,3886.00
346.921,3773.00
347.937,4349.00
348.954,4169.00
349.970,3679.00
350.985,3609.00
352.000,3130.00
353.017,3719.00
354.032,3115.00
355.047,3866.00
356.062,3490.00
357.077,3436.00
358.093,3975.00
359.108,3771.00
360.122,3616.00
361.136,3512.00
362.152,3992.00
363.166,3251.00
364.180,3127.00
365.194,3960.00
366.210,3405.00
367.223,3284.00
368.237,3411.00
369.250,3634.00
370.265,3368.00
371.278,3922.00
372.291,3736.00
373.304,3026.00
374.319,3736.00
375.332,3744.00
376.344,4040.00
377.357,3421.00
378.371,3816.00
379.383,3376.00
380.395,4340.00
381.407,4109.00
382.421,3379.00
383.433,3416.00
384.445,3361.00
385.456,3532.00
386.470,3067.00
387.481,3918.00
388.492,3916.00
389.505,3219.00
390.516,3953.00
391.527,3478.00
392.538,3524.00
393.551,3709.00
394.561,4387.00
395.572,3699.00
396.582,3600.00
397.594,3736.00
398.604,3410.00
399.614,3619.00
400.624,3439.00
401.636,3445.00
402.646,3525.00
403.655,3220.00
404.667,3370.00
405.676,3362.00
406.685,4358.00
407.694,3906.00
408.705,3061.00
409.714,3124.00
410.723,3305.00
411.734,3297.00
412.742,3393.00
413.751,3594.00
414.759,3629.00
415.769,3575.00
416.777,3827.00
417.785,3486.00
418.795,3377.00
419.803,3603.00
420.811,3214.00
421.818,3954.00
422.828,3460.00
423.835,3411.00
424.842,3410.00
425.852,3300.00
426.859,3641.00
427.866,3728.00
428.874,3619.00
429.881,3528.00
430.888,3797.00
431.894,3558.00
432.902,3581.00
433.909,4563.00
434.915,3673.00
435.923,4279.00
436.929,3077.00
437.935,3503.00
438.942,3378.00
439.948,3523.00
440.953,4063.00
441.959,3222.00
442.966,3986.00
443.971,3757.00
444.976,3170.00
445.983,3655.00
446.988,3464.00
447.993,4061.00
448.999,3683.00
450.004,3541.00
451.008,3402.00
452.014,4069.00
453.019,3846.00
454.023,3238.00
455.029,3214.00
456.032,4020.00
457.036,3487.00
458.042,2916.00
459.045,3412.00
460.049,3717.00
461.052,4080.00
462.057,3778.00
463.060,3997.00
464.063,3401.00
465.068,3510.00
466.071,3345.00
467.073,3904.00
468.078,3123.00
469.080,3075.00
470.082,3609.00
471.087,3447.00
472.089,3592.00
473.091,3807.00
474.095,4015.00
475.096,3462.00
476.098,3414.00
477.101,3745.00
478.103,3275.00
479.104,4187.00
480.107,3472.00
481.108,3088.00
482.109,4191.00
483.112,4143.00
484.113,4591.00
485.114,3725.00
486.116,3580.00
487.117,3838.00
488.117,3611.00
489.119,3706.00
490.119,3755.00
491.121,3185.00
492.121,3041.00
493.121,2903.00
494.123,3605.00
495.122,3663.00
496.122,3583.00
497.123,4490.00
498.122,3339.00
499.121,3655.00
500.122,3635.00
501.121,3166.00
502.120,3129.00
503.121,3303.00
504.119,3242.00
505.118,3762.00
506.118,3284.00
507.117,3278.00
508.115,3702.00
509.115,3556.00
510.113,3104.00
511.112,3801.00
512.110,3477.00
513.108,3828.00
514.107,3864.00
515.105,3789.00
516.102,3974.00
517.101,3546.00
518.098,3577.00
519.095,4076.00
520.094,3406.00
521.091,3409.00
522.089,3709.00
523.086,3374.00
524.082,3749.00
525.081,3621.00
526.077,4795.00
527.073,4555.00
528.071,3553.00
529.067,3374.00
530.064,3406.00
531.060,3186.00
532.056,3423.00
533.053,3851.00
534.048,3769.00
535.044,3552.00
536.041,3697.00
537.036,3579.00
538.030,3723.00
539.027,3810.00
540.022,3169.00
541.019,3470.00
542.013,3811.00
543.007,3659.00
544.004,3485.00
544.998,3554.00
545.994,4109.00
546.988,3955.00
547.981,3387.00
548.977,4179.00
549.971,3677.00
550.964,3791.00
551.960,3647.00
552.953,3575.00
553.948,3842.00
554.941,3398.00
555.934,3262.00
556.929,3770.00
557.922,3342.00
558.916,3812.00
559.909,4053.00
560.901,3604.00
561.895,3636.00
562.888,3281.00
563.880,3757.00
564.874,3922.00
565.865,3808.00
566.859,3193.00
567.851,4054.00
568.842,3474.00
569.836,3600.00
570.827,3312.00
571.820,3634.00
572.811,3728.00
573.802,3528.00
574.795,3284.00
575.786,3876.00
576.779,3648.00
577.769,3196.00
578.760,3653.00
579.752,3213.00
580.742,3417.00
581.735,3688.00
582.725,3352.00
583.714,3778.00
584.706,3218.00
585.696,3535.00
586.688,3765.00
587.677,3484.00
588.667,3741.00
589.658,3484.00
590.647,3671.00
591.638,3647.00
592.627,3353.00
593.616,3110.00
594.607,3688.00
595.595,3574.00
596.586,3159.00
597.574,3855.00
598.562,3961.00
599.553,3200.00
600.541,3552.00
601.531,3658.00
602.519,3447.00
603.508,3674.00
604.496,3700.00
605.484,3625.00
606.473,3529.00
607.460,3439.00
608.450,3388.00
609.437,3708.00
610.424,3887.00
611.413,3146.00
612.400,3251.00
613.388,3597.00
614.375,3397.00
615.361,3451.00
616.350,3325.00
617.336,8423.00
618.324,3902.00
619.310,3418.00
620.298,3198.00
621.284,3654.00
622.270,3254.00
623.257,3592.00
624.243,3569.00
625.230,3761.00
626.216,3573.00
627.203,3893.00
628.188,3476.00
629.173,3454.00
630.160,3263.00
631.145,2698.00
632.131,3342.00
633.116,3216.00
634.102,3661.00
635.087,3838.00
636.071,3797.00
637.057,3333.00
638.041,3136.00
639.027,3235.00
640.011,3425.00
640.995,3270.00
641.980,3235.00
642.964,3428.00
643.949,3923.00
644.932,2810.00
645.918,3321.00
646.901,3506.00
647.886,3337.00
648.868,3407.00
649.851,3152.00
650.836,2955.00
651.818,3189.00
652.803,3695.00
653.785,3510.00
654.769,3729.00
655.751,3694.00
656.733,3939.00
657.717,3050.00
658.699,3548.00
659.683,3334.00
660.664,3132.00
661.648,3430.00
662.629,3317.00
663.611,3292.00
664.594,3052.00
665.575,3080.00
666.558,3424.00
667.539,3079.00
668.521,3356.00
669.502,3405.00
670.484,3293.00
671.465,3261.00
672.445,3459.00
673.427,3237.00
674.407,3162.00
675.390,3571.00
676.369,3327.00
677.351,2986.00
678.331,3626.00
679.312,3377.00
680.292,3267.00
681.271,2954.00
682.253,3504.00
683.232,3068.00
684.213,3275.00
685.192,3695.00
686.172,3929.00
687.151,3365.00
688.132,3448.00
689.110,3570.00
690.089,3698.00
691.069,2891.00
692.047,2858.00
693.027,2961.00
694.005,3369.00
694.985,4004.00
695.963,3539.00
696.943,3261.00
697.920,2986.00
698.898,3850.00
699.877,3609.00
700.854,3262.00
701.833,3247.00
702.810,3736.00
703.789,3460.00
704.766,4495.00
705.745,3917.00
706.721,3155.00
707.698,3744.00
708.676,3077.00
709.653,3283.00
710.631,3638.00
711.607,3355.00
712.585,3408.00
713.561,3115.00
714.539,3890.00
715.514,3280.00
716.492,3090.00
717.467,3800.00
718.443,3026.00
719.420,3733.00
720.395,3756.00
721.372,3576.00
722.347,3648.00
723.324,3213.00
724.298,3322.00
725.275,3141.00
726.250,3477.00
727.226,3389.00
728.200,2986.00
729.176,3265.00
730.151,3599.00
731.125,3766.00
732.100,2926.00
733.074,3325.00
734.050,3162.00
735.023,3047.00
735.999,3317.00
736.972,3225.00
737.947,3691.00
738.921,3424.00
739.896,3574.00
740.869,3442.00
741.841,3243.00
742.816,3807.00
743.789,3100.00
744.763,3104.00
745.736,3328.00
746.710,3167.00
747.682,3102.00
748.656,3305.00
749.628,3229.00
750.602,3268.00
751.574,3423.00
752.548,4208.00
753.519,3450.00
754.491,2931.00
755.464,3177.00
756.435,3971.00
757.408,3625.00
758.379,3464.00
759.352,2875.00
760.323,3015.00
761.296,3246.00
762.267,3347.00
763.239,3052.00
764.209,3575.00
765.182,4462.00
766.152,3648.00
767.124,3059.00
768.094,3117.00
769.064,3499.00
770.036,2988.00
771.005,3633.00
771.977,3154.00
772.947,3250.00
773.918,3715.00
774.887,3257.00
775.858,3110.00
776.827,3240.00
777.798,3236.00
778.767,3830.00
779.738,3246.00
780.707,3176.00
781.677,3392.00
782.646,3109.00
783.614,3692.00
784.584,3392.00
785.552,3524.00
786.522,2980.00
787.490,3267.00
788.460,3140.00
789.428,3189.00
790.397,3728.00
791.365,3016.00
792.334,3183.00
793.302,3380.00
794.271,3395.00
795.238,3185.00
796.207,3197.00
797.174,3566.00
798.143,3009.00
799.109,3631.00
800.076,3207.00
801.044,2866.00
802.011,3064.00
802.979,3094.00
803.945,3295.00
804.913,3871.00
805.879,3257.00
806.847,2941.00
807.813,3632.00
808.780,3226.00
809.746,3246.00
810.713,3671.00
811.678,2962.00
812.646,3173.00
813.611,3265.00
814.578,2989.00
815.543,3630.00
816.510,2873.00
817.474,3158.00
818.439,3206.00
819.405,3499.00
820.370,3108.00
821.336,2971.00
822.300,3401.00
823.266,3252.00
824.230,3411.00
825.196,3256.00
826.160,3639.00
827.126,3622.00
828.089,3992.00
829.055,3319.00
830.018,3336.00
830.983,4058.00
831.946,3108.00
832.911,3085.00
833.874,3935.00
834.837,3116.00
835.802,3176.00
836.765,3761.00
837.729,3138.00
838.691,3234.00
839.656,3576.00
840.618,3412.00
841.582,3479.00
842.544,3529.00
843.508,3704.00
844.470,2992.00
845.434,2849.00
846.395,2726.00
847.359,3159.00
848.320,2861.00
849.283,3061.00
850.245,3119.00
851.208,3460.00
852.169,3222.00
853.130,2971.00
854.092,3427.00
855.053,3175.00
856.016,3168.00
856.976,4309.00
857.938,3259.00
858.899,3327.00
859.861,2918.00
860.821,3161.00
861.783,2606.00
862.743,3231.00
863.704,3498.00
864.664,2741.00
865.626,3367.00
866.585,3056.00
867.546,3314.00
868.506,3308.00
869.467,2790.00
870.426,3303.00
871.387,3488.00
872.346,3516.00
873.304,3337.00
874.265,3428.00
875.223,3263.00
876.184,3356.00
877.142,3064.00
878.102,3235.00
879.060,3188.00
880.021,3367.00
880.978,2861.00
881.938,3176.00
882.896,3579.00
883.856,3412.00
884.813,3166.00
885.772,3122.00
886.730,3360.00
887.689,3431.00
888.646,3120.00
889.603,3624.00
890.562,3600.00
891.519,3393.00
892.477,3407.00
893.434,3277.00
894.392,2857.00
895.349,3248.00
896.307,3370.00
897.263,3499.00
898.221,3299.00
899.177,3102.00
900.135,3388.00
901.091,3212.00
902.048,3682.00
903.004,3203.00
903.961,3048.00
904.917,3204.00
905.874,3240.00
906.829,2888.00
907.784,3279.00
908.741,3269.00
909.696,3077.00
910.653,2764.00
911.607,3165.00
912.564,3150.00
913.518,3147.00
914.475,3274.00
915.429,4928.00
916.385,2959.00
917.339,3624.00
918.295,3362.00
919.249,3436.00
920.205,3285.00
921.158,3386.00
922.114,3156.00
923.067,3288.00
924.020,3257.00
924.976,3123.00
925.929,3381.00
926.884,3337.00
927.837,3520.00
928.791,3454.00
929.744,2918.00
930.699,3219.00
931.651,3286.00
932.606,2872.00
933.558,3105.00
934.512,3417.00
935.464,3326.00
936.418,3568.00
937.370,3377.00
938.322,3003.00
939.276,3131.00
940.227,3241.00
941.181,3288.00
942.132,3654.00
943.085,3834.00
944.036,2774.00
944.990,3607.00
945.941,3049.00
946.893,3093.00
947.844,2917.00
948.797,3377.00
949.747,3967.00
950.700,3107.00
951.650,2642.00
952.601,3370.00
953.553,3022.00
954.503,3434.00
955.455,3207.00
956.405,3221.00
957.356,2900.00
958.306,3481.00
959.258,3144.00
960.207,3643.00
961.158,3551.00
962.108,3264.00
963.059,2923.00
964.008,2833.00
964.959,3875.00
965.908,3186.00
966.856,2976.00
967.807,2810.00
968.756,3622.00
969.706,3234.00
970.654,3180.00
971.605,3204.00
972.553,3284.00
973.503,3200.00
974.451,3508.00
975.401,3289.00
976.348,3253.00
977.296,3113.00
978.246,3456.00
979.193,3669.00
980.142,2995.00
981.090,3311.00
982.039,3203.00
982.986,3304.00
983.935,3583.00
984.882,3331.00
985.830,3407.00
986.777,3391.00
987.725,3049.00
988.672,3015.00
989.618,3294.00
990.567,2982.00
991.513,3122.00
992.461,3055.00
993.407,3499.00
994.354,3337.00
995.300,3360.00
996.248,3380.00
997.193,3342.00
998.141,3127.00
999.086,3334.00
1000.031,3308.00
1000.978,2801.00
1001.924,3209.00
1002.870,3394.00
1003.815,2641.00
1004.762,3021.00
1005.707,3242.00
1006.653,3146.00
1007.598,3149.00
1008.542,2886.00
1009.488,2854.00
1010.432,3117.00
1011.378,2964.00
1012.322,3570.00
1013.268,2888.00
1014.212,3221.00
1015.157,3311.00
1016.101,3640.00
1017.046,2949.00
1017.990,2937.00
1018.933,3135.00
1019.878,3046.00
1020.821,3004.00
1021.766,2855.00
1022.709,3087.00
1023.654,3143.00
1024.596,3461.00
1025.541,3641.00
1026.483,3618.00
1027.425,3307.00
1028.370,3363.00
1029.312,3391.00
1030.256,3058.00
1031.198,3013.00
1032.141,3090.00
1033.083,3615.00
1034.027,3327.00
1034.968,3361.00
1035.910,2742.00
1036.853,3200.00
1037.794,3307.00
1038.738,2950.00
1039.679,3455.00
1040.621,3105.00
1041.562,3136.00
1042.503,3499.00
1043.446,2940.00
1044.386,3427.00
1045.329,3235.00
1046.269,3328.00
1047.211,3151.00
1048.151,3269.00
1049.093,2902.00
1050.033,3922.00
1050.973,3325.00
1051.915,3146.00
1052.854,3146.00
1053.796,3368.00
1054.735,3060.00
1055.677,3059.00
1056.616,3300.00
1057.555,3264.00
1058.496,2873.00
1059.435,3377.00
1060.376,3079.00
1061.315,2977.00
1062.255,2900.00
1063.194,3131.00
1064.132,2887.00
1065.073,3267.00
1066.011,3235.00
1066.951,3208.00
1067.889,2959.00
1068.829,3307.00
1069.767,3255.00
1070.705,2567.00
1071.644,3081.00
1072.582,2738.00
1073.521,3074.00
1074.459,3155.00
1075.398,3319.00
