Date	2021年06月15日火曜日 05時16分28秒
723.841	0.381561
724.161	0.381397
724.481	0.381374
724.800	0.381341
725.120	0.381225
725.439	0.381060
725.759	0.380916
726.078	0.380922
726.398	0.380778
726.717	0.380556
727.036	0.380452
727.355	0.380371
727.675	0.380509
727.994	0.380580
728.313	0.380611
728.632	0.380712
728.951	0.380734
729.270	0.380650
729.589	0.380493
729.908	0.380271
730.226	0.380043
730.545	0.379776
730.864	0.379614
731.182	0.379407
731.501	0.379240
731.820	0.379089
732.138	0.379058
732.457	0.378931
732.775	0.378809
733.093	0.378756
733.412	0.378777
733.730	0.378771
734.048	0.378646
734.367	0.378332
734.685	0.378142
735.003	0.377817
735.321	0.377477
735.639	0.377104
735.957	0.376799
736.275	0.376548
736.593	0.376426
736.910	0.376214
737.228	0.376266
737.546	0.376197
737.863	0.376087
738.181	0.375876
738.499	0.375639
738.816	0.375367
739.134	0.375068
739.451	0.374759
739.768	0.374529
740.086	0.374130
740.403	0.373704
740.720	0.373381
741.038	0.373077
741.355	0.372612
741.672	0.372239
741.989	0.371837
742.306	0.371464
742.623	0.371044
742.940	0.370554
743.257	0.369844
743.573	0.369368
743.890	0.368584
744.207	0.367962
744.523	0.367455
744.840	0.367089
745.157	0.366731
745.473	0.366333
745.790	0.366018
746.106	0.365612
746.422	0.365079
746.739	0.364797
747.055	0.364689
747.371	0.364467
747.687	0.364430
748.004	0.364356
748.320	0.364318
748.636	0.364280
748.952	0.364294
749.268	0.364318
749.584	0.364405
749.899	0.364517
750.215	0.364545
750.531	0.364373
750.847	0.364371
751.162	0.364247
751.478	0.364200
751.793	0.364040
752.109	0.363971
752.424	0.363900
752.740	0.363760
753.055	0.363785
753.370	0.363829
753.686	0.363860
754.001	0.364049
754.316	0.364247
754.631	0.364440
754.946	0.364507
755.261	0.364710
755.576	0.364858
755.891	0.364906
756.206	0.364841
756.521	0.364619
756.836	0.364523
757.150	0.364590
757.465	0.364617
757.780	0.364645
758.094	0.364710
758.409	0.364781
758.723	0.364837
759.038	0.364779
759.352	0.364864
759.667	0.364802
759.981	0.364652
760.295	0.364372
760.609	0.364117
760.923	0.363815
761.238	0.363516
761.552	0.363286
761.866	0.362956
762.180	0.362697
762.493	0.362571
762.807	0.362467
763.121	0.362494
763.435	0.362385
763.749	0.362118
764.062	0.361780
764.376	0.361495
764.689	0.361032
765.003	0.360727
765.316	0.360402
765.630	0.360338
765.943	0.360140
766.257	0.360027
766.570	0.359836
766.883	0.359635
767.196	0.359297
767.509	0.358926
767.822	0.358566
768.135	0.358233
768.448	0.357957
768.761	0.357607
769.074	0.357168
769.387	0.356716
769.700	0.356327
770.013	0.356103
770.325	0.355953
770.638	0.355822
770.950	0.355649
771.263	0.355498
771.575	0.355261
771.888	0.354954
772.200	0.354511
772.513	0.354086
772.825	0.353618
773.137	0.353171
773.449	0.352897
773.761	0.352564
774.074	0.352196
774.386	0.351777
774.698	0.351340
775.010	0.350751
775.321	0.350319
775.633	0.349891
775.945	0.349663
776.257	0.349604
776.568	0.349307
776.880	0.349030
777.192	0.348904
777.503	0.348777
777.815	0.348673
778.126	0.348544
778.438	0.348644
778.749	0.348853
779.060	0.348882
779.372	0.348924
779.683	0.349004
779.994	0.348980
780.305	0.349016
780.616	0.349073
780.927	0.349169
781.238	0.349089
781.549	0.349086
781.860	0.349128
782.171	0.349150
782.481	0.349129
782.792	0.348816
783.103	0.348688
783.413	0.348589
783.724	0.348247
784.034	0.347999
784.345	0.347731
784.655	0.347583
784.966	0.347316
785.276	0.346912
785.586	0.346714
785.896	0.346436
786.207	0.346263
786.517	0.346172
786.827	0.345972
787.137	0.345819
787.447	0.345581
787.757	0.345572
788.066	0.345483
788.376	0.345348
788.686	0.345310
788.996	0.345328
789.305	0.345376
789.615	0.345311
789.925	0.345202
790.234	0.345145
790.544	0.345105
790.853	0.345008
791.162	0.345034
791.472	0.344906
791.781	0.344969
792.090	0.344936
792.399	0.344888
792.708	0.344730
793.017	0.344587
793.326	0.344452
793.635	0.344205
793.944	0.343989
794.253	0.343604
794.562	0.343255
794.871	0.343008
795.179	0.342738
795.488	0.342373
795.797	0.342079
796.105	0.341756
796.414	0.341521
796.722	0.341485
797.031	0.341291
797.339	0.341073
797.647	0.340404
797.956	0.339896
798.264	0.339138
798.572	0.338389
798.880	0.337925
799.188	0.337474
799.496	0.336871
799.804	0.336450
800.112	0.336157
800.420	0.335882
800.728	0.335782
801.035	0.335640
801.343	0.335146
801.651	0.334687
801.958	0.334279
802.266	0.334109
802.573	0.334199
802.881	0.334174
803.188	0.333742
803.496	0.333687
803.803	0.333835
804.110	0.333987
804.417	0.334031
804.724	0.334016
805.032	0.334020
805.339	0.333856
805.646	0.333585
805.953	0.333286
806.259	0.333112
806.566	0.332905
806.873	0.332902
807.180	0.332884
807.486	0.332828
807.793	0.332876
808.100	0.332849
808.406	0.332777
808.713	0.332531
809.019	0.331860
809.326	0.331235
809.632	0.330962
809.938	0.330069
810.244	0.329293
810.551	0.328515
810.857	0.327719
811.163	0.327268
811.469	0.326845
811.775	0.326407
812.081	0.326319
812.387	0.326201
812.692	0.326043
812.998	0.325923
813.304	0.325636
813.610	0.325452
813.915	0.325067
814.221	0.324813
814.526	0.324751
814.832	0.324644
815.137	0.324402
815.443	0.324356
815.748	0.324528
816.053	0.324360
816.358	0.324157
816.664	0.323898
816.969	0.323865
817.274	0.323939
817.579	0.323431
817.884	0.323423
818.189	0.323291
818.493	0.322998
818.798	0.322923
819.103	0.322855
819.408	0.322671
819.712	0.322218
820.017	0.321593
820.321	0.321295
820.626	0.320947
820.930	0.320398
821.235	0.319893
821.539	0.319652
821.843	0.319376
822.148	0.318817
822.452	0.318745
822.756	0.318947
823.060	0.318622
823.364	0.318430
823.668	0.318117
823.972	0.318192
824.276	0.317592
824.580	0.317244
824.883	0.317217
825.187	0.316964
825.491	0.316603
825.795	0.316112
826.098	0.316163
826.402	0.316233
826.705	0.316177
827.008	0.315815
827.312	0.315804
827.615	0.315680
827.918	0.315268
828.222	0.314816
828.525	0.314486
828.828	0.314138
829.131	0.313808
829.434	0.313511
829.737	0.312603
830.040	0.311840
830.343	0.311150
830.645	0.310379
830.948	0.309955
831.251	0.309037
831.553	0.308455
831.856	0.307893
832.159	0.308066
832.461	0.307649
832.764	0.307381
833.066	0.306653
833.368	0.306517
833.671	0.305558
833.973	0.305039
834.275	0.304744
834.577	0.304434
834.879	0.304328
835.181	0.303333
835.483	0.302297
835.785	0.301786
836.087	0.301807
836.389	0.301450
836.690	0.300491
836.992	0.300065
837.294	0.298827
837.595	0.297871
837.897	0.296831
838.198	0.296065
838.500	0.294385
838.801	0.293284
839.103	0.291864
839.404	0.291167
839.705	0.290146
840.006	0.289643
840.307	0.289688
840.608	0.289532
840.910	0.289716
841.210	0.289661
841.511	0.289900
841.812	0.290511
842.113	0.290512
842.414	0.289804
842.715	0.288856
843.015	0.288605
843.316	0.287511
843.616	0.286638
843.917	0.286034
844.217	0.285784
844.518	0.285090
844.818	0.285074
845.118	0.284358
845.419	0.284136
845.719	0.284650
846.019	0.284396
846.319	0.284700
846.619	0.284001
846.919	0.283764
847.219	0.283644
847.519	0.282599
847.819	0.282763
848.118	0.281821
848.418	0.281321
848.718	0.280450
849.017	0.280429
849.317	0.280352
849.616	0.280678
849.916	0.281567
850.215	0.282629
850.515	0.283380
850.814	0.284094
851.113	0.284670
851.412	0.285251
851.712	0.285659
852.011	0.285509
852.310	0.286078
852.609	0.286216
852.908	0.286431
853.206	0.286242
853.505	0.286548
853.804	0.287099
854.103	0.286906
854.401	0.286913
854.700	0.286668
854.999	0.286604
855.297	0.286618
855.595	0.286791
855.894	0.287019
856.192	0.286725
856.491	0.285616
856.789	0.284901
857.087	0.283874
857.385	0.282841
857.683	0.281957
857.981	0.281354
858.279	0.281036
858.577	0.279929
858.875	0.278912
859.173	0.277836
859.471	0.277443
859.768	0.275936
860.066	0.274499
860.363	0.273822
860.661	0.273646
860.959	0.272867
861.256	0.272878
861.553	0.272617
861.851	0.271262
862.148	0.270322
862.445	0.269709
862.742	0.269638
863.039	0.268553
863.337	0.267747
863.634	0.266889
863.931	0.266454
864.227	0.265634
864.524	0.264345
864.821	0.263323
865.118	0.262041
865.415	0.261231
865.711	0.260259
866.008	0.259639
866.304	0.258965
866.601	0.258460
866.897	0.256963
867.194	0.256851
867.490	0.255941
867.786	0.255226
868.082	0.255369
868.379	0.254927
868.675	0.255281
868.971	0.255296
869.267	0.255667
869.563	0.256191
869.859	0.255744
870.154	0.254750
870.450	0.254185
870.746	0.253704
871.042	0.254264
871.337	0.254996
871.633	0.254864
871.928	0.254981
872.224	0.254305
872.519	0.252870
872.815	0.252752
873.110	0.253153
873.405	0.253357
873.700	0.252952
873.995	0.252114
874.291	0.251799
874.586	0.252359
874.881	0.251486
875.175	0.251033
875.470	0.250567
875.765	0.250358
876.060	0.250815
876.355	0.251129
876.649	0.251665
876.944	0.252400
877.238	0.252548
877.533	0.253220
877.827	0.254269
878.122	0.255154
878.416	0.255698
878.710	0.257256
879.005	0.256842
879.299	0.256577
879.593	0.256451
879.887	0.256613
880.181	0.256812
880.475	0.257054
880.769	0.256544
881.063	0.256730
881.356	0.257157
881.650	0.257188
881.944	0.256208
882.238	0.247009
882.531	0.259351
882.825	0.245987
883.118	0.241943
883.412	0.256431
883.705	0.256971
883.998	0.255746
884.291	0.252975
884.585	0.250895
884.878	0.231433
>>>>>>>>>> END of Data <<<<<<<<<<
>>>>>>>>>> Raw Data Start <<<<<<<<
190.664	-410
191.040	6
191.415	6
191.791	4
192.166	5
192.542	11
192.917	4
193.293	6
193.668	3
194.044	8
194.419	-12
194.794	8
195.170	8
195.545	9
195.920	9
196.296	9
196.671	9
197.046	10
197.421	10
197.796	11
198.171	11
198.546	11
198.922	11
199.297	12
199.672	12
200.047	12
200.422	13
200.796	13
201.171	13
201.546	13
201.921	13
202.296	13
202.671	13
203.045	13
203.420	13
203.795	13
204.170	13
204.544	13
204.919	13
205.294	13
205.668	13
206.043	13
206.417	12
206.792	12
207.166	12
207.541	11
207.915	11
208.289	11
208.664	10
209.038	10
209.412	10
209.787	10
210.161	10
210.535	11
210.909	11
211.284	11
211.658	11
212.032	10
212.406	11
212.780	11
213.154	10
213.528	11
213.902	10
214.276	11
214.650	11
215.024	11
215.398	11
215.772	11
216.145	11
216.519	11
216.893	11
217.267	11
217.640	11
218.014	12
218.388	12
218.761	12
219.135	12
219.508	12
219.882	12
220.256	12
220.629	12
221.003	12
221.376	12
221.749	13
222.123	13
222.496	13
222.869	13
223.243	13
223.616	13
223.989	13
224.362	13
224.736	13
225.109	14
225.482	14
225.855	13
226.228	13
226.601	13
226.974	13
227.347	13
227.720	13
228.093	13
228.466	13
228.839	13
229.212	13
229.585	13
229.957	12
230.330	13
230.703	13
231.076	13
231.448	13
231.821	12
232.194	12
232.566	12
232.939	12
233.311	12
233.684	12
234.056	12
234.429	12
234.801	12
235.174	12
235.546	12
235.918	12
236.291	12
236.663	13
237.035	13
237.408	13
237.780	13
238.152	13
238.524	13
238.896	13
239.268	13
239.641	14
240.013	14
240.385	13
240.757	13
241.129	14
241.500	13
241.872	13
242.244	13
242.616	13
242.988	13
243.360	13
243.731	13
244.103	13
244.475	12
244.847	12
245.218	12
245.590	13
245.961	12
246.333	13
246.705	12
247.076	12
247.448	12
247.819	12
248.190	12
248.562	13
248.933	13
249.305	13
249.676	13
250.047	13
250.418	13
250.790	13
251.161	13
251.532	13
251.903	13
252.274	13
252.645	13
253.016	13
253.387	13
253.758	14
254.129	13
254.500	14
254.871	14
255.242	14
255.613	14
255.984	14
256.355	14
256.725	14
257.096	14
257.467	14
257.838	13
258.208	13
258.579	14
258.949	13
259.320	13
259.690	14
260.061	14
260.431	14
260.802	14
261.172	14
261.543	14
261.913	14
262.283	14
262.654	14
263.024	13
263.394	13
263.764	13
264.135	14
264.505	14
264.875	14
265.245	14
265.615	14
265.985	14
266.355	14
266.725	14
267.095	14
267.465	14
267.835	14
268.205	14
268.575	14
268.944	14
269.314	14
269.684	14
270.054	14
270.423	14
270.793	14
271.163	14
271.532	14
271.902	13
272.271	13
272.641	13
273.010	13
273.380	14
273.749	13
274.119	13
274.488	13
274.857	13
275.227	13
275.596	13
275.965	13
276.335	14
276.704	14
277.073	14
277.442	14
277.811	14
278.180	14
278.549	13
278.918	14
279.287	14
279.656	14
280.025	14
280.394	14
280.763	14
281.132	14
281.501	14
281.869	14
282.238	14
282.607	13
282.976	13
283.344	13
283.713	13
284.081	13
284.450	13
284.819	13
285.187	13
285.556	13
285.924	13
286.292	13
286.661	13
287.029	13
287.398	13
287.766	14
288.134	14
288.502	14
288.871	14
289.239	14
289.607	14
289.975	14
290.343	14
290.711	14
291.079	15
291.447	14
291.815	14
292.183	14
292.551	14
292.919	14
293.287	14
293.655	15
294.022	15
294.390	14
294.758	14
295.126	14
295.493	14
295.861	14
296.229	14
296.596	14
296.964	13
297.331	14
297.699	14
298.066	14
298.434	14
298.801	14
299.168	14
299.536	14
299.903	14
300.270	14
300.638	14
301.005	14
301.372	14
301.739	14
302.106	14
302.473	15
302.840	15
303.207	14
303.574	14
303.941	14
304.308	14
304.675	14
305.042	14
305.409	14
305.776	14
306.143	14
306.509	14
306.876	14
307.243	14
307.610	14
307.976	14
308.343	14
308.709	14
309.076	14
309.442	14
309.809	14
310.175	14
310.542	14
310.908	15
311.275	15
311.641	15
312.007	15
312.373	15
312.740	16
313.106	16
313.472	16
313.838	16
314.204	16
314.570	16
314.936	16
315.302	17
315.668	17
316.034	17
316.400	16
316.766	16
317.132	16
317.498	16
317.864	16
318.230	16
318.595	16
318.961	16
319.327	16
319.692	16
320.058	17
320.424	17
320.789	17
321.155	18
321.520	18
321.886	18
322.251	18
322.616	18
322.982	19
323.347	20
323.712	20
324.078	21
324.443	21
324.808	22
325.173	23
325.539	23
325.904	24
326.269	24
326.634	25
326.999	25
327.364	26
327.729	26
328.094	27
328.459	27
328.823	28
329.188	28
329.553	29
329.918	29
330.283	30
330.647	30
331.012	30
331.377	31
331.741	32
332.106	32
332.470	33
332.835	34
333.199	34
333.564	35
333.928	35
334.293	36
334.657	37
335.021	37
335.386	38
335.750	39
336.114	40
336.478	41
336.843	42
337.207	43
337.571	43
337.935	44
338.299	45
338.663	46
339.027	46
339.391	47
339.755	48
340.119	48
340.483	50
340.846	50
341.210	51
341.574	52
341.938	52
342.301	53
342.665	54
343.029	54
343.392	54
343.756	55
344.119	56
344.483	56
344.846	57
345.210	58
345.573	58
345.937	59
346.300	60
346.663	60
347.027	60
347.390	61
347.753	61
348.116	62
348.479	62
348.843	63
349.206	64
349.569	65
349.932	65
350.295	66
350.658	66
351.021	66
351.383	67
351.746	67
352.109	67
352.472	68
352.835	68
353.197	69
353.560	69
353.923	69
354.285	70
354.648	71
355.011	71
355.373	71
355.736	71
356.098	72
356.461	72
356.823	73
357.185	73
357.548	73
357.910	73
358.272	74
358.635	75
358.997	76
359.359	76
359.721	76
360.083	77
360.445	77
360.807	77
361.169	78
361.531	78
361.893	78
362.255	78
362.617	78
362.979	78
363.341	79
363.703	80
364.064	80
364.426	80
364.788	80
365.149	81
365.511	81
365.873	81
366.234	81
366.596	81
366.957	81
367.319	81
367.680	81
368.042	82
368.403	82
368.764	82
369.126	82
369.487	82
369.848	83
370.209	83
370.570	83
370.931	83
371.293	83
371.654	83
372.015	83
372.376	82
372.737	82
373.098	83
373.458	83
373.819	83
374.180	83
374.541	83
374.902	83
375.263	83
375.623	83
375.984	83
376.345	83
376.705	83
377.066	83
377.426	84
377.787	84
378.147	84
378.508	85
378.868	85
379.228	85
379.589	86
379.949	86
380.309	86
380.670	86
381.030	86
381.390	86
381.750	87
382.110	87
382.470	87
382.830	87
383.190	87
383.550	87
383.910	87
384.270	87
384.630	88
384.990	88
385.350	87
385.709	88
386.069	87
386.429	88
386.788	88
387.148	87
387.508	87
387.867	87
388.227	88
388.586	88
388.946	88
389.305	89
389.665	89
390.024	89
390.383	90
390.743	90
391.102	90
391.461	90
391.820	90
392.179	91
392.539	91
392.898	91
393.257	91
393.616	91
393.975	91
394.334	91
394.693	92
395.051	93
395.410	93
395.769	94
396.128	94
396.487	94
396.845	94
397.204	94
397.563	94
397.921	94
398.280	94
398.638	95
398.997	95
399.355	95
399.714	95
400.072	95
400.431	96
400.789	96
401.147	97
401.506	97
401.864	97
402.222	97
402.580	97
402.938	97
403.297	97
403.655	97
404.013	97
404.371	97
404.729	97
405.087	97
405.444	97
405.802	98
406.160	98
406.518	98
406.876	98
407.233	98
407.591	98
407.949	98
408.306	98
408.664	98
409.022	98
409.379	98
409.737	98
410.094	98
410.451	99
410.809	99
411.166	99
411.523	99
411.881	100
412.238	100
412.595	100
412.952	100
413.310	100
413.667	100
414.024	100
414.381	100
414.738	101
415.095	101
415.452	102
415.809	102
416.165	102
416.522	102
416.879	103
417.236	104
417.593	104
417.949	105
418.306	106
418.663	106
419.019	108
419.376	109
419.732	110
420.089	110
420.445	111
420.802	112
421.158	113
421.514	114
421.871	115
422.227	116
422.583	116
422.939	117
423.295	117
423.652	118
424.008	118
424.364	119
424.720	119
425.076	119
425.432	119
425.788	119
426.143	119
426.499	120
426.855	120
427.211	121
427.567	122
427.922	122
428.278	123
428.634	123
428.989	123
429.345	123
429.700	124
430.056	125
430.411	125
430.767	126
431.122	126
431.478	127
431.833	127
432.188	128
432.543	128
432.899	129
433.254	130
433.609	130
433.964	130
434.319	130
434.674	130
435.029	130
435.384	131
435.739	131
436.094	132
436.449	132
436.804	133
437.158	134
437.513	136
437.868	137
438.223	139
438.577	141
438.932	143
439.287	145
439.641	146
439.996	148
440.350	150
440.704	152
441.059	154
441.413	156
441.768	158
442.122	160
442.476	162
442.830	164
443.185	166
443.539	168
443.893	169
444.247	171
444.601	172
444.955	173
445.309	174
445.663	175
446.017	175
446.371	176
446.724	176
447.078	177
447.432	177
447.786	177
448.139	177
448.493	177
448.847	177
449.200	177
449.554	177
449.907	177
450.261	177
450.614	177
450.968	177
451.321	177
451.674	178
452.027	178
452.381	178
452.734	179
453.087	180
453.440	180
453.793	181
454.146	182
454.499	184
454.852	186
455.205	187
455.558	189
455.911	191
456.264	193
456.617	195
456.970	197
457.322	198
457.675	200
458.028	201
458.380	203
458.733	204
459.086	205
459.438	207
459.791	208
460.143	210
460.496	212
460.848	214
461.200	217
461.553	220
461.905	223
462.257	225
462.609	227
462.961	230
463.314	232
463.666	233
464.018	235
464.370	237
464.722	239
465.074	241
465.426	243
465.777	244
466.129	246
466.481	247
466.833	248
467.184	249
467.536	249
467.888	249
468.239	249
468.591	249
468.943	249
469.294	250
469.646	251
469.997	252
470.348	254
470.700	256
471.051	258
471.402	261
471.754	265
472.105	269
472.456	273
472.807	277
473.158	282
473.509	287
473.860	293
474.211	299
474.562	306
474.913	312
475.264	319
475.615	327
475.966	334
476.316	340
476.667	347
477.018	354
477.368	361
477.719	368
478.070	375
478.420	382
478.771	389
479.121	395
479.472	402
479.822	408
480.172	416
480.523	424
480.873	436
481.223	454
481.573	482
481.924	516
482.274	555
482.624	595
482.974	636
483.324	671
483.674	698
484.024	717
484.374	729
484.724	738
485.073	744
485.423	750
485.773	755
486.123	759
486.472	764
486.822	769
487.172	773
487.521	776
487.871	778
488.220	776
488.570	767
488.919	749
489.268	725
489.618	695
489.967	664
490.316	633
490.666	605
491.015	586
491.364	575
491.713	570
492.062	569
492.411	571
492.760	573
493.109	576
493.458	579
493.807	581
494.156	584
494.505	587
494.853	589
495.202	592
495.551	596
495.900	600
496.248	604
496.597	608
496.945	612
497.294	615
497.642	620
497.991	625
498.339	630
498.688	636
499.036	641
499.384	646
499.732	651
500.081	655
500.429	659
500.777	662
501.125	666
501.473	669
501.821	672
502.169	675
502.517	678
502.865	680
503.213	682
503.561	683
503.908	684
504.256	685
504.604	686
504.952	686
505.299	686
505.647	685
505.994	684
506.342	683
506.689	682
507.037	680
507.384	680
507.732	680
508.079	680
508.426	680
508.774	680
509.121	680
509.468	680
509.815	679
510.162	679
510.509	678
510.856	678
511.203	677
511.550	676
511.897	675
512.244	675
512.591	674
512.938	674
513.284	673
513.631	672
513.978	671
514.324	670
514.671	668
515.018	667
515.364	665
515.711	664
516.057	663
516.403	662
516.750	661
517.096	659
517.443	657
517.789	655
518.135	652
518.481	652
518.827	650
519.173	648
519.519	647
519.865	645
520.211	644
520.557	643
520.903	642
521.249	642
521.595	641
521.941	641
522.287	640
522.632	640
522.978	640
523.324	640
523.669	640
524.015	641
524.360	643
524.706	645
525.051	648
525.397	652
525.742	656
526.087	660
526.433	664
526.778	667
527.123	670
527.468	672
527.813	674
528.158	677
528.504	680
528.849	683
529.193	688
529.538	694
529.883	701
530.228	709
530.573	718
530.918	728
531.263	737
531.607	746
531.952	754
532.296	761
532.641	766
532.986	771
533.330	776
533.675	780
534.019	786
534.363	793
534.708	802
535.052	812
535.396	822
535.741	832
536.085	841
536.429	850
536.773	857
537.117	863
537.461	868
537.805	873
538.149	878
538.493	884
538.837	890
539.181	897
539.524	905
539.868	915
540.212	927
540.556	938
540.899	951
541.243	962
541.586	972
541.930	979
542.273	985
542.617	990
542.960	995
543.304	1001
543.647	1009
543.990	1019
544.333	1031
544.677	1043
545.020	1054
545.363	1064
545.706	1071
546.049	1078
546.392	1082
546.735	1084
547.078	1085
547.421	1087
547.764	1089
548.106	1093
548.449	1097
548.792	1104
549.135	1112
549.477	1123
549.820	1133
550.162	1142
550.505	1149
550.847	1155
551.190	1160
551.532	1163
551.875	1167
552.217	1172
552.559	1178
552.901	1186
553.244	1194
553.586	1204
553.928	1214
554.270	1223
554.612	1230
554.954	1237
555.296	1242
555.638	1248
555.980	1254
556.322	1262
556.663	1271
557.005	1284
557.347	1300
557.689	1317
558.030	1334
558.372	1350
558.713	1364
559.055	1378
559.396	1392
559.738	1406
560.079	1422
560.421	1440
560.762	1460
561.103	1481
561.444	1506
561.786	1531
562.127	1558
562.468	1586
562.809	1617
563.150	1652
563.491	1689
563.832	1731
564.173	1778
564.514	1832
564.855	1896
565.195	1974
565.536	2068
565.877	2176
566.218	2299
566.558	2438
566.899	2591
567.239	2756
567.580	2929
567.920	3107
568.261	3287
568.601	3471
568.941	3663
569.282	3860
569.622	4065
569.962	4278
570.302	4506
570.643	4742
570.983	4979
571.323	5210
571.663	5433
572.003	5646
572.343	5846
572.683	6035
573.022	6228
573.362	6431
573.702	6642
574.042	6853
574.381	7057
574.721	7250
575.061	7437
575.400	7607
575.740	7759
576.079	7895
576.419	8031
576.758	8184
577.097	8365
577.437	8563
577.776	8773
578.115	8995
578.454	9219
578.794	9424
579.133	9585
579.472	9699
579.811	9768
580.150	9796
580.489	9793
580.828	9776
581.167	9761
581.505	9753
581.844	9750
582.183	9747
582.522	9750
582.860	9760
583.199	9768
583.538	9763
583.876	9727
584.215	9651
584.553	9529
584.891	9365
585.230	9160
585.568	8934
585.906	8704
586.245	8496
586.583	8317
586.921	8170
587.259	8036
587.597	7901
587.935	7760
588.273	7617
588.611	7484
588.949	7367
589.287	7269
589.625	7194
589.963	7136
590.300	7091
590.638	7049
590.976	7002
591.313	6946
591.651	6893
591.989	6846
592.326	6810
592.664	6779
593.001	6754
593.338	6741
593.676	6735
594.013	6742
594.350	6771
594.687	6817
595.025	6868
595.362	6915
595.699	6951
596.036	6974
596.373	6984
596.710	6974
597.047	6954
597.384	6926
597.720	6895
598.057	6871
598.394	6855
598.731	6847
599.067	6851
599.404	6866
599.741	6899
600.077	6941
600.414	6989
600.750	7039
601.087	7078
601.423	7099
601.759	7103
602.096	7094
602.432	7077
602.768	7049
603.104	7008
603.440	6957
603.776	6902
604.112	6842
604.448	6782
604.784	6717
605.120	6647
605.456	6580
605.792	6510
606.128	6437
606.463	6361
606.799	6285
607.135	6215
607.470	6147
607.806	6079
608.142	6012
608.477	5947
608.812	5886
609.148	5823
609.483	5758
609.819	5691
610.154	5627
610.489	5567
610.824	5516
611.159	5473
611.494	5430
611.830	5391
612.165	5354
612.500	5312
612.834	5262
613.169	5205
613.504	5142
613.839	5072
614.174	4993
614.509	4913
614.843	4833
615.178	4757
615.512	4683
615.847	4609
616.182	4536
616.516	4462
616.850	4383
617.185	4301
617.519	4218
617.853	4129
618.188	4037
618.522	3953
618.856	3881
619.190	3819
619.524	3765
619.858	3722
620.192	3688
620.526	3658
620.860	3628
621.194	3600
621.528	3572
621.862	3543
622.195	3509
622.529	3472
622.863	3435
623.196	3397
623.530	3359
623.864	3321
624.197	3282
624.530	3245
624.864	3211
625.197	3175
625.531	3134
625.864	3085
626.197	3033
626.530	2977
626.863	2913
627.196	2844
627.529	2774
627.862	2705
628.195	2636
628.528	2569
628.861	2504
629.194	2446
629.527	2390
629.860	2334
630.192	2280
630.525	2230
630.858	2182
631.190	2138
631.523	2095
631.855	2055
632.188	2020
632.520	1988
632.852	1957
633.185	1925
633.517	1895
633.849	1867
634.182	1842
634.514	1818
634.846	1796
635.178	1777
635.510	1760
635.842	1745
636.174	1730
636.506	1716
636.837	1702
637.169	1687
637.501	1672
637.833	1655
638.164	1636
638.496	1615
638.828	1591
639.159	1564
639.491	1535
639.822	1504
640.154	1474
640.485	1444
640.816	1414
641.147	1384
641.479	1356
641.810	1329
642.141	1302
642.472	1276
642.803	1250
643.134	1225
643.465	1204
643.796	1187
644.127	1175
644.458	1169
644.789	1169
645.119	1176
645.450	1187
645.781	1200
646.111	1212
646.442	1223
646.773	1232
647.103	1238
647.433	1244
647.764	1250
648.094	1259
648.425	1269
648.755	1281
649.085	1296
649.415	1311
649.745	1327
650.075	1343
650.405	1361
650.735	1400
651.065	1681
651.395	2558
651.725	4035
652.055	5959
652.385	8195
652.715	10653
653.044	13246
653.374	15622
653.704	17447
654.033	18723
654.363	19602
654.692	20187
655.022	20572
655.351	20826
655.680	20985
656.010	21072
656.339	21111
656.668	21122
656.997	21118
657.326	21103
657.655	21060
657.984	20771
658.313	19881
658.642	18386
658.971	16439
659.300	14178
659.629	11695
659.958	9078
660.286	6680
660.615	4837
660.944	3547
661.272	2656
661.601	2058
661.929	1661
662.258	1391
662.586	1214
662.915	1106
663.243	1044
663.571	1009
663.899	988
664.228	974
664.556	966
664.884	960
665.212	956
665.540	953
665.868	952
666.196	952
666.524	951
666.852	952
667.179	956
667.507	964
667.835	975
668.162	990
668.490	1007
668.818	1028
669.145	1050
669.473	1073
669.800	1093
670.127	1111
670.455	1126
670.782	1138
671.109	1150
671.436	1159
671.764	1167
672.091	1173
672.418	1179
672.745	1183
673.072	1188
673.399	1194
673.726	1200
674.053	1205
674.379	1207
674.706	1206
675.033	1207
675.359	1205
675.686	1203
676.013	1203
676.339	1204
676.666	1208
676.992	1218
677.318	1230
677.645	1245
677.971	1259
678.297	1272
678.624	1284
678.950	1295
679.276	1306
679.602	1316
679.928	1327
680.254	1341
680.580	1358
680.906	1380
681.232	1407
681.558	1435
681.883	1463
682.209	1489
682.535	1513
682.860	1535
683.186	1554
683.511	1568
683.837	1578
684.162	1585
684.488	1591
684.813	1598
685.138	1604
685.464	1609
685.789	1613
686.114	1618
686.439	1624
686.764	1630
687.089	1635
687.414	1635
687.739	1630
688.064	1621
688.389	1609
688.714	1594
689.039	1579
689.363	1563
689.688	1544
690.013	1527
690.337	1511
690.662	1499
690.986	1488
691.311	1477
691.635	1465
691.959	1454
692.284	1447
692.608	1446
692.932	1449
693.256	1454
693.580	1460
693.904	1469
694.228	1478
694.552	1487
694.876	1491
695.200	1491
695.524	1485
695.848	1475
696.172	1464
696.495	1452
696.819	1439
697.143	1426
697.466	1413
697.790	1402
698.113	1394
698.437	1390
698.760	1390
699.083	1389
699.407	1385
699.730	1378
700.053	1367
700.376	1352
700.699	1330
701.022	1303
701.345	1274
701.668	1246
