Date	2022年12月13日火曜日 03時47分10秒
725.120	0.252182
725.439	0.247661
725.759	0.249862
726.078	0.247140
726.398	0.255296
726.717	0.256546
727.036	0.249549
727.355	0.261624
727.675	0.259011
727.994	0.251511
728.313	0.258216
728.632	0.256977
728.951	0.247156
729.270	0.249189
729.589	0.244941
729.908	0.249437
730.226	0.247619
730.545	0.259986
730.864	0.247444
731.182	0.251328
731.501	0.254552
731.820	0.232849
732.138	0.250347
732.457	0.248369
732.775	0.248492
733.093	0.234649
733.412	0.239089
733.730	0.241093
734.048	0.234995
734.367	0.241031
734.685	0.245016
735.003	0.230904
735.321	0.245126
735.639	0.242813
735.957	0.255373
736.275	0.234178
736.593	0.226827
736.910	0.237374
737.228	0.236647
737.546	0.228908
737.863	0.246192
738.181	0.240312
738.499	0.230504
738.816	0.231688
739.134	0.228980
739.451	0.243961
739.768	0.235054
740.086	0.233471
740.403	0.243334
740.720	0.228164
741.038	0.225232
741.355	0.225792
741.672	0.233005
741.989	0.227547
742.306	0.220774
742.623	0.242904
742.940	0.228131
743.257	0.236415
743.573	0.239053
743.890	0.213641
744.207	0.217981
744.523	0.220018
744.840	0.211877
745.157	0.228112
745.473	0.223603
745.790	0.214213
746.106	0.223925
746.422	0.239663
746.739	0.225579
747.055	0.234348
747.371	0.228362
747.687	0.222642
748.004	0.231020
748.320	0.203169
748.636	0.219710
748.952	0.209712
749.268	0.218277
749.584	0.226301
749.899	0.224741
750.215	0.213740
750.531	0.222055
750.847	0.215847
751.162	0.233982
751.478	0.219475
751.793	0.224489
752.109	0.233031
752.424	0.231442
752.740	0.231933
753.055	0.228449
753.370	0.220433
753.686	0.226231
754.001	0.214010
754.316	0.213067
754.631	0.225843
754.946	0.213580
755.261	0.222749
755.576	0.218245
755.891	0.229579
756.206	0.230555
756.521	0.214614
756.836	0.216089
757.150	0.228354
757.465	0.226723
757.780	0.220259
758.094	0.221868
758.409	0.231235
758.723	0.218983
759.038	0.221243
759.352	0.217701
759.667	0.223843
759.981	0.212448
760.295	0.220611
760.609	0.217751
760.923	0.225258
761.238	0.223087
761.552	0.219179
761.866	0.229903
762.180	0.225907
762.493	0.220072
762.807	0.211587
763.121	0.218719
763.435	0.215213
763.749	0.225605
764.062	0.215837
764.376	0.222499
764.689	0.214655
765.003	0.208456
765.316	0.218846
765.630	0.219211
765.943	0.207539
766.257	0.209426
766.570	0.212164
766.883	0.209181
767.196	0.219794
767.509	0.212001
767.822	0.215926
768.135	0.216835
768.448	0.209789
768.761	0.207136
769.074	0.213610
769.387	0.206587
769.700	0.222436
770.013	0.197782
770.325	0.198549
770.638	0.214518
770.950	0.202832
771.263	0.201102
771.575	0.206653
771.888	0.200960
772.200	0.197512
772.513	0.202765
772.825	0.200821
773.137	0.201454
773.449	0.196880
773.761	0.200995
774.074	0.212569
774.386	0.196532
774.698	0.184874
775.010	0.183492
775.321	0.218997
775.633	0.175772
775.945	0.209876
776.257	0.194497
776.568	0.213858
776.880	0.216906
777.192	0.208554
777.503	0.192840
777.815	0.206763
778.126	0.192516
778.438	0.190422
778.749	0.200815
779.060	0.181780
779.372	0.194871
779.683	0.203370
779.994	0.202261
780.305	0.205504
780.616	0.206934
780.927	0.190752
781.238	0.201742
781.549	0.200657
781.860	0.202475
782.171	0.209553
782.481	0.205406
782.792	0.208201
783.103	0.208771
783.413	0.195056
783.724	0.181602
784.034	0.197042
784.345	0.215590
784.655	0.213466
784.966	0.202295
785.276	0.196211
785.586	0.198386
785.896	0.186467
786.207	0.195124
786.517	0.195455
786.827	0.186568
787.137	0.205437
787.447	0.197107
787.757	0.192044
788.066	0.201550
788.376	0.208487
788.686	0.216587
788.996	0.208249
789.305	0.202040
789.615	0.213203
789.925	0.197436
790.234	0.188785
790.544	0.207745
790.853	0.188016
791.162	0.212511
791.472	0.207310
791.781	0.202200
792.090	0.184447
792.399	0.200569
792.708	0.208552
793.017	0.213047
793.326	0.199776
793.635	0.187887
793.944	0.195659
794.253	0.194224
794.562	0.211477
794.871	0.199583
795.179	0.213404
795.488	0.205528
795.797	0.202714
796.105	0.199737
796.414	0.196402
796.722	0.201530
797.031	0.197041
797.339	0.178729
797.647	0.188024
797.956	0.199045
798.264	0.210672
798.572	0.202056
798.880	0.172274
799.188	0.211091
799.496	0.209578
799.804	0.176488
800.112	0.188193
800.420	0.178602
800.728	0.178558
801.035	0.200393
801.343	0.204015
801.651	0.172627
801.958	0.194220
802.266	0.189211
802.573	0.180379
802.881	0.213041
803.188	0.181030
803.496	0.180823
803.803	0.150363
804.110	0.216121
804.417	0.169345
804.724	0.189739
805.032	0.180602
805.339	0.198161
805.646	0.207768
805.953	0.200580
806.259	0.190123
806.566	0.185882
806.873	0.195623
807.180	0.202458
807.486	0.184892
807.793	0.200336
808.100	0.188879
808.406	0.171869
808.713	0.145575
809.019	0.194379
809.326	0.176085
809.632	0.175044
809.938	0.196160
810.244	0.173477
810.551	0.153857
810.857	0.199224
811.163	0.218514
811.469	0.191960
811.775	0.142995
812.081	0.192668
812.387	0.177499
812.692	0.160512
812.998	0.193554
813.304	0.166886
813.610	0.172397
813.915	0.156319
814.221	0.200192
814.526	0.179043
814.832	0.199585
815.137	0.166556
815.443	0.191337
815.748	0.209695
816.053	0.192138
816.358	0.174061
816.664	0.161528
816.969	0.161276
817.274	0.183404
817.579	0.191564
817.884	0.199539
818.189	0.198731
818.493	0.146326
818.798	0.170440
819.103	0.190054
819.408	0.159656
819.712	0.197915
820.017	0.200957
820.321	0.201586
820.626	0.196162
820.930	0.178726
821.235	0.213634
821.539	0.157816
821.843	0.183006
822.148	0.134093
822.452	0.194160
822.756	0.183898
823.060	0.150234
823.364	0.184764
823.668	0.150815
823.972	0.212126
824.276	0.189686
824.580	0.195023
824.883	0.204311
825.187	0.220570
825.491	0.168738
825.795	0.184582
826.098	0.191114
826.402	0.165842
826.705	0.204018
827.008	0.184891
827.312	0.199047
827.615	0.143394
827.918	0.193683
828.222	0.174675
828.525	0.196142
828.828	0.151345
829.131	0.199643
829.434	0.198709
829.737	0.167839
830.040	0.147583
830.343	0.188155
830.645	0.223435
830.948	0.200405
831.251	0.187775
831.553	0.230683
831.856	0.154937
832.159	0.192833
832.461	0.195140
832.764	0.216051
833.066	0.167800
833.368	0.201345
833.671	0.223216
833.973	0.182618
834.275	0.148828
834.577	0.146145
834.879	0.161770
835.181	0.170665
835.483	0.146704
835.785	0.150074
836.087	0.196568
836.389	0.190477
836.690	0.229972
836.992	0.127788
837.294	0.135237
837.595	0.184549
837.897	0.154313
838.198	0.245824
838.500	0.164118
838.801	0.209782
839.103	0.202591
839.404	0.167307
839.705	0.219219
840.006	0.147635
840.307	0.164357
840.608	0.105419
840.910	0.156084
841.210	0.123168
841.511	0.282285
841.812	0.128701
842.113	0.261308
842.414	0.160819
842.715	0.145275
843.015	0.291574
843.316	0.055950
843.616	0.146572
843.917	0.242962
844.217	0.214151
844.518	0.329590
844.818	0.162872
845.118	0.151375
845.419	0.152456
845.719	0.105050
846.019	0.179136
846.319	0.246874
846.619	0.286991
846.919	0.152691
847.219	0.169288
847.519	0.200769
847.819	0.178251
848.118	0.205397
848.418	0.286982
848.718	0.265744
849.017	0.132978
849.317	0.129455
849.616	0.153447
849.916	0.137238
850.215	0.152451
850.515	0.232818
850.814	0.185049
851.113	0.162874
851.412	0.142518
851.712	0.143209
852.011	0.190303
852.310	0.166424
852.609	0.156278
852.908	0.179190
853.206	0.104643
853.505	0.145526
853.804	0.204498
854.103	0.185673
854.401	0.167289
854.700	0.175272
854.999	0.185026
855.297	0.190611
855.595	0.157448
855.894	0.192796
856.192	0.175899
856.491	0.200006
856.789	0.147983
857.087	0.165769
857.385	0.186875
857.683	0.232280
857.981	0.184427
858.279	0.144665
858.577	0.189793
858.875	0.122139
859.173	0.196772
859.471	0.251252
859.768	0.188862
860.066	0.172262
860.363	0.121072
860.661	0.158364
860.959	0.233450
861.256	0.233236
861.553	0.254511
861.851	0.230042
862.148	0.249654
862.445	0.118273
862.742	0.240087
863.039	0.160840
863.337	0.172300
863.634	0.098450
863.931	0.178209
864.227	0.187824
864.524	0.180205
864.821	0.059386
865.118	0.286064
865.415	0.183657
865.711	0.130508
866.008	0.128022
866.304	0.104400
866.601	0.202359
866.897	0.109171
867.194	0.194358
867.490	0.173098
867.786	0.148934
868.082	-0.003330
868.379	0.105657
868.675	0.072268
868.971	0.087877
869.267	0.160256
869.563	0.177501
869.859	0.228261
870.154	0.188433
870.450	0.192363
870.746	0.197901
871.042	0.231976
871.337	0.259875
871.633	0.072134
871.928	0.208171
872.224	0.121242
872.519	0.153475
872.815	0.112815
873.110	0.123957
873.405	0.040368
873.700	0.100782
873.995	0.183201
874.291	0.084969
874.586	0.232256
874.881	0.157947
875.175	0.069073
875.470	0.180378
875.765	0.226339
876.060	0.159476
876.355	0.165138
876.649	0.091002
876.944	0.099874
877.238	0.109294
877.533	0.163305
877.827	0.129696
878.122	0.085478
878.416	0.093814
878.710	0.107100
879.005	0.192868
879.299	0.203011
879.593	0.149536
879.887	0.181775
880.181	0.110620
880.475	0.099188
880.769	0.199583
881.063	0.285740
881.356	0.121121
881.650	0.082083
881.944	0.257634
882.238	0.071752
882.531	0.310634
882.825	0.100540
883.118	0.205005
883.412	0.172999
883.705	0.148567
883.998	0.063646
884.291	0.057713
884.585	0.130507
884.878	0.194363
>>>>>>>>>> END of Data <<<<<<<<<<
