Date	2022年07月22日金曜日 10時47分25秒
727.036	0.281691
727.355	0.288744
727.675	0.283928
727.994	0.277188
728.313	0.280501
728.632	0.277483
728.951	0.282135
729.270	0.277904
729.589	0.283251
729.908	0.285162
730.226	0.282526
730.545	0.285204
730.864	0.283143
731.182	0.281560
731.501	0.276992
731.820	0.285548
732.138	0.288074
732.457	0.283684
732.775	0.286969
733.093	0.276672
733.412	0.275902
733.730	0.273240
734.048	0.269333
734.367	0.279250
734.685	0.268648
735.003	0.256650
735.321	0.276786
735.639	0.265101
735.957	0.274493
736.275	0.283279
736.593	0.269533
736.910	0.267390
737.228	0.261916
737.546	0.262847
737.863	0.264011
738.181	0.268652
738.499	0.261226
738.816	0.261189
739.134	0.267714
739.451	0.270732
739.768	0.277943
740.086	0.255070
740.403	0.267171
740.720	0.256920
741.038	0.257136
741.355	0.273631
741.672	0.269650
741.989	0.267096
742.306	0.248465
742.623	0.273037
742.940	0.260584
743.257	0.262521
743.573	0.262611
743.890	0.253738
744.207	0.251779
744.523	0.250339
744.840	0.253475
745.157	0.256800
745.473	0.234035
745.790	0.262980
746.106	0.252258
746.422	0.254412
746.739	0.258498
747.055	0.267700
747.371	0.253125
747.687	0.241999
748.004	0.246519
748.320	0.256339
748.636	0.256774
748.952	0.255347
749.268	0.247039
749.584	0.243104
749.899	0.251873
750.215	0.243142
750.531	0.240717
750.847	0.249671
751.162	0.242335
751.478	0.241614
751.793	0.246346
752.109	0.241511
752.424	0.241710
752.740	0.245473
753.055	0.240363
753.370	0.242377
753.686	0.247906
754.001	0.234388
754.316	0.252488
754.631	0.252035
754.946	0.245342
755.261	0.236241
755.576	0.246267
755.891	0.237945
756.206	0.249459
756.521	0.250426
756.836	0.259250
757.150	0.255417
757.465	0.255406
757.780	0.251560
758.094	0.253154
758.409	0.253788
758.723	0.243891
759.038	0.242704
759.352	0.235066
759.667	0.246186
759.981	0.238675
760.295	0.239445
760.609	0.231305
760.923	0.246969
761.238	0.245200
761.552	0.242776
761.866	0.241410
762.180	0.242322
762.493	0.237701
762.807	0.231420
763.121	0.241011
763.435	0.248562
763.749	0.243439
764.062	0.245077
764.376	0.242682
764.689	0.236369
765.003	0.255367
765.316	0.235308
765.630	0.230913
765.943	0.237801
766.257	0.232398
766.570	0.225836
766.883	0.227803
767.196	0.231456
767.509	0.245257
767.822	0.241108
768.135	0.236149
768.448	0.240668
768.761	0.235936
769.074	0.231764
769.387	0.234696
769.700	0.235164
770.013	0.236180
770.325	0.228863
770.638	0.230232
770.950	0.221393
771.263	0.224241
771.575	0.228964
771.888	0.216971
772.200	0.224581
772.513	0.208184
772.825	0.219114
773.137	0.209363
773.449	0.207422
773.761	0.218873
774.074	0.218445
774.386	0.229963
774.698	0.222885
775.010	0.221736
775.321	0.215819
775.633	0.210758
775.945	0.219125
776.257	0.223309
776.568	0.217457
776.880	0.208595
777.192	0.223094
777.503	0.200260
777.815	0.214459
778.126	0.216813
778.438	0.225764
778.749	0.212849
779.060	0.218764
779.372	0.225777
779.683	0.214303
779.994	0.211734
780.305	0.214294
780.616	0.224016
780.927	0.224840
781.238	0.219579
781.549	0.233823
781.860	0.229638
782.171	0.233720
782.481	0.229502
782.792	0.218739
783.103	0.229861
783.413	0.218294
783.724	0.217138
784.034	0.227191
784.345	0.225914
784.655	0.225964
784.966	0.211445
785.276	0.220686
785.586	0.222564
785.896	0.214904
786.207	0.219303
786.517	0.212320
786.827	0.210978
787.137	0.217770
787.447	0.214876
787.757	0.209748
788.066	0.220299
788.376	0.213447
788.686	0.236374
788.996	0.219834
789.305	0.231324
789.615	0.216503
789.925	0.222286
790.234	0.213398
790.544	0.219600
790.853	0.206282
791.162	0.224191
791.472	0.218665
791.781	0.230779
792.090	0.217970
792.399	0.222105
792.708	0.237346
793.017	0.225723
793.326	0.224652
793.635	0.229642
793.944	0.228266
794.253	0.231273
794.562	0.215220
794.871	0.228577
795.179	0.229797
795.488	0.224261
795.797	0.220796
796.105	0.225557
796.414	0.222252
796.722	0.200544
797.031	0.206891
797.339	0.212308
797.647	0.212866
797.956	0.225146
798.264	0.218186
798.572	0.210397
798.880	0.219063
799.188	0.233001
799.496	0.198777
799.804	0.215072
800.112	0.170250
800.420	0.209205
800.728	0.209967
801.035	0.209325
801.343	0.218360
801.651	0.203883
801.958	0.208132
802.266	0.225101
802.573	0.224912
802.881	0.201384
803.188	0.207825
803.496	0.201393
803.803	0.232232
804.110	0.192671
804.417	0.193166
804.724	0.207226
805.032	0.211483
805.339	0.215860
805.646	0.218734
805.953	0.217680
806.259	0.200464
806.566	0.206225
806.873	0.206086
807.180	0.195665
807.486	0.201423
807.793	0.182913
808.100	0.202487
808.406	0.210717
808.713	0.194895
809.019	0.205351
809.326	0.199260
809.632	0.190001
809.938	0.223679
810.244	0.194192
810.551	0.205058
810.857	0.232702
811.163	0.216257
811.469	0.219638
811.775	0.191100
812.081	0.199851
812.387	0.205489
812.692	0.217863
812.998	0.216832
813.304	0.233713
813.610	0.198988
813.915	0.175440
814.221	0.171515
814.526	0.201058
814.832	0.189762
815.137	0.205996
815.443	0.220818
815.748	0.198498
816.053	0.195864
816.358	0.203465
816.664	0.184507
816.969	0.191273
817.274	0.200873
817.579	0.204149
817.884	0.219192
818.189	0.173539
818.493	0.204976
818.798	0.199321
819.103	0.203233
819.408	0.212671
819.712	0.199216
820.017	0.198890
820.321	0.196809
820.626	0.196930
820.930	0.195058
821.235	0.193996
821.539	0.216717
821.843	0.206687
822.148	0.202007
822.452	0.183721
822.756	0.206524
823.060	0.191997
823.364	0.213649
823.668	0.203088
823.972	0.206001
824.276	0.202324
824.580	0.186524
824.883	0.184331
825.187	0.191193
825.491	0.197866
825.795	0.202349
826.098	0.189982
826.402	0.215445
826.705	0.211891
827.008	0.195274
827.312	0.204738
827.615	0.199638
827.918	0.215936
828.222	0.209986
828.525	0.212691
828.828	0.192821
829.131	0.174662
829.434	0.185266
829.737	0.229767
830.040	0.203086
830.343	0.200196
830.645	0.181962
830.948	0.201814
831.251	0.222095
831.553	0.164960
831.856	0.245064
832.159	0.207403
832.461	0.184851
832.764	0.199651
833.066	0.222142
833.368	0.202237
833.671	0.236037
833.973	0.174951
834.275	0.167966
834.577	0.210158
834.879	0.214628
835.181	0.220815
835.483	0.152998
835.785	0.191767
836.087	0.214196
836.389	0.202364
836.690	0.215452
836.992	0.128183
837.294	0.199355
837.595	0.196625
837.897	0.228743
838.198	0.207187
838.500	0.218289
838.801	0.179397
839.103	0.160593
839.404	0.143475
839.705	0.169160
840.006	0.174526
840.307	0.169358
840.608	0.181648
840.910	0.262491
841.210	0.207587
841.511	0.186242
841.812	0.171293
842.113	0.246836
842.414	0.165302
842.715	0.137485
843.015	0.245872
843.316	0.258366
843.616	0.248628
843.917	0.219118
844.217	0.150020
844.518	0.267364
844.818	0.218852
845.118	0.110090
845.419	0.204617
845.719	0.239283
846.019	0.327466
846.319	0.214857
846.619	0.304740
846.919	0.287909
847.219	0.195638
847.519	0.190146
847.819	0.271598
848.118	0.139374
848.418	0.175387
848.718	0.234671
849.017	0.192816
849.317	0.174884
849.616	0.181794
849.916	0.206976
850.215	0.183394
850.515	0.129966
850.814	0.248475
851.113	0.202239
851.412	0.192127
851.712	0.170764
852.011	0.183539
852.310	0.205495
852.609	0.168410
852.908	0.168995
853.206	0.152697
853.505	0.183702
853.804	0.154866
854.103	0.168830
854.401	0.187697
854.700	0.154915
854.999	0.146453
855.297	0.161857
855.595	0.206463
855.894	0.147711
856.192	0.158290
856.491	0.181318
856.789	0.168397
857.087	0.135557
857.385	0.167886
857.683	0.137990
857.981	0.225576
858.279	0.208952
858.577	0.187509
858.875	0.133185
859.173	0.157152
859.471	0.172462
859.768	0.181036
860.066	0.119230
860.363	0.137377
860.661	0.166966
860.959	0.188832
861.256	0.166234
861.553	0.166165
861.851	0.188724
862.148	0.169602
862.445	0.222362
862.742	0.181814
863.039	0.181912
863.337	0.175445
863.634	0.189018
863.931	0.153110
864.227	0.200728
864.524	0.152809
864.821	0.102814
865.118	0.122529
865.415	0.164239
865.711	0.133989
866.008	0.196720
866.304	0.296388
866.601	0.179965
866.897	0.158894
867.194	0.129004
867.490	0.191725
867.786	0.217613
868.082	0.230595
868.379	0.133655
868.675	0.147174
868.971	0.234861
869.267	0.264717
869.563	0.197839
869.859	0.154143
870.154	0.107777
870.450	0.226878
870.746	0.235391
871.042	0.155521
871.337	0.107121
871.633	0.276918
871.928	0.135564
872.224	0.214808
872.519	0.217854
872.815	0.119911
873.110	0.164882
873.405	0.134592
873.700	0.229325
873.995	0.165562
874.291	0.121664
874.586	0.238580
874.881	0.158615
875.175	0.209844
875.470	0.134585
875.765	0.140203
876.060	0.204273
876.355	0.170920
876.649	0.229108
876.944	0.150434
877.238	0.242823
877.533	0.159709
877.827	0.088041
878.122	0.196909
878.416	0.090336
878.710	0.161008
879.005	0.134591
879.299	0.158588
879.593	0.128356
879.887	0.166441
880.181	0.120941
880.475	0.161242
880.769	0.122457
881.063	0.122168
881.356	0.164266
881.650	0.180502
881.944	0.207013
882.238	0.136364
882.531	0.147673
882.825	0.114875
883.118	0.237591
883.412	0.213986
883.705	0.150061
883.998	0.190154
884.291	0.148488
884.585	0.169595
884.878	0.171630
>>>>>>>>>> END of Data <<<<<<<<<<
