Date	2023年05月19日金曜日 04時49分20秒
725.759	0.405062
726.078	0.404499
726.398	0.399798
726.717	0.403487
727.036	0.402265
727.355	0.399031
727.675	0.400991
727.994	0.402771
728.313	0.402577
728.632	0.398049
728.951	0.402818
729.270	0.399219
729.589	0.397749
729.908	0.403392
730.226	0.403663
730.545	0.401600
730.864	0.404676
731.182	0.403625
731.501	0.400915
731.820	0.399838
732.138	0.399935
732.457	0.398664
732.775	0.398826
733.093	0.397424
733.412	0.399747
733.730	0.396443
734.048	0.398506
734.367	0.397220
734.685	0.396421
735.003	0.394420
735.321	0.399695
735.639	0.395287
735.957	0.396269
736.275	0.397306
736.593	0.391038
736.910	0.390010
737.228	0.391001
737.546	0.397378
737.863	0.393014
738.181	0.389633
738.499	0.389674
738.816	0.392742
739.134	0.392891
739.451	0.392266
739.768	0.390137
740.086	0.387953
740.403	0.384781
740.720	0.391648
741.038	0.386863
741.355	0.387266
741.672	0.394178
741.989	0.391400
742.306	0.383546
742.623	0.388020
742.940	0.386608
743.257	0.387737
743.573	0.383558
743.890	0.385618
744.207	0.383840
744.523	0.385499
744.840	0.381858
745.157	0.376129
745.473	0.381069
745.790	0.381975
746.106	0.379300
746.422	0.384208
746.739	0.388613
747.055	0.380416
747.371	0.380537
747.687	0.381911
748.004	0.384768
748.320	0.382450
748.636	0.378142
748.952	0.379314
749.268	0.384275
749.584	0.380114
749.899	0.379422
750.215	0.381752
750.531	0.383324
750.847	0.384088
751.162	0.380492
751.478	0.379140
751.793	0.378480
752.109	0.380501
752.424	0.382873
752.740	0.379962
753.055	0.383788
753.370	0.379062
753.686	0.381412
754.001	0.381895
754.316	0.377230
754.631	0.381823
754.946	0.379819
755.261	0.381297
755.576	0.382884
755.891	0.381204
756.206	0.382371
756.521	0.383893
756.836	0.382530
757.150	0.384408
757.465	0.383056
757.780	0.382741
758.094	0.381200
758.409	0.380511
758.723	0.379395
759.038	0.376692
759.352	0.380495
759.667	0.382853
759.981	0.378267
760.295	0.378368
760.609	0.380941
760.923	0.378573
761.238	0.378405
761.552	0.377662
761.866	0.376269
762.180	0.374467
762.493	0.375841
762.807	0.380945
763.121	0.376107
763.435	0.375877
763.749	0.374416
764.062	0.377515
764.376	0.376767
764.689	0.374839
765.003	0.376824
765.316	0.376401
765.630	0.370745
765.943	0.369301
766.257	0.371589
766.570	0.369668
766.883	0.370751
767.196	0.378112
767.509	0.372701
767.822	0.376488
768.135	0.376812
768.448	0.372304
768.761	0.373993
769.074	0.376491
769.387	0.373761
769.700	0.369277
770.013	0.370378
770.325	0.365958
770.638	0.366301
770.950	0.370209
771.263	0.365978
771.575	0.363532
771.888	0.364621
772.200	0.363112
772.513	0.363973
772.825	0.365201
773.137	0.361542
773.449	0.363120
773.761	0.362915
774.074	0.363017
774.386	0.361118
774.698	0.359102
775.010	0.362100
775.321	0.363177
775.633	0.363216
775.945	0.367391
776.257	0.358887
776.568	0.364801
776.880	0.363951
777.192	0.357871
777.503	0.361257
777.815	0.358856
778.126	0.365098
778.438	0.363105
778.749	0.359269
779.060	0.366808
779.372	0.361387
779.683	0.359090
779.994	0.363692
780.305	0.363959
780.616	0.363236
780.927	0.363378
781.238	0.362617
781.549	0.363949
781.860	0.362183
782.171	0.359633
782.481	0.359645
782.792	0.361072
783.103	0.364950
783.413	0.361570
783.724	0.357577
784.034	0.357879
784.345	0.361266
784.655	0.362357
784.966	0.360803
785.276	0.361681
785.586	0.360634
785.896	0.361885
786.207	0.357822
786.517	0.359152
786.827	0.359316
787.137	0.356727
787.447	0.358986
787.757	0.359601
788.066	0.360453
788.376	0.356962
788.686	0.355031
788.996	0.354236
789.305	0.358720
789.615	0.357381
789.925	0.360977
790.234	0.358664
790.544	0.356530
790.853	0.363048
791.162	0.358767
791.472	0.357565
791.781	0.354245
792.090	0.362433
792.399	0.358210
792.708	0.356345
793.017	0.355598
793.326	0.353758
793.635	0.357926
793.944	0.356626
794.253	0.360217
794.562	0.359188
794.871	0.358536
795.179	0.353239
795.488	0.356048
795.797	0.345758
796.105	0.348248
796.414	0.347266
796.722	0.357100
797.031	0.351746
797.339	0.350424
797.647	0.356179
797.956	0.347322
798.264	0.344855
798.572	0.348752
798.880	0.352913
799.188	0.341320
799.496	0.347852
799.804	0.349297
800.112	0.349285
800.420	0.348565
800.728	0.345299
801.035	0.346216
801.343	0.344931
801.651	0.351351
801.958	0.352188
802.266	0.348264
802.573	0.355440
802.881	0.343145
803.188	0.347796
803.496	0.343502
803.803	0.337673
804.110	0.333321
804.417	0.343496
804.724	0.347068
805.032	0.349004
805.339	0.344977
805.646	0.344137
805.953	0.347313
806.259	0.352211
806.566	0.350606
806.873	0.349819
807.180	0.346630
807.486	0.340827
807.793	0.340720
808.100	0.345302
808.406	0.344588
808.713	0.351575
809.019	0.342741
809.326	0.345245
809.632	0.349776
809.938	0.338436
810.244	0.341017
810.551	0.342441
810.857	0.340301
811.163	0.349349
811.469	0.341977
811.775	0.338392
812.081	0.338274
812.387	0.343615
812.692	0.342061
812.998	0.338024
813.304	0.347454
813.610	0.333607
813.915	0.333138
814.221	0.338762
814.526	0.339656
814.832	0.331989
815.137	0.347829
815.443	0.342392
815.748	0.334306
816.053	0.334266
816.358	0.340410
816.664	0.339360
816.969	0.352318
817.274	0.335294
817.579	0.333148
817.884	0.338158
818.189	0.343078
818.493	0.339654
818.798	0.333910
819.103	0.332631
819.408	0.336655
819.712	0.346880
820.017	0.347098
820.321	0.327383
820.626	0.344378
820.930	0.329294
821.235	0.333329
821.539	0.343278
821.843	0.343076
822.148	0.335291
822.452	0.351113
822.756	0.338705
823.060	0.341674
823.364	0.340246
823.668	0.341980
823.972	0.335608
824.276	0.335987
824.580	0.329037
824.883	0.330123
825.187	0.341775
825.491	0.335889
825.795	0.338065
826.098	0.334208
826.402	0.348199
826.705	0.328551
827.008	0.341158
827.312	0.340422
827.615	0.338975
827.918	0.329207
828.222	0.342764
828.525	0.349197
828.828	0.325015
829.131	0.320118
829.434	0.335762
829.737	0.338475
830.040	0.342991
830.343	0.335939
830.645	0.341604
830.948	0.377510
831.251	0.338646
831.553	0.323022
831.856	0.331039
832.159	0.339613
832.461	0.341877
832.764	0.321908
833.066	0.335373
833.368	0.328492
833.671	0.315297
833.973	0.329613
834.275	0.327699
834.577	0.336779
834.879	0.328898
835.181	0.327721
835.483	0.349048
835.785	0.331676
836.087	0.316292
836.389	0.320602
836.690	0.334768
836.992	0.338573
837.294	0.360688
837.595	0.353947
837.897	0.335709
838.198	0.346577
838.500	0.317893
838.801	0.295449
839.103	0.331125
839.404	0.355691
839.705	0.322035
840.006	0.325757
840.307	0.335960
840.608	0.328765
840.910	0.328651
841.210	0.313385
841.511	0.348026
841.812	0.341735
842.113	0.342112
842.414	0.333688
842.715	0.315293
843.015	0.335994
843.316	0.360719
843.616	0.344812
843.917	0.326420
844.217	0.342825
844.518	0.308436
844.818	0.329596
845.118	0.344436
845.419	0.312270
845.719	0.323466
846.019	0.305228
846.319	0.320017
846.619	0.323739
846.919	0.337670
847.219	0.346400
847.519	0.327380
847.819	0.331240
848.118	0.325429
848.418	0.353425
848.718	0.324845
849.017	0.331995
849.317	0.380717
849.616	0.303455
849.916	0.301023
850.215	0.334078
850.515	0.310813
850.814	0.323134
851.113	0.317113
851.412	0.315788
851.712	0.320389
852.011	0.310605
852.310	0.309575
852.609	0.329112
852.908	0.312166
853.206	0.309349
853.505	0.320581
853.804	0.325567
854.103	0.309106
854.401	0.322659
854.700	0.309398
854.999	0.318745
855.297	0.316822
855.595	0.314940
855.894	0.317178
856.192	0.326556
856.491	0.315512
856.789	0.310559
857.087	0.316763
857.385	0.308969
857.683	0.295302
857.981	0.307269
858.279	0.312055
858.577	0.313464
858.875	0.308960
859.173	0.325054
859.471	0.314152
859.768	0.302320
860.066	0.336601
860.363	0.313387
860.661	0.312661
860.959	0.301678
861.256	0.314458
861.553	0.332553
861.851	0.285550
862.148	0.326347
862.445	0.308119
862.742	0.320326
863.039	0.301168
863.337	0.309382
863.634	0.303932
863.931	0.310210
864.227	0.291687
864.524	0.302411
864.821	0.335373
865.118	0.287946
865.415	0.292872
865.711	0.293058
866.008	0.299684
866.304	0.355127
866.601	0.316149
866.897	0.319748
867.194	0.271420
867.490	0.339268
867.786	0.311387
868.082	0.311488
868.379	0.344512
868.675	0.335036
868.971	0.303498
869.267	0.295531
869.563	0.337490
869.859	0.295022
870.154	0.308543
870.450	0.302789
870.746	0.306568
871.042	0.322307
871.337	0.317444
871.633	0.301298
871.928	0.291322
872.224	0.334214
872.519	0.314541
872.815	0.296968
873.110	0.334876
873.405	0.306757
873.700	0.295138
873.995	0.307884
874.291	0.331769
874.586	0.298520
874.881	0.310355
875.175	0.310657
875.470	0.316155
875.765	0.301057
876.060	0.299777
876.355	0.283125
876.649	0.277704
876.944	0.318140
877.238	0.308047
877.533	0.330193
877.827	0.297196
878.122	0.316501
878.416	0.360310
878.710	0.300044
879.005	0.304398
879.299	0.326065
879.593	0.314223
879.887	0.307657
880.181	0.322950
880.475	0.287554
880.769	0.317963
881.063	0.293638
881.356	0.333698
881.650	0.322367
881.944	0.290944
882.238	0.295539
882.531	0.327349
882.825	0.296562
883.118	0.317967
883.412	0.283526
883.705	0.258118
883.998	0.301105
884.291	0.283445
884.585	0.307162
884.878	0.271930
>>>>>>>>>> END of Data <<<<<<<<<<
