Date	2022年07月22日金曜日 02時36分33秒
724.800	0.205389
725.120	0.209458
725.439	0.208960
725.759	0.199687
726.078	0.198523
726.398	0.197169
726.717	0.210587
727.036	0.208559
727.355	0.205417
727.675	0.187276
727.994	0.195707
728.313	0.198194
728.632	0.203246
728.951	0.211299
729.270	0.203922
729.589	0.197946
729.908	0.205353
730.226	0.202436
730.545	0.193886
730.864	0.195281
731.182	0.200259
731.501	0.188939
731.820	0.201658
732.138	0.200958
732.457	0.193221
732.775	0.194233
733.093	0.192333
733.412	0.201141
733.730	0.191839
734.048	0.195824
734.367	0.189630
734.685	0.190536
735.003	0.188806
735.321	0.188607
735.639	0.185271
735.957	0.187224
736.275	0.190601
736.593	0.184178
736.910	0.182234
737.228	0.192551
737.546	0.185746
737.863	0.185739
738.181	0.185642
738.499	0.200980
738.816	0.185724
739.134	0.189735
739.451	0.182657
739.768	0.184775
740.086	0.197051
740.403	0.181923
740.720	0.187096
741.038	0.192632
741.355	0.183348
741.672	0.180688
741.989	0.185133
742.306	0.188613
742.623	0.173936
742.940	0.195152
743.257	0.178251
743.573	0.182934
743.890	0.193161
744.207	0.198655
744.523	0.192601
744.840	0.195268
745.157	0.179542
745.473	0.186897
745.790	0.179107
746.106	0.186818
746.422	0.181818
746.739	0.188436
747.055	0.181432
747.371	0.185561
747.687	0.188748
748.004	0.180236
748.320	0.189804
748.636	0.184580
748.952	0.195785
749.268	0.190806
749.584	0.182534
749.899	0.170267
750.215	0.185804
750.531	0.189274
750.847	0.182173
751.162	0.182199
751.478	0.179419
751.793	0.180592
752.109	0.187816
752.424	0.185381
752.740	0.171592
753.055	0.166816
753.370	0.174742
753.686	0.167729
754.001	0.171992
754.316	0.175650
754.631	0.174249
754.946	0.167541
755.261	0.171454
755.576	0.178219
755.891	0.175628
756.206	0.178563
756.521	0.172816
756.836	0.176467
757.150	0.172471
757.465	0.174558
757.780	0.171137
758.094	0.171133
758.409	0.174987
758.723	0.171774
759.038	0.173321
759.352	0.173406
759.667	0.171572
759.981	0.172367
760.295	0.170603
760.609	0.166939
760.923	0.180977
761.238	0.172414
761.552	0.176145
761.866	0.175365
762.180	0.172522
762.493	0.166156
762.807	0.172243
763.121	0.161629
763.435	0.173993
763.749	0.177350
764.062	0.166834
764.376	0.166489
764.689	0.181100
765.003	0.172071
765.316	0.175607
765.630	0.173720
765.943	0.164133
766.257	0.171764
766.570	0.161863
766.883	0.165938
767.196	0.159359
767.509	0.166328
767.822	0.154011
768.135	0.173550
768.448	0.163185
768.761	0.168067
769.074	0.159389
769.387	0.167310
769.700	0.163985
770.013	0.162052
770.325	0.163277
770.638	0.166514
770.950	0.168388
771.263	0.166608
771.575	0.176854
771.888	0.162515
772.200	0.165585
772.513	0.166603
772.825	0.163314
773.137	0.171597
773.449	0.169078
773.761	0.155344
774.074	0.166060
774.386	0.160371
774.698	0.144732
775.010	0.157181
775.321	0.163362
775.633	0.171283
775.945	0.160972
776.257	0.156350
776.568	0.129240
776.880	0.155961
777.192	0.154773
777.503	0.143662
777.815	0.161580
778.126	0.160261
778.438	0.164832
778.749	0.162317
779.060	0.159861
779.372	0.155637
779.683	0.148018
779.994	0.171252
780.305	0.155742
780.616	0.153500
780.927	0.155786
781.238	0.148231
781.549	0.161690
781.860	0.164643
782.171	0.162477
782.481	0.154512
782.792	0.142241
783.103	0.161608
783.413	0.174146
783.724	0.160492
784.034	0.158533
784.345	0.158393
784.655	0.149409
784.966	0.149145
785.276	0.163855
785.586	0.169229
785.896	0.156393
786.207	0.124863
786.517	0.162492
786.827	0.146855
787.137	0.143552
787.447	0.155020
787.757	0.159151
788.066	0.147299
788.376	0.149060
788.686	0.147784
788.996	0.131902
789.305	0.172372
789.615	0.144542
789.925	0.160347
790.234	0.155693
790.544	0.145741
790.853	0.146065
791.162	0.138182
791.472	0.148190
791.781	0.160614
792.090	0.170416
792.399	0.147380
792.708	0.149380
793.017	0.143425
793.326	0.148757
793.635	0.147229
793.944	0.146614
794.253	0.158304
794.562	0.151676
794.871	0.151553
795.179	0.147532
795.488	0.155314
795.797	0.152791
796.105	0.151122
796.414	0.142160
796.722	0.142489
797.031	0.162733
797.339	0.142607
797.647	0.163864
797.956	0.160345
798.264	0.156016
798.572	0.130650
798.880	0.147408
799.188	0.136289
799.496	0.123927
799.804	0.137843
800.112	0.148725
800.420	0.148761
800.728	0.155690
801.035	0.150558
801.343	0.121250
801.651	0.143586
801.958	0.122895
802.266	0.141125
802.573	0.154157
802.881	0.155602
803.188	0.127676
803.496	0.144089
803.803	0.131262
804.110	0.125906
804.417	0.136264
804.724	0.148578
805.032	0.124798
805.339	0.140873
805.646	0.154119
805.953	0.153425
806.259	0.160682
806.566	0.134532
806.873	0.147451
807.180	0.147667
807.486	0.158061
807.793	0.146413
808.100	0.118558
808.406	0.142925
808.713	0.140102
809.019	0.120343
809.326	0.122107
809.632	0.134332
809.938	0.143733
810.244	0.166955
810.551	0.128022
810.857	0.109645
811.163	0.157567
811.469	0.112904
811.775	0.146134
812.081	0.138785
812.387	0.117352
812.692	0.119366
812.998	0.141573
813.304	0.132407
813.610	0.145140
813.915	0.153679
814.221	0.147558
814.526	0.152696
814.832	0.160607
815.137	0.124827
815.443	0.092844
815.748	0.112225
816.053	0.153645
816.358	0.171652
816.664	0.148120
816.969	0.144160
817.274	0.123343
817.579	0.170071
817.884	0.174057
818.189	0.142044
818.493	0.114826
818.798	0.091442
819.103	0.138117
819.408	0.132991
819.712	0.146275
820.017	0.091349
820.321	0.118976
820.626	0.152038
820.930	0.108232
821.235	0.146266
821.539	0.122766
821.843	0.151667
822.148	0.130895
822.452	0.155103
822.756	0.115143
823.060	0.122446
823.364	0.119776
823.668	0.116622
823.972	0.098260
824.276	0.101334
824.580	0.119328
824.883	0.159105
825.187	0.119796
825.491	0.113896
825.795	0.157877
826.098	0.106038
826.402	0.120399
826.705	0.120019
827.008	0.129478
827.312	0.144898
827.615	0.162932
827.918	0.124908
828.222	0.129328
828.525	0.125139
828.828	0.129744
829.131	0.110761
829.434	0.131681
829.737	0.150146
830.040	0.124737
830.343	0.155420
830.645	0.154255
830.948	0.119820
831.251	0.046918
831.553	0.019417
831.856	0.087599
832.159	0.155253
832.461	0.130938
832.764	0.127839
833.066	0.118871
833.368	0.116747
833.671	0.145667
833.973	0.126774
834.275	0.088454
834.577	0.084124
834.879	0.106199
835.181	0.130805
835.483	0.092692
835.785	0.153319
836.087	0.082496
836.389	0.184532
836.690	0.165152
836.992	0.072544
837.294	0.139731
837.595	0.138248
837.897	0.145791
838.198	0.082196
838.500	0.157063
838.801	0.134363
839.103	0.107192
839.404	0.166741
839.705	0.128841
840.006	0.167022
840.307	0.049561
840.608	0.125534
840.910	0.121586
841.210	0.139195
841.511	0.054708
841.812	0.094064
842.113	0.088271
842.414	0.154882
842.715	0.186368
843.015	0.041031
843.316	0.173695
843.616	0.125045
843.917	0.184912
844.217	0.127315
844.518	0.148429
844.818	0.107967
845.118	0.081367
845.419	0.131085
845.719	0.197555
846.019	0.149846
846.319	0.066035
846.619	0.044524
846.919	0.116154
847.219	0.149430
847.519	0.082875
847.819	0.193342
848.118	0.091083
848.418	0.132918
848.718	-0.007693
849.017	0.084298
849.317	0.022349
849.616	0.064939
849.916	-0.002781
850.215	0.108637
850.515	0.203172
850.814	0.126787
851.113	0.083155
851.412	0.108498
851.712	0.146083
852.011	0.103797
852.310	0.138231
852.609	0.111096
852.908	0.120512
853.206	0.117169
853.505	0.113039
853.804	0.138021
854.103	0.180279
854.401	0.103478
854.700	0.095302
854.999	0.138306
855.297	0.127643
855.595	0.119610
855.894	0.127361
856.192	0.164883
856.491	0.106292
856.789	0.139555
857.087	0.112725
857.385	0.109013
857.683	0.116340
857.981	0.107828
858.279	0.148066
858.577	0.097780
858.875	0.003280
859.173	0.038963
859.471	0.138867
859.768	0.102102
860.066	0.073444
860.363	0.123472
860.661	0.090175
860.959	0.129721
861.256	0.104613
861.553	0.132789
861.851	0.136169
862.148	0.067265
862.445	0.039403
862.742	0.067864
863.039	0.075948
863.337	0.131662
863.634	0.173741
863.931	0.181028
864.227	0.172174
864.524	0.213227
864.821	0.136825
865.118	0.008290
865.415	0.083612
865.711	0.035896
866.008	-0.151319
866.304	0.134934
866.601	0.196989
866.897	0.158788
867.194	0.007538
867.490	0.165471
867.786	0.092398
868.082	0.079597
868.379	0.144170
868.675	0.071837
868.971	0.150296
869.267	0.131506
869.563	0.176382
869.859	0.056866
870.154	0.048104
870.450	0.116786
870.746	0.120831
871.042	-0.045694
871.337	0.110930
871.633	0.001609
871.928	-0.008405
872.224	0.112795
872.519	0.048122
872.815	0.034899
873.110	-0.105703
873.405	0.070489
873.700	0.069606
873.995	0.094565
874.291	0.193719
874.586	0.059403
874.881	0.181707
875.175	0.210707
875.470	0.009594
875.765	0.077024
876.060	0.032794
876.355	-0.028916
876.649	0.238587
876.944	0.143173
877.238	0.029590
877.533	-0.009651
877.827	0.042719
878.122	0.135707
878.416	0.212423
878.710	0.174044
879.005	0.144267
879.299	0.178988
879.593	0.103496
879.887	0.094102
880.181	0.080241
880.475	0.110337
880.769	0.070564
881.063	0.201059
881.356	0.037902
881.650	0.122187
881.944	0.119130
882.238	0.176296
882.531	0.166057
882.825	0.099833
883.118	0.119156
883.412	0.137423
883.705	0.105555
883.998	0.046760
884.291	0.055805
884.585	0.078007
884.878	0.175972
>>>>>>>>>> END of Data <<<<<<<<<<
