Date	2022年08月02日火曜日 02時16分11秒
725.759	0.358239
726.078	0.360242
726.398	0.356867
726.717	0.358802
727.036	0.362117
727.355	0.347606
727.675	0.367750
727.994	0.367295
728.313	0.351143
728.632	0.358758
728.951	0.368117
729.270	0.360343
729.589	0.360972
729.908	0.363392
730.226	0.358939
730.545	0.366495
730.864	0.360133
731.182	0.360064
731.501	0.359710
731.820	0.346860
732.138	0.355442
732.457	0.359354
732.775	0.360956
733.093	0.353480
733.412	0.356338
733.730	0.343373
734.048	0.363868
734.367	0.353543
734.685	0.352424
735.003	0.344422
735.321	0.347381
735.639	0.352005
735.957	0.352061
736.275	0.346000
736.593	0.347003
736.910	0.349306
737.228	0.343626
737.546	0.347493
737.863	0.349321
738.181	0.336112
738.499	0.351446
738.816	0.340743
739.134	0.352583
739.451	0.337630
739.768	0.342489
740.086	0.348188
740.403	0.342346
740.720	0.341575
741.038	0.349977
741.355	0.350562
741.672	0.348934
741.989	0.338007
742.306	0.339019
742.623	0.323586
742.940	0.329219
743.257	0.332043
743.573	0.324023
743.890	0.337510
744.207	0.327955
744.523	0.329515
744.840	0.331136
745.157	0.328319
745.473	0.344071
745.790	0.341226
746.106	0.329606
746.422	0.336182
746.739	0.317368
747.055	0.335797
747.371	0.341280
747.687	0.336412
748.004	0.328345
748.320	0.338415
748.636	0.336442
748.952	0.346660
749.268	0.333569
749.584	0.336409
749.899	0.336405
750.215	0.334283
750.531	0.326405
750.847	0.326887
751.162	0.339156
751.478	0.328794
751.793	0.332616
752.109	0.320893
752.424	0.330698
752.740	0.323781
753.055	0.325462
753.370	0.334784
753.686	0.327035
754.001	0.331971
754.316	0.323630
754.631	0.328386
754.946	0.323524
755.261	0.324186
755.576	0.320123
755.891	0.314583
756.206	0.330084
756.521	0.324336
756.836	0.327925
757.150	0.324723
757.465	0.327092
757.780	0.324513
758.094	0.320613
758.409	0.323364
758.723	0.324742
759.038	0.312112
759.352	0.323884
759.667	0.322101
759.981	0.306022
760.295	0.324035
760.609	0.320576
760.923	0.311526
761.238	0.314873
761.552	0.325839
761.866	0.327746
762.180	0.315011
762.493	0.323449
762.807	0.328487
763.121	0.308153
763.435	0.314111
763.749	0.314523
764.062	0.321990
764.376	0.325522
764.689	0.317258
765.003	0.311226
765.316	0.314115
765.630	0.315770
765.943	0.311519
766.257	0.314137
766.570	0.316591
766.883	0.315060
767.196	0.310990
767.509	0.310633
767.822	0.303314
768.135	0.319981
768.448	0.320528
768.761	0.317464
769.074	0.306347
769.387	0.302857
769.700	0.307858
770.013	0.299423
770.325	0.301769
770.638	0.308475
770.950	0.299919
771.263	0.308235
771.575	0.307092
771.888	0.303255
772.200	0.310626
772.513	0.308955
772.825	0.307063
773.137	0.292424
773.449	0.302725
773.761	0.297892
774.074	0.291583
774.386	0.290212
774.698	0.290417
775.010	0.301654
775.321	0.307496
775.633	0.297490
775.945	0.305069
776.257	0.303142
776.568	0.299188
776.880	0.282080
777.192	0.284490
777.503	0.282668
777.815	0.303864
778.126	0.293249
778.438	0.298772
778.749	0.291657
779.060	0.292508
779.372	0.315754
779.683	0.303239
779.994	0.298382
780.305	0.294662
780.616	0.306914
780.927	0.291851
781.238	0.294661
781.549	0.289123
781.860	0.292778
782.171	0.297328
782.481	0.301006
782.792	0.292314
783.103	0.292671
783.413	0.291244
783.724	0.293591
784.034	0.283978
784.345	0.287616
784.655	0.288201
784.966	0.299830
785.276	0.310967
785.586	0.293943
785.896	0.293820
786.207	0.272433
786.517	0.271234
786.827	0.286768
787.137	0.282060
787.447	0.286323
787.757	0.276512
788.066	0.288045
788.376	0.297684
788.686	0.284517
788.996	0.292984
789.305	0.290949
789.615	0.286040
789.925	0.302241
790.234	0.289683
790.544	0.293665
790.853	0.284434
791.162	0.290589
791.472	0.299652
791.781	0.297066
792.090	0.294358
792.399	0.300312
792.708	0.278683
793.017	0.295907
793.326	0.287970
793.635	0.296777
793.944	0.294001
794.253	0.290379
794.562	0.290190
794.871	0.289617
795.179	0.300468
795.488	0.305525
795.797	0.284071
796.105	0.274167
796.414	0.283395
796.722	0.287070
797.031	0.265786
797.339	0.285435
797.647	0.277498
797.956	0.308763
798.264	0.266401
798.572	0.293099
798.880	0.267468
799.188	0.257642
799.496	0.272994
799.804	0.278033
800.112	0.287481
800.420	0.259111
800.728	0.282203
801.035	0.270807
801.343	0.276924
801.651	0.285394
801.958	0.298000
802.266	0.270198
802.573	0.279546
802.881	0.304019
803.188	0.277400
803.496	0.273466
803.803	0.283253
804.110	0.269867
804.417	0.283966
804.724	0.299649
805.032	0.277447
805.339	0.264525
805.646	0.279117
805.953	0.284618
806.259	0.274313
806.566	0.288895
806.873	0.274394
807.180	0.294073
807.486	0.269624
807.793	0.265544
808.100	0.286368
808.406	0.284628
808.713	0.268067
809.019	0.278363
809.326	0.271693
809.632	0.281144
809.938	0.269773
810.244	0.291272
810.551	0.301413
810.857	0.249879
811.163	0.262342
811.469	0.288210
811.775	0.281631
812.081	0.284054
812.387	0.257670
812.692	0.265072
812.998	0.274107
813.304	0.286044
813.610	0.267508
813.915	0.266155
814.221	0.284068
814.526	0.259043
814.832	0.298028
815.137	0.271863
815.443	0.264863
815.748	0.287540
816.053	0.252624
816.358	0.281813
816.664	0.285997
816.969	0.281456
817.274	0.258846
817.579	0.268973
817.884	0.290283
818.189	0.300679
818.493	0.265568
818.798	0.279713
819.103	0.302278
819.408	0.243276
819.712	0.258214
820.017	0.267887
820.321	0.244936
820.626	0.251501
820.930	0.282010
821.235	0.289494
821.539	0.288900
821.843	0.261102
822.148	0.271436
822.452	0.262863
822.756	0.285804
823.060	0.256599
823.364	0.265759
823.668	0.250847
823.972	0.258051
824.276	0.293799
824.580	0.241712
824.883	0.226072
825.187	0.222275
825.491	0.311845
825.795	0.281315
826.098	0.271356
826.402	0.283070
826.705	0.261535
827.008	0.260388
827.312	0.285456
827.615	0.269105
827.918	0.272893
828.222	0.253648
828.525	0.249129
828.828	0.287973
829.131	0.260609
829.434	0.238906
829.737	0.267309
830.040	0.287851
830.343	0.280035
830.645	0.248781
830.948	0.259682
831.251	0.270310
831.553	0.271265
831.856	0.279316
832.159	0.265866
832.461	0.224987
832.764	0.261702
833.066	0.254598
833.368	0.243871
833.671	0.236364
833.973	0.252774
834.275	0.295655
834.577	0.261240
834.879	0.219620
835.181	0.239517
835.483	0.258708
835.785	0.293433
836.087	0.233264
836.389	0.194440
836.690	0.228363
836.992	0.241023
837.294	0.302063
837.595	0.291534
837.897	0.248415
838.198	0.330519
838.500	0.240444
838.801	0.252027
839.103	0.261862
839.404	0.226331
839.705	0.281202
840.006	0.247480
840.307	0.251991
840.608	0.199314
840.910	0.332545
841.210	0.253105
841.511	0.261021
841.812	0.294792
842.113	0.260161
842.414	0.250055
842.715	0.257524
843.015	0.231068
843.316	0.216082
843.616	0.248064
843.917	0.280791
844.217	0.234489
844.518	0.221195
844.818	0.300366
845.118	0.206498
845.419	0.267366
845.719	0.290201
846.019	0.295949
846.319	0.317485
846.619	0.357353
846.919	0.175218
847.219	0.264694
847.519	0.283616
847.819	0.265084
848.118	0.299253
848.418	0.315586
848.718	0.248423
849.017	0.313411
849.317	0.176662
849.616	0.194472
849.916	0.349928
850.215	0.215305
850.515	0.239415
850.814	0.407361
851.113	0.272524
851.412	0.234162
851.712	0.290513
852.011	0.292771
852.310	0.205735
852.609	0.228603
852.908	0.246543
853.206	0.263878
853.505	0.250094
853.804	0.263100
854.103	0.225131
854.401	0.250269
854.700	0.231475
854.999	0.254029
855.297	0.200785
855.595	0.256012
855.894	0.241020
856.192	0.271124
856.491	0.245378
856.789	0.243405
857.087	0.280741
857.385	0.249625
857.683	0.230337
857.981	0.208447
858.279	0.230958
858.577	0.252359
858.875	0.289471
859.173	0.203786
859.471	0.216641
859.768	0.204754
860.066	0.241037
860.363	0.229973
860.661	0.262385
860.959	0.303355
861.256	0.268370
861.553	0.176204
861.851	0.180309
862.148	0.150830
862.445	0.220574
862.742	0.184550
863.039	0.306725
863.337	0.314611
863.634	0.232077
863.931	0.295993
864.227	0.244518
864.524	0.199388
864.821	0.180378
865.118	0.312801
865.415	0.255834
865.711	0.296387
866.008	0.249513
866.304	0.192713
866.601	0.150889
866.897	0.290816
867.194	0.302477
867.490	0.334284
867.786	0.230006
868.082	0.228710
868.379	0.345557
868.675	0.207406
868.971	0.215467
869.267	0.342174
869.563	0.381150
869.859	0.256481
870.154	0.285890
870.450	0.220123
870.746	0.269482
871.042	0.191092
871.337	0.200952
871.633	0.238441
871.928	0.186263
872.224	0.200110
872.519	0.252687
872.815	0.301648
873.110	0.359721
873.405	0.218246
873.700	0.291404
873.995	0.253052
874.291	0.219057
874.586	0.164799
874.881	0.214596
875.175	0.168415
875.470	0.245123
875.765	0.391165
876.060	0.317950
876.355	0.225027
876.649	0.372525
876.944	0.224490
877.238	0.257949
877.533	0.296038
877.827	0.239597
878.122	0.218853
878.416	0.163513
878.710	0.234161
879.005	0.169529
879.299	0.192676
879.593	0.165743
879.887	0.230423
880.181	0.192620
880.475	0.314439
880.769	0.287206
881.063	0.263442
881.356	0.262918
881.650	0.245240
881.944	0.253549
882.238	0.253363
882.531	0.241875
882.825	0.289547
883.118	0.246334
883.412	0.327203
883.705	0.339714
883.998	0.197842
884.291	0.140092
884.585	0.237750
884.878	0.239541
>>>>>>>>>> END of Data <<<<<<<<<<
