Date	2023年05月19日金曜日 04時39分18秒
725.439	0.260250
725.759	0.264876
726.078	0.262704
726.398	0.257978
726.717	0.260977
727.036	0.259369
727.355	0.257146
727.675	0.259187
727.994	0.260105
728.313	0.262536
728.632	0.257392
728.951	0.261924
729.270	0.259208
729.589	0.257702
729.908	0.263646
730.226	0.263375
730.545	0.261680
730.864	0.264299
731.182	0.263445
731.501	0.260284
731.820	0.258992
732.138	0.259271
732.457	0.258193
732.775	0.259520
733.093	0.257539
733.412	0.260565
733.730	0.258371
734.048	0.259864
734.367	0.258492
734.685	0.258423
735.003	0.254677
735.321	0.260594
735.639	0.256773
735.957	0.257401
736.275	0.258486
736.593	0.252038
736.910	0.251607
737.228	0.253037
737.546	0.257733
737.863	0.254850
738.181	0.252181
738.499	0.252633
738.816	0.256158
739.134	0.256774
739.451	0.256303
739.768	0.253805
740.086	0.251158
740.403	0.247522
740.720	0.254341
741.038	0.250223
741.355	0.250693
741.672	0.256349
741.989	0.255570
742.306	0.247311
742.623	0.252227
742.940	0.250526
743.257	0.252830
743.573	0.247813
743.890	0.251591
744.207	0.249121
744.523	0.251728
744.840	0.249273
745.157	0.242516
745.473	0.248578
745.790	0.249355
746.106	0.247177
746.422	0.252117
746.739	0.253632
747.055	0.247844
747.371	0.248641
747.687	0.249517
748.004	0.252334
748.320	0.250283
748.636	0.246988
748.952	0.248665
749.268	0.252473
749.584	0.249445
749.899	0.248630
750.215	0.250177
750.531	0.251628
750.847	0.252245
751.162	0.248406
751.478	0.246860
751.793	0.246153
752.109	0.249158
752.424	0.251237
752.740	0.248388
753.055	0.251694
753.370	0.248057
753.686	0.251159
754.001	0.250991
754.316	0.246713
754.631	0.250636
754.946	0.249775
755.261	0.251567
755.576	0.253601
755.891	0.252011
756.206	0.252980
756.521	0.253678
756.836	0.253188
757.150	0.254255
757.465	0.252824
757.780	0.252327
758.094	0.250636
758.409	0.250412
758.723	0.249156
759.038	0.247195
759.352	0.251358
759.667	0.253978
759.981	0.249635
760.295	0.248746
760.609	0.251138
760.923	0.248352
761.238	0.247741
761.552	0.246895
761.866	0.246963
762.180	0.246100
762.493	0.247078
762.807	0.252852
763.121	0.248920
763.435	0.248765
763.749	0.247393
764.062	0.249908
764.376	0.249095
764.689	0.247269
765.003	0.247881
765.316	0.247231
765.630	0.241814
765.943	0.240491
766.257	0.242725
766.570	0.242238
766.883	0.244208
767.196	0.251491
767.509	0.247425
767.822	0.251398
768.135	0.251430
768.448	0.247259
768.761	0.248707
769.074	0.250812
769.387	0.247263
769.700	0.243349
770.013	0.244991
770.325	0.240176
770.638	0.241153
770.950	0.244673
771.263	0.240688
771.575	0.237814
771.888	0.239108
772.200	0.237809
772.513	0.239323
772.825	0.240576
773.137	0.237312
773.449	0.238552
773.761	0.237899
774.074	0.238476
774.386	0.236901
774.698	0.235327
775.010	0.238403
775.321	0.238706
775.633	0.239347
775.945	0.244029
776.257	0.235574
776.568	0.240676
776.880	0.241306
777.192	0.236968
777.503	0.240407
777.815	0.237661
778.126	0.242712
778.438	0.241380
778.749	0.238638
779.060	0.244147
779.372	0.239110
779.683	0.237453
779.994	0.240987
780.305	0.241166
780.616	0.240601
780.927	0.240845
781.238	0.240269
781.549	0.241733
781.860	0.239516
782.171	0.237361
782.481	0.237454
782.792	0.238098
783.103	0.241562
783.413	0.239089
783.724	0.235391
784.034	0.235796
784.345	0.239234
784.655	0.240184
784.966	0.238731
785.276	0.241023
785.586	0.240177
785.896	0.241292
786.207	0.237553
786.517	0.238256
786.827	0.237680
787.137	0.237519
787.447	0.239196
787.757	0.239633
788.066	0.239333
788.376	0.235589
788.686	0.234280
788.996	0.233459
789.305	0.237123
789.615	0.235200
789.925	0.239085
790.234	0.239040
790.544	0.236506
790.853	0.240857
791.162	0.237002
791.472	0.236370
791.781	0.234010
792.090	0.240655
792.399	0.238749
792.708	0.236693
793.017	0.237661
793.326	0.235661
793.635	0.238209
793.944	0.237354
794.253	0.240762
794.562	0.239160
794.871	0.237861
795.179	0.232809
795.488	0.234281
795.797	0.225794
796.105	0.227477
796.414	0.226322
796.722	0.237153
797.031	0.233359
797.339	0.231554
797.647	0.237000
797.956	0.228996
798.264	0.226457
798.572	0.229287
798.880	0.233336
799.188	0.222869
799.496	0.228726
799.804	0.229539
800.112	0.231858
800.420	0.230441
800.728	0.226040
801.035	0.228273
801.343	0.226725
801.651	0.232209
801.958	0.233870
802.266	0.229797
802.573	0.235188
802.881	0.225605
803.188	0.229760
803.496	0.227137
803.803	0.222862
804.110	0.216969
804.417	0.226854
804.724	0.231220
805.032	0.232326
805.339	0.228077
805.646	0.228269
805.953	0.229904
806.259	0.235127
806.566	0.233346
806.873	0.232389
807.180	0.227243
807.486	0.225966
807.793	0.222920
808.100	0.228900
808.406	0.227030
808.713	0.234032
809.019	0.227150
809.326	0.228473
809.632	0.232690
809.938	0.221624
810.244	0.223959
810.551	0.225011
810.857	0.224104
811.163	0.231030
811.469	0.225632
811.775	0.223131
812.081	0.223102
812.387	0.225655
812.692	0.227834
812.998	0.224384
813.304	0.231719
813.610	0.219619
813.915	0.218768
814.221	0.221589
814.526	0.222376
814.832	0.215841
815.137	0.230465
815.443	0.226263
815.748	0.220161
816.053	0.217139
816.358	0.224569
816.664	0.222719
816.969	0.232962
817.274	0.221734
817.579	0.216835
817.884	0.220503
818.189	0.222792
818.493	0.222358
818.798	0.219941
819.103	0.222472
819.408	0.223584
819.712	0.228972
820.017	0.230416
820.321	0.212843
820.626	0.229028
820.930	0.218024
821.235	0.218657
821.539	0.226418
821.843	0.225675
822.148	0.218418
822.452	0.231649
822.756	0.220715
823.060	0.223236
823.364	0.225859
823.668	0.224690
823.972	0.221244
824.276	0.223989
824.580	0.216149
824.883	0.218715
825.187	0.224418
825.491	0.223171
825.795	0.224085
826.098	0.220880
826.402	0.233273
826.705	0.216432
827.008	0.223130
827.312	0.226793
827.615	0.223425
827.918	0.212684
828.222	0.226326
828.525	0.231095
828.828	0.214173
829.131	0.207581
829.434	0.222276
829.737	0.221548
830.040	0.223974
830.343	0.218918
830.645	0.219024
830.948	0.245549
831.251	0.221011
831.553	0.210177
831.856	0.216986
832.159	0.223225
832.461	0.228155
832.764	0.213458
833.066	0.222492
833.368	0.218241
833.671	0.204476
833.973	0.214858
834.275	0.214782
834.577	0.219686
834.879	0.216466
835.181	0.213696
835.483	0.230111
835.785	0.216805
836.087	0.200762
836.389	0.207660
836.690	0.220425
836.992	0.220828
837.294	0.236319
837.595	0.230646
837.897	0.218317
838.198	0.221197
838.500	0.210215
838.801	0.188918
839.103	0.220001
839.404	0.235542
839.705	0.210907
840.006	0.212725
840.307	0.215211
840.608	0.214837
840.910	0.211942
841.210	0.200757
841.511	0.222792
841.812	0.219011
842.113	0.227988
842.414	0.209278
842.715	0.195672
843.015	0.220579
843.316	0.230794
843.616	0.226450
843.917	0.205408
844.217	0.220952
844.518	0.196261
844.818	0.213174
845.118	0.216977
845.419	0.198917
845.719	0.205673
846.019	0.191902
846.319	0.211037
846.619	0.210613
846.919	0.218901
847.219	0.228379
847.519	0.209959
847.819	0.217637
848.118	0.209171
848.418	0.234345
848.718	0.207361
849.017	0.212123
849.317	0.245632
849.616	0.195726
849.916	0.187963
850.215	0.216092
850.515	0.200191
850.814	0.212491
851.113	0.204935
851.412	0.208332
851.712	0.212398
852.011	0.205086
852.310	0.204521
852.609	0.222505
852.908	0.206603
853.206	0.204087
853.505	0.212828
853.804	0.214686
854.103	0.200666
854.401	0.211405
854.700	0.201378
854.999	0.209734
855.297	0.206933
855.595	0.200452
855.894	0.206865
856.192	0.217305
856.491	0.203668
856.789	0.202178
857.087	0.207807
857.385	0.197015
857.683	0.183681
857.981	0.196521
858.279	0.197438
858.577	0.201084
858.875	0.195611
859.173	0.209411
859.471	0.197301
859.768	0.191492
860.066	0.224635
860.363	0.200340
860.661	0.199071
860.959	0.192000
861.256	0.198498
861.553	0.221181
861.851	0.181857
862.148	0.212385
862.445	0.201023
862.742	0.202710
863.039	0.191979
863.337	0.198110
863.634	0.188326
863.931	0.200603
864.227	0.183788
864.524	0.194586
864.821	0.222007
865.118	0.178033
865.415	0.179771
865.711	0.188403
866.008	0.187069
866.304	0.222817
866.601	0.199829
866.897	0.213756
867.194	0.162306
867.490	0.215299
867.786	0.201595
868.082	0.193627
868.379	0.218079
868.675	0.216146
868.971	0.185076
869.267	0.182749
869.563	0.209701
869.859	0.186580
870.154	0.190318
870.450	0.194298
870.746	0.204113
871.042	0.205930
871.337	0.198489
871.633	0.187296
871.928	0.183856
872.224	0.208774
872.519	0.195681
872.815	0.193117
873.110	0.210083
873.405	0.195996
873.700	0.186384
873.995	0.206792
874.291	0.214130
874.586	0.190082
874.881	0.201592
875.175	0.202359
875.470	0.192219
875.765	0.175331
876.060	0.185511
876.355	0.176434
876.649	0.178130
876.944	0.207145
877.238	0.206535
877.533	0.218760
877.827	0.187827
878.122	0.204372
878.416	0.237807
878.710	0.198431
879.005	0.200541
879.299	0.214283
879.593	0.203119
879.887	0.201293
880.181	0.211983
880.475	0.182998
880.769	0.210154
881.063	0.182339
881.356	0.211997
881.650	0.205834
881.944	0.188458
882.238	0.180327
882.531	0.209267
882.825	0.185553
883.118	0.206340
883.412	0.174091
883.705	0.160447
883.998	0.196409
884.291	0.171824
884.585	0.195855
884.878	0.171855
>>>>>>>>>> END of Data <<<<<<<<<<
