Date	2023年05月19日金曜日 04時43分30秒
725.759	0.357265
726.078	0.356092
726.398	0.350830
726.717	0.354136
727.036	0.352672
727.355	0.349629
727.675	0.351611
727.994	0.353072
728.313	0.353499
728.632	0.348763
728.951	0.353172
729.270	0.349537
729.589	0.348183
729.908	0.353917
730.226	0.353964
730.545	0.351391
730.864	0.354338
731.182	0.353149
731.501	0.349862
731.820	0.348816
732.138	0.348860
732.457	0.347501
732.775	0.348103
733.093	0.346089
733.412	0.348831
733.730	0.345715
734.048	0.347535
734.367	0.345828
734.685	0.345159
735.003	0.342003
735.321	0.347447
735.639	0.343093
735.957	0.343797
736.275	0.344662
736.593	0.338181
736.910	0.337190
737.228	0.338395
737.546	0.343919
737.863	0.339777
738.181	0.336650
738.499	0.336639
738.816	0.339396
739.134	0.339764
739.451	0.339057
739.768	0.336024
740.086	0.333637
740.403	0.330013
740.720	0.336796
741.038	0.331918
741.355	0.332434
741.672	0.338337
741.989	0.336795
742.306	0.328316
742.623	0.332910
742.940	0.330971
743.257	0.332488
743.573	0.327782
743.890	0.330509
744.207	0.328186
744.523	0.330082
744.840	0.326784
745.157	0.320371
745.473	0.325807
745.790	0.326321
746.106	0.324166
746.422	0.328743
746.739	0.331455
747.055	0.324242
747.371	0.324816
747.687	0.325678
748.004	0.328154
748.320	0.325522
748.636	0.321720
748.952	0.323168
749.268	0.327118
749.584	0.323358
749.899	0.322526
750.215	0.323956
750.531	0.325351
750.847	0.325756
751.162	0.321907
751.478	0.320302
751.793	0.319403
752.109	0.321861
752.424	0.323779
752.740	0.320703
753.055	0.324463
753.370	0.320096
753.686	0.322527
754.001	0.322544
754.316	0.317820
754.631	0.321752
754.946	0.320597
755.261	0.321974
755.576	0.323589
755.891	0.321856
756.206	0.322739
756.521	0.323661
756.836	0.322588
757.150	0.323712
757.465	0.322178
757.780	0.321792
758.094	0.319800
758.409	0.319247
758.723	0.317825
759.038	0.315510
759.352	0.319121
759.667	0.321561
759.981	0.316994
760.295	0.316351
760.609	0.318722
760.923	0.316096
761.238	0.315317
761.552	0.314448
761.866	0.313780
762.180	0.312178
762.493	0.313420
762.807	0.318679
763.121	0.314100
763.435	0.313783
763.749	0.312226
764.062	0.314829
764.376	0.313880
764.689	0.311809
765.003	0.312741
765.316	0.312044
765.630	0.306515
765.943	0.304857
766.257	0.307101
766.570	0.305867
766.883	0.307366
767.196	0.314582
767.509	0.309813
767.822	0.313440
768.135	0.313889
768.448	0.309017
768.761	0.310658
769.074	0.312806
769.387	0.309272
769.700	0.305060
770.013	0.306376
770.325	0.301575
770.638	0.301979
770.950	0.305478
771.263	0.301270
771.575	0.298665
771.888	0.299729
772.200	0.298174
772.513	0.299291
772.825	0.300616
773.137	0.297039
773.449	0.298289
773.761	0.297540
774.074	0.297968
774.386	0.295903
774.698	0.294131
775.010	0.297236
775.321	0.297642
775.633	0.298064
775.945	0.302179
776.257	0.293741
776.568	0.299562
776.880	0.299106
777.192	0.293518
777.503	0.297118
777.815	0.294379
778.126	0.299774
778.438	0.297928
778.749	0.295069
779.060	0.300926
779.372	0.295721
779.683	0.293483
779.994	0.297243
780.305	0.297436
780.616	0.297021
780.927	0.297090
781.238	0.296519
781.549	0.297586
781.860	0.295747
782.171	0.293400
782.481	0.293112
782.792	0.294365
783.103	0.297716
783.413	0.294872
783.724	0.291022
784.034	0.291138
784.345	0.294273
784.655	0.295380
784.966	0.293819
785.276	0.295512
785.586	0.294630
785.896	0.295668
786.207	0.291544
786.517	0.292510
786.827	0.292270
787.137	0.290885
787.447	0.293165
787.757	0.293546
788.066	0.293409
788.376	0.289481
788.686	0.288313
788.996	0.287161
789.305	0.290883
789.615	0.289508
789.925	0.293016
790.234	0.291957
790.544	0.289591
790.853	0.295026
791.162	0.290766
791.472	0.289638
791.781	0.287127
792.090	0.294502
792.399	0.291750
792.708	0.289480
793.017	0.289773
793.326	0.287951
793.635	0.291222
793.944	0.289959
794.253	0.293157
794.562	0.291921
794.871	0.290943
795.179	0.285859
795.488	0.287733
795.797	0.277983
796.105	0.279679
796.414	0.279017
796.722	0.289873
797.031	0.285253
797.339	0.283528
797.647	0.289468
797.956	0.281131
798.264	0.278475
798.572	0.281561
798.880	0.285334
799.188	0.274381
799.496	0.280806
799.804	0.281932
800.112	0.283080
800.420	0.281897
800.728	0.278261
801.035	0.279671
801.343	0.278528
801.651	0.284308
801.958	0.285371
802.266	0.281302
802.573	0.288064
802.881	0.277294
803.188	0.280823
803.496	0.277917
803.803	0.272853
804.110	0.267440
804.417	0.277658
804.724	0.281973
805.032	0.283417
805.339	0.279562
805.646	0.279070
805.953	0.281676
806.259	0.286765
806.566	0.284805
806.873	0.284129
807.180	0.279703
807.486	0.276402
807.793	0.274721
808.100	0.280111
808.406	0.278114
808.713	0.285572
809.019	0.277536
809.326	0.279312
809.632	0.283851
809.938	0.273017
810.244	0.275671
810.551	0.277073
810.857	0.275446
811.163	0.282950
811.469	0.277137
811.775	0.273713
812.081	0.274250
812.387	0.278064
812.692	0.278449
812.998	0.275262
813.304	0.283068
813.610	0.270147
813.915	0.269593
814.221	0.273607
814.526	0.274407
814.832	0.266859
815.137	0.282736
815.443	0.277777
815.748	0.271260
816.053	0.269296
816.358	0.276111
816.664	0.274909
816.969	0.285996
817.274	0.272306
817.579	0.268926
817.884	0.272500
818.189	0.276329
818.493	0.274561
818.798	0.270868
819.103	0.272158
819.408	0.274669
819.712	0.282608
820.017	0.283223
820.321	0.264864
820.626	0.281103
820.930	0.268497
821.235	0.270236
821.539	0.278637
821.843	0.278157
822.148	0.271335
822.452	0.285412
822.756	0.273671
823.060	0.276724
823.364	0.277536
823.668	0.276990
823.972	0.273611
824.276	0.275333
824.580	0.268046
824.883	0.269907
825.187	0.277897
825.491	0.274882
825.795	0.276539
826.098	0.272569
826.402	0.286158
826.705	0.268458
827.008	0.277802
827.312	0.279578
827.615	0.276068
827.918	0.265813
828.222	0.280196
828.525	0.284567
828.828	0.265524
829.131	0.260270
829.434	0.274493
829.737	0.274555
830.040	0.278852
830.343	0.271980
830.645	0.274449
830.948	0.306351
831.251	0.275533
831.553	0.263255
831.856	0.269220
832.159	0.277799
832.461	0.282261
832.764	0.264873
833.066	0.275568
833.368	0.270416
833.671	0.257086
833.973	0.268642
834.275	0.267799
834.577	0.274875
834.879	0.268434
835.181	0.266272
835.483	0.284903
835.785	0.270135
836.087	0.253083
836.389	0.261095
836.690	0.274228
836.992	0.276850
837.294	0.294231
837.595	0.288447
837.897	0.271427
838.198	0.278162
838.500	0.261626
838.801	0.239273
839.103	0.272784
839.404	0.292912
839.705	0.263619
840.006	0.267374
840.307	0.272003
840.608	0.269353
840.910	0.267705
841.210	0.254236
841.511	0.280431
841.812	0.276430
842.113	0.281972
842.414	0.267456
842.715	0.252899
843.015	0.275443
843.316	0.291299
843.616	0.281352
843.917	0.264377
844.217	0.279751
844.518	0.248187
844.818	0.269293
845.118	0.278026
845.419	0.253991
845.719	0.261367
846.019	0.247185
846.319	0.261805
846.619	0.265240
846.919	0.275306
847.219	0.283642
847.519	0.265741
847.819	0.270914
848.118	0.265282
848.418	0.292055
848.718	0.263108
849.017	0.269481
849.317	0.310392
849.616	0.249279
849.916	0.242790
850.215	0.272487
850.515	0.254664
850.814	0.267647
851.113	0.260740
851.412	0.261768
851.712	0.266677
852.011	0.258602
852.310	0.256981
852.609	0.276084
852.908	0.259697
853.206	0.257396
853.505	0.267063
853.804	0.269397
854.103	0.254147
854.401	0.266089
854.700	0.254969
854.999	0.263385
855.297	0.261656
855.595	0.256550
855.894	0.260828
856.192	0.271347
856.491	0.259580
856.789	0.255977
857.087	0.261838
857.385	0.253273
857.683	0.238432
857.981	0.251173
858.279	0.254613
858.577	0.256573
858.875	0.253303
859.173	0.266702
859.471	0.255776
859.768	0.246221
860.066	0.281465
860.363	0.256952
860.661	0.255478
860.959	0.247076
861.256	0.255472
861.553	0.277252
861.851	0.234644
862.148	0.270482
862.445	0.254423
862.742	0.261718
863.039	0.246408
863.337	0.253980
863.634	0.246563
863.931	0.253776
864.227	0.235452
864.524	0.247918
864.821	0.276408
865.118	0.232234
865.415	0.236653
865.711	0.240988
866.008	0.241404
866.304	0.289430
866.601	0.258306
866.897	0.266506
867.194	0.213540
867.490	0.276402
867.786	0.256140
868.082	0.252652
868.379	0.280490
868.675	0.274587
868.971	0.241618
869.267	0.238568
869.563	0.272548
869.859	0.240496
870.154	0.247425
870.450	0.247560
870.746	0.255624
871.042	0.263822
871.337	0.255320
871.633	0.240950
871.928	0.236002
872.224	0.268492
872.519	0.254567
872.815	0.246546
873.110	0.270617
873.405	0.251210
873.700	0.241157
873.995	0.256155
874.291	0.271766
874.586	0.242687
874.881	0.255183
875.175	0.256964
875.470	0.252358
875.765	0.236107
876.060	0.240918
876.355	0.228685
876.649	0.228242
876.944	0.262222
877.238	0.257284
877.533	0.272674
877.827	0.242065
878.122	0.260270
878.416	0.297615
878.710	0.248758
879.005	0.253648
879.299	0.269344
879.593	0.257695
879.887	0.254080
880.181	0.266333
880.475	0.234294
880.769	0.263126
881.063	0.236600
881.356	0.270029
881.650	0.261094
881.944	0.239001
882.238	0.236354
882.531	0.265945
882.825	0.241301
883.118	0.261710
883.412	0.227080
883.705	0.208272
883.998	0.247503
884.291	0.226251
884.585	0.248702
884.878	0.220367
>>>>>>>>>> END of Data <<<<<<<<<<
