Date	2021年06月15日火曜日 12時04分26秒
724.800	0.178443
725.120	0.178295
725.439	0.178089
725.759	0.177880
726.078	0.177728
726.398	0.177610
726.717	0.177512
727.036	0.177346
727.355	0.177152
727.675	0.177009
727.994	0.176828
728.313	0.176682
728.632	0.176479
728.951	0.176288
729.270	0.176095
729.589	0.175962
729.908	0.175782
730.226	0.175612
730.545	0.175374
730.864	0.175100
731.182	0.174842
731.501	0.174600
731.820	0.174341
732.138	0.174140
732.457	0.173912
732.775	0.173689
733.093	0.173411
733.412	0.173070
733.730	0.172818
734.048	0.172596
734.367	0.172298
734.685	0.171965
735.003	0.171652
735.321	0.171424
735.639	0.171185
735.957	0.171079
736.275	0.170815
736.593	0.170615
736.910	0.170267
737.228	0.170055
737.546	0.169779
737.863	0.169593
738.181	0.169316
738.499	0.169087
738.816	0.168864
739.134	0.168627
739.451	0.168375
739.768	0.168174
740.086	0.167929
740.403	0.167622
740.720	0.167325
741.038	0.167035
741.355	0.166807
741.672	0.166457
741.989	0.166134
742.306	0.165858
742.623	0.165469
742.940	0.165124
743.257	0.164730
743.573	0.164559
743.890	0.164188
744.207	0.163962
744.523	0.163778
744.840	0.163532
745.157	0.163304
745.473	0.163051
745.790	0.163027
746.106	0.162800
746.422	0.162602
746.739	0.162508
747.055	0.162310
747.371	0.162095
747.687	0.161964
748.004	0.161767
748.320	0.161658
748.636	0.161517
748.952	0.161357
749.268	0.161355
749.584	0.161357
749.899	0.161267
750.215	0.161173
750.531	0.161206
750.847	0.161164
751.162	0.161036
751.478	0.161002
751.793	0.160878
752.109	0.160817
752.424	0.160586
752.740	0.160508
753.055	0.160521
753.370	0.160485
753.686	0.160561
754.001	0.160582
754.316	0.160560
754.631	0.160600
754.946	0.160603
755.261	0.160465
755.576	0.160324
755.891	0.160109
756.206	0.159947
756.521	0.159870
756.836	0.159775
757.150	0.159572
757.465	0.159342
757.780	0.159164
758.094	0.159032
758.409	0.158906
758.723	0.158747
759.038	0.158634
759.352	0.158478
759.667	0.158320
759.981	0.158223
760.295	0.158057
760.609	0.157938
760.923	0.157795
761.238	0.157528
761.552	0.157269
761.866	0.157050
762.180	0.156886
762.493	0.156625
762.807	0.156307
763.121	0.156014
763.435	0.155735
763.749	0.155546
764.062	0.155463
764.376	0.155403
764.689	0.155249
765.003	0.155221
765.316	0.155223
765.630	0.155227
765.943	0.155139
766.257	0.154957
766.570	0.154694
766.883	0.154383
767.196	0.154072
767.509	0.153702
767.822	0.153395
768.135	0.153067
768.448	0.152832
768.761	0.152557
769.074	0.152354
769.387	0.152248
769.700	0.152099
770.013	0.151920
770.325	0.151695
770.638	0.151486
770.950	0.151161
771.263	0.150918
771.575	0.150553
771.888	0.150088
772.200	0.149659
772.513	0.149258
772.825	0.148891
773.137	0.148515
773.449	0.148210
773.761	0.147958
774.074	0.147790
774.386	0.147703
774.698	0.147714
775.010	0.147623
775.321	0.147566
775.633	0.147506
775.945	0.147433
776.257	0.147476
776.568	0.147540
776.880	0.147663
777.192	0.147580
777.503	0.147520
777.815	0.147542
778.126	0.147596
778.438	0.147647
778.749	0.147614
779.060	0.147600
779.372	0.147538
779.683	0.147487
779.994	0.147360
780.305	0.147038
780.616	0.146949
780.927	0.146827
781.238	0.146515
781.549	0.146348
781.860	0.146154
782.171	0.146067
782.481	0.146017
782.792	0.145756
783.103	0.145565
783.413	0.145406
783.724	0.145231
784.034	0.145148
784.345	0.145008
784.655	0.144787
784.966	0.144626
785.276	0.144435
785.586	0.144237
785.896	0.144093
786.207	0.143964
786.517	0.143882
786.827	0.143925
787.137	0.143800
787.447	0.143610
787.757	0.143653
788.066	0.143560
788.376	0.143564
788.686	0.143496
788.996	0.143489
789.305	0.143557
789.615	0.143649
789.925	0.143734
790.234	0.143795
790.544	0.143892
790.853	0.143850
791.162	0.143869
791.472	0.143804
791.781	0.143666
792.090	0.143493
792.399	0.143280
792.708	0.143003
793.017	0.142781
793.326	0.142645
793.635	0.142570
793.944	0.142511
794.253	0.142400
794.562	0.142331
794.871	0.142254
795.179	0.142200
795.488	0.142015
795.797	0.141844
796.105	0.141629
796.414	0.141328
796.722	0.141070
797.031	0.140692
797.339	0.140301
797.647	0.139860
797.956	0.139465
798.264	0.139249
798.572	0.139161
798.880	0.139206
799.188	0.139119
799.496	0.139175
799.804	0.139070
800.112	0.138859
800.420	0.138831
800.728	0.138741
801.035	0.138621
801.343	0.138355
801.651	0.138136
801.958	0.138085
802.266	0.138018
802.573	0.137885
802.881	0.138010
803.188	0.137910
803.496	0.137815
803.803	0.137809
804.110	0.137702
804.417	0.137693
804.724	0.137753
805.032	0.137730
805.339	0.137491
805.646	0.137378
805.953	0.137196
806.259	0.137126
806.566	0.136971
806.873	0.136796
807.180	0.136754
807.486	0.136772
807.793	0.136679
808.100	0.136480
808.406	0.136100
808.713	0.135914
809.019	0.135600
809.326	0.135139
809.632	0.135023
809.938	0.134797
810.244	0.134518
810.551	0.134384
810.857	0.133970
811.163	0.133548
811.469	0.133158
811.775	0.132916
812.081	0.132835
812.387	0.132932
812.692	0.132890
812.998	0.132982
813.304	0.132943
813.610	0.132922
813.915	0.132653
814.221	0.132526
814.526	0.132436
814.832	0.132403
815.137	0.132150
815.443	0.131749
815.748	0.131654
816.053	0.131426
816.358	0.131364
816.664	0.131368
816.969	0.131259
817.274	0.131375
817.579	0.131436
817.884	0.131544
818.189	0.131519
818.493	0.131281
818.798	0.130983
819.103	0.130580
819.408	0.130035
819.712	0.129728
820.017	0.129371
820.321	0.129084
820.626	0.129087
820.930	0.128966
821.235	0.128988
821.539	0.129109
821.843	0.129291
822.148	0.129086
822.452	0.128961
822.756	0.128943
823.060	0.128637
823.364	0.128564
823.668	0.128249
823.972	0.127987
824.276	0.127789
824.580	0.127883
824.883	0.128105
825.187	0.127943
825.491	0.127972
825.795	0.128255
826.098	0.128257
826.402	0.127920
826.705	0.127981
827.008	0.127585
827.312	0.127319
827.615	0.126988
827.918	0.126541
828.222	0.126091
828.525	0.125955
828.828	0.126007
829.131	0.125714
829.434	0.125855
829.737	0.125577
830.040	0.125536
830.343	0.125317
830.645	0.125091
830.948	0.124570
831.251	0.124134
831.553	0.123974
831.856	0.123714
832.159	0.123301
832.461	0.122942
832.764	0.122800
833.066	0.122337
833.368	0.122299
833.671	0.122025
833.973	0.121925
834.275	0.121644
834.577	0.121570
834.879	0.121351
835.181	0.120995
835.483	0.120676
835.785	0.119906
836.087	0.119604
836.389	0.119348
836.690	0.118840
836.992	0.118227
837.294	0.117509
837.595	0.116666
837.897	0.115980
838.198	0.115569
838.500	0.114758
838.801	0.114628
839.103	0.114333
839.404	0.114515
839.705	0.114372
840.006	0.114542
840.307	0.114595
840.608	0.114420
840.910	0.114746
841.210	0.114623
841.511	0.114153
841.812	0.113702
842.113	0.113466
842.414	0.113224
842.715	0.112668
843.015	0.112217
843.316	0.112091
843.616	0.111874
843.917	0.111839
844.217	0.111808
844.518	0.111862
844.818	0.112589
845.118	0.112093
845.419	0.112041
845.719	0.111443
846.019	0.110748
846.319	0.110692
846.619	0.110348
846.919	0.111106
847.219	0.110973
847.519	0.110444
847.819	0.111074
848.118	0.111390
848.418	0.111956
848.718	0.111899
849.017	0.112430
849.317	0.113092
849.616	0.113354
849.916	0.114561
850.215	0.115562
850.515	0.116151
850.814	0.115715
851.113	0.115272
851.412	0.115189
851.712	0.115345
852.011	0.115209
852.310	0.115439
852.609	0.115286
852.908	0.115037
853.206	0.114671
853.505	0.114823
853.804	0.114926
854.103	0.114657
854.401	0.114216
854.700	0.114003
854.999	0.113576
855.297	0.113137
855.595	0.112907
855.894	0.112845
856.192	0.112176
856.491	0.111372
856.789	0.110702
857.087	0.110205
857.385	0.109968
857.683	0.109928
857.981	0.109707
858.279	0.109640
858.577	0.109230
858.875	0.109148
859.173	0.108837
859.471	0.108699
859.768	0.108360
860.066	0.108188
860.363	0.107102
860.661	0.106922
860.959	0.106568
861.256	0.106528
861.553	0.106213
861.851	0.104899
862.148	0.104203
862.445	0.103386
862.742	0.103237
863.039	0.102232
863.337	0.102942
863.634	0.102929
863.931	0.102667
864.227	0.101882
864.524	0.101123
864.821	0.100841
865.118	0.100272
865.415	0.100503
865.711	0.100076
866.008	0.099590
866.304	0.099432
866.601	0.100480
866.897	0.100732
867.194	0.100674
867.490	0.101205
867.786	0.101615
868.082	0.102878
868.379	0.102331
868.675	0.102485
868.971	0.101742
869.267	0.101981
869.563	0.101695
869.859	0.100850
870.154	0.100575
870.450	0.100155
870.746	0.100573
871.042	0.100604
871.337	0.100450
871.633	0.100348
871.928	0.100993
872.224	0.100025
872.519	0.099267
872.815	0.098409
873.110	0.098199
873.405	0.097841
873.700	0.096929
873.995	0.096433
874.291	0.096026
874.586	0.096835
874.881	0.097015
875.175	0.097439
875.470	0.097830
875.765	0.097033
876.060	0.097307
876.355	0.097295
876.649	0.097156
876.944	0.097009
877.238	0.096865
877.533	0.096996
877.827	0.096795
878.122	0.095985
878.416	0.096474
878.710	0.096708
879.005	0.096376
879.299	0.095778
879.593	0.095363
879.887	0.095185
880.181	0.094814
880.475	0.094842
880.769	0.094412
881.063	0.094478
881.356	0.094397
881.650	0.093764
881.944	0.094087
882.238	0.077924
882.531	0.083767
882.825	0.082716
883.118	0.083350
883.412	0.099737
883.705	0.099011
883.998	0.102246
884.291	0.100807
884.585	0.087687
884.878	0.097024
>>>>>>>>>> END of Data <<<<<<<<<<
>>>>>>>>>> Raw Data Start <<<<<<<<
190.664	-213
191.040	1
191.415	1
191.791	3
192.166	3
192.542	10
192.917	4
193.293	8
193.668	2
194.044	2
194.419	-5
194.794	5
195.170	5
195.545	6
195.920	6
196.296	6
196.671	6
197.046	6
197.421	7
197.796	7
198.171	7
198.546	7
198.922	8
199.297	8
199.672	8
200.047	8
200.422	8
200.796	8
201.171	9
201.546	9
201.921	8
202.296	9
202.671	9
203.045	9
203.420	9
203.795	9
204.170	10
204.544	10
204.919	9
205.294	9
205.668	9
206.043	9
206.417	9
206.792	9
207.166	9
207.541	9
207.915	9
208.289	9
208.664	8
209.038	8
209.412	9
209.787	8
210.161	8
210.535	8
210.909	8
211.284	8
211.658	8
212.032	8
212.406	8
212.780	8
213.154	8
213.528	8
213.902	8
214.276	8
214.650	8
215.024	8
215.398	8
215.772	8
216.145	8
216.519	8
216.893	8
217.267	8
217.640	9
218.014	9
218.388	9
218.761	9
219.135	10
219.508	10
219.882	10
220.256	10
220.629	10
221.003	9
221.376	9
221.749	9
222.123	9
222.496	9
222.869	9
223.243	9
223.616	9
223.989	9
224.362	9
224.736	10
225.109	9
225.482	9
225.855	9
226.228	9
226.601	9
226.974	9
227.347	9
227.720	9
228.093	9
228.466	9
228.839	9
229.212	9
229.585	9
229.957	9
230.330	9
230.703	9
231.076	9
231.448	9
231.821	9
232.194	9
232.566	9
232.939	9
233.311	8
233.684	9
234.056	9
234.429	9
234.801	8
235.174	9
235.546	9
235.918	9
236.291	9
236.663	9
237.035	9
237.408	10
237.780	10
238.152	9
238.524	10
238.896	9
239.268	9
239.641	10
240.013	10
240.385	10
240.757	10
241.129	11
241.500	10
241.872	11
242.244	11
242.616	11
242.988	11
243.360	11
243.731	11
244.103	11
244.475	11
244.847	11
245.218	10
245.590	10
245.961	11
246.333	10
246.705	10
247.076	10
247.448	10
247.819	10
248.190	10
248.562	10
248.933	10
249.305	10
249.676	10
250.047	10
250.418	10
250.790	10
251.161	10
251.532	10
251.903	10
252.274	9
252.645	10
253.016	9
253.387	10
253.758	10
254.129	10
254.500	10
254.871	11
255.242	11
255.613	11
255.984	11
256.355	11
256.725	11
257.096	11
257.467	11
257.838	11
258.208	11
258.579	11
258.949	11
259.320	11
259.690	11
260.061	12
260.431	12
260.802	12
261.172	12
261.543	12
261.913	12
262.283	12
262.654	12
263.024	12
263.394	11
263.764	11
264.135	12
264.505	12
264.875	12
265.245	11
265.615	11
265.985	11
266.355	11
266.725	11
267.095	11
267.465	11
267.835	11
268.205	11
268.575	11
268.944	11
269.314	11
269.684	11
270.054	11
270.423	10
270.793	10
271.163	11
271.532	11
271.902	11
272.271	11
272.641	11
273.010	11
273.380	11
273.749	12
274.119	12
274.488	12
274.857	11
275.227	12
275.596	12
275.965	12
276.335	12
276.704	12
277.073	12
277.442	12
277.811	13
278.180	13
278.549	12
278.918	13
279.287	13
279.656	13
280.025	13
280.394	13
280.763	13
281.132	13
281.501	12
281.869	12
282.238	12
282.607	12
282.976	12
283.344	12
283.713	12
284.081	11
284.450	11
284.819	11
285.187	11
285.556	11
285.924	12
286.292	12
286.661	11
287.029	11
287.398	12
287.766	12
288.134	12
288.502	12
288.871	12
289.239	12
289.607	12
289.975	12
290.343	12
290.711	12
291.079	12
291.447	12
291.815	12
292.183	12
292.551	12
292.919	12
293.287	12
293.655	12
294.022	12
294.390	12
294.758	12
295.126	11
295.493	11
295.861	11
296.229	11
296.596	11
296.964	11
297.331	11
297.699	11
298.066	11
298.434	11
298.801	11
299.168	11
299.536	11
299.903	11
300.270	11
300.638	11
301.005	11
301.372	11
301.739	11
302.106	11
302.473	11
302.840	12
303.207	12
303.574	12
303.941	12
304.308	12
304.675	12
305.042	12
305.409	12
305.776	12
306.143	12
306.509	13
306.876	13
307.243	13
307.610	13
307.976	13
308.343	13
308.709	13
309.076	13
309.442	13
309.809	13
310.175	13
310.542	13
310.908	13
311.275	13
311.641	13
312.007	13
312.373	13
312.740	14
313.106	14
313.472	13
313.838	13
314.204	13
314.570	13
314.936	13
315.302	14
315.668	14
316.034	14
316.400	14
316.766	14
317.132	14
317.498	13
317.864	14
318.230	14
318.595	14
318.961	15
319.327	15
319.692	15
320.058	16
320.424	16
320.789	16
321.155	17
321.520	17
321.886	17
322.251	18
322.616	18
322.982	19
323.347	20
323.712	20
324.078	21
324.443	22
324.808	23
325.173	23
325.539	24
325.904	25
326.269	25
326.634	26
326.999	27
327.364	27
327.729	28
328.094	29
328.459	29
328.823	30
329.188	31
329.553	32
329.918	32
330.283	33
330.647	33
331.012	34
331.377	35
331.741	36
332.106	36
332.470	36
332.835	37
333.199	38
333.564	38
333.928	39
334.293	40
334.657	40
335.021	41
335.386	42
335.750	42
336.114	43
336.478	44
336.843	45
337.207	46
337.571	47
337.935	48
338.299	49
338.663	49
339.027	50
339.391	51
339.755	52
340.119	53
340.483	54
340.846	54
341.210	55
341.574	56
341.938	57
342.301	57
342.665	58
343.029	59
343.392	59
343.756	60
344.119	61
344.483	61
344.846	62
345.210	63
345.573	64
345.937	65
346.300	65
346.663	66
347.027	67
347.390	68
347.753	68
348.116	69
348.479	70
348.843	71
349.206	72
349.569	72
349.932	73
350.295	74
350.658	74
351.021	75
351.383	75
351.746	76
352.109	77
352.472	77
352.835	77
353.197	78
353.560	78
353.923	78
354.285	79
354.648	79
355.011	80
355.373	80
355.736	80
356.098	81
356.461	81
356.823	81
357.185	82
357.548	82
357.910	82
358.272	83
358.635	84
358.997	84
359.359	84
359.721	85
360.083	85
360.445	85
360.807	86
361.169	86
361.531	86
361.893	86
362.255	87
362.617	87
362.979	87
363.341	88
363.703	88
364.064	88
364.426	89
364.788	89
365.149	89
365.511	89
365.873	89
366.234	89
366.596	89
366.957	90
367.319	90
367.680	90
368.042	90
368.403	90
368.764	90
369.126	90
369.487	91
369.848	91
370.209	91
370.570	91
370.931	91
371.293	91
371.654	91
372.015	91
372.376	90
372.737	91
373.098	91
373.458	91
373.819	91
374.180	91
374.541	91
374.902	91
375.263	91
375.623	92
375.984	92
376.345	93
376.705	93
377.066	93
377.426	93
377.787	93
378.147	93
378.508	94
378.868	94
379.228	94
379.589	95
379.949	95
380.309	95
380.670	95
381.030	95
381.390	95
381.750	96
382.110	96
382.470	96
382.830	96
383.190	96
383.550	96
383.910	95
384.270	95
384.630	96
384.990	96
385.350	96
385.709	96
386.069	96
386.429	96
386.788	96
387.148	96
387.508	97
387.867	97
388.227	97
388.586	97
388.946	98
389.305	98
389.665	98
390.024	99
390.383	99
390.743	100
391.102	101
391.461	102
391.820	102
392.179	102
392.539	102
392.898	102
393.257	103
393.616	103
393.975	103
394.334	104
394.693	104
395.051	105
395.410	106
395.769	106
396.128	106
396.487	106
396.845	107
397.204	107
397.563	107
397.921	107
398.280	107
398.638	108
398.997	108
399.355	108
399.714	108
400.072	109
400.431	109
400.789	110
401.147	110
401.506	111
401.864	111
402.222	111
402.580	112
402.938	112
403.297	112
403.655	112
404.013	113
404.371	113
404.729	113
405.087	113
405.444	114
405.802	114
406.160	114
406.518	115
406.876	115
407.233	115
407.591	115
407.949	116
408.306	116
408.664	116
409.022	116
409.379	117
409.737	117
410.094	117
410.451	118
410.809	118
411.166	119
411.523	119
411.881	119
412.238	120
412.595	120
412.952	121
413.310	121
413.667	121
414.024	121
414.381	122
414.738	122
415.095	123
415.452	123
415.809	124
416.165	124
416.522	125
416.879	126
417.236	127
417.593	128
417.949	129
418.306	131
418.663	132
419.019	134
419.376	136
419.732	138
420.089	139
420.445	141
420.802	142
421.158	144
421.514	146
421.871	147
422.227	148
422.583	150
422.939	151
423.295	152
423.652	153
424.008	154
424.364	155
424.720	155
425.076	156
425.432	157
425.788	157
426.143	158
426.499	159
426.855	160
427.211	162
427.567	163
427.922	164
428.278	165
428.634	166
428.989	167
429.345	167
429.700	168
430.056	169
430.411	170
430.767	172
431.122	173
431.478	175
431.833	176
432.188	178
432.543	179
432.899	180
433.254	181
433.609	182
433.964	182
434.319	183
434.674	183
435.029	184
435.384	185
435.739	186
436.094	188
436.449	190
436.804	192
437.158	194
437.513	197
437.868	200
438.223	203
438.577	206
438.932	209
439.287	213
439.641	217
439.996	220
440.350	224
440.704	228
441.059	231
441.413	235
441.768	239
442.122	243
442.476	246
442.830	250
443.185	253
443.539	257
443.893	260
444.247	264
444.601	267
444.955	269
445.309	271
445.663	273
446.017	275
446.371	277
446.724	278
447.078	279
447.432	280
447.786	281
448.139	282
448.493	283
448.847	284
449.200	284
449.554	285
449.907	286
450.261	286
450.614	287
450.968	287
451.321	288
451.674	289
452.027	289
452.381	290
452.734	292
453.087	293
453.440	294
453.793	296
454.146	298
454.499	301
454.852	304
455.205	307
455.558	311
455.911	314
456.264	318
456.617	322
456.970	325
457.322	328
457.675	331
458.028	334
458.380	336
458.733	339
459.086	341
459.438	344
459.791	347
460.143	350
460.496	355
460.848	359
461.200	364
461.553	369
461.905	374
462.257	379
462.609	383
462.961	387
463.314	391
463.666	394
464.018	397
464.370	401
464.722	404
465.074	408
465.426	411
465.777	414
466.129	417
466.481	420
466.833	421
467.184	422
467.536	423
467.888	423
468.239	423
468.591	423
468.943	424
469.294	425
469.646	427
469.997	429
470.348	432
470.700	436
471.051	441
471.402	447
471.754	453
472.105	460
472.456	467
472.807	475
473.158	484
473.509	493
473.860	504
474.211	514
474.562	526
474.913	537
475.264	550
475.615	562
475.966	574
476.316	586
476.667	598
477.018	610
477.368	623
477.719	636
478.070	648
478.420	659
478.771	671
479.121	682
479.472	694
479.822	705
480.172	718
480.523	733
480.873	752
481.223	783
481.573	829
481.924	889
482.274	957
482.624	1028
482.974	1100
483.324	1165
483.674	1215
484.024	1249
484.374	1273
484.724	1288
485.073	1299
485.423	1309
485.773	1318
486.123	1327
486.472	1336
486.822	1344
487.172	1351
487.521	1357
487.871	1361
488.220	1360
488.570	1346
488.919	1317
489.268	1274
489.618	1223
489.967	1168
490.316	1113
490.666	1063
491.015	1028
491.364	1007
491.713	997
492.062	995
492.411	997
492.760	1001
493.109	1006
493.458	1011
493.807	1015
494.156	1020
494.505	1024
494.853	1028
495.202	1033
495.551	1040
495.900	1047
496.248	1055
496.597	1062
496.945	1069
497.294	1076
497.642	1084
497.991	1092
498.339	1102
498.688	1112
499.036	1122
499.384	1132
499.732	1141
500.081	1147
500.429	1154
500.777	1160
501.125	1166
501.473	1172
501.821	1178
502.169	1184
502.517	1189
502.865	1193
503.213	1196
503.561	1198
503.908	1200
504.256	1202
504.604	1203
504.952	1203
505.299	1203
505.647	1202
505.994	1199
506.342	1197
506.689	1194
507.037	1192
507.384	1192
507.732	1192
508.079	1191
508.426	1192
508.774	1192
509.121	1191
509.468	1191
509.815	1190
510.162	1189
510.509	1188
510.856	1187
511.203	1185
511.550	1184
511.897	1183
512.244	1181
512.591	1180
512.938	1179
513.284	1178
513.631	1176
513.978	1175
514.324	1173
514.671	1170
515.018	1167
515.364	1165
515.711	1163
516.057	1160
516.403	1159
516.750	1156
517.096	1153
517.443	1150
517.789	1146
518.135	1143
518.481	1140
518.827	1138
519.173	1135
519.519	1132
519.865	1130
520.211	1128
520.557	1126
520.903	1125
521.249	1124
521.595	1123
521.941	1122
522.287	1121
522.632	1120
522.978	1119
523.324	1119
523.669	1120
524.015	1121
524.360	1124
524.706	1129
525.051	1134
525.397	1141
525.742	1148
526.087	1155
526.433	1162
526.778	1169
527.123	1174
527.468	1178
527.813	1183
528.158	1187
528.504	1192
528.849	1199
529.193	1208
529.538	1218
529.883	1232
530.228	1246
530.573	1262
530.918	1279
531.263	1297
531.607	1313
531.952	1327
532.296	1340
532.641	1350
532.986	1359
533.330	1367
533.675	1375
534.019	1385
534.363	1399
534.708	1414
535.052	1432
535.396	1451
535.741	1470
536.085	1487
536.429	1502
536.773	1516
537.117	1526
537.461	1536
537.805	1545
538.149	1555
538.493	1565
538.837	1576
539.181	1588
539.524	1604
539.868	1622
540.212	1642
540.556	1663
540.899	1686
541.243	1706
541.586	1723
541.930	1738
542.273	1748
542.617	1757
542.960	1766
543.304	1778
543.647	1792
543.990	1811
544.333	1832
544.677	1854
545.020	1875
545.363	1893
545.706	1907
546.049	1919
546.392	1926
546.735	1930
547.078	1933
547.421	1936
547.764	1940
548.106	1944
548.449	1952
548.792	1963
549.135	1978
549.477	1996
549.820	2014
550.162	2030
550.505	2044
550.847	2054
551.190	2061
551.532	2067
551.875	2074
552.217	2082
552.559	2091
552.901	2103
553.244	2118
553.586	2134
553.928	2152
554.270	2167
554.612	2181
554.954	2192
555.296	2201
555.638	2210
555.980	2220
556.322	2232
556.663	2248
557.005	2269
557.347	2296
557.689	2324
558.030	2353
558.372	2380
558.713	2405
559.055	2428
559.396	2450
559.738	2475
560.079	2500
560.421	2529
560.762	2563
561.103	2599
561.444	2640
561.786	2682
562.127	2727
562.468	2775
562.809	2827
563.150	2885
563.491	2948
563.832	3016
564.173	3094
564.514	3184
564.855	3291
565.195	3421
565.536	3579
565.877	3761
566.218	3969
566.558	4204
566.899	4463
567.239	4744
567.580	5040
567.920	5345
568.261	5652
568.601	5967
568.941	6294
569.282	6630
569.622	6979
569.962	7341
570.302	7728
570.643	8130
570.983	8537
571.323	8932
571.663	9313
572.003	9676
572.343	10017
572.683	10336
573.022	10658
573.362	10996
573.702	11349
574.042	11704
574.381	12047
574.721	12374
575.061	12688
575.400	12976
575.740	13231
576.079	13459
576.419	13679
576.758	13925
577.097	14219
577.437	14543
577.776	14890
578.115	15255
578.454	15626
578.794	15973
579.133	16248
579.472	16440
579.811	16557
580.150	16602
580.489	16592
580.828	16555
581.167	16519
581.505	16497
581.844	16486
582.183	16472
582.522	16471
582.860	16478
583.199	16486
583.538	16476
583.876	16417
584.215	16290
584.553	16086
584.891	15810
585.230	15465
585.568	15081
585.906	14683
586.245	14323
586.583	14012
586.921	13755
587.259	13528
587.597	13301
587.935	13063
588.273	12817
588.611	12585
588.949	12379
589.287	12207
589.625	12073
589.963	11969
590.300	11888
590.638	11817
590.976	11738
591.313	11642
591.651	11547
591.989	11465
592.326	11399
592.664	11342
593.001	11296
593.338	11269
593.676	11257
594.013	11264
594.350	11307
594.687	11380
595.025	11466
595.362	11545
595.699	11604
596.036	11643
596.373	11658
596.710	11642
597.047	11605
597.384	11557
597.720	11501
598.057	11456
598.394	11423
598.731	11404
599.067	11405
599.404	11425
599.741	11474
600.077	11542
600.414	11618
600.750	11700
601.087	11766
601.423	11801
601.759	11809
602.096	11793
602.432	11762
602.768	11714
603.104	11646
603.440	11560
603.776	11467
604.112	11366
604.448	11264
604.784	11156
605.120	11041
605.456	10929
605.792	10813
606.128	10691
606.463	10564
606.799	10435
607.135	10318
607.470	10203
607.806	10089
608.142	9977
608.477	9869
608.812	9765
609.148	9662
609.483	9553
609.819	9441
610.154	9334
610.489	9234
610.824	9147
611.159	9075
611.494	9002
611.830	8939
612.165	8877
612.500	8808
612.834	8726
613.169	8633
613.504	8530
613.839	8416
614.174	8284
614.509	8150
614.843	8017
615.178	7890
615.512	7766
615.847	7644
616.182	7523
616.516	7402
616.850	7272
617.185	7138
617.519	7001
617.853	6854
618.188	6700
618.522	6557
618.856	6436
619.190	6332
619.524	6241
619.858	6168
620.192	6111
620.526	6063
620.860	6014
621.194	5967
621.528	5920
621.862	5874
622.195	5818
622.529	5757
622.863	5693
623.196	5630
623.530	5565
623.864	5501
624.197	5436
624.530	5373
624.864	5316
625.197	5257
625.531	5191
625.864	5111
626.197	5025
626.530	4932
626.863	4827
627.196	4712
627.529	4595
627.862	4480
628.195	4366
628.528	4252
628.861	4143
629.194	4045
629.527	3954
629.860	3862
630.192	3772
630.525	3687
630.858	3607
631.190	3532
631.523	3460
631.855	3391
632.188	3332
632.520	3277
632.852	3225
633.185	3172
633.517	3120
633.849	3074
634.182	3031
634.514	2991
634.846	2955
635.178	2923
635.510	2895
635.842	2870
636.174	2845
636.506	2820
636.837	2795
637.169	2771
637.501	2746
637.833	2718
638.164	2686
638.496	2651
638.828	2612
639.159	2568
639.491	2520
639.822	2469
640.154	2418
640.485	2368
640.816	2318
641.147	2268
641.479	2220
641.810	2175
642.141	2130
642.472	2086
642.803	2042
643.134	2001
643.465	1965
643.796	1937
644.127	1916
644.458	1905
644.789	1904
645.119	1915
645.450	1933
645.781	1954
646.111	1976
646.442	1994
646.773	2009
647.103	2020
647.433	2031
647.764	2041
648.094	2054
648.425	2070
648.755	2090
649.085	2114
649.415	2139
649.745	2164
650.075	2191
650.405	2220
650.735	2270
651.065	2620
651.395	3887
651.725	6141
652.055	9107
652.385	12578
652.715	16217
653.044	19857
653.374	23501
653.704	26540
654.033	28667
654.363	30125
654.692	31091
655.022	31714
655.351	32114
655.680	32359
656.010	32490
656.339	32548
656.668	32563
656.997	32555
657.326	32530
657.655	32475
657.984	32111
658.313	30822
658.642	28540
658.971	25536
659.300	22023
659.629	18341
659.958	14660
660.286	10979
660.615	7909
660.944	5756
661.272	4277
661.601	3291
661.929	2647
662.258	2221
662.586	1947
662.915	1781
663.243	1684
663.571	1629
663.899	1596
664.228	1574
664.556	1560
664.884	1550
665.212	1543
665.540	1538
665.868	1536
666.196	1535
666.524	1534
666.852	1536
667.179	1542
667.507	1553
667.835	1571
668.162	1594
668.490	1623
668.818	1657
669.145	1693
669.473	1729
669.800	1763
670.127	1793
670.455	1818
670.782	1838
671.109	1857
671.436	1873
671.764	1886
672.091	1896
672.418	1906
672.745	1913
673.072	1920
673.399	1929
673.726	1939
674.053	1947
674.379	1950
674.706	1950
675.033	1949
675.359	1947
675.686	1943
676.013	1941
676.339	1942
676.666	1948
676.992	1963
677.318	1983
677.645	2007
677.971	2029
678.297	2049
678.624	2069
678.950	2087
679.276	2105
679.602	2121
679.928	2139
680.254	2160
680.580	2186
680.906	2221
681.232	2264
681.558	2309
681.883	2355
682.209	2398
682.535	2437
682.860	2474
683.186	2504
683.511	2528
683.837	2544
684.162	2557
684.488	2566
684.813	2576
685.138	2586
685.464	2593
685.789	2601
686.114	2608
686.439	2617
686.764	2628
687.089	2636
687.414	2638
687.739	2631
688.064	2617
688.389	2598
688.714	2574
689.039	2549
689.363	2522
689.688	2492
690.013	2464
690.337	2438
690.662	2417
690.986	2399
691.311	2381
691.635	2362
691.959	2344
692.284	2332
692.608	2328
692.932	2332
693.256	2341
693.580	2351
693.904	2364
694.228	2380
