Date	2022年07月22日金曜日 11時54分41秒
726.717	0.347979
727.036	0.350513
727.355	0.353361
727.675	0.341073
727.994	0.345060
728.313	0.347783
728.632	0.355050
728.951	0.353834
729.270	0.348272
729.589	0.352159
729.908	0.351994
730.226	0.353243
730.545	0.343273
730.864	0.348944
731.182	0.351580
731.501	0.340063
731.820	0.352762
732.138	0.349700
732.457	0.341652
732.775	0.344911
733.093	0.339622
733.412	0.350171
733.730	0.343707
734.048	0.343123
734.367	0.342330
734.685	0.340931
735.003	0.339336
735.321	0.336147
735.639	0.334680
735.957	0.336327
736.275	0.342418
736.593	0.340375
736.910	0.332419
737.228	0.334744
737.546	0.332775
737.863	0.335865
738.181	0.329996
738.499	0.346990
738.816	0.332246
739.134	0.332993
739.451	0.337218
739.768	0.338343
740.086	0.342905
740.403	0.333751
740.720	0.335958
741.038	0.337577
741.355	0.329655
741.672	0.339124
741.989	0.334375
742.306	0.342116
742.623	0.326459
742.940	0.340328
743.257	0.327749
743.573	0.338053
743.890	0.338331
744.207	0.341205
744.523	0.344420
744.840	0.348419
745.157	0.323917
745.473	0.346194
745.790	0.330424
746.106	0.328729
746.422	0.330198
746.739	0.328222
747.055	0.329243
747.371	0.336963
747.687	0.334184
748.004	0.324205
748.320	0.336892
748.636	0.333013
748.952	0.332104
749.268	0.340303
749.584	0.327910
749.899	0.317646
750.215	0.330372
750.531	0.330114
750.847	0.325983
751.162	0.328972
751.478	0.328876
751.793	0.332228
752.109	0.333785
752.424	0.334034
752.740	0.325744
753.055	0.313100
753.370	0.323936
753.686	0.328720
754.001	0.316730
754.316	0.322713
754.631	0.324919
754.946	0.318702
755.261	0.317734
755.576	0.330003
755.891	0.324588
756.206	0.325956
756.521	0.322135
756.836	0.323643
757.150	0.327832
757.465	0.326691
757.780	0.320407
758.094	0.321639
758.409	0.324358
758.723	0.318727
759.038	0.320909
759.352	0.316879
759.667	0.318288
759.981	0.318680
760.295	0.319927
760.609	0.317126
760.923	0.326465
761.238	0.318558
761.552	0.323689
761.866	0.317309
762.180	0.317244
762.493	0.320171
762.807	0.317287
763.121	0.311407
763.435	0.331033
763.749	0.327653
764.062	0.316113
764.376	0.315497
764.689	0.324122
765.003	0.325323
765.316	0.321933
765.630	0.322899
765.943	0.310727
766.257	0.318966
766.570	0.308760
766.883	0.306650
767.196	0.302556
767.509	0.310778
767.822	0.306346
768.135	0.321616
768.448	0.312099
768.761	0.314428
769.074	0.310587
769.387	0.314798
769.700	0.312679
770.013	0.314315
770.325	0.312351
770.638	0.311258
770.950	0.316250
771.263	0.307274
771.575	0.322556
771.888	0.311822
772.200	0.314229
772.513	0.310955
772.825	0.308975
773.137	0.317845
773.449	0.314830
773.761	0.305170
774.074	0.307076
774.386	0.316835
774.698	0.297038
775.010	0.309315
775.321	0.310478
775.633	0.311763
775.945	0.310528
776.257	0.310696
776.568	0.297839
776.880	0.295660
777.192	0.308462
777.503	0.288473
777.815	0.307889
778.126	0.303801
778.438	0.303565
778.749	0.307114
779.060	0.305181
779.372	0.305291
779.683	0.296466
779.994	0.317404
780.305	0.308948
780.616	0.302765
780.927	0.297404
781.238	0.295861
781.549	0.305721
781.860	0.315364
782.171	0.299578
782.481	0.298994
782.792	0.301230
783.103	0.309056
783.413	0.318174
783.724	0.303092
784.034	0.307585
784.345	0.309543
784.655	0.302636
784.966	0.294100
785.276	0.319152
785.586	0.313065
785.896	0.306939
786.207	0.288900
786.517	0.310041
786.827	0.290721
787.137	0.295960
787.447	0.297819
787.757	0.301188
788.066	0.301709
788.376	0.307482
788.686	0.295682
788.996	0.285274
789.305	0.323939
789.615	0.300867
789.925	0.307334
790.234	0.307183
790.544	0.295183
790.853	0.298322
791.162	0.304374
791.472	0.312244
791.781	0.310129
792.090	0.302611
792.399	0.296707
792.708	0.296738
793.017	0.288996
793.326	0.297867
793.635	0.302714
793.944	0.308015
794.253	0.291641
794.562	0.296133
794.871	0.304483
795.179	0.301397
795.488	0.295803
795.797	0.298115
796.105	0.295232
796.414	0.282005
796.722	0.293257
797.031	0.305163
797.339	0.294893
797.647	0.303663
797.956	0.295945
798.264	0.293405
798.572	0.283622
798.880	0.307239
799.188	0.275844
799.496	0.268168
799.804	0.295370
800.112	0.289991
800.420	0.294788
800.728	0.306707
801.035	0.303688
801.343	0.301132
801.651	0.282893
801.958	0.296635
802.266	0.281759
802.573	0.287397
802.881	0.313568
803.188	0.273179
803.496	0.299655
803.803	0.292995
804.110	0.271627
804.417	0.300563
804.724	0.294921
805.032	0.273314
805.339	0.294370
805.646	0.298683
805.953	0.306495
806.259	0.297329
806.566	0.275877
806.873	0.295717
807.180	0.304837
807.486	0.302334
807.793	0.288362
808.100	0.280510
808.406	0.292357
808.713	0.286963
809.019	0.271729
809.326	0.272949
809.632	0.272025
809.938	0.291641
810.244	0.309065
810.551	0.278178
810.857	0.269559
811.163	0.296767
811.469	0.291745
811.775	0.283220
812.081	0.287267
812.387	0.261396
812.692	0.260048
812.998	0.276798
813.304	0.288145
813.610	0.294717
813.915	0.283438
814.221	0.310850
814.526	0.295485
814.832	0.309409
815.137	0.275134
815.443	0.290325
815.748	0.270041
816.053	0.308395
816.358	0.304672
816.664	0.284536
816.969	0.290418
817.274	0.280942
817.579	0.310347
817.884	0.300304
818.189	0.262851
818.493	0.289651
818.798	0.245582
819.103	0.279618
819.408	0.286756
819.712	0.300975
820.017	0.262979
820.321	0.280009
820.626	0.297589
820.930	0.271403
821.235	0.281034
821.539	0.271204
821.843	0.319614
822.148	0.272465
822.452	0.289304
822.756	0.245530
823.060	0.264427
823.364	0.267092
823.668	0.284117
823.972	0.285583
824.276	0.269297
824.580	0.276079
824.883	0.314820
825.187	0.278356
825.491	0.279293
825.795	0.295300
826.098	0.262135
826.402	0.282337
826.705	0.281585
827.008	0.282160
827.312	0.287082
827.615	0.294826
827.918	0.285763
828.222	0.282569
828.525	0.294124
828.828	0.262888
829.131	0.253829
829.434	0.276459
829.737	0.246006
830.040	0.277598
830.343	0.309679
830.645	0.264908
830.948	0.266918
831.251	0.235386
831.553	0.273774
831.856	0.280250
832.159	0.270259
832.461	0.289613
832.764	0.265458
833.066	0.260830
833.368	0.262919
833.671	0.282019
833.973	0.272268
834.275	0.273788
834.577	0.264972
834.879	0.281930
835.181	0.305309
835.483	0.264817
835.785	0.303268
836.087	0.242850
836.389	0.337775
836.690	0.322354
836.992	0.286067
837.294	0.257803
837.595	0.259852
837.897	0.261191
838.198	0.254436
838.500	0.253835
838.801	0.281431
839.103	0.252959
839.404	0.255309
839.705	0.251500
840.006	0.297749
840.307	0.271152
840.608	0.305828
840.910	0.321096
841.210	0.290276
841.511	0.282296
841.812	0.244658
842.113	0.277263
842.414	0.302786
842.715	0.289768
843.015	0.320804
843.316	0.248133
843.616	0.214259
843.917	0.284956
844.217	0.290780
844.518	0.255656
844.818	0.254974
845.118	0.242486
845.419	0.301373
845.719	0.238853
846.019	0.326879
846.319	0.321573
846.619	0.319237
846.919	0.243951
847.219	0.347312
847.519	0.267546
847.819	0.256003
848.118	0.288830
848.418	0.258925
848.718	0.190699
849.017	0.271168
849.317	0.196306
849.616	0.235353
849.916	0.235437
850.215	0.223504
850.515	0.262543
850.814	0.235227
851.113	0.253487
851.412	0.270962
851.712	0.268881
852.011	0.251382
852.310	0.278083
852.609	0.262472
852.908	0.262196
853.206	0.269543
853.505	0.269970
853.804	0.280008
854.103	0.310390
854.401	0.280461
854.700	0.271702
854.999	0.277489
855.297	0.290508
855.595	0.278532
855.894	0.308484
856.192	0.306334
856.491	0.290350
856.789	0.259026
857.087	0.276967
857.385	0.229952
857.683	0.261769
857.981	0.304529
858.279	0.258463
858.577	0.301598
858.875	0.192702
859.173	0.273539
859.471	0.272059
859.768	0.305011
860.066	0.297362
860.363	0.271963
860.661	0.194663
860.959	0.246372
861.256	0.267350
861.553	0.281684
861.851	0.324713
862.148	0.222933
862.445	0.269536
862.742	0.197383
863.039	0.286846
863.337	0.237243
863.634	0.293027
863.931	0.290010
864.227	0.273664
864.524	0.341865
864.821	0.309298
865.118	0.215280
865.415	0.142392
865.711	0.304527
866.008	0.194391
866.304	0.291149
866.601	0.329845
866.897	0.321488
867.194	0.264595
867.490	0.229641
867.786	0.233998
868.082	0.197980
868.379	0.302868
868.675	0.258257
868.971	0.229661
869.267	0.326640
869.563	0.271005
869.859	0.285987
870.154	0.140599
870.450	0.335786
870.746	0.246611
871.042	0.186402
871.337	0.345143
871.633	0.220741
871.928	0.220339
872.224	0.259380
872.519	0.113382
872.815	0.213713
873.110	0.244575
873.405	0.291471
873.700	0.224481
873.995	0.203977
874.291	0.262260
874.586	0.230959
874.881	0.270450
875.175	0.359451
875.470	0.231121
875.765	0.322533
876.060	0.263504
876.355	0.220671
876.649	0.287332
876.944	0.280229
877.238	0.262416
877.533	0.163935
877.827	0.216929
878.122	0.249526
878.416	0.313762
878.710	0.279105
879.005	0.331099
879.299	0.276216
879.593	0.220166
879.887	0.279460
880.181	0.254531
880.475	0.225243
880.769	0.261623
881.063	0.250499
881.356	0.262657
881.650	0.278382
881.944	0.229583
882.238	0.275185
882.531	0.269242
882.825	0.262615
883.118	0.221277
883.412	0.340275
883.705	0.266710
883.998	0.206836
884.291	0.152943
884.585	0.307198
884.878	0.273925
>>>>>>>>>> END of Data <<<<<<<<<<
