Date	2023年01月06日金曜日 11時59分10秒
725.759	0.235223
726.078	0.234256
726.398	0.235186
726.717	0.235152
727.036	0.234398
727.355	0.233429
727.675	0.231177
727.994	0.233250
728.313	0.233703
728.632	0.232428
728.951	0.232393
729.270	0.230769
729.589	0.230372
729.908	0.231607
730.226	0.231652
730.545	0.232434
730.864	0.230370
731.182	0.229678
731.501	0.230823
731.820	0.230629
732.138	0.231413
732.457	0.231123
732.775	0.229288
733.093	0.228510
733.412	0.228789
733.730	0.228499
734.048	0.225926
734.367	0.225296
734.685	0.224533
735.003	0.223213
735.321	0.222320
735.639	0.221433
735.957	0.220197
736.275	0.219315
736.593	0.218812
736.910	0.220019
737.228	0.217958
737.546	0.218321
737.863	0.218560
738.181	0.217151
738.499	0.217855
738.816	0.218630
739.134	0.217576
739.451	0.217404
739.768	0.217801
740.086	0.219725
740.403	0.218475
740.720	0.217508
741.038	0.218594
741.355	0.218714
741.672	0.218222
741.989	0.218471
742.306	0.216906
742.623	0.216124
742.940	0.214323
743.257	0.214532
743.573	0.212979
743.890	0.212445
744.207	0.212658
744.523	0.212137
744.840	0.210146
745.157	0.211302
745.473	0.211906
745.790	0.210239
746.106	0.211007
746.422	0.212155
746.739	0.212150
747.055	0.210433
747.371	0.209507
747.687	0.212095
748.004	0.210232
748.320	0.209735
748.636	0.211211
748.952	0.210613
749.268	0.209960
749.584	0.209920
749.899	0.209415
750.215	0.208701
750.531	0.206377
750.847	0.206066
751.162	0.205376
751.478	0.203983
751.793	0.203609
752.109	0.204673
752.424	0.204102
752.740	0.203560
753.055	0.204812
753.370	0.205506
753.686	0.205114
754.001	0.204580
754.316	0.203564
754.631	0.201824
754.946	0.201338
755.261	0.202034
755.576	0.201723
755.891	0.201603
756.206	0.201289
756.521	0.201917
756.836	0.202463
757.150	0.202947
757.465	0.204428
757.780	0.203882
758.094	0.203647
758.409	0.202694
758.723	0.203168
759.038	0.203515
759.352	0.201902
759.667	0.201833
759.981	0.202035
760.295	0.200236
760.609	0.200299
760.923	0.198886
761.238	0.200036
761.552	0.198369
761.866	0.197724
762.180	0.197689
762.493	0.196594
762.807	0.196528
763.121	0.196928
763.435	0.195493
763.749	0.195490
764.062	0.195029
764.376	0.194586
764.689	0.194550
765.003	0.194625
765.316	0.193560
765.630	0.192094
765.943	0.191531
766.257	0.191863
766.570	0.191629
766.883	0.190837
767.196	0.190751
767.509	0.189681
767.822	0.190361
768.135	0.191662
768.448	0.191033
768.761	0.189547
769.074	0.189226
769.387	0.188592
769.700	0.188972
770.013	0.187928
770.325	0.187385
770.638	0.186817
770.950	0.185625
771.263	0.187136
771.575	0.188493
771.888	0.187615
772.200	0.188372
772.513	0.188066
772.825	0.189368
773.137	0.188036
773.449	0.188587
773.761	0.189000
774.074	0.186378
774.386	0.184653
774.698	0.185515
775.010	0.185512
775.321	0.183422
775.633	0.181541
775.945	0.184332
776.257	0.184403
776.568	0.183929
776.880	0.184720
777.192	0.184187
777.503	0.182889
777.815	0.183622
778.126	0.185848
778.438	0.186778
778.749	0.185968
779.060	0.185238
779.372	0.184949
779.683	0.184835
779.994	0.184132
780.305	0.183860
780.616	0.182996
780.927	0.182601
781.238	0.183576
781.549	0.183310
781.860	0.181779
782.171	0.179547
782.481	0.178487
782.792	0.179117
783.103	0.179426
783.413	0.179622
783.724	0.178179
784.034	0.176837
784.345	0.175928
784.655	0.177571
784.966	0.177871
785.276	0.178853
785.586	0.177443
785.896	0.178276
786.207	0.177315
786.517	0.177431
786.827	0.175287
787.137	0.174634
787.447	0.174134
787.757	0.174017
788.066	0.173700
788.376	0.174276
788.686	0.173599
788.996	0.174545
789.305	0.172413
789.615	0.172934
789.925	0.175119
790.234	0.175537
790.544	0.176773
790.853	0.175877
791.162	0.174626
791.472	0.172073
791.781	0.170322
792.090	0.171055
792.399	0.169894
792.708	0.167473
793.017	0.164804
793.326	0.163404
793.635	0.163936
793.944	0.164464
794.253	0.166003
794.562	0.165866
794.871	0.165714
795.179	0.166066
795.488	0.166685
795.797	0.166955
796.105	0.170329
796.414	0.170683
796.722	0.174492
797.031	0.175016
797.339	0.172894
797.647	0.173765
797.956	0.173099
798.264	0.170926
798.572	0.170115
798.880	0.167860
799.188	0.164136
799.496	0.160159
799.804	0.156216
800.112	0.155749
800.420	0.155029
800.728	0.155106
801.035	0.156539
801.343	0.160710
801.651	0.161072
801.958	0.164166
802.266	0.163256
802.573	0.164925
802.881	0.164621
803.188	0.163613
803.496	0.165108
803.803	0.163246
804.110	0.160232
804.417	0.160475
804.724	0.156862
805.032	0.157973
805.339	0.156556
805.646	0.154554
805.953	0.154086
806.259	0.152286
806.566	0.153902
806.873	0.154877
807.180	0.153649
807.486	0.154889
807.793	0.154801
808.100	0.156615
808.406	0.161026
808.713	0.159680
809.019	0.160296
809.326	0.158241
809.632	0.158923
809.938	0.159853
810.244	0.156593
810.551	0.155386
810.857	0.154799
811.163	0.150524
811.469	0.151736
811.775	0.152572
812.081	0.152775
812.387	0.150650
812.692	0.150780
812.998	0.153640
813.304	0.153880
813.610	0.151844
813.915	0.153430
814.221	0.153783
814.526	0.153132
814.832	0.152761
815.137	0.154839
815.443	0.153413
815.748	0.155817
816.053	0.149289
816.358	0.149602
816.664	0.151008
816.969	0.150129
817.274	0.144352
817.579	0.147929
817.884	0.143622
818.189	0.140542
818.493	0.138340
818.798	0.144569
819.103	0.146073
819.408	0.146202
819.712	0.144328
820.017	0.148197
820.321	0.144011
820.626	0.146030
820.930	0.147636
821.235	0.146466
821.539	0.144030
821.843	0.141539
822.148	0.137660
822.452	0.140188
822.756	0.137730
823.060	0.137309
823.364	0.135808
823.668	0.134039
823.972	0.134738
824.276	0.141691
824.580	0.141349
824.883	0.138900
825.187	0.142315
825.491	0.144734
825.795	0.147884
826.098	0.152555
826.402	0.153103
826.705	0.153719
827.008	0.146954
827.312	0.148609
827.615	0.151695
827.918	0.145481
828.222	0.146064
828.525	0.146300
828.828	0.142213
829.131	0.146210
829.434	0.142635
829.737	0.143855
830.040	0.143998
830.343	0.142131
830.645	0.147840
830.948	0.142124
831.251	0.129369
831.553	0.126301
831.856	0.120432
832.159	0.127063
832.461	0.129382
832.764	0.126785
833.066	0.129272
833.368	0.129315
833.671	0.128799
833.973	0.131318
834.275	0.130959
834.577	0.133337
834.879	0.132462
835.181	0.133390
835.483	0.131534
835.785	0.126799
836.087	0.123675
836.389	0.131772
836.690	0.140637
836.992	0.140880
837.294	0.136086
837.595	0.133073
837.897	0.136916
838.198	0.140348
838.500	0.138724
838.801	0.149243
839.103	0.142095
839.404	0.134780
839.705	0.135360
840.006	0.141964
840.307	0.139305
840.608	0.136502
840.910	0.141146
841.210	0.144541
841.511	0.143504
841.812	0.148261
842.113	0.159077
842.414	0.154272
842.715	0.136766
843.015	0.148242
843.316	0.146474
843.616	0.147157
843.917	0.157191
844.217	0.143449
844.518	0.140693
844.818	0.124376
845.118	0.123873
845.419	0.126311
845.719	0.124078
846.019	0.132435
846.319	0.131375
846.619	0.118261
846.919	0.126208
847.219	0.119422
847.519	0.126544
847.819	0.132595
848.118	0.157895
848.418	0.148827
848.718	0.140698
849.017	0.133210
849.317	0.133907
849.616	0.119874
849.916	0.130798
850.215	0.129161
850.515	0.121682
850.814	0.106097
851.113	0.107878
851.412	0.109746
851.712	0.116177
852.011	0.114348
852.310	0.119742
852.609	0.116270
852.908	0.115133
853.206	0.116464
853.505	0.122914
853.804	0.126487
854.103	0.128296
854.401	0.122969
854.700	0.127615
854.999	0.129841
855.297	0.130682
855.595	0.134057
855.894	0.136555
856.192	0.131852
856.491	0.128562
856.789	0.127823
857.087	0.130178
857.385	0.126286
857.683	0.120148
857.981	0.118359
858.279	0.119223
858.577	0.118423
858.875	0.123309
859.173	0.132973
859.471	0.133294
859.768	0.136606
860.066	0.137303
860.363	0.132556
860.661	0.134004
860.959	0.127676
861.256	0.130574
861.553	0.119368
861.851	0.103359
862.148	0.094248
862.445	0.091763
862.742	0.092198
863.039	0.096159
863.337	0.086770
863.634	0.083658
863.931	0.071790
864.227	0.069278
864.524	0.070004
864.821	0.072457
865.118	0.075868
865.415	0.076953
865.711	0.078124
866.008	0.102960
866.304	0.112124
866.601	0.115150
866.897	0.107041
867.194	0.111986
867.490	0.109236
867.786	0.117214
868.082	0.114460
868.379	0.117322
868.675	0.097068
868.971	0.092895
869.267	0.100413
869.563	0.123600
869.859	0.116319
870.154	0.120587
870.450	0.112552
870.746	0.113198
871.042	0.111260
871.337	0.106418
871.633	0.119462
871.928	0.118259
872.224	0.097528
872.519	0.091657
872.815	0.077545
873.110	0.078861
873.405	0.082235
873.700	0.084551
873.995	0.099130
874.291	0.092300
874.586	0.085100
874.881	0.105830
875.175	0.106939
875.470	0.109296
875.765	0.102749
876.060	0.101711
876.355	0.099848
876.649	0.104302
876.944	0.098703
877.238	0.092766
877.533	0.095307
877.827	0.094539
878.122	0.095262
878.416	0.090446
878.710	0.092693
879.005	0.087621
879.299	0.076953
879.593	0.083927
879.887	0.096049
880.181	0.090050
880.475	0.107674
880.769	0.118958
881.063	0.122476
881.356	0.123734
881.650	0.138137
881.944	0.145237
882.238	0.136631
882.531	0.137849
882.825	0.139396
883.118	0.124556
883.412	0.119927
883.705	0.138888
883.998	0.163454
884.291	0.125518
884.585	0.074027
884.878	0.262305
>>>>>>>>>> END of Data <<<<<<<<<<
