Date	2022年12月13日火曜日 03時31分39秒
725.120	0.321957
725.439	0.320746
725.759	0.321623
726.078	0.316848
726.398	0.326705
726.717	0.328779
727.036	0.320704
727.355	0.333486
727.675	0.328761
727.994	0.321549
728.313	0.327990
728.632	0.326797
728.951	0.316216
729.270	0.316379
729.589	0.314490
729.908	0.317734
730.226	0.314995
730.545	0.330112
730.864	0.314791
731.182	0.319162
731.501	0.323552
731.820	0.301932
732.138	0.319104
732.457	0.316234
732.775	0.316649
733.093	0.302346
733.412	0.305812
733.730	0.308403
734.048	0.303114
734.367	0.308095
734.685	0.311947
735.003	0.297506
735.321	0.312931
735.639	0.310574
735.957	0.323378
736.275	0.301406
736.593	0.294289
736.910	0.304610
737.228	0.303606
737.546	0.296001
737.863	0.313234
738.181	0.308114
738.499	0.297275
738.816	0.296689
739.134	0.294637
739.451	0.310772
739.768	0.301301
740.086	0.299145
740.403	0.310542
740.720	0.295238
741.038	0.290764
741.355	0.292430
741.672	0.298127
741.989	0.291539
742.306	0.283958
742.623	0.307574
742.940	0.292386
743.257	0.301423
743.573	0.304077
743.890	0.278220
744.207	0.282334
744.523	0.282517
744.840	0.277144
745.157	0.294754
745.473	0.289323
745.790	0.275989
746.106	0.288359
746.422	0.303360
746.739	0.288724
747.055	0.298297
747.371	0.292150
747.687	0.288509
748.004	0.292758
748.320	0.265832
748.636	0.283752
748.952	0.270800
749.268	0.279449
749.584	0.289259
749.899	0.287701
750.215	0.276725
750.531	0.285542
750.847	0.277659
751.162	0.297327
751.478	0.280944
751.793	0.285729
752.109	0.293847
752.424	0.292594
752.740	0.292695
753.055	0.288141
753.370	0.280621
753.686	0.287250
754.001	0.274164
754.316	0.272664
754.631	0.285115
754.946	0.272374
755.261	0.280850
755.576	0.275595
755.891	0.287239
756.206	0.288009
756.521	0.272364
756.836	0.273378
757.150	0.285893
757.465	0.284666
757.780	0.277877
758.094	0.279521
758.409	0.289907
758.723	0.277402
759.038	0.278383
759.352	0.276015
759.667	0.280924
759.981	0.269712
760.295	0.278401
760.609	0.275745
760.923	0.282813
761.238	0.279660
761.552	0.276880
761.866	0.287459
762.180	0.284062
762.493	0.276118
762.807	0.267616
763.121	0.274906
763.435	0.270984
763.749	0.280762
764.062	0.271782
764.376	0.278015
764.689	0.270968
765.003	0.264769
765.316	0.275174
765.630	0.276647
765.943	0.264121
766.257	0.267146
766.570	0.268894
766.883	0.263757
767.196	0.274692
767.509	0.266724
767.822	0.269399
768.135	0.270864
768.448	0.264071
768.761	0.259919
769.074	0.267853
769.387	0.260584
769.700	0.276880
770.013	0.251351
770.325	0.252857
770.638	0.269671
770.950	0.257524
771.263	0.255907
771.575	0.261236
771.888	0.257048
772.200	0.251071
772.513	0.257552
772.825	0.256083
773.137	0.254685
773.449	0.252415
773.761	0.255781
774.074	0.267573
774.386	0.250847
774.698	0.237208
775.010	0.235158
775.321	0.272058
775.633	0.229674
775.945	0.264004
776.257	0.246618
776.568	0.268452
776.880	0.269242
777.192	0.261524
777.503	0.243643
777.815	0.258778
778.126	0.242538
778.438	0.242246
778.749	0.253081
779.060	0.232922
779.372	0.244895
779.683	0.254474
779.994	0.253354
780.305	0.257254
780.616	0.257803
780.927	0.240247
781.238	0.252534
781.549	0.252000
781.860	0.253682
782.171	0.260894
782.481	0.256421
782.792	0.258345
783.103	0.258770
783.413	0.246081
783.724	0.231596
784.034	0.247839
784.345	0.266153
784.655	0.263410
784.966	0.253419
785.276	0.245738
785.586	0.248802
785.896	0.235963
786.207	0.244653
786.517	0.245252
786.827	0.236395
787.137	0.256183
787.447	0.248217
787.757	0.239639
788.066	0.251076
788.376	0.256361
788.686	0.264284
788.996	0.256756
789.305	0.250455
789.615	0.261667
789.925	0.244409
790.234	0.236796
790.544	0.255663
790.853	0.236464
791.162	0.260391
791.472	0.254765
791.781	0.249122
792.090	0.230910
792.399	0.246636
792.708	0.254510
793.017	0.258554
793.326	0.245263
793.635	0.233050
793.944	0.242752
794.253	0.240187
794.562	0.258786
794.871	0.244074
795.179	0.259962
795.488	0.252911
795.797	0.249922
796.105	0.246674
796.414	0.241520
796.722	0.249594
797.031	0.244157
797.339	0.224526
797.647	0.233877
797.956	0.245175
798.264	0.256517
798.572	0.247452
798.880	0.216606
799.188	0.257400
799.496	0.256785
799.804	0.220361
800.112	0.234836
800.420	0.226608
800.728	0.222743
801.035	0.245604
801.343	0.252143
801.651	0.218541
801.958	0.240922
802.266	0.234932
802.573	0.221838
802.881	0.258894
803.188	0.229615
803.496	0.226874
803.803	0.196507
804.110	0.262769
804.417	0.213198
804.724	0.235537
805.032	0.223183
805.339	0.242055
805.646	0.252034
805.953	0.243932
806.259	0.234959
806.566	0.228314
806.873	0.238989
807.180	0.248566
807.486	0.228280
807.793	0.244179
808.100	0.235108
808.406	0.215977
808.713	0.188857
809.019	0.239065
809.326	0.221307
809.632	0.219805
809.938	0.240163
810.244	0.217678
810.551	0.195871
810.857	0.244983
811.163	0.265273
811.469	0.234340
811.775	0.184365
812.081	0.233123
812.387	0.221377
812.692	0.204419
812.998	0.237821
813.304	0.209388
813.610	0.214583
813.915	0.197713
814.221	0.244031
814.526	0.219919
814.832	0.244531
815.137	0.208643
815.443	0.234442
815.748	0.251848
816.053	0.235628
816.358	0.215662
816.664	0.201230
816.969	0.202800
817.274	0.224822
817.579	0.234398
817.884	0.243326
818.189	0.239634
818.493	0.190076
818.798	0.212359
819.103	0.230684
819.408	0.204059
819.712	0.237644
820.017	0.243733
820.321	0.243631
820.626	0.238281
820.930	0.221833
821.235	0.257426
821.539	0.202802
821.843	0.224041
822.148	0.174067
822.452	0.236513
822.756	0.222047
823.060	0.192790
823.364	0.222217
823.668	0.189159
823.972	0.260064
824.276	0.231583
824.580	0.232946
824.883	0.250944
825.187	0.268819
825.491	0.212136
825.795	0.224580
826.098	0.230232
826.402	0.207024
826.705	0.245215
827.008	0.223933
827.312	0.241338
827.615	0.181887
827.918	0.232599
828.222	0.215051
828.525	0.238641
828.828	0.193365
829.131	0.240901
829.434	0.242976
829.737	0.209948
830.040	0.187585
830.343	0.229606
830.645	0.276355
830.948	0.247059
831.251	0.233662
831.553	0.271749
831.856	0.205449
832.159	0.233598
832.461	0.240404
832.764	0.256642
833.066	0.202723
833.368	0.240803
833.671	0.263062
833.973	0.218989
834.275	0.188180
834.577	0.188193
834.879	0.203881
835.181	0.212318
835.483	0.184026
835.785	0.194028
836.087	0.249963
836.389	0.231403
836.690	0.283125
836.992	0.171144
837.294	0.173140
837.595	0.225495
837.897	0.196720
838.198	0.302154
838.500	0.209257
838.801	0.251953
839.103	0.242759
839.404	0.208511
839.705	0.259492
840.006	0.189040
840.307	0.215018
840.608	0.151944
840.910	0.203129
841.210	0.163993
841.511	0.329802
841.812	0.165925
842.113	0.303122
842.414	0.201464
842.715	0.178307
843.015	0.364614
843.316	0.097831
843.616	0.176459
843.917	0.278045
844.217	0.258525
844.518	0.385009
844.818	0.210019
845.118	0.194763
845.419	0.185409
845.719	0.149250
846.019	0.222580
846.319	0.291007
846.619	0.324378
846.919	0.188685
847.219	0.209433
847.519	0.243517
847.819	0.216545
848.118	0.244322
848.418	0.329984
848.718	0.324878
849.017	0.163446
849.317	0.169366
849.616	0.188199
849.916	0.171501
850.215	0.188713
850.515	0.275659
850.814	0.231828
851.113	0.198661
851.412	0.181838
851.712	0.182011
852.011	0.225901
852.310	0.203046
852.609	0.194261
852.908	0.221803
853.206	0.141975
853.505	0.183856
853.804	0.246353
854.103	0.228011
854.401	0.206727
854.700	0.218610
854.999	0.225538
855.297	0.235397
855.595	0.193424
855.894	0.238966
856.192	0.211036
856.491	0.243095
856.789	0.191675
857.087	0.207435
857.385	0.226943
857.683	0.269949
857.981	0.232965
858.279	0.183453
858.577	0.229153
858.875	0.160198
859.173	0.235413
859.471	0.293750
859.768	0.226707
860.066	0.213293
860.363	0.164572
860.661	0.211369
860.959	0.281365
861.256	0.275878
861.553	0.291790
861.851	0.266350
862.148	0.308033
862.445	0.156435
862.742	0.282730
863.039	0.198355
863.337	0.210502
863.634	0.136292
863.931	0.223233
864.227	0.237775
864.524	0.214994
864.821	0.097978
865.118	0.340959
865.415	0.235991
865.711	0.157416
866.008	0.161158
866.304	0.137528
866.601	0.241193
866.897	0.151640
867.194	0.238520
867.490	0.212874
867.786	0.199444
868.082	0.043678
868.379	0.156538
868.675	0.114926
868.971	0.124006
869.267	0.190756
869.563	0.207157
869.859	0.275179
870.154	0.225888
870.450	0.241453
870.746	0.242180
871.042	0.280098
871.337	0.303646
871.633	0.107423
871.928	0.240516
872.224	0.156384
872.519	0.194982
872.815	0.145815
873.110	0.158767
873.405	0.070824
873.700	0.158971
873.995	0.229926
874.291	0.121286
874.586	0.274087
874.881	0.202171
875.175	0.110664
875.470	0.223817
875.765	0.267656
876.060	0.189461
876.355	0.204384
876.649	0.126224
876.944	0.134180
877.238	0.143471
877.533	0.197512
877.827	0.167356
878.122	0.123043
878.416	0.131778
878.710	0.145883
879.005	0.236725
879.299	0.238854
879.593	0.188014
879.887	0.218401
880.181	0.144077
880.475	0.138314
880.769	0.240900
881.063	0.339874
881.356	0.166632
881.650	0.125482
881.944	0.303544
882.238	0.108189
882.531	0.353057
882.825	0.129831
883.118	0.240054
883.412	0.212649
883.705	0.187022
883.998	0.102214
884.291	0.088282
884.585	0.167327
884.878	0.227372
>>>>>>>>>> END of Data <<<<<<<<<<
