Date	2021年06月15日火曜日 11時58分05秒
725.759	0.183354
726.078	0.183242
726.398	0.183106
726.717	0.182944
727.036	0.182813
727.355	0.182656
727.675	0.182467
727.994	0.182274
728.313	0.182033
728.632	0.181884
728.951	0.181578
729.270	0.181353
729.589	0.181166
729.908	0.180880
730.226	0.180674
730.545	0.180437
730.864	0.180141
731.182	0.179860
731.501	0.179615
731.820	0.179315
732.138	0.179004
732.457	0.178713
732.775	0.178439
733.093	0.178158
733.412	0.177858
733.730	0.177547
734.048	0.177244
734.367	0.176988
734.685	0.176725
735.003	0.176417
735.321	0.176075
735.639	0.175833
735.957	0.175592
736.275	0.175281
736.593	0.175049
736.910	0.174713
737.228	0.174406
737.546	0.174155
737.863	0.173945
738.181	0.173607
738.499	0.173271
738.816	0.173042
739.134	0.172790
739.451	0.172479
739.768	0.172221
740.086	0.171959
740.403	0.171679
740.720	0.171457
741.038	0.171163
741.355	0.170831
741.672	0.170517
741.989	0.170278
742.306	0.169974
742.623	0.169693
742.940	0.169448
743.257	0.169047
743.573	0.168787
743.890	0.168632
744.207	0.168384
744.523	0.168071
744.840	0.167862
745.157	0.167664
745.473	0.167390
745.790	0.167303
746.106	0.167151
746.422	0.167034
746.739	0.166869
747.055	0.166763
747.371	0.166509
747.687	0.166334
748.004	0.166131
748.320	0.165963
748.636	0.165804
748.952	0.165742
749.268	0.165751
749.584	0.165662
749.899	0.165544
750.215	0.165398
750.531	0.165261
750.847	0.165255
751.162	0.165212
751.478	0.165178
751.793	0.165091
752.109	0.164961
752.424	0.164813
752.740	0.164743
753.055	0.164687
753.370	0.164594
753.686	0.164620
754.001	0.164656
754.316	0.164631
754.631	0.164578
754.946	0.164533
755.261	0.164412
755.576	0.164272
755.891	0.164043
756.206	0.163893
756.521	0.163782
756.836	0.163708
757.150	0.163547
757.465	0.163330
757.780	0.163186
758.094	0.163067
758.409	0.162950
758.723	0.162878
759.038	0.162725
759.352	0.162547
759.667	0.162350
759.981	0.162219
760.295	0.162026
760.609	0.161861
760.923	0.161751
761.238	0.161567
761.552	0.161380
761.866	0.161240
762.180	0.161016
762.493	0.160808
762.807	0.160518
763.121	0.160331
763.435	0.160145
763.749	0.159987
764.062	0.159941
764.376	0.159842
764.689	0.159775
765.003	0.159718
765.316	0.159668
765.630	0.159758
765.943	0.159695
766.257	0.159646
766.570	0.159480
766.883	0.159202
767.196	0.158944
767.509	0.158540
767.822	0.158293
768.135	0.158063
768.448	0.157793
768.761	0.157555
769.074	0.157375
769.387	0.157349
769.700	0.157227
770.013	0.157091
770.325	0.156957
770.638	0.156743
770.950	0.156440
771.263	0.156156
771.575	0.155911
771.888	0.155528
772.200	0.155075
772.513	0.154759
772.825	0.154422
773.137	0.154097
773.449	0.153906
773.761	0.153603
774.074	0.153529
774.386	0.153419
774.698	0.153276
775.010	0.153229
775.321	0.153269
775.633	0.153209
775.945	0.153054
776.257	0.152943
776.568	0.152820
776.880	0.152797
777.192	0.152650
777.503	0.152578
777.815	0.152611
778.126	0.152644
778.438	0.152712
778.749	0.152690
779.060	0.152611
779.372	0.152543
779.683	0.152532
779.994	0.152414
780.305	0.152282
780.616	0.152173
780.927	0.152110
781.238	0.151939
781.549	0.151736
781.860	0.151620
782.171	0.151573
782.481	0.151575
782.792	0.151481
783.103	0.151446
783.413	0.151414
783.724	0.151331
784.034	0.151421
784.345	0.151272
784.655	0.151128
784.966	0.150974
785.276	0.150988
785.586	0.150976
785.896	0.150763
786.207	0.150653
786.517	0.150680
786.827	0.150775
787.137	0.150780
787.447	0.150736
787.757	0.150915
788.066	0.150952
788.376	0.150972
788.686	0.150985
788.996	0.150879
789.305	0.150892
789.615	0.150981
789.925	0.150932
790.234	0.150981
790.544	0.151012
790.853	0.151076
791.162	0.151045
791.472	0.151021
791.781	0.150867
792.090	0.150720
792.399	0.150669
792.708	0.150567
793.017	0.150436
793.326	0.150267
793.635	0.150158
793.944	0.150023
794.253	0.149825
794.562	0.149781
794.871	0.149722
795.179	0.149572
795.488	0.149529
795.797	0.149469
796.105	0.149131
796.414	0.148951
796.722	0.148809
797.031	0.148604
797.339	0.148251
797.647	0.148012
797.956	0.147898
798.264	0.147718
798.572	0.147772
798.880	0.147884
799.188	0.147851
799.496	0.147787
799.804	0.147797
800.112	0.147741
800.420	0.147715
800.728	0.147636
801.035	0.147530
801.343	0.147333
801.651	0.147257
801.958	0.147228
802.266	0.147113
802.573	0.147330
802.881	0.147406
803.188	0.147366
803.496	0.147410
803.803	0.147577
804.110	0.147392
804.417	0.147250
804.724	0.147145
805.032	0.146953
805.339	0.146829
805.646	0.146837
805.953	0.146718
806.259	0.146689
806.566	0.146554
806.873	0.146546
807.180	0.146425
807.486	0.146335
807.793	0.146289
808.100	0.146188
808.406	0.145891
808.713	0.145698
809.019	0.145215
809.326	0.145005
809.632	0.144971
809.938	0.144534
810.244	0.144224
810.551	0.144150
810.857	0.143905
811.163	0.143828
811.469	0.143481
811.775	0.143186
812.081	0.142948
812.387	0.142935
812.692	0.142823
812.998	0.142898
813.304	0.142810
813.610	0.142984
813.915	0.143023
814.221	0.142941
814.526	0.143018
814.832	0.143273
815.137	0.143302
815.443	0.143363
815.748	0.143184
816.053	0.142947
816.358	0.142829
816.664	0.142756
816.969	0.142851
817.274	0.142961
817.579	0.142821
817.884	0.142930
818.189	0.143050
818.493	0.142995
818.798	0.142944
819.103	0.142581
819.408	0.142279
819.712	0.142084
820.017	0.141822
820.321	0.141500
820.626	0.141600
820.930	0.141301
821.235	0.141171
821.539	0.141159
821.843	0.141151
822.148	0.141065
822.452	0.140902
822.756	0.141149
823.060	0.141064
823.364	0.140894
823.668	0.140725
823.972	0.140723
824.276	0.140986
824.580	0.140982
824.883	0.141132
825.187	0.141062
825.491	0.141210
825.795	0.141241
826.098	0.141136
826.402	0.141080
826.705	0.141180
827.008	0.140743
827.312	0.140651
827.615	0.140293
827.918	0.139752
828.222	0.139356
828.525	0.139238
828.828	0.139529
829.131	0.139496
829.434	0.139727
829.737	0.139559
830.040	0.139589
830.343	0.139708
830.645	0.139622
830.948	0.139506
831.251	0.139218
831.553	0.138993
831.856	0.138864
832.159	0.138938
832.461	0.138987
832.764	0.138711
833.066	0.138740
833.368	0.139035
833.671	0.138969
833.973	0.139031
834.275	0.139312
834.577	0.139403
834.879	0.139401
835.181	0.138847
835.483	0.138501
835.785	0.137851
836.087	0.137807
836.389	0.137614
836.690	0.136994
836.992	0.136324
837.294	0.135639
837.595	0.135145
837.897	0.135060
838.198	0.135080
838.500	0.134984
838.801	0.134478
839.103	0.134364
839.404	0.133702
839.705	0.133841
840.006	0.133927
840.307	0.134153
840.608	0.134302
840.910	0.135161
841.210	0.135117
841.511	0.135575
841.812	0.135492
842.113	0.135490
842.414	0.135296
842.715	0.135272
843.015	0.135347
843.316	0.135317
843.616	0.135342
843.917	0.135537
844.217	0.135493
844.518	0.135255
844.818	0.135357
845.118	0.136085
845.419	0.137169
845.719	0.137460
846.019	0.136597
846.319	0.136877
846.619	0.136688
846.919	0.136898
847.219	0.136186
847.519	0.136061
847.819	0.135996
848.118	0.135273
848.418	0.135328
848.718	0.134390
849.017	0.133753
849.317	0.133717
849.616	0.133318
849.916	0.133554
850.215	0.133028
850.515	0.132995
850.814	0.132683
851.113	0.131907
851.412	0.131222
851.712	0.130284
852.011	0.129871
852.310	0.129783
852.609	0.129445
852.908	0.129340
853.206	0.129072
853.505	0.129169
853.804	0.129051
854.103	0.128757
854.401	0.128657
854.700	0.128377
854.999	0.128343
855.297	0.128405
855.595	0.128206
855.894	0.128062
856.192	0.127610
856.491	0.127617
856.789	0.127348
857.087	0.126965
857.385	0.126924
857.683	0.127062
857.981	0.127513
858.279	0.128239
858.577	0.128079
858.875	0.128228
859.173	0.128276
859.471	0.128398
859.768	0.128510
860.066	0.128271
860.363	0.128307
860.661	0.128157
860.959	0.128398
861.256	0.128811
861.553	0.128283
861.851	0.127360
862.148	0.127123
862.445	0.127435
862.742	0.127634
863.039	0.127153
863.337	0.127619
863.634	0.127487
863.931	0.127160
864.227	0.127264
864.524	0.126742
864.821	0.127503
865.118	0.126817
865.415	0.126590
865.711	0.126067
866.008	0.124802
866.304	0.125075
866.601	0.124841
866.897	0.124984
867.194	0.125453
867.490	0.125073
867.786	0.124698
868.082	0.125613
868.379	0.125304
868.675	0.124978
868.971	0.123527
869.267	0.123266
869.563	0.122983
869.859	0.123004
870.154	0.122836
870.450	0.122261
870.746	0.121555
871.042	0.120629
871.337	0.121021
871.633	0.120802
871.928	0.120947
872.224	0.121320
872.519	0.120468
872.815	0.120620
873.110	0.120670
873.405	0.119914
873.700	0.120004
873.995	0.120396
874.291	0.120105
874.586	0.120969
874.881	0.120668
875.175	0.121017
875.470	0.120574
875.765	0.120301
876.060	0.119959
876.355	0.119559
876.649	0.119533
876.944	0.119427
877.238	0.119470
877.533	0.119363
877.827	0.119596
878.122	0.119746
878.416	0.119855
878.710	0.120299
879.005	0.119771
879.299	0.119358
879.593	0.119269
879.887	0.118533
880.181	0.118170
880.475	0.117940
880.769	0.118021
881.063	0.118102
881.356	0.118365
881.650	0.118513
881.944	0.118414
882.238	0.107531
882.531	0.118012
882.825	0.104535
883.118	0.113063
883.412	0.117059
883.705	0.136378
883.998	0.121479
884.291	0.120196
884.585	0.113396
884.878	0.117760
>>>>>>>>>> END of Data <<<<<<<<<<
>>>>>>>>>> Raw Data Start <<<<<<<<
190.664	-89
191.040	-1
191.415	-1
191.791	2
192.166	2
192.542	6
192.917	3
193.293	1
193.668	1
194.044	0
194.419	-2
194.794	2
195.170	2
195.545	2
195.920	2
196.296	2
196.671	2
197.046	2
197.421	3
197.796	3
198.171	3
198.546	3
198.922	3
199.297	3
199.672	4
200.047	4
200.422	4
200.796	4
201.171	4
201.546	4
201.921	4
202.296	4
202.671	5
203.045	5
203.420	5
203.795	5
204.170	5
204.544	5
204.919	5
205.294	5
205.668	5
206.043	5
206.417	5
206.792	5
207.166	5
207.541	5
207.915	5
208.289	5
208.664	5
209.038	4
209.412	5
209.787	4
210.161	4
210.535	5
210.909	5
211.284	4
211.658	4
212.032	4
212.406	4
212.780	4
213.154	4
213.528	5
213.902	5
214.276	5
214.650	4
215.024	4
215.398	4
215.772	4
216.145	4
216.519	5
216.893	5
217.267	5
217.640	5
218.014	6
218.388	6
218.761	6
219.135	6
219.508	6
219.882	6
220.256	6
220.629	6
221.003	6
221.376	6
221.749	6
222.123	6
222.496	6
222.869	6
223.243	6
223.616	6
223.989	6
224.362	6
224.736	6
225.109	6
225.482	6
225.855	6
226.228	5
226.601	5
226.974	5
227.347	6
227.720	6
228.093	5
228.466	5
228.839	5
229.212	5
229.585	5
229.957	5
230.330	5
230.703	5
231.076	5
231.448	5
231.821	4
232.194	4
232.566	4
232.939	5
233.311	4
233.684	5
234.056	5
234.429	5
234.801	5
235.174	5
235.546	5
235.918	6
236.291	6
236.663	6
237.035	6
237.408	7
237.780	7
238.152	7
238.524	7
238.896	7
239.268	7
239.641	8
240.013	8
240.385	8
240.757	8
241.129	8
241.500	8
241.872	7
242.244	8
242.616	8
242.988	7
243.360	7
243.731	7
244.103	7
244.475	7
244.847	7
245.218	7
245.590	6
245.961	6
246.333	6
246.705	6
247.076	6
247.448	6
247.819	6
248.190	7
248.562	7
248.933	7
249.305	7
249.676	7
250.047	7
250.418	7
250.790	7
251.161	7
251.532	7
251.903	7
252.274	7
252.645	7
253.016	7
253.387	7
253.758	8
254.129	8
254.500	8
254.871	8
255.242	8
255.613	8
255.984	8
256.355	8
256.725	8
257.096	8
257.467	8
257.838	8
258.208	8
258.579	8
258.949	8
259.320	8
259.690	8
260.061	8
260.431	8
260.802	9
261.172	8
261.543	8
261.913	8
262.283	8
262.654	8
263.024	8
263.394	8
263.764	7
264.135	8
264.505	8
264.875	8
265.245	8
265.615	7
265.985	7
266.355	7
266.725	8
267.095	8
267.465	8
267.835	8
268.205	8
268.575	8
268.944	8
269.314	7
269.684	7
270.054	7
270.423	7
270.793	7
271.163	7
271.532	7
271.902	7
272.271	7
272.641	7
273.010	7
273.380	7
273.749	7
274.119	7
274.488	7
274.857	7
275.227	7
275.596	7
275.965	7
276.335	8
276.704	8
277.073	8
277.442	8
277.811	8
278.180	8
278.549	8
278.918	9
279.287	9
279.656	9
280.025	9
280.394	9
280.763	9
281.132	9
281.501	9
281.869	9
282.238	8
282.607	9
282.976	8
283.344	8
283.713	8
284.081	8
284.450	8
284.819	8
285.187	8
285.556	8
285.924	8
286.292	8
286.661	8
287.029	8
287.398	8
287.766	8
288.134	8
288.502	8
288.871	8
289.239	8
289.607	8
289.975	8
290.343	8
290.711	8
291.079	8
291.447	8
291.815	8
292.183	8
292.551	8
292.919	8
293.287	8
293.655	8
294.022	8
294.390	8
294.758	8
295.126	8
295.493	8
295.861	7
296.229	8
296.596	8
296.964	7
297.331	8
297.699	8
298.066	8
298.434	8
298.801	8
299.168	8
299.536	8
299.903	8
300.270	7
300.638	8
301.005	7
301.372	7
301.739	8
302.106	8
302.473	8
302.840	8
303.207	7
303.574	7
303.941	7
304.308	8
304.675	8
305.042	7
305.409	7
305.776	7
306.143	7
306.509	7
306.876	8
307.243	8
307.610	8
307.976	8
308.343	8
308.709	8
309.076	8
309.442	8
309.809	8
310.175	8
310.542	8
310.908	9
311.275	9
311.641	9
312.007	9
312.373	9
312.740	10
313.106	10
313.472	10
313.838	10
314.204	10
314.570	10
314.936	10
315.302	10
315.668	10
316.034	10
316.400	10
316.766	10
317.132	11
317.498	11
317.864	11
318.230	12
318.595	11
318.961	12
319.327	12
319.692	12
320.058	13
320.424	13
320.789	13
321.155	13
321.520	14
321.886	14
322.251	15
322.616	15
322.982	16
323.347	16
323.712	17
324.078	18
324.443	18
324.808	19
325.173	19
325.539	20
325.904	20
326.269	21
326.634	22
326.999	23
327.364	23
327.729	24
328.094	24
328.459	25
328.823	26
329.188	27
329.553	28
329.918	28
330.283	29
330.647	30
331.012	30
331.377	31
331.741	32
332.106	32
332.470	33
332.835	34
333.199	35
333.564	35
333.928	36
334.293	37
334.657	38
335.021	38
335.386	39
335.750	40
336.114	41
336.478	41
336.843	42
337.207	43
337.571	44
337.935	45
338.299	46
338.663	47
339.027	48
339.391	49
339.755	50
340.119	51
340.483	52
340.846	52
341.210	53
341.574	54
341.938	55
342.301	55
342.665	56
343.029	57
343.392	58
343.756	59
344.119	60
344.483	61
344.846	62
345.210	62
345.573	63
345.937	63
346.300	64
346.663	65
347.027	66
347.390	66
347.753	67
348.116	67
348.479	68
348.843	69
349.206	70
349.569	71
349.932	72
350.295	72
350.658	73
351.021	73
351.383	73
351.746	74
352.109	74
352.472	75
352.835	75
353.197	76
353.560	76
353.923	77
354.285	77
354.648	78
355.011	78
355.373	78
355.736	79
356.098	79
356.461	80
356.823	80
357.185	81
357.548	81
357.910	81
358.272	82
358.635	83
358.997	83
359.359	83
359.721	83
360.083	84
360.445	84
360.807	85
361.169	85
361.531	85
361.893	85
362.255	86
362.617	86
362.979	86
363.341	87
363.703	87
364.064	87
364.426	87
364.788	88
365.149	88
365.511	88
365.873	89
366.234	89
366.596	89
366.957	89
367.319	89
367.680	89
368.042	90
368.403	90
368.764	90
369.126	90
369.487	90
369.848	90
370.209	90
370.570	90
370.931	90
371.293	90
371.654	90
372.015	90
372.376	90
372.737	90
373.098	90
373.458	90
373.819	90
374.180	90
374.541	90
374.902	90
375.263	90
375.623	91
375.984	90
376.345	91
376.705	90
377.066	90
377.426	91
377.787	91
378.147	92
378.508	92
378.868	92
379.228	92
379.589	93
379.949	93
380.309	93
380.670	93
381.030	94
381.390	94
381.750	94
382.110	94
382.470	95
382.830	94
383.190	94
383.550	95
383.910	95
384.270	95
384.630	96
384.990	96
385.350	96
385.709	97
386.069	97
386.429	97
386.788	97
387.148	97
387.508	97
387.867	97
388.227	97
388.586	97
388.946	98
389.305	98
389.665	98
390.024	99
390.383	100
390.743	100
391.102	101
391.461	101
391.820	101
392.179	101
392.539	101
392.898	101
393.257	101
393.616	101
393.975	102
394.334	102
394.693	103
395.051	104
395.410	105
395.769	105
396.128	106
396.487	106
396.845	106
397.204	106
397.563	106
397.921	107
398.280	107
398.638	107
398.997	107
399.355	108
399.714	108
400.072	108
400.431	109
400.789	109
401.147	110
401.506	111
401.864	111
402.222	112
402.580	112
402.938	112
403.297	112
403.655	112
404.013	112
404.371	112
404.729	113
405.087	113
405.444	113
405.802	114
406.160	114
406.518	114
406.876	114
407.233	115
407.591	115
407.949	115
408.306	115
408.664	115
409.022	115
409.379	115
409.737	116
410.094	116
410.451	116
410.809	116
411.166	117
411.523	117
411.881	117
412.238	118
412.595	118
412.952	119
413.310	119
413.667	119
414.024	120
414.381	120
414.738	120
415.095	121
415.452	121
415.809	122
416.165	122
416.522	123
416.879	124
417.236	124
417.593	126
417.949	127
418.306	128
418.663	129
419.019	131
419.376	133
419.732	134
420.089	135
420.445	137
420.802	138
421.158	140
421.514	141
421.871	142
422.227	143
422.583	144
422.939	145
423.295	145
423.652	147
424.008	148
424.364	148
424.720	149
425.076	149
425.432	149
425.788	150
426.143	151
426.499	152
426.855	153
427.211	154
427.567	155
427.922	156
428.278	156
428.634	157
428.989	157
429.345	158
429.700	159
430.056	160
430.411	160
430.767	162
431.122	163
431.478	163
431.833	164
432.188	166
432.543	167
432.899	168
433.254	168
433.609	169
433.964	169
434.319	169
434.674	170
435.029	170
435.384	171
435.739	173
436.094	174
436.449	176
436.804	177
437.158	179
437.513	182
437.868	184
438.223	187
438.577	190
438.932	193
439.287	196
439.641	199
439.996	202
440.350	205
440.704	207
441.059	211
441.413	214
441.768	217
442.122	220
442.476	223
442.830	226
443.185	228
443.539	231
443.893	234
444.247	237
444.601	239
444.955	241
445.309	242
445.663	244
446.017	245
446.371	246
446.724	247
447.078	248
447.432	249
447.786	250
448.139	251
448.493	251
448.847	251
449.200	252
449.554	252
449.907	252
450.261	253
450.614	253
450.968	254
451.321	255
451.674	256
452.027	256
452.381	257
452.734	258
453.087	259
453.440	260
453.793	262
454.146	263
454.499	265
454.852	268
455.205	271
455.558	274
455.911	277
456.264	281
456.617	284
456.970	287
457.322	290
457.675	292
458.028	295
458.380	297
458.733	299
459.086	301
459.438	304
459.791	306
460.143	310
460.496	314
460.848	317
461.200	322
461.553	327
461.905	332
462.257	336
462.609	340
462.961	344
463.314	347
463.666	350
464.018	353
464.370	356
464.722	359
465.074	363
465.426	365
465.777	368
466.129	370
466.481	372
466.833	374
467.184	375
467.536	376
467.888	376
468.239	376
468.591	377
468.943	377
469.294	378
469.646	380
469.997	382
470.348	385
470.700	388
471.051	392
471.402	397
471.754	403
472.105	409
472.456	415
472.807	423
473.158	431
473.509	440
473.860	449
474.211	459
474.562	469
474.913	479
475.264	490
475.615	501
475.966	512
476.316	523
476.667	533
477.018	544
477.368	555
477.719	566
478.070	578
478.420	588
478.771	598
479.121	609
479.472	619
479.822	630
480.172	641
480.523	654
480.873	671
481.223	699
481.573	741
481.924	795
482.274	855
482.624	918
482.974	983
483.324	1040
483.674	1084
484.024	1114
484.374	1135
484.724	1149
485.073	1159
485.423	1167
485.773	1176
486.123	1183
486.472	1191
486.822	1198
487.172	1205
487.521	1210
487.871	1214
488.220	1212
488.570	1200
488.919	1173
489.268	1136
489.618	1091
489.967	1042
490.316	992
490.666	948
491.015	917
491.364	898
491.713	890
492.062	888
492.411	890
492.760	894
493.109	898
493.458	903
493.807	907
494.156	911
494.505	914
494.853	918
495.202	923
495.551	930
495.900	936
496.248	942
496.597	949
496.945	955
497.294	962
497.642	968
497.991	977
498.339	986
498.688	995
499.036	1004
499.384	1013
499.732	1021
500.081	1027
500.429	1034
500.777	1040
501.125	1045
501.473	1051
501.821	1057
502.169	1062
502.517	1067
502.865	1070
503.213	1073
503.561	1076
503.908	1078
504.256	1079
504.604	1080
504.952	1081
505.299	1081
505.647	1080
505.994	1078
506.342	1076
506.689	1074
507.037	1072
507.384	1072
507.732	1071
508.079	1071
508.426	1071
508.774	1072
509.121	1072
509.468	1071
509.815	1070
510.162	1070
510.509	1069
510.856	1068
511.203	1067
511.550	1066
511.897	1065
512.244	1064
512.591	1063
512.938	1062
513.284	1061
513.631	1060
513.978	1058
514.324	1056
514.671	1054
515.018	1051
515.364	1049
515.711	1048
516.057	1046
516.403	1044
516.750	1042
517.096	1040
517.443	1037
517.789	1034
518.135	1030
518.481	1028
518.827	1026
519.173	1023
519.519	1021
519.865	1019
520.211	1018
520.557	1016
520.903	1016
521.249	1014
521.595	1014
521.941	1013
522.287	1013
522.632	1012
522.978	1011
523.324	1011
523.669	1012
524.015	1013
524.360	1016
524.706	1020
525.051	1025
525.397	1031
525.742	1037
526.087	1043
526.433	1050
526.778	1055
527.123	1059
527.468	1064
527.813	1067
528.158	1071
528.504	1075
528.849	1082
529.193	1090
529.538	1099
529.883	1110
530.228	1123
530.573	1138
530.918	1153
531.263	1168
531.607	1183
531.952	1196
532.296	1207
532.641	1216
532.986	1224
533.330	1231
533.675	1238
534.019	1248
534.363	1260
534.708	1274
535.052	1290
535.396	1308
535.741	1325
536.085	1340
536.429	1354
536.773	1365
537.117	1375
537.461	1384
537.805	1392
538.149	1401
538.493	1410
538.837	1420
539.181	1431
539.524	1446
539.868	1462
540.212	1480
540.556	1499
540.899	1519
541.243	1538
541.586	1554
541.930	1566
542.273	1576
542.617	1584
542.960	1593
543.304	1603
543.647	1617
543.990	1634
544.333	1653
544.677	1672
545.020	1691
545.363	1708
545.706	1721
546.049	1732
546.392	1739
546.735	1743
547.078	1746
547.421	1749
547.764	1753
548.106	1759
548.449	1766
548.792	1777
549.135	1791
549.477	1807
549.820	1825
550.162	1840
550.505	1853
550.847	1863
551.190	1871
551.532	1878
551.875	1885
552.217	1893
552.559	1903
552.901	1915
553.244	1929
553.586	1946
553.928	1963
554.270	1978
554.612	1991
554.954	2002
555.296	2012
555.638	2021
555.980	2031
556.322	2044
556.663	2060
557.005	2081
557.347	2106
557.689	2134
558.030	2162
558.372	2188
558.713	2213
559.055	2235
559.396	2258
559.738	2282
560.079	2307
560.421	2336
560.762	2369
561.103	2404
561.444	2444
561.786	2484
562.127	2527
562.468	2574
562.809	2625
563.150	2681
563.491	2741
563.832	2807
564.173	2883
564.514	2969
564.855	3072
565.195	3198
565.536	3348
565.877	3523
566.218	3722
566.558	3946
566.899	4193
567.239	4460
567.580	4742
567.920	5033
568.261	5326
568.601	5628
568.941	5940
569.282	6262
569.622	6596
569.962	6943
570.302	7313
570.643	7698
570.983	8087
571.323	8465
571.663	8831
572.003	9180
572.343	9509
572.683	9818
573.022	10130
573.362	10458
573.702	10800
574.042	11143
574.381	11475
574.721	11792
575.061	12097
575.400	12377
575.740	12628
576.079	12850
576.419	13069
576.758	13314
577.097	13603
577.437	13920
577.776	14259
578.115	14615
578.454	14977
578.794	15315
579.133	15582
579.472	15770
579.811	15887
580.150	15936
580.489	15932
580.828	15903
581.167	15875
581.505	15860
581.844	15853
582.183	15845
582.522	15848
582.860	15860
583.199	15871
583.538	15863
583.876	15808
584.215	15688
584.553	15495
584.891	15234
585.230	14906
585.568	14541
585.906	14164
586.245	13821
586.583	13525
586.921	13282
587.259	13064
587.597	12845
587.935	12618
588.273	12385
588.611	12167
588.949	11974
589.287	11813
589.625	11687
589.963	11591
590.300	11517
590.638	11452
590.976	11378
591.313	11288
591.651	11200
591.989	11124
592.326	11065
592.664	11014
593.001	10973
593.338	10950
593.676	10943
594.013	10953
594.350	10998
594.687	11074
595.025	11158
595.362	11237
595.699	11296
596.036	11336
596.373	11354
596.710	11342
597.047	11308
597.384	11265
597.720	11213
598.057	11172
598.394	11144
598.731	11130
599.067	11133
599.404	11155
599.741	11204
600.077	11271
600.414	11347
600.750	11427
601.087	11491
601.423	11527
601.759	11534
602.096	11520
602.432	11491
602.768	11445
603.104	11380
603.440	11297
603.776	11209
604.112	11112
604.448	11013
604.784	10909
605.120	10797
605.456	10687
605.792	10573
606.128	10454
606.463	10331
606.799	10206
607.135	10094
607.470	9981
607.806	9871
608.142	9762
608.477	9657
608.812	9558
609.148	9457
609.483	9352
609.819	9244
610.154	9139
610.489	9042
610.824	8957
611.159	8887
611.494	8816
611.830	8755
612.165	8694
612.500	8628
612.834	8549
613.169	8458
613.504	8358
613.839	8247
614.174	8119
614.509	7990
614.843	7861
615.178	7738
615.512	7615
615.847	7495
616.182	7377
616.516	7258
616.850	7131
617.185	7000
617.519	6866
617.853	6723
618.188	6572
618.522	6433
618.856	6315
619.190	6212
619.524	6123
619.858	6051
620.192	5996
620.526	5947
620.860	5900
621.194	5853
621.528	5808
621.862	5762
622.195	5707
622.529	5647
622.863	5585
623.196	5523
623.530	5460
623.864	5397
624.197	5334
624.530	5272
624.864	5216
625.197	5158
625.531	5094
625.864	5015
626.197	4931
626.530	4839
626.863	4736
627.196	4623
627.529	4509
627.862	4396
628.195	4284
628.528	4174
628.861	4067
629.194	3971
629.527	3881
629.860	3791
630.192	3703
630.525	3620
630.858	3543
631.190	3469
631.523	3398
631.855	3331
632.188	3273
632.520	3219
632.852	3169
633.185	3118
633.517	3067
633.849	3022
634.182	2981
634.514	2942
634.846	2907
635.178	2876
635.510	2848
635.842	2824
636.174	2800
636.506	2775
636.837	2751
637.169	2728
637.501	2703
637.833	2676
638.164	2646
638.496	2611
638.828	2573
639.159	2529
639.491	2482
639.822	2432
640.154	2381
640.485	2332
640.816	2282
641.147	2233
641.479	2186
641.810	2140
642.141	2096
642.472	2053
642.803	2010
643.134	1969
643.465	1934
643.796	1905
644.127	1884
644.458	1873
644.789	1873
645.119	1884
645.450	1902
645.781	1923
646.111	1944
646.442	1962
646.773	1977
647.103	1989
647.433	1999
647.764	2009
648.094	2023
648.425	2040
648.755	2060
649.085	2083
649.415	2108
649.745	2134
650.075	2160
650.405	2190
650.735	2243
651.065	2622
651.395	3921
651.725	6184
652.055	9150
652.385	12605
652.715	16228
653.044	19851
653.374	23479
653.704	26456
654.033	28567
654.363	30022
654.692	30989
655.022	31613
655.351	32016
655.680	32262
656.010	32393
656.339	32452
656.668	32467
656.997	32459
657.326	32435
657.655	32376
657.984	31985
658.313	30664
658.642	28371
658.971	25369
659.300	21873
659.629	18208
659.958	14544
660.286	10880
660.615	7872
660.944	5737
661.272	4260
661.601	3273
661.929	2628
662.258	2200
662.586	1924
662.915	1758
663.243	1662
663.571	1607
663.899	1574
664.228	1552
664.556	1538
664.884	1528
665.212	1522
665.540	1517
665.868	1515
666.196	1514
666.524	1514
666.852	1515
667.179	1521
667.507	1533
667.835	1550
668.162	1574
668.490	1602
668.818	1636
669.145	1671
669.473	1707
669.800	1740
670.127	1770
670.455	1794
670.782	1815
671.109	1834
671.436	1849
671.764	1861
672.091	1872
672.418	1881
672.745	1888
673.072	1896
673.399	1905
673.726	1914
674.053	1921
674.379	1924
674.706	1924
675.033	1923
675.359	1921
675.686	1917
676.013	1915
676.339	1916
676.666	1922
676.992	1937
677.318	1956
677.645	1980
677.971	2002
678.297	2021
678.624	2040
678.950	2059
679.276	2076
679.602	2092
679.928	2109
680.254	2129
680.580	2156
680.906	2190
681.232	2232
681.558	2277
681.883	2322
682.209	2364
682.535	2402
682.860	2438
683.186	2468
683.511	2492
683.837	2507
684.162	2519
684.488	2529
684.813	2539
685.138	2549
685.464	2556
685.789	2563
686.114	2570
686.439	2579
686.764	2589
687.089	2597
687.414	2599
687.739	2592
688.064	2578
688.389	2559
688.714	2536
689.039	2511
689.363	2486
689.688	2457
690.013	2428
690.337	2403
690.662	2383
690.986	2364
691.311	2346
691.635	2327
691.959	2309
692.284	2297
692.608	2294
692.932	2298
693.256	2306
693.580	2317
693.904	2330
694.228	2345
694.552	2360
694.876	2368
695.200	2368
695.524	2358
695.848	2344
696.172	2325
696.495	2306
