Date	2022年07月22日金曜日 11時15分13秒
726.398	0.217335
726.717	0.223605
727.036	0.225786
727.355	0.227150
727.675	0.214212
727.994	0.220031
728.313	0.221297
728.632	0.227772
728.951	0.228554
729.270	0.222861
729.589	0.225378
729.908	0.225440
730.226	0.226043
730.545	0.216562
730.864	0.221928
731.182	0.224289
731.501	0.212186
731.820	0.225015
732.138	0.222748
732.457	0.214694
732.775	0.217011
733.093	0.212713
733.412	0.222786
733.730	0.215626
734.048	0.216347
734.367	0.213842
734.685	0.212918
735.003	0.211988
735.321	0.209159
735.639	0.207562
735.957	0.209604
736.275	0.214566
736.593	0.212293
736.910	0.205409
737.228	0.209124
737.546	0.207648
737.863	0.209965
738.181	0.204487
738.499	0.221101
738.816	0.206626
739.134	0.206543
739.451	0.208595
739.768	0.209818
740.086	0.215346
740.403	0.206378
740.720	0.211087
741.038	0.210762
741.355	0.202657
741.672	0.211790
741.989	0.207660
742.306	0.214074
742.623	0.199891
742.940	0.214298
743.257	0.199504
743.573	0.208853
743.890	0.211908
744.207	0.214757
744.523	0.216650
744.840	0.220262
745.157	0.197178
745.473	0.218408
745.790	0.202531
746.106	0.201988
746.422	0.202424
746.739	0.202686
747.055	0.202771
747.371	0.211325
747.687	0.208970
748.004	0.198690
748.320	0.210197
748.636	0.206838
748.952	0.206862
749.268	0.212446
749.584	0.201154
749.899	0.190598
750.215	0.203374
750.531	0.203022
750.847	0.198682
751.162	0.200554
751.478	0.200421
751.793	0.204239
752.109	0.207302
752.424	0.206289
752.740	0.196983
753.055	0.185553
753.370	0.196610
753.686	0.198149
754.001	0.189530
754.316	0.195206
754.631	0.197107
754.946	0.190310
755.261	0.190617
755.576	0.200803
755.891	0.196243
756.206	0.197411
756.521	0.192914
756.836	0.194509
757.150	0.197426
757.465	0.196740
757.780	0.190698
758.094	0.192321
758.409	0.195240
758.723	0.190751
759.038	0.192381
759.352	0.189230
759.667	0.189805
759.981	0.190718
760.295	0.190567
760.609	0.187280
760.923	0.198245
761.238	0.189821
761.552	0.195634
761.866	0.189809
762.180	0.190390
762.493	0.191130
762.807	0.190573
763.121	0.183594
763.435	0.201462
763.749	0.198618
764.062	0.186824
764.376	0.185707
764.689	0.195222
765.003	0.194732
765.316	0.192861
765.630	0.193717
765.943	0.181882
766.257	0.188913
766.570	0.180925
766.883	0.180773
767.196	0.175079
767.509	0.184057
767.822	0.176278
768.135	0.192986
768.448	0.182249
768.761	0.185372
769.074	0.181233
769.387	0.185308
769.700	0.183194
770.013	0.183614
770.325	0.181758
770.638	0.181370
770.950	0.185769
771.263	0.177480
771.575	0.191939
771.888	0.180846
772.200	0.184003
772.513	0.180749
772.825	0.178814
773.137	0.188085
773.449	0.184068
773.761	0.174445
774.074	0.176932
774.386	0.184976
774.698	0.165994
775.010	0.178293
775.321	0.182224
775.633	0.184014
775.945	0.180421
776.257	0.179361
776.568	0.165119
776.880	0.168742
777.192	0.178345
777.503	0.160509
777.815	0.179547
778.126	0.175680
778.438	0.174884
778.749	0.176692
779.060	0.174711
779.372	0.173762
779.683	0.167274
779.994	0.187391
780.305	0.178655
780.616	0.173973
780.927	0.169128
781.238	0.166110
781.549	0.176900
781.860	0.185146
782.171	0.171543
782.481	0.169598
782.792	0.169713
783.103	0.178144
783.413	0.188923
783.724	0.174362
784.034	0.177357
784.345	0.178598
784.655	0.171602
784.966	0.162846
785.276	0.186873
785.586	0.183809
785.896	0.176169
786.207	0.154994
786.517	0.177866
786.827	0.161419
787.137	0.164111
787.447	0.168085
787.757	0.171821
788.066	0.170023
788.376	0.172885
788.686	0.163630
788.996	0.154138
789.305	0.191303
789.615	0.168206
789.925	0.176311
790.234	0.175237
790.544	0.164097
790.853	0.165894
791.162	0.170180
791.472	0.178251
791.781	0.177185
792.090	0.172040
792.399	0.166566
792.708	0.167221
793.017	0.158810
793.326	0.166659
793.635	0.170371
793.944	0.173220
794.253	0.161376
794.562	0.163663
794.871	0.169564
795.179	0.166551
795.488	0.163855
795.797	0.165401
796.105	0.162009
796.414	0.150644
796.722	0.159906
797.031	0.175682
797.339	0.164538
797.647	0.173432
797.956	0.169064
798.264	0.163813
798.572	0.149339
798.880	0.173295
799.188	0.147815
799.496	0.140537
799.804	0.163662
800.112	0.159171
800.420	0.163983
800.728	0.174587
801.035	0.169709
801.343	0.161536
801.651	0.152035
801.958	0.160440
802.266	0.151365
802.573	0.155974
802.881	0.178303
803.188	0.142042
803.496	0.163130
803.803	0.156832
804.110	0.142691
804.417	0.163752
804.724	0.166837
805.032	0.141915
805.339	0.161257
805.646	0.166813
805.953	0.173476
806.259	0.166067
806.566	0.146605
806.873	0.164793
807.180	0.172830
807.486	0.170323
807.793	0.156786
808.100	0.144935
808.406	0.160134
808.713	0.155139
809.019	0.138734
809.326	0.140088
809.632	0.145415
809.938	0.160570
810.244	0.178164
810.551	0.145386
810.857	0.136883
811.163	0.164717
811.469	0.150016
811.775	0.152341
812.081	0.155650
812.387	0.133242
812.692	0.128507
812.998	0.144595
813.304	0.153007
813.610	0.159954
813.915	0.151931
814.221	0.177005
814.526	0.162650
814.832	0.176558
815.137	0.141523
815.443	0.150237
815.748	0.139251
816.053	0.176508
816.358	0.175892
816.664	0.156582
816.969	0.161743
817.274	0.146747
817.579	0.181203
817.884	0.172014
818.189	0.137900
818.493	0.155044
818.798	0.112349
819.103	0.152484
819.408	0.153450
819.712	0.167054
820.017	0.128044
820.321	0.146825
820.626	0.167101
820.930	0.139493
821.235	0.148189
821.539	0.138271
821.843	0.185558
822.148	0.142475
822.452	0.161901
822.756	0.122815
823.060	0.132542
823.364	0.135536
823.668	0.150360
823.972	0.147939
824.276	0.130978
824.580	0.144368
824.883	0.181327
825.187	0.142732
825.491	0.146258
825.795	0.162530
826.098	0.133464
826.402	0.148277
826.705	0.147147
827.008	0.148742
827.312	0.153738
827.615	0.168568
827.918	0.149955
828.222	0.149888
828.525	0.162052
828.828	0.135432
829.131	0.121512
829.434	0.139977
829.737	0.120214
830.040	0.142564
830.343	0.172704
830.645	0.134461
830.948	0.144869
831.251	0.104332
831.553	0.125316
831.856	0.134691
832.159	0.147441
832.461	0.155756
832.764	0.137508
833.066	0.131724
833.368	0.131326
833.671	0.156639
833.973	0.141208
834.275	0.134791
834.577	0.126112
834.879	0.137267
835.181	0.170813
835.483	0.128816
835.785	0.165698
836.087	0.117266
836.389	0.200346
836.690	0.188648
836.992	0.155040
837.294	0.137803
837.595	0.137909
837.897	0.132971
838.198	0.127937
838.500	0.130045
838.801	0.152345
839.103	0.127352
839.404	0.136317
839.705	0.129500
840.006	0.170180
840.307	0.129446
840.608	0.174616
840.910	0.179225
841.210	0.165556
841.511	0.141214
841.812	0.125305
842.113	0.150863
842.414	0.171770
842.715	0.168788
843.015	0.164864
843.316	0.130854
843.616	0.092488
843.917	0.165978
844.217	0.168959
844.518	0.144996
844.818	0.118971
845.118	0.120316
845.419	0.169057
845.719	0.121714
846.019	0.195052
846.319	0.174258
846.619	0.163001
846.919	0.122756
847.219	0.215828
847.519	0.139025
847.819	0.143956
848.118	0.149816
848.418	0.134644
848.718	0.051840
849.017	0.133365
849.317	0.067926
849.616	0.117512
849.916	0.104108
850.215	0.099700
850.515	0.155299
850.814	0.111579
851.113	0.115953
851.412	0.146710
851.712	0.136327
852.011	0.118674
852.310	0.146465
852.609	0.129419
852.908	0.133315
853.206	0.136890
853.505	0.134796
853.804	0.143912
854.103	0.174548
854.401	0.141483
854.700	0.132593
854.999	0.144853
855.297	0.154373
855.595	0.148144
855.894	0.166240
856.192	0.177092
856.491	0.149064
856.789	0.137599
857.087	0.142229
857.385	0.100810
857.683	0.127800
857.981	0.170217
858.279	0.137304
858.577	0.161495
858.875	0.056244
859.173	0.131289
859.471	0.135556
859.768	0.158695
860.066	0.144238
860.363	0.145134
860.661	0.062015
860.959	0.117442
861.256	0.133658
861.553	0.165892
861.851	0.183273
862.148	0.091346
862.445	0.127457
862.742	0.075330
863.039	0.154565
863.337	0.111964
863.634	0.159829
863.931	0.164517
864.227	0.149087
864.524	0.216941
864.821	0.164038
865.118	0.089115
865.415	0.032989
865.711	0.153085
866.008	0.029982
866.304	0.155432
866.601	0.212203
866.897	0.192991
867.194	0.111188
867.490	0.115609
867.786	0.104772
868.082	0.076393
868.379	0.175964
868.675	0.136711
868.971	0.123524
869.267	0.175982
869.563	0.150173
869.859	0.132991
870.154	0.003697
870.450	0.202808
870.746	0.127886
871.042	0.044172
871.337	0.189280
871.633	0.093245
871.928	0.084215
872.224	0.136324
872.519	0.004412
872.815	0.077041
873.110	0.084798
873.405	0.155584
873.700	0.089766
873.995	0.101213
874.291	0.147614
874.586	0.095571
874.881	0.163455
875.175	0.235502
875.470	0.093555
875.765	0.177207
876.060	0.120516
876.355	0.071314
876.649	0.179532
876.944	0.160705
877.238	0.123945
877.533	0.032119
877.827	0.076589
878.122	0.126065
878.416	0.188861
878.710	0.147831
879.005	0.198252
879.299	0.158907
879.593	0.098439
879.887	0.142456
880.181	0.122686
880.475	0.096872
880.769	0.116431
881.063	0.131759
881.356	0.109177
881.650	0.153058
881.944	0.111426
882.238	0.167080
882.531	0.142220
882.825	0.133244
883.118	0.094451
883.412	0.204199
883.705	0.131951
883.998	0.083656
884.291	0.035931
884.585	0.178355
884.878	0.159197
>>>>>>>>>> END of Data <<<<<<<<<<
