Date	2023年01月06日金曜日 12時05分04秒
725.759	0.213251
726.078	0.212485
726.398	0.213631
726.717	0.213768
727.036	0.213189
727.355	0.212372
727.675	0.210253
727.994	0.212323
728.313	0.212784
728.632	0.211492
728.951	0.211328
729.270	0.209677
729.589	0.209346
729.908	0.210588
730.226	0.210753
730.545	0.211656
730.864	0.209823
731.182	0.209334
731.501	0.210633
731.820	0.210589
732.138	0.211467
732.457	0.211291
732.775	0.209562
733.093	0.208795
733.412	0.209117
733.730	0.208850
734.048	0.206334
734.367	0.205796
734.685	0.205235
735.003	0.204081
735.321	0.203327
735.639	0.202683
735.957	0.201683
736.275	0.201026
736.593	0.200669
736.910	0.201988
737.228	0.199997
737.546	0.200364
737.863	0.200605
738.181	0.199179
738.499	0.199790
738.816	0.200584
739.134	0.199617
739.451	0.199535
739.768	0.200070
740.086	0.202184
740.403	0.201181
740.720	0.200425
741.038	0.201714
741.355	0.202073
741.672	0.201610
741.989	0.201839
742.306	0.200267
742.623	0.199417
742.940	0.197625
743.257	0.197763
743.573	0.196282
743.890	0.195812
744.207	0.196013
744.523	0.195577
744.840	0.193624
745.157	0.194858
745.473	0.195515
745.790	0.193811
746.106	0.194558
746.422	0.195673
746.739	0.195715
747.055	0.194069
747.371	0.193118
747.687	0.195657
748.004	0.193645
748.320	0.193083
748.636	0.194505
748.952	0.193931
749.268	0.193295
749.584	0.193259
749.899	0.192797
750.215	0.192281
750.531	0.190149
750.847	0.190066
751.162	0.189485
751.478	0.188235
751.793	0.187884
752.109	0.188983
752.424	0.188372
752.740	0.187747
753.055	0.188929
753.370	0.189602
753.686	0.189212
754.001	0.188656
754.316	0.187604
754.631	0.185836
754.946	0.185259
755.261	0.185963
755.576	0.185650
755.891	0.185477
756.206	0.185127
756.521	0.185772
756.836	0.186392
757.150	0.187017
757.465	0.188675
757.780	0.188292
758.094	0.188167
758.409	0.187343
758.723	0.187899
759.038	0.188317
759.352	0.186791
759.667	0.186833
759.981	0.187115
760.295	0.185429
760.609	0.185629
760.923	0.184369
761.238	0.185620
761.552	0.184062
761.866	0.183458
762.180	0.183306
762.493	0.182061
762.807	0.181881
763.121	0.182157
763.435	0.180638
763.749	0.180600
764.062	0.180250
764.376	0.179999
764.689	0.180217
765.003	0.180639
765.316	0.179942
765.630	0.178761
765.943	0.178416
766.257	0.178868
766.570	0.178675
766.883	0.177744
767.196	0.177419
767.509	0.176133
767.822	0.176640
768.135	0.177810
768.448	0.177131
768.761	0.175670
769.074	0.175449
769.387	0.174955
769.700	0.175481
770.013	0.174596
770.325	0.174182
770.638	0.173734
770.950	0.172690
771.263	0.174293
771.575	0.175754
771.888	0.174950
772.200	0.175756
772.513	0.175550
772.825	0.176963
773.137	0.175769
773.449	0.176387
773.761	0.176795
774.074	0.174218
774.386	0.172540
774.698	0.173480
775.010	0.173524
775.321	0.171492
775.633	0.169618
775.945	0.172311
776.257	0.172310
776.568	0.171772
776.880	0.172463
777.192	0.171856
777.503	0.170575
777.815	0.171284
778.126	0.173561
778.438	0.174483
778.749	0.173730
779.060	0.173062
779.372	0.172901
779.683	0.172896
779.994	0.172192
780.305	0.171911
780.616	0.171142
780.927	0.170723
781.238	0.171783
781.549	0.171565
781.860	0.170131
782.171	0.167975
782.481	0.167028
782.792	0.167834
783.103	0.168277
783.413	0.168552
783.724	0.167261
784.034	0.165965
784.345	0.165153
784.655	0.166838
784.966	0.167123
785.276	0.168094
785.586	0.166695
785.896	0.167569
786.207	0.166628
786.517	0.166670
786.827	0.164554
787.137	0.163937
787.447	0.163491
787.757	0.163455
788.066	0.163195
788.376	0.163875
788.686	0.163303
788.996	0.164304
789.305	0.162359
789.615	0.162979
789.925	0.165244
790.234	0.165692
790.544	0.167004
790.853	0.166245
791.162	0.165032
791.472	0.162446
791.781	0.160679
792.090	0.161319
792.399	0.160136
792.708	0.157672
793.017	0.154989
793.326	0.153579
793.635	0.154119
793.944	0.154738
794.253	0.156354
794.562	0.156398
794.871	0.156373
795.179	0.156887
795.488	0.157685
795.797	0.158114
796.105	0.161624
796.414	0.162001
796.722	0.165792
797.031	0.166320
797.339	0.164149
797.647	0.165077
797.956	0.164439
798.264	0.162298
798.572	0.161589
798.880	0.159385
799.188	0.155781
799.496	0.151852
799.804	0.148042
800.112	0.147615
800.420	0.146934
800.728	0.147091
801.035	0.148578
801.343	0.152803
801.651	0.153219
801.958	0.156372
802.266	0.155555
802.573	0.157232
802.881	0.156994
803.188	0.156070
803.496	0.157532
803.803	0.155723
804.110	0.152689
804.417	0.152941
804.724	0.149328
805.032	0.150398
805.339	0.149027
805.646	0.147053
805.953	0.146601
806.259	0.144886
806.566	0.146565
806.873	0.147666
807.180	0.146544
807.486	0.147841
807.793	0.147921
808.100	0.149865
808.406	0.154390
808.713	0.153158
809.019	0.153864
809.326	0.151868
809.632	0.152560
809.938	0.153516
810.244	0.150431
810.551	0.149306
810.857	0.148734
811.163	0.144496
811.469	0.145749
811.775	0.146598
812.081	0.146803
812.387	0.144707
812.692	0.144944
812.998	0.147843
813.304	0.148096
813.610	0.146088
813.915	0.147869
814.221	0.148357
814.526	0.147862
814.832	0.147647
815.137	0.149829
815.443	0.148464
815.748	0.150856
816.053	0.144435
816.358	0.144830
816.664	0.146146
816.969	0.145240
817.274	0.139524
817.579	0.143174
817.884	0.138972
818.189	0.135965
818.493	0.133807
818.798	0.139927
819.103	0.141453
819.408	0.141583
819.712	0.139750
820.017	0.143632
820.321	0.139498
820.626	0.141622
820.930	0.143379
821.235	0.142343
821.539	0.140131
821.843	0.137808
822.148	0.134152
822.452	0.136805
822.756	0.134434
823.060	0.134027
823.364	0.132467
823.668	0.130673
823.972	0.131480
824.276	0.138461
824.580	0.138132
824.883	0.135656
825.187	0.139055
825.491	0.141540
825.795	0.144764
826.098	0.149503
826.402	0.150065
826.705	0.150713
827.008	0.144037
827.312	0.145686
827.615	0.148847
827.918	0.142816
828.222	0.143525
828.525	0.143850
828.828	0.139909
829.131	0.144139
829.434	0.140753
829.737	0.142145
830.040	0.142625
830.343	0.140950
830.645	0.146785
830.948	0.141153
831.251	0.128396
831.553	0.125199
831.856	0.119338
832.159	0.125759
832.461	0.127960
832.764	0.125256
833.066	0.127684
833.368	0.127690
833.671	0.127194
833.973	0.129834
834.275	0.129716
834.577	0.132144
834.879	0.131517
835.181	0.132682
835.483	0.131052
835.785	0.126625
836.087	0.123817
836.389	0.132263
836.690	0.141345
836.992	0.141609
837.294	0.136890
837.595	0.134003
837.897	0.137923
838.198	0.141478
838.500	0.139746
838.801	0.150061
839.103	0.142785
839.404	0.135578
839.705	0.136354
840.006	0.143222
840.307	0.140593
840.608	0.137950
840.910	0.142730
841.210	0.146370
841.511	0.145734
841.812	0.150761
842.113	0.161848
842.414	0.157116
842.715	0.139526
843.015	0.151121
843.316	0.149499
843.616	0.150084
843.917	0.160156
844.217	0.146363
844.518	0.143758
844.818	0.127532
845.118	0.126998
845.419	0.129561
845.719	0.127616
846.019	0.135849
846.319	0.134910
846.619	0.121858
846.919	0.129960
847.219	0.123295
847.519	0.130170
847.819	0.136574
848.118	0.161885
848.418	0.152750
848.718	0.144590
849.017	0.137510
849.317	0.138316
849.616	0.124270
849.916	0.134965
850.215	0.133194
850.515	0.125122
850.814	0.109050
851.113	0.110320
851.412	0.111817
851.712	0.118028
852.011	0.115965
852.310	0.121247
852.609	0.117726
852.908	0.116667
853.206	0.118174
853.505	0.124828
853.804	0.128733
854.103	0.130843
854.401	0.125719
854.700	0.130661
854.999	0.133254
855.297	0.134374
855.595	0.137866
855.894	0.140456
856.192	0.136137
856.491	0.132926
856.789	0.132392
857.087	0.134896
857.385	0.131119
857.683	0.124965
857.981	0.123283
858.279	0.124434
858.577	0.123815
858.875	0.128675
859.173	0.138469
859.471	0.138832
859.768	0.142252
860.066	0.143357
860.363	0.138825
860.661	0.140611
860.959	0.134287
861.256	0.137004
861.553	0.125574
861.851	0.109303
862.148	0.100061
862.445	0.097681
862.742	0.098036
863.039	0.101882
863.337	0.092384
863.634	0.089309
863.931	0.077884
864.227	0.075759
864.524	0.077096
864.821	0.080006
865.118	0.083539
865.415	0.084486
865.711	0.085736
866.008	0.110461
866.304	0.119487
866.601	0.122617
866.897	0.114366
867.194	0.119286
867.490	0.116525
867.786	0.124812
868.082	0.122597
868.379	0.125985
868.675	0.106463
868.971	0.103056
869.267	0.110517
869.563	0.134068
869.859	0.126544
870.154	0.130753
870.450	0.122009
870.746	0.122508
871.042	0.120663
871.337	0.115354
871.633	0.128465
871.928	0.127774
872.224	0.106780
872.519	0.100661
872.815	0.086334
873.110	0.088377
873.405	0.091796
873.700	0.093930
873.995	0.108779
874.291	0.101993
874.586	0.094397
874.881	0.115059
875.175	0.116540
875.470	0.119552
875.765	0.112660
876.060	0.111667
876.355	0.109833
876.649	0.114422
876.944	0.108803
877.238	0.102801
877.533	0.105624
877.827	0.104709
878.122	0.105229
878.416	0.100552
878.710	0.102530
879.005	0.097447
879.299	0.086690
879.593	0.093823
879.887	0.106287
880.181	0.100484
880.475	0.118630
880.769	0.129814
881.063	0.133593
881.356	0.134906
881.650	0.149708
881.944	0.156551
882.238	0.148021
882.531	0.149239
882.825	0.150907
883.118	0.135858
883.412	0.131307
883.705	0.150664
883.998	0.177811
884.291	0.137100
884.585	0.083892
884.878	0.282043
>>>>>>>>>> END of Data <<<<<<<<<<
