Date	2022年12月13日火曜日 03時40分11秒
725.120	0.337734
725.439	0.336745
725.759	0.337388
726.078	0.332269
726.398	0.342529
726.717	0.344503
727.036	0.335985
727.355	0.349635
727.675	0.344533
727.994	0.337999
728.313	0.344195
728.632	0.342910
728.951	0.332362
729.270	0.332539
729.589	0.331558
729.908	0.334699
730.226	0.331715
730.545	0.347614
730.864	0.331629
731.182	0.336085
731.501	0.340439
731.820	0.318645
732.138	0.335713
732.457	0.332686
732.775	0.332980
733.093	0.319239
733.412	0.322401
733.730	0.324909
734.048	0.320328
734.367	0.324911
734.685	0.328525
735.003	0.314335
735.321	0.330077
735.639	0.327575
735.957	0.340480
736.275	0.318465
736.593	0.310958
736.910	0.321206
737.228	0.320408
737.546	0.312786
737.863	0.330001
738.181	0.325151
738.499	0.314116
738.816	0.313463
739.134	0.311814
739.451	0.328134
739.768	0.318489
740.086	0.315817
740.403	0.327634
740.720	0.311724
741.038	0.307334
741.355	0.309738
741.672	0.315249
741.989	0.308479
742.306	0.300754
742.623	0.325214
742.940	0.309319
743.257	0.318491
743.573	0.321355
743.890	0.295327
744.207	0.299190
744.523	0.299104
744.840	0.294343
745.157	0.312513
745.473	0.307024
745.790	0.292936
746.106	0.306410
746.422	0.321189
746.739	0.305852
747.055	0.315994
747.371	0.310190
747.687	0.307174
748.004	0.310342
748.320	0.283798
748.636	0.302387
748.952	0.288620
749.268	0.297616
749.584	0.307951
749.899	0.306360
750.215	0.295184
750.531	0.304526
750.847	0.295515
751.162	0.315771
751.478	0.298854
751.793	0.303876
752.109	0.312892
752.424	0.311847
752.740	0.312256
753.055	0.307421
753.370	0.299821
753.686	0.307209
754.001	0.293391
754.316	0.291643
754.631	0.304062
754.946	0.291174
755.261	0.299894
755.576	0.294988
755.891	0.307041
756.206	0.307999
756.521	0.292775
756.836	0.293257
757.150	0.306154
757.465	0.304931
757.780	0.298141
758.094	0.299300
758.409	0.310107
758.723	0.297016
759.038	0.297848
759.352	0.295673
759.667	0.300381
759.981	0.289364
760.295	0.298105
760.609	0.295515
760.923	0.302861
761.238	0.298821
761.552	0.296778
761.866	0.307456
762.180	0.304458
762.493	0.296042
762.807	0.287625
763.121	0.295570
763.435	0.291576
763.749	0.301366
764.062	0.292250
764.376	0.298155
764.689	0.291280
765.003	0.284893
765.316	0.294740
765.630	0.296226
765.943	0.282872
766.257	0.286361
766.570	0.287901
766.883	0.282748
767.196	0.294546
767.509	0.287183
767.822	0.289344
768.135	0.291350
768.448	0.284896
768.761	0.280249
769.074	0.288005
769.387	0.280428
769.700	0.296831
770.013	0.270590
770.325	0.271856
770.638	0.289065
770.950	0.276961
771.263	0.275450
771.575	0.280493
771.888	0.276563
772.200	0.269743
772.513	0.276567
772.825	0.275471
773.137	0.273393
773.449	0.271737
773.761	0.275453
774.074	0.287339
774.386	0.270714
774.698	0.256079
775.010	0.253864
775.321	0.291819
775.633	0.249324
775.945	0.283739
776.257	0.265910
776.568	0.288549
776.880	0.288837
777.192	0.281752
777.503	0.263435
777.815	0.278756
778.126	0.262023
778.438	0.262444
778.749	0.273755
779.060	0.252818
779.372	0.264653
779.683	0.275021
779.994	0.274230
780.305	0.278214
780.616	0.278298
780.927	0.260217
781.238	0.273355
781.549	0.273145
781.860	0.274528
782.171	0.281470
782.481	0.277203
782.792	0.278427
783.103	0.278863
783.413	0.266682
783.724	0.251820
784.034	0.268012
784.345	0.286392
784.655	0.283493
784.966	0.274095
785.276	0.265667
785.586	0.269745
785.896	0.256814
786.207	0.265765
786.517	0.266695
786.827	0.256930
787.137	0.277203
787.447	0.270433
787.757	0.260230
788.066	0.272280
788.376	0.277564
788.686	0.285489
788.996	0.278410
789.305	0.272297
789.615	0.283421
789.925	0.265758
790.234	0.258664
790.544	0.277488
790.853	0.258537
791.162	0.282386
791.472	0.277122
791.781	0.271493
792.090	0.253022
792.399	0.268948
792.708	0.276702
793.017	0.280969
793.326	0.267967
793.635	0.254978
793.944	0.265941
794.253	0.262013
794.562	0.281638
794.871	0.265449
795.179	0.282233
795.488	0.274630
795.797	0.271347
796.105	0.268765
796.414	0.262641
796.722	0.272012
797.031	0.266310
797.339	0.245912
797.647	0.256552
797.956	0.267986
798.264	0.278969
798.572	0.270163
798.880	0.238209
799.188	0.280220
799.496	0.279645
799.804	0.241194
800.112	0.256971
800.420	0.249655
800.728	0.243714
801.035	0.267413
801.343	0.274850
801.651	0.240185
801.958	0.263604
802.266	0.256770
802.573	0.241844
802.881	0.280657
803.188	0.253347
803.496	0.248710
803.803	0.219141
804.110	0.285166
804.417	0.235110
804.724	0.258715
805.032	0.244747
805.339	0.264800
805.646	0.275028
805.953	0.266357
806.259	0.258240
806.566	0.250832
806.873	0.262226
807.180	0.271791
807.486	0.250519
807.793	0.265900
808.100	0.257980
808.406	0.237735
808.713	0.209743
809.019	0.260898
809.326	0.244000
809.632	0.242800
809.938	0.261857
810.244	0.239551
810.551	0.217360
810.857	0.268743
811.163	0.289955
811.469	0.255392
811.775	0.206093
812.081	0.254631
812.387	0.244805
812.692	0.227668
812.998	0.261306
813.304	0.231017
813.610	0.236492
813.915	0.219570
814.221	0.267638
814.526	0.241155
814.832	0.268494
815.137	0.231094
815.443	0.257455
815.748	0.274324
816.053	0.259791
816.358	0.239126
816.664	0.223933
816.969	0.226112
817.274	0.247066
817.579	0.258140
817.884	0.266912
818.189	0.260681
818.493	0.213360
818.798	0.235916
819.103	0.254895
819.408	0.230137
819.712	0.261082
820.017	0.269840
820.321	0.269255
820.626	0.263540
820.930	0.247054
821.235	0.283315
821.539	0.227795
821.843	0.246864
822.148	0.197704
822.452	0.259842
822.756	0.243420
823.060	0.216286
823.364	0.243448
823.668	0.211003
823.972	0.288138
824.276	0.255260
824.580	0.254642
824.883	0.278505
825.187	0.298098
825.491	0.239033
825.795	0.249062
826.098	0.255674
826.402	0.232947
826.705	0.271217
827.008	0.249552
827.312	0.268854
827.615	0.205960
827.918	0.258037
828.222	0.240212
828.525	0.264094
828.828	0.217824
829.131	0.266199
829.434	0.267700
829.737	0.234012
830.040	0.210103
830.343	0.252601
830.645	0.304794
830.948	0.272529
831.251	0.260830
831.553	0.296663
831.856	0.237641
832.159	0.259320
832.461	0.272253
832.764	0.284581
833.066	0.225570
833.368	0.267334
833.671	0.291068
833.973	0.243758
834.275	0.213675
834.577	0.214426
834.879	0.229549
835.181	0.237348
835.483	0.208046
835.785	0.220322
836.087	0.280030
836.389	0.255155
836.690	0.315436
836.992	0.198198
837.294	0.194466
837.595	0.251152
837.897	0.222538
838.198	0.335510
838.500	0.236970
838.801	0.275324
839.103	0.267184
839.404	0.235456
839.705	0.284830
840.006	0.215069
840.307	0.246599
840.608	0.183501
840.910	0.231003
841.210	0.188773
841.511	0.360581
841.812	0.189949
842.113	0.331038
842.414	0.227449
842.715	0.200756
843.015	0.418944
843.316	0.124797
843.616	0.194590
843.917	0.298815
844.217	0.288742
844.518	0.421322
844.818	0.241308
845.118	0.222676
845.419	0.205554
845.719	0.175519
846.019	0.248620
846.319	0.320411
846.619	0.350577
846.919	0.212546
847.219	0.238368
847.519	0.273239
847.819	0.240582
848.118	0.270109
848.418	0.358136
848.718	0.374312
849.017	0.185348
849.317	0.198447
849.616	0.210944
849.916	0.192749
850.215	0.210126
850.515	0.306738
850.814	0.262234
851.113	0.225317
851.412	0.208871
851.712	0.209645
852.011	0.251928
852.310	0.230909
852.609	0.221152
852.908	0.253693
853.206	0.167438
853.505	0.211760
853.804	0.274140
854.103	0.255152
854.401	0.234409
854.700	0.247933
854.999	0.254207
855.297	0.265718
855.595	0.217843
855.894	0.270329
856.192	0.234387
856.491	0.274625
856.789	0.221163
857.087	0.232179
857.385	0.252426
857.683	0.297165
857.981	0.266397
858.279	0.210784
858.577	0.255087
858.875	0.185496
859.173	0.262049
859.471	0.323989
859.768	0.254769
860.066	0.244341
860.363	0.195329
860.661	0.250824
860.959	0.313358
861.256	0.308735
861.553	0.321164
861.851	0.293947
862.148	0.354582
862.445	0.183515
862.742	0.314139
863.039	0.226961
863.337	0.239095
863.634	0.161333
863.931	0.256101
864.227	0.271944
864.524	0.239922
864.821	0.124120
865.118	0.383297
865.415	0.272659
865.711	0.174677
866.008	0.183799
866.304	0.161410
866.601	0.271167
866.897	0.186789
867.194	0.272472
867.490	0.243262
867.786	0.235268
868.082	0.074956
868.379	0.196642
868.675	0.145491
868.971	0.150295
869.267	0.211695
869.563	0.232594
869.859	0.311466
870.154	0.256808
870.450	0.278950
870.746	0.276626
871.042	0.315437
871.337	0.337832
871.633	0.133559
871.928	0.265502
872.224	0.181918
872.519	0.225395
872.815	0.172567
873.110	0.183880
873.405	0.095507
873.700	0.204967
873.995	0.271222
874.291	0.148002
874.586	0.304655
874.881	0.234316
875.175	0.138426
875.470	0.257755
875.765	0.295726
876.060	0.210437
876.355	0.233988
876.649	0.155264
876.944	0.160004
877.238	0.167603
877.533	0.225253
877.827	0.196905
878.122	0.153003
878.416	0.161019
878.710	0.175404
879.005	0.271556
879.299	0.265826
879.593	0.218177
879.887	0.244167
880.181	0.168893
880.475	0.167876
880.769	0.273043
881.063	0.378670
881.356	0.201625
881.650	0.154181
881.944	0.334961
882.238	0.134207
882.531	0.387043
882.825	0.150675
883.118	0.266685
883.412	0.241948
883.705	0.214678
883.998	0.128478
884.291	0.113683
884.585	0.195294
884.878	0.252177
>>>>>>>>>> END of Data <<<<<<<<<<
