Date	2021年06月15日火曜日 05時02分53秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
348.116	1.703458
348.479	1.703473
348.843	1.703030
349.206	1.704155
349.569	1.703206
349.932	1.704500
350.295	1.704337
350.658	1.703430
351.021	1.703437
351.383	1.704663
351.746	1.704648
352.109	1.705069
352.472	1.707201
352.835	1.706477
353.197	1.708599
353.560	1.711224
353.923	1.710318
354.285	1.710550
354.648	1.710434
355.011	1.713330
355.373	1.714778
355.736	1.717857
356.098	1.718723
356.461	1.719383
356.823	1.720392
357.185	1.724110
357.548	1.725743
357.910	1.727268
358.272	1.728932
358.635	1.728223
358.997	1.729274
359.359	1.732899
359.721	1.733839
360.083	1.735539
360.445	1.737379
360.807	1.739063
361.169	1.738682
361.531	1.741031
361.893	1.743310
362.255	1.745446
362.617	1.745316
362.979	1.745897
363.341	1.745361
363.703	1.745762
364.064	1.746853
364.426	1.748644
364.788	1.748664
365.149	1.749149
365.511	1.750316
365.873	1.752427
366.234	1.755018
366.596	1.754618
366.957	1.753087
367.319	1.753535
367.680	1.753451
368.042	1.751363
368.403	1.752624
368.764	1.755170
369.126	1.755081
369.487	1.755514
369.848	1.755318
370.209	1.756533
370.570	1.756313
370.931	1.758402
371.293	1.759339
371.654	1.760317
372.015	1.762370
372.376	1.763805
372.737	1.765098
373.098	1.766307
373.458	1.766455
373.819	1.767626
374.180	1.770043
374.541	1.773303
374.902	1.775759
375.263	1.777340
375.623	1.781629
375.984	1.783316
376.345	1.783388
376.705	1.786357
377.066	1.788347
377.426	1.789252
377.787	1.789769
378.147	1.791378
378.508	1.790456
378.868	1.792432
379.228	1.792698
379.589	1.790667
379.949	1.791165
380.309	1.792397
380.670	1.792806
381.030	1.793378
381.390	1.795139
381.750	1.794636
382.110	1.792996
382.470	1.794344
382.830	1.795338
383.190	1.795966
383.550	1.795111
383.910	1.796367
384.270	1.795657
384.630	1.796493
384.990	1.798090
385.350	1.798993
385.709	1.798994
386.069	1.800811
386.429	1.800424
386.788	1.802089
387.148	1.804754
387.508	1.806067
387.867	1.806128
388.227	1.806429
388.586	1.807240
388.946	1.806788
389.305	1.808746
389.665	1.810806
390.024	1.811838
390.383	1.813443
390.743	1.812694
391.102	1.812699
391.461	1.811937
391.820	1.813299
392.179	1.811442
392.539	1.809710
392.898	1.810546
393.257	1.811456
393.616	1.812607
393.975	1.812921
394.334	1.813039
394.693	1.813063
395.051	1.813384
395.410	1.813148
395.769	1.814569
396.128	1.814625
396.487	1.814367
396.845	1.813413
397.204	1.812034
397.563	1.809563
397.921	1.807418
398.280	1.806896
398.638	1.805769
398.997	1.805228
399.355	1.804076
399.714	1.805635
400.072	1.805109
400.431	1.803458
400.789	1.802619
401.147	1.799855
401.506	1.798235
401.864	1.796583
402.222	1.795006
402.580	1.790682
402.938	1.789645
403.297	1.787464
403.655	1.786048
404.013	1.784513
404.371	1.783530
404.729	1.782011
405.087	1.780753
405.444	1.779788
405.802	1.778280
406.160	1.777930
406.518	1.776803
406.876	1.776445
407.233	1.773283
407.591	1.772499
407.949	1.771761
408.306	1.770327
408.664	1.769269
409.022	1.769341
409.379	1.768803
409.737	1.767338
410.094	1.766674
410.451	1.765731
410.809	1.763443
411.166	1.761233
411.523	1.760375
411.881	1.758213
412.238	1.756328
412.595	1.754695
412.952	1.752937
413.310	1.751382
413.667	1.750077
414.024	1.749641
414.381	1.746805
414.738	1.744937
415.095	1.742185
415.452	1.740355
415.809	1.738924
416.165	1.737277
416.522	1.734248
416.879	1.731799
417.236	1.729084
417.593	1.727268
417.949	1.724582
418.306	1.723383
418.663	1.723119
419.019	1.720517
419.376	1.718351
419.732	1.716009
420.089	1.714573
420.445	1.712269
420.802	1.710850
421.158	1.707595
421.514	1.704693
421.871	1.702430
422.227	1.700356
422.583	1.698703
422.939	1.695545
423.295	1.692623
423.652	1.690113
424.008	1.687134
424.364	1.684353
424.720	1.682436
425.076	1.680674
425.432	1.678098
425.788	1.675678
426.143	1.671796
426.499	1.668892
426.855	1.666918
427.211	1.664532
427.567	1.661565
427.922	1.659957
428.278	1.655505
428.634	1.653615
428.989	1.650460
429.345	1.647788
429.700	1.645219
430.056	1.643514
430.411	1.641740
430.767	1.639612
431.122	1.636860
431.478	1.634593
431.833	1.631649
432.188	1.627337
432.543	1.624611
432.899	1.620937
433.254	1.616370
433.609	1.612951
433.964	1.609523
434.319	1.605073
434.674	1.601579
435.029	1.597989
435.384	1.593003
435.739	1.589700
436.094	1.586378
436.449	1.582760
436.804	1.579236
437.158	1.575656
437.513	1.571644
437.868	1.566882
438.223	1.562751
438.577	1.558287
438.932	1.554969
439.287	1.551482
439.641	1.548043
439.996	1.543809
440.350	1.540166
440.704	1.537915
441.059	1.534273
441.413	1.529941
441.768	1.526785
442.122	1.524033
442.476	1.520117
442.830	1.516492
443.185	1.513530
443.539	1.509255
443.893	1.505671
444.247	1.501390
444.601	1.497990
444.955	1.493422
445.309	1.489637
445.663	1.485746
446.017	1.482304
446.371	1.477226
446.724	1.472141
447.078	1.467648
447.432	1.463246
447.786	1.459049
448.139	1.453292
448.493	1.448824
448.847	1.444424
449.200	1.439204
449.554	1.433877
449.907	1.429544
450.261	1.424750
450.614	1.419744
450.968	1.415286
451.321	1.410417
451.674	1.405747
452.027	1.400445
452.381	1.396009
452.734	1.391580
453.087	1.386840
453.440	1.381271
453.793	1.376872
454.146	1.372450
454.499	1.368346
454.852	1.363829
455.205	1.359121
455.558	1.354882
455.911	1.350327
456.264	1.345959
456.617	1.341913
456.970	1.338059
457.322	1.333719
457.675	1.330035
458.028	1.326241
458.380	1.322534
458.733	1.319084
459.086	1.315530
459.438	1.312170
459.791	1.308303
460.143	1.304435
460.496	1.300185
460.848	1.296664
461.200	1.292900
461.553	1.289227
461.905	1.285479
462.257	1.281635
462.609	1.277904
462.961	1.275051
463.314	1.271558
463.666	1.268002
464.018	1.264355
464.370	1.260813
464.722	1.257334
465.074	1.253471
465.426	1.250245
465.777	1.246460
466.129	1.242990
466.481	1.239574
466.833	1.236058
467.184	1.232968
467.536	1.229799
467.888	1.226549
468.239	1.223154
468.591	1.219214
468.943	1.215142
469.294	1.210843
469.646	1.206832
469.997	1.202885
470.348	1.198629
470.700	1.194934
471.051	1.191544
471.402	1.188045
471.754	1.184556
472.105	1.181397
472.456	1.178503
472.807	1.175402
473.158	1.172836
473.509	1.170038
473.860	1.167283
474.211	1.164627
474.562	1.161898
474.913	1.158864
475.264	1.156008
475.615	1.153377
475.966	1.150889
476.316	1.148190
476.667	1.145681
477.018	1.143000
477.368	1.140207
477.719	1.137461
478.070	1.134787
478.420	1.132110
478.771	1.129643
479.121	1.126996
479.472	1.124404
479.822	1.121726
480.172	1.119197
480.523	1.116462
480.873	1.113373
481.223	1.109920
481.573	1.106475
481.924	1.103034
482.274	1.099945
482.624	1.097214
482.974	1.094752
483.324	1.092678
483.674	1.091094
484.024	1.089390
484.374	1.087921
484.724	1.086458
485.073	1.084872
485.423	1.083213
485.773	1.081564
486.123	1.079841
486.472	1.078127
486.822	1.076402
487.172	1.074779
487.521	1.073021
487.871	1.071334
488.220	1.069628
488.570	1.067830
488.919	1.065650
489.268	1.063093
489.618	1.060180
489.967	1.056818
490.316	1.052942
490.666	1.048897
491.015	1.044897
491.364	1.041390
491.713	1.037912
492.062	1.034755
492.411	1.031710
492.760	1.029058
493.109	1.026215
493.458	1.023522
493.807	1.021027
494.156	1.018326
494.505	1.015687
494.853	1.012902
495.202	1.010090
495.551	1.007380
495.900	1.004630
496.248	1.001784
496.597	0.999105
496.945	0.996569
497.294	0.993955
497.642	0.991361
497.991	0.988647
498.339	0.985885
498.688	0.983370
499.036	0.980900
499.384	0.978433
499.732	0.976003
500.081	0.973332
500.429	0.970786
500.777	0.968258
501.125	0.965741
501.473	0.963419
501.821	0.961040
502.169	0.958882
502.517	0.956554
502.865	0.954362
503.213	0.952060
503.561	0.949879
503.908	0.947745
504.256	0.945505
504.604	0.943316
504.952	0.941107
505.299	0.938987
505.647	0.936822
505.994	0.934574
506.342	0.932235
506.689	0.930018
507.037	0.927707
507.384	0.925488
507.732	0.923427
508.079	0.921278
508.426	0.919178
508.774	0.916984
509.121	0.914867
509.468	0.912743
509.815	0.910659
510.162	0.908477
510.509	0.906602
510.856	0.904598
511.203	0.902623
511.550	0.900580
511.897	0.898610
512.244	0.896738
512.591	0.894686
512.938	0.892702
513.284	0.890680
513.631	0.888675
513.978	0.886722
514.324	0.884859
514.671	0.882960
515.018	0.881004
515.364	0.879244
515.711	0.877213
516.057	0.875211
516.403	0.873348
516.750	0.871370
517.096	0.869583
517.443	0.867697
517.789	0.865822
518.135	0.864026
518.481	0.862091
518.827	0.860235
519.173	0.858421
519.519	0.856540
519.865	0.854702
520.211	0.853013
520.557	0.851072
520.903	0.849113
521.249	0.847104
521.595	0.845235
521.941	0.843316
522.287	0.841332
522.632	0.839078
522.978	0.837099
523.324	0.835217
523.669	0.833126
524.015	0.831041
524.360	0.828940
524.706	0.826972
525.051	0.824878
525.397	0.822818
525.742	0.820929
526.087	0.818994
526.433	0.816945
526.778	0.815016
527.123	0.813101
527.468	0.811074
527.813	0.809227
528.158	0.807414
528.504	0.805325
528.849	0.803195
529.193	0.801127
529.538	0.798995
529.883	0.796902
530.228	0.794596
530.573	0.792355
530.918	0.790219
531.263	0.788124
531.607	0.786124
531.952	0.784077
532.296	0.781974
532.641	0.779974
532.986	0.777685
533.330	0.775556
533.675	0.773434
534.019	0.771138
534.363	0.768806
534.708	0.766580
535.052	0.764270
535.396	0.762062
535.741	0.760038
536.085	0.757818
536.429	0.755607
536.773	0.753306
537.117	0.751005
537.461	0.748682
537.805	0.746208
538.149	0.743570
538.493	0.740945
538.837	0.738346
539.181	0.735587
539.524	0.732956
539.868	0.730206
540.212	0.727562
540.556	0.724884
540.899	0.722174
541.243	0.719593
541.586	0.717007
541.930	0.714235
542.273	0.711579
542.617	0.708766
542.960	0.705893
543.304	0.702910
543.647	0.699848
543.990	0.696779
544.333	0.693722
544.677	0.690650
545.020	0.687586
545.363	0.684653
545.706	0.681715
546.049	0.678695
546.392	0.675812
546.735	0.672844
547.078	0.669741
547.421	0.666650
547.764	0.663418
548.106	0.660113
548.449	0.656619
548.792	0.653190
549.135	0.649878
549.477	0.646513
549.820	0.643285
550.162	0.639934
550.505	0.636643
550.847	0.633263
551.190	0.629796
551.532	0.626155
551.875	0.622436
552.217	0.618667
552.559	0.614894
552.901	0.611180
553.244	0.607568
553.586	0.604055
553.928	0.600590
554.270	0.597296
554.612	0.593978
554.954	0.590679
555.296	0.587300
555.638	0.583982
555.980	0.580410
556.322	0.576571
556.663	0.572605
557.005	0.568553
557.347	0.564675
557.689	0.560868
558.030	0.557163
558.372	0.553431
558.713	0.549767
559.055	0.546072
559.396	0.542349
559.738	0.538570
560.079	0.534840
560.421	0.531097
560.762	0.527401
561.103	0.523757
561.444	0.520209
561.786	0.516738
562.127	0.513294
562.468	0.509815
562.809	0.506220
563.150	0.502559
563.491	0.498873
563.832	0.494984
564.173	0.491040
564.514	0.486900
564.855	0.482708
565.195	0.478378
565.536	0.474108
565.877	0.469938
566.218	0.465893
566.558	0.461942
566.899	0.458190
567.239	0.454611
567.580	0.451296
567.920	0.448221
568.261	0.445413
568.601	0.442713
568.941	0.440119
569.282	0.437634
569.622	0.435271
569.962	0.432870
570.302	0.430545
570.643	0.428272
570.983	0.426098
571.323	0.424022
571.663	0.422051
572.003	0.420056
572.343	0.418106
572.683	0.415991
573.022	0.413789
573.362	0.411445
573.702	0.409119
574.042	0.406834
574.381	0.404613
574.721	0.402450
575.061	0.400372
575.400	0.398444
575.740	0.396557
576.079	0.394698
576.419	0.392731
576.758	0.390643
577.097	0.388488
577.437	0.386248
577.776	0.383945
578.115	0.381721
578.454	0.379611
578.794	0.377729
579.133	0.376016
579.472	0.374455
579.811	0.373043
580.150	0.371626
580.489	0.370207
580.828	0.368658
581.167	0.367042
581.505	0.365417
581.844	0.363794
582.183	0.362158
582.522	0.360536
582.860	0.358956
583.199	0.357455
583.538	0.356069
583.876	0.354718
584.215	0.353385
584.553	0.352048
584.891	0.350783
585.230	0.349441
585.568	0.348029
585.906	0.346509
586.245	0.345023
586.583	0.343580
586.921	0.342269
587.259	0.341104
587.597	0.339985
587.935	0.338854
588.273	0.337640
588.611	0.336243
588.949	0.334759
589.287	0.333225
589.625	0.331669
589.963	0.330192
590.300	0.328773
590.638	0.327441
590.976	0.326153
591.313	0.324869
591.651	0.323577
591.989	0.322249
592.326	0.321006
592.664	0.319885
593.001	0.318805
593.338	0.317835
593.676	0.316914
594.013	0.315973
594.350	0.315056
594.687	0.314201
595.025	0.313448
595.362	0.312630
595.699	0.311796
596.036	0.310970
596.373	0.310127
596.710	0.309259
597.047	0.308364
597.384	0.307474
597.720	0.306546
598.057	0.305645
598.394	0.304704
598.731	0.303793
599.067	0.302881
599.404	0.301961
599.741	0.301049
600.077	0.300194
600.414	0.299427
600.750	0.298702
601.087	0.298050
601.423	0.297367
601.759	0.296714
602.096	0.295967
602.432	0.295267
602.768	0.294563
603.104	0.293861
603.440	0.293169
603.776	0.292489
604.112	0.291828
604.448	0.291190
604.784	0.290608
605.120	0.290008
605.456	0.289461
605.792	0.288924
606.128	0.288388
606.463	0.287884
606.799	0.287329
607.135	0.286742
607.470	0.286156
607.806	0.285574
608.142	0.285021
608.477	0.284489
608.812	0.283936
609.148	0.283437
609.483	0.282946
609.819	0.282461
610.154	0.281911
610.489	0.281338
610.824	0.280808
611.159	0.280294
611.494	0.279780
611.830	0.279324
612.165	0.278906
612.500	0.278530
612.834	0.278127
613.169	0.277759
613.504	0.277342
613.839	0.276916
614.174	0.276493
614.509	0.276025
614.843	0.275569
615.178	0.275108
615.512	0.274728
615.847	0.274318
616.182	0.273974
616.516	0.273661
616.850	0.273323
617.185	0.272995
617.519	0.272723
617.853	0.272395
618.188	0.272022
618.522	0.271539
618.856	0.271011
619.190	0.270557
619.524	0.270079
619.858	0.269613
620.192	0.269180
620.526	0.268748
620.860	0.268416
621.194	0.268083
621.528	0.267760
621.862	0.267450
622.195	0.267161
622.529	0.266765
622.863	0.266443
623.196	0.266061
623.530	0.265697
623.864	0.265358
624.197	0.265047
624.530	0.264672
624.864	0.264378
625.197	0.264134
625.531	0.263911
625.864	0.263639
626.197	0.263320
626.530	0.263055
626.863	0.262746
627.196	0.262373
627.529	0.262046
627.862	0.261712
628.195	0.261376
628.528	0.261018
628.861	0.260634
629.194	0.260264
629.527	0.259957
629.860	0.259668
630.192	0.259301
630.525	0.258936
630.858	0.258589
631.190	0.258203
631.523	0.257830
631.855	0.257319
632.188	0.256856
632.520	0.256477
632.852	0.256012
633.185	0.255603
633.517	0.255179
633.849	0.254845
634.182	0.254590
634.514	0.254387
634.846	0.254109
635.178	0.253972
635.510	0.253766
635.842	0.253593
636.174	0.253401
636.506	0.253213
636.837	0.252924
637.169	0.252761
637.501	0.252454
637.833	0.252261
638.164	0.252032
638.496	0.251745
638.828	0.251423
639.159	0.251091
639.491	0.250788
639.822	0.250509
640.154	0.250154
640.485	0.249735
640.816	0.249287
641.147	0.248882
641.479	0.248309
641.810	0.247949
642.141	0.247458
642.472	0.246902
642.803	0.246445
643.134	0.246034
643.465	0.245598
643.796	0.245219
644.127	0.244858
644.458	0.244653
644.789	0.244440
645.119	0.244292
645.450	0.244302
645.781	0.244594
646.111	0.244774
646.442	0.244866
646.773	0.244964
647.103	0.244978
647.433	0.244984
647.764	0.244897
648.094	0.244760
648.425	0.244834
648.755	0.244724
649.085	0.244655
649.415	0.244703
649.745	0.244780
650.075	0.244823
650.405	0.244832
650.735	0.243287
651.065	0.234426
651.395	0.226861
651.725	0.212056
652.055	0.172913
652.385	0.134506
652.715	0.104920
653.044	0.085030
653.374	0.070764
653.704	0.073427
654.033	0.087982
654.363	0.096674
654.692	0.101766
655.022	0.104780
655.351	0.106632
655.680	0.107728
656.010	0.108317
656.339	0.108580
656.668	0.108637
656.997	0.108581
657.326	0.108455
657.655	0.108247
657.984	0.106937
658.313	0.101381
658.642	0.093533
658.971	0.095385
659.300	0.107273
659.629	0.128499
659.958	0.158932
660.286	0.206381
660.615	0.241230
660.944	0.239763
661.272	0.237770
661.601	0.236660
661.929	0.236504
662.258	0.236768
662.586	0.237155
662.915	0.237259
663.243	0.236969
663.571	0.236637
663.899	0.236415
664.228	0.236124
664.556	0.235869
664.884	0.235580
665.212	0.235315
665.540	0.235076
665.868	0.235030
666.196	0.235009
666.524	0.234838
666.852	0.234727
667.179	0.234623
667.507	0.234515
667.835	0.234430
668.162	0.234377
668.490	0.234251
668.818	0.234220
669.145	0.234234
669.473	0.234293
669.800	0.234406
670.127	0.234623
670.455	0.234594
670.782	0.234658
671.109	0.234672
671.436	0.234771
671.764	0.234877
672.091	0.234970
672.418	0.235027
672.745	0.234886
673.072	0.234814
673.399	0.234814
673.726	0.234726
674.053	0.234645
674.379	0.234532
674.706	0.234311
675.033	0.234063
675.359	0.233850
675.686	0.233719
676.013	0.233550
676.339	0.233312
676.666	0.233079
676.992	0.232807
677.318	0.232752
677.645	0.232562
677.971	0.232499
678.297	0.232404
678.624	0.232261
678.950	0.232068
679.276	0.231841
679.602	0.231633
679.928	0.231395
680.254	0.231129
680.580	0.230959
680.906	0.230778
681.232	0.230674
681.558	0.230668
681.883	0.230768
682.209	0.230870
682.535	0.230837
682.860	0.230906
683.186	0.230994
683.511	0.230888
683.837	0.230673
684.162	0.230505
684.488	0.230336
684.813	0.230105
685.138	0.229921
685.464	0.229775
685.789	0.229634
686.114	0.229500
686.439	0.229410
686.764	0.229330
687.089	0.229280
687.414	0.229205
687.739	0.229101
688.064	0.229025
688.389	0.228939
688.714	0.228696
689.039	0.228394
689.363	0.228182
689.688	0.227841
690.013	0.227471
690.337	0.227235
690.662	0.227134
690.986	0.227060
691.311	0.226951
691.635	0.226890
691.959	0.226788
692.284	0.226498
692.608	0.226233
692.932	0.226059
693.256	0.225908
693.580	0.225818
693.904	0.225692
694.228	0.225557
694.552	0.225554
694.876	0.225410
695.200	0.225249
695.524	0.225016
695.848	0.224796
696.172	0.224520
696.495	0.224252
696.819	0.224031
697.143	0.223737
697.466	0.223441
697.790	0.223035
698.113	0.222738
698.437	0.222350
698.760	0.222027
699.083	0.221899
699.407	0.221810
699.730	0.221669
700.053	0.221563
700.376	0.221369
