Date	2022年07月22日金曜日 02時12分00秒
724.800	0.215080
725.120	0.219084
725.439	0.218406
725.759	0.209011
726.078	0.208015
726.398	0.206825
726.717	0.220165
727.036	0.218220
727.355	0.214904
727.675	0.196600
727.994	0.204803
728.313	0.207521
728.632	0.212622
728.951	0.220528
729.270	0.213006
729.589	0.206962
729.908	0.214377
730.226	0.211407
730.545	0.202766
730.864	0.204017
731.182	0.208950
731.501	0.197452
731.820	0.210163
732.138	0.209383
732.457	0.201666
732.775	0.202855
733.093	0.200700
733.412	0.209427
733.730	0.199982
734.048	0.203990
734.367	0.197774
734.685	0.198481
735.003	0.196717
735.321	0.196620
735.639	0.193345
735.957	0.195243
736.275	0.198378
736.593	0.191883
736.910	0.190019
737.228	0.200162
737.546	0.193508
737.863	0.193390
738.181	0.193319
738.499	0.208633
738.816	0.193026
739.134	0.197120
739.451	0.189768
739.768	0.191573
740.086	0.204086
740.403	0.188716
740.720	0.193710
741.038	0.199516
741.355	0.190169
741.672	0.187522
741.989	0.191673
742.306	0.195241
742.623	0.180493
742.940	0.201554
743.257	0.184746
743.573	0.189187
743.890	0.199238
744.207	0.204581
744.523	0.198541
744.840	0.201209
745.157	0.185570
745.473	0.192930
745.790	0.185124
746.106	0.192520
746.422	0.187405
746.739	0.193912
747.055	0.186980
747.371	0.190910
747.687	0.194185
748.004	0.185604
748.320	0.195045
748.636	0.190011
748.952	0.201319
749.268	0.196116
749.584	0.187893
749.899	0.175511
750.215	0.190738
750.531	0.194230
750.847	0.187276
751.162	0.187282
751.478	0.184331
751.793	0.185549
752.109	0.192907
752.424	0.190439
752.740	0.176421
753.055	0.171795
753.370	0.179793
753.686	0.172518
754.001	0.176827
754.316	0.180202
754.631	0.178742
754.946	0.172083
755.261	0.175999
755.576	0.182684
755.891	0.180143
756.206	0.183369
756.521	0.177530
756.836	0.180990
757.150	0.176910
757.465	0.178961
757.780	0.175509
758.094	0.175477
758.409	0.179138
758.723	0.175929
759.038	0.177408
759.352	0.177320
759.667	0.175377
759.981	0.176240
760.295	0.174145
760.609	0.170683
760.923	0.184731
761.238	0.176145
761.552	0.180026
761.866	0.179536
762.180	0.176355
762.493	0.170068
762.807	0.176246
763.121	0.165621
763.435	0.177910
763.749	0.180994
764.062	0.170278
764.376	0.170006
764.689	0.184576
765.003	0.175420
765.316	0.178746
765.630	0.176827
765.943	0.167163
766.257	0.174769
766.570	0.164858
766.883	0.168858
767.196	0.162442
767.509	0.169502
767.822	0.157255
768.135	0.176586
768.448	0.166178
768.761	0.170952
769.074	0.161939
769.387	0.169854
769.700	0.166243
770.013	0.164312
770.325	0.165308
770.638	0.168559
770.950	0.170176
771.263	0.168528
771.575	0.178708
771.888	0.164484
772.200	0.167612
772.513	0.168807
772.825	0.165397
773.137	0.173478
773.449	0.170876
773.761	0.157278
774.074	0.167845
774.386	0.161919
774.698	0.146501
775.010	0.159014
775.321	0.164967
775.633	0.173135
775.945	0.163017
776.257	0.158164
776.568	0.131159
776.880	0.158011
777.192	0.156766
777.503	0.145586
777.815	0.163391
778.126	0.162062
778.438	0.166301
778.749	0.163783
779.060	0.161286
779.372	0.157197
779.683	0.149586
779.994	0.172752
780.305	0.157018
780.616	0.154583
780.927	0.157040
781.238	0.149258
781.549	0.162747
781.860	0.165606
782.171	0.163391
782.481	0.155570
782.792	0.143291
783.103	0.162403
783.413	0.175105
783.724	0.161328
784.034	0.159299
784.345	0.159337
784.655	0.150492
784.966	0.150207
785.276	0.165019
785.586	0.170409
785.896	0.157640
786.207	0.126057
786.517	0.163503
786.827	0.147968
787.137	0.144706
787.447	0.155993
787.757	0.160343
788.066	0.148182
788.376	0.149658
788.686	0.148745
788.996	0.132881
789.305	0.173269
789.615	0.145411
789.925	0.161239
790.234	0.156794
790.544	0.146608
790.853	0.146860
791.162	0.138923
791.472	0.148848
791.781	0.161627
792.090	0.171434
792.399	0.148354
792.708	0.150340
793.017	0.144288
793.326	0.149786
793.635	0.148105
793.944	0.147130
794.253	0.158658
794.562	0.151897
794.871	0.151730
795.179	0.147594
795.488	0.155306
795.797	0.152856
796.105	0.151146
796.414	0.142674
796.722	0.142852
797.031	0.163437
797.339	0.142870
797.647	0.164496
797.956	0.160786
798.264	0.156157
798.572	0.130863
798.880	0.147567
799.188	0.136546
799.496	0.124078
799.804	0.138233
800.112	0.148670
800.420	0.148776
800.728	0.155672
801.035	0.150343
801.343	0.121195
801.651	0.143572
801.958	0.122905
802.266	0.140588
802.573	0.153827
802.881	0.155390
803.188	0.127520
803.496	0.143654
803.803	0.130957
804.110	0.125621
804.417	0.136019
804.724	0.148294
805.032	0.124649
805.339	0.140410
805.646	0.153769
805.953	0.153120
806.259	0.160276
806.566	0.134082
806.873	0.147185
807.180	0.147082
807.486	0.157553
807.793	0.146003
808.100	0.117742
808.406	0.142279
808.713	0.139494
809.019	0.119792
809.326	0.121547
809.632	0.133706
809.938	0.142820
810.244	0.166752
810.551	0.127106
810.857	0.108982
811.163	0.156861
811.469	0.112332
811.775	0.145552
812.081	0.138356
812.387	0.116969
812.692	0.118848
812.998	0.141162
813.304	0.131593
813.610	0.144223
813.915	0.152684
814.221	0.146893
814.526	0.151763
814.832	0.160012
815.137	0.124311
815.443	0.092582
815.748	0.111686
816.053	0.153458
816.358	0.170986
816.664	0.147835
816.969	0.143179
817.274	0.122560
817.579	0.169917
817.884	0.173254
818.189	0.141367
818.493	0.114193
818.798	0.091249
819.103	0.138057
819.408	0.132795
819.712	0.145184
820.017	0.090363
820.321	0.118194
820.626	0.151099
820.930	0.107232
821.235	0.144843
821.539	0.121571
821.843	0.150721
822.148	0.129941
822.452	0.154147
822.756	0.114057
823.060	0.121160
823.364	0.119257
823.668	0.116156
823.972	0.097151
824.276	0.100523
824.580	0.118622
824.883	0.158021
825.187	0.118716
825.491	0.113056
825.795	0.156709
826.098	0.104950
826.402	0.119181
826.705	0.118704
827.008	0.128615
827.312	0.144255
827.615	0.162166
827.918	0.123798
828.222	0.128207
828.525	0.123449
828.828	0.128299
829.131	0.109287
829.434	0.130310
829.737	0.148412
830.040	0.123117
830.343	0.153336
830.645	0.152666
830.948	0.118541
831.251	0.045458
831.553	0.018974
831.856	0.087031
832.159	0.154606
832.461	0.130031
832.764	0.127021
833.066	0.117627
833.368	0.116112
833.671	0.144500
833.973	0.125909
834.275	0.087026
834.577	0.082657
834.879	0.104393
835.181	0.129617
835.483	0.091049
835.785	0.151840
836.087	0.080787
836.389	0.182817
836.690	0.163305
836.992	0.071199
837.294	0.139077
837.595	0.137708
837.897	0.144941
838.198	0.081262
838.500	0.155498
838.801	0.132930
839.103	0.105854
839.404	0.165128
839.705	0.127232
840.006	0.164695
840.307	0.048919
840.608	0.123915
840.910	0.119235
841.210	0.137842
841.511	0.052798
841.812	0.091980
842.113	0.087385
842.414	0.153816
842.715	0.185251
843.015	0.040675
843.316	0.172891
843.616	0.124441
843.917	0.184286
844.217	0.126215
844.518	0.147918
844.818	0.106631
845.118	0.080374
845.419	0.128998
845.719	0.196503
846.019	0.149156
846.319	0.064312
846.619	0.042876
846.919	0.114692
847.219	0.148348
847.519	0.081776
847.819	0.192856
848.118	0.089971
848.418	0.131553
848.718	-0.009118
849.017	0.084696
849.317	0.021137
849.616	0.064118
849.916	-0.003825
850.215	0.106202
850.515	0.201959
850.814	0.125715
851.113	0.080870
851.412	0.106562
851.712	0.143649
852.011	0.101328
852.310	0.134628
852.609	0.107693
852.908	0.116547
853.206	0.113182
853.505	0.108689
853.804	0.133121
854.103	0.175036
854.401	0.098805
854.700	0.091044
854.999	0.133736
855.297	0.123512
855.595	0.116119
855.894	0.123875
856.192	0.161015
856.491	0.102731
856.789	0.136031
857.087	0.108547
857.385	0.104518
857.683	0.112889
857.981	0.104526
858.279	0.144504
858.577	0.094886
858.875	0.001240
859.173	0.036126
859.471	0.135855
859.768	0.100769
860.066	0.071162
860.363	0.120791
860.661	0.086661
860.959	0.126441
861.256	0.102038
861.553	0.130139
861.851	0.134049
862.148	0.065258
862.445	0.037851
862.742	0.064860
863.039	0.073617
863.337	0.127959
863.634	0.170007
863.931	0.177035
864.227	0.168337
864.524	0.209680
864.821	0.133652
865.118	0.004095
865.415	0.081069
865.711	0.033575
866.008	-0.153133
866.304	0.131282
866.601	0.195930
866.897	0.155800
867.194	0.005268
867.490	0.162675
867.786	0.090567
868.082	0.075919
868.379	0.140693
868.675	0.069258
868.971	0.147945
869.267	0.128972
869.563	0.175691
869.859	0.054180
870.154	0.044132
870.450	0.114423
870.746	0.118509
871.042	-0.048760
871.337	0.108109
871.633	-0.001589
871.928	-0.010942
872.224	0.110804
872.519	0.045456
872.815	0.032471
873.110	-0.108855
873.405	0.067295
873.700	0.066205
873.995	0.091854
874.291	0.191145
874.586	0.055872
874.881	0.178364
875.175	0.207256
875.470	0.006120
875.765	0.072894
876.060	0.029629
876.355	-0.031984
876.649	0.235437
876.944	0.141678
877.238	0.027854
877.533	-0.012890
877.827	0.038296
878.122	0.132174
878.416	0.207942
878.710	0.169204
879.005	0.140378
879.299	0.174556
879.593	0.099369
879.887	0.089385
880.181	0.075779
880.475	0.105040
880.769	0.065709
881.063	0.196275
881.356	0.032851
881.650	0.118267
881.944	0.115280
882.238	0.172080
882.531	0.162645
882.825	0.097034
883.118	0.115327
883.412	0.134077
883.705	0.101910
883.998	0.042953
884.291	0.051696
884.585	0.075003
884.878	0.173615
>>>>>>>>>> END of Data <<<<<<<<<<
