Date	2022年07月22日金曜日 02時19分05秒
724.800	0.151844
725.120	0.155989
725.439	0.155216
725.759	0.146479
726.078	0.145423
726.398	0.144605
726.717	0.157222
727.036	0.155950
727.355	0.152818
727.675	0.135378
727.994	0.144060
728.313	0.146135
728.632	0.151401
728.951	0.159261
729.270	0.151991
729.589	0.146580
729.908	0.153383
730.226	0.150923
730.545	0.142686
730.864	0.144409
731.182	0.149184
731.501	0.137572
731.820	0.150401
732.138	0.149435
732.457	0.141556
732.775	0.142291
733.093	0.140259
733.412	0.149196
733.730	0.140003
734.048	0.144207
734.367	0.137923
734.685	0.138908
735.003	0.137762
735.321	0.137351
735.639	0.134353
735.957	0.136230
736.275	0.139649
736.593	0.133635
736.910	0.131294
737.228	0.140882
737.546	0.134892
737.863	0.134696
738.181	0.134220
738.499	0.149609
738.816	0.134360
739.134	0.137769
739.451	0.131013
739.768	0.133197
740.086	0.145059
740.403	0.130472
740.720	0.136135
741.038	0.140169
741.355	0.131261
741.672	0.130092
741.989	0.133967
742.306	0.137283
742.623	0.123229
742.940	0.143959
743.257	0.126716
743.573	0.131492
743.890	0.141352
744.207	0.146229
744.523	0.140380
744.840	0.143093
745.157	0.127155
745.473	0.135515
745.790	0.126644
746.106	0.133578
746.422	0.128970
746.739	0.135505
747.055	0.129268
747.371	0.134022
747.687	0.136951
748.004	0.128297
748.320	0.137795
748.636	0.132952
748.952	0.143409
749.268	0.139034
749.584	0.131159
749.899	0.118925
750.215	0.134150
750.531	0.137416
750.847	0.130598
751.162	0.130642
751.478	0.128179
751.793	0.129840
752.109	0.137398
752.424	0.135237
752.740	0.121968
753.055	0.117016
753.370	0.125416
753.686	0.118144
754.001	0.121974
754.316	0.125613
754.631	0.124484
754.946	0.117458
755.261	0.121612
755.576	0.128397
755.891	0.126398
756.206	0.129594
756.521	0.124114
756.836	0.127776
757.150	0.124357
757.465	0.126521
757.780	0.122843
758.094	0.122680
758.409	0.126195
758.723	0.123141
759.038	0.124107
759.352	0.123815
759.667	0.122130
759.981	0.123209
760.295	0.121581
760.609	0.118290
760.923	0.132672
761.238	0.124115
761.552	0.128838
761.866	0.127883
762.180	0.125234
762.493	0.119138
762.807	0.125086
763.121	0.114690
763.435	0.126964
763.749	0.130016
764.062	0.119267
764.376	0.118803
764.689	0.133185
765.003	0.124621
765.316	0.127811
765.630	0.126005
765.943	0.116109
766.257	0.122867
766.570	0.113636
766.883	0.118088
767.196	0.111363
767.509	0.119387
767.822	0.107058
768.135	0.126716
768.448	0.116207
768.761	0.121123
769.074	0.112416
769.387	0.119626
769.700	0.115972
770.013	0.113642
770.325	0.114399
770.638	0.117450
770.950	0.119172
771.263	0.116960
771.575	0.127343
771.888	0.113355
772.200	0.116815
772.513	0.117311
772.825	0.113990
773.137	0.122695
773.449	0.119666
773.761	0.106386
774.074	0.116444
774.386	0.111761
774.698	0.095738
775.010	0.108114
775.321	0.114898
775.633	0.122563
775.945	0.112430
776.257	0.107826
776.568	0.081688
776.880	0.108069
777.192	0.107339
777.503	0.095891
777.815	0.113969
778.126	0.112417
778.438	0.116597
778.749	0.114339
779.060	0.112044
779.372	0.108041
779.683	0.101176
779.994	0.123627
780.305	0.108610
780.616	0.106544
780.927	0.108265
781.238	0.100686
781.549	0.114374
781.860	0.117801
782.171	0.115209
782.481	0.107707
782.792	0.095874
783.103	0.114335
783.413	0.127424
783.724	0.113705
784.034	0.111762
784.345	0.111678
784.655	0.103096
784.966	0.102239
785.276	0.117737
785.586	0.123342
785.896	0.110698
786.207	0.079164
786.517	0.115606
786.827	0.100873
787.137	0.097438
787.447	0.108741
787.757	0.113185
788.066	0.101896
788.376	0.103392
788.686	0.102507
788.996	0.087587
789.305	0.127355
789.615	0.099924
789.925	0.115776
790.234	0.111332
790.544	0.101688
790.853	0.101803
791.162	0.095363
791.472	0.105168
791.781	0.116990
792.090	0.125863
792.399	0.104049
792.708	0.105659
793.017	0.099461
793.326	0.104839
793.635	0.103362
793.944	0.102365
794.253	0.113166
794.562	0.106817
794.871	0.106899
795.179	0.103191
795.488	0.110383
795.797	0.107881
796.105	0.106123
796.414	0.097676
796.722	0.098478
797.031	0.119358
797.339	0.099714
797.647	0.119887
797.956	0.117222
798.264	0.112293
798.572	0.086698
798.880	0.104042
799.188	0.093089
799.496	0.080894
799.804	0.094953
800.112	0.104347
800.420	0.104677
800.728	0.111782
801.035	0.106419
801.343	0.077744
801.651	0.099511
801.958	0.079900
802.266	0.097070
802.573	0.109030
802.881	0.111603
803.188	0.083866
803.496	0.099159
803.803	0.086787
804.110	0.082668
804.417	0.091690
804.724	0.105105
805.032	0.080563
805.339	0.096885
805.646	0.110359
805.953	0.110365
806.259	0.117117
806.566	0.092252
806.873	0.105433
807.180	0.105803
807.486	0.114989
807.793	0.103173
808.100	0.075355
808.406	0.099403
808.713	0.096326
809.019	0.076352
809.326	0.078119
809.632	0.091564
809.938	0.100739
810.244	0.123857
810.551	0.085471
810.857	0.068051
811.163	0.114926
811.469	0.070881
811.775	0.103644
812.081	0.096566
812.387	0.075363
812.692	0.075584
812.998	0.097076
813.304	0.088770
813.610	0.100697
813.915	0.108823
814.221	0.105419
814.526	0.109282
814.832	0.117865
815.137	0.082035
815.443	0.052522
815.748	0.072152
816.053	0.113376
816.358	0.130878
816.664	0.107854
816.969	0.104564
817.274	0.083083
817.579	0.129845
817.884	0.132486
818.189	0.101099
818.493	0.075186
818.798	0.050214
819.103	0.097840
819.408	0.091493
819.712	0.104577
820.017	0.050837
820.321	0.078219
820.626	0.111049
820.930	0.068288
821.235	0.103066
821.539	0.081144
821.843	0.111950
822.148	0.089925
822.452	0.114681
822.756	0.076300
823.060	0.081607
823.364	0.079641
823.668	0.077530
823.972	0.059064
824.276	0.059779
824.580	0.078723
824.883	0.118070
825.187	0.078417
825.491	0.074385
825.795	0.115822
826.098	0.067475
826.402	0.081124
826.705	0.081222
827.008	0.090505
827.312	0.105437
827.615	0.124522
827.918	0.085837
828.222	0.090387
828.525	0.086962
828.828	0.089381
829.131	0.070360
829.434	0.089699
829.737	0.107477
830.040	0.083843
830.343	0.113843
830.645	0.110361
830.948	0.082679
831.251	0.010919
831.553	-0.016718
831.856	0.047654
832.159	0.116808
832.461	0.092960
832.764	0.089877
833.066	0.080414
833.368	0.079153
833.671	0.108916
833.973	0.089224
834.275	0.051173
834.577	0.046722
834.879	0.065997
835.181	0.094359
835.483	0.055647
835.785	0.113921
836.087	0.047373
836.389	0.145135
836.690	0.126521
836.992	0.039783
837.294	0.102757
837.595	0.100251
837.897	0.104771
838.198	0.045778
838.500	0.114798
838.801	0.094253
839.103	0.068347
839.404	0.124879
839.705	0.090124
840.006	0.126048
840.307	0.013588
840.608	0.088955
840.910	0.083825
841.210	0.102817
841.511	0.018925
841.812	0.059401
842.113	0.054778
842.414	0.116973
842.715	0.149109
843.015	0.007147
843.316	0.135722
843.616	0.085879
843.917	0.147850
844.217	0.093609
844.518	0.114775
844.818	0.068253
845.118	0.047974
845.419	0.094046
845.719	0.155114
846.019	0.115018
846.319	0.031546
846.619	0.009898
846.919	0.080825
847.219	0.117213
847.519	0.049970
847.819	0.157761
848.118	0.057662
848.418	0.097928
848.718	-0.042360
849.017	0.050562
849.317	-0.010681
849.616	0.034677
849.916	-0.032489
850.215	0.071851
850.515	0.167636
850.814	0.089413
851.113	0.044659
851.412	0.072448
851.712	0.102839
852.011	0.062530
852.310	0.095176
852.609	0.069633
852.908	0.079008
853.206	0.075360
853.505	0.070834
853.804	0.093676
854.103	0.135058
854.401	0.061657
854.700	0.053298
854.999	0.094876
855.297	0.085758
855.595	0.080219
855.894	0.086803
856.192	0.125488
856.491	0.066543
856.789	0.101222
857.087	0.072871
857.385	0.068260
857.683	0.076630
857.981	0.072745
858.279	0.109051
858.577	0.061958
858.875	-0.031815
859.173	0.004775
859.471	0.098231
859.768	0.066302
860.066	0.036803
860.363	0.088703
860.661	0.049430
860.959	0.090767
861.256	0.068945
861.553	0.101028
861.851	0.100424
862.148	0.031112
862.445	0.006772
862.742	0.032469
863.039	0.043362
863.337	0.092456
863.634	0.132140
863.931	0.141700
864.227	0.132049
864.524	0.176050
864.821	0.096962
865.118	-0.024261
865.415	0.046856
865.711	0.002341
866.008	-0.182236
866.304	0.096750
866.601	0.164217
866.897	0.124219
867.194	-0.026749
867.490	0.127805
867.786	0.057662
868.082	0.044186
868.379	0.109307
868.675	0.042197
868.971	0.117694
869.267	0.093323
869.563	0.140540
869.859	0.022107
870.154	0.004420
870.450	0.085214
870.746	0.086134
871.042	-0.079454
871.337	0.075347
871.633	-0.027889
871.928	-0.040931
872.224	0.079472
872.519	0.014120
872.815	0.000018
873.110	-0.134264
873.405	0.038778
873.700	0.033681
873.995	0.064532
874.291	0.156417
874.586	0.023279
874.881	0.147906
875.175	0.176558
875.470	-0.023059
875.765	0.043075
876.060	-0.000350
876.355	-0.061836
876.649	0.201867
876.944	0.110161
877.238	-0.002331
877.533	-0.045102
877.827	0.005712
878.122	0.099086
878.416	0.173430
878.710	0.132582
879.005	0.108731
879.299	0.141547
879.593	0.066603
879.887	0.056522
880.181	0.043943
880.475	0.070256
880.769	0.031597
881.063	0.159531
881.356	0.000040
881.650	0.087208
881.944	0.083253
882.238	0.142939
882.531	0.126760
882.825	0.065628
883.118	0.080192
883.412	0.104371
883.705	0.068205
883.998	0.013368
884.291	0.021009
884.585	0.048341
884.878	0.141725
>>>>>>>>>> END of Data <<<<<<<<<<
