Date	2021年06月15日火曜日 04時05分46秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
419.376	1.656061
419.732	1.654685
420.089	1.653999
420.445	1.652212
420.802	1.651551
421.158	1.649082
421.514	1.646503
421.871	1.644601
422.227	1.641781
422.583	1.640744
422.939	1.639163
423.295	1.637304
423.652	1.634896
424.008	1.632818
424.364	1.631084
424.720	1.630219
425.076	1.628834
425.432	1.627330
425.788	1.625363
426.143	1.622596
426.499	1.619939
426.855	1.619167
427.211	1.617236
427.567	1.615676
427.922	1.614222
428.278	1.610842
428.634	1.609467
428.989	1.607096
429.345	1.604192
429.700	1.602556
430.056	1.600444
430.411	1.599113
430.767	1.597455
431.122	1.595169
431.478	1.592702
431.833	1.590147
432.188	1.586583
432.543	1.584213
432.899	1.581325
433.254	1.577930
433.609	1.574636
433.964	1.571942
434.319	1.568163
434.674	1.564916
435.029	1.561635
435.384	1.558022
435.739	1.555891
436.094	1.553229
436.449	1.550847
436.804	1.548371
437.158	1.545149
437.513	1.542054
437.868	1.538466
438.223	1.534935
438.577	1.531174
438.932	1.529182
439.287	1.525862
439.641	1.522863
439.996	1.519366
440.350	1.516085
440.704	1.513820
441.059	1.511374
441.413	1.507885
441.768	1.504425
442.122	1.501092
442.476	1.497335
442.830	1.493788
443.185	1.490292
443.539	1.486420
443.893	1.483066
444.247	1.479100
444.601	1.475779
444.955	1.471418
445.309	1.467424
445.663	1.463320
446.017	1.459552
446.371	1.454633
446.724	1.449809
447.078	1.445468
447.432	1.441160
447.786	1.436793
448.139	1.431593
448.493	1.426625
448.847	1.422083
449.200	1.417762
449.554	1.413337
449.907	1.409316
450.261	1.404592
450.614	1.400145
450.968	1.395602
451.321	1.390437
451.674	1.385963
452.027	1.380737
452.381	1.376580
452.734	1.372283
453.087	1.367614
453.440	1.362712
453.793	1.358202
454.146	1.354043
454.499	1.349537
454.852	1.344944
455.205	1.340322
455.558	1.336307
455.911	1.332105
456.264	1.328034
456.617	1.323823
456.970	1.319747
457.322	1.315696
457.675	1.312084
458.028	1.308162
458.380	1.304314
458.733	1.300695
459.086	1.297062
459.438	1.293430
459.791	1.289636
460.143	1.285400
460.496	1.281624
460.848	1.277754
461.200	1.273731
461.553	1.269838
461.905	1.266298
462.257	1.262364
462.609	1.258786
462.961	1.255189
463.314	1.251373
463.666	1.247558
464.018	1.243589
464.370	1.240084
464.722	1.236207
465.074	1.232504
465.426	1.229009
465.777	1.225688
466.129	1.222562
466.481	1.218915
466.833	1.215655
467.184	1.212468
467.536	1.209061
467.888	1.205464
468.239	1.201660
468.591	1.197779
468.943	1.193595
469.294	1.189359
469.646	1.185122
469.997	1.180687
470.348	1.176658
470.700	1.172716
471.051	1.168995
471.402	1.165640
471.754	1.162177
472.105	1.158832
472.456	1.155542
472.807	1.152127
473.158	1.149036
473.509	1.145675
473.860	1.142793
474.211	1.139773
474.562	1.136812
474.913	1.133865
475.264	1.131039
475.615	1.128429
475.966	1.125450
476.316	1.122661
476.667	1.119982
477.018	1.117329
477.368	1.114583
477.719	1.111676
478.070	1.109099
478.420	1.106600
478.771	1.103678
479.121	1.100642
479.472	1.097941
479.822	1.095222
480.172	1.092463
480.523	1.089329
480.873	1.086448
481.223	1.082974
481.573	1.079363
481.924	1.075829
482.274	1.072525
482.624	1.069521
482.974	1.066764
483.324	1.064575
483.674	1.062547
484.024	1.060521
484.374	1.058701
484.724	1.056893
485.073	1.055106
485.423	1.053272
485.773	1.051315
486.123	1.049559
486.472	1.047679
486.822	1.045833
487.172	1.043957
487.521	1.042014
487.871	1.040223
488.220	1.038362
488.570	1.036260
488.919	1.033768
489.268	1.030748
489.618	1.027536
489.967	1.023746
490.316	1.019558
490.666	1.015202
491.015	1.011103
491.364	1.007353
491.713	1.003847
492.062	1.000672
492.411	0.997525
492.760	0.994563
493.109	0.991649
493.458	0.988653
493.807	0.986027
