Date	2023年01月06日金曜日 12時02分00秒
725.759	0.252411
726.078	0.251385
726.398	0.252337
726.717	0.252326
727.036	0.251516
727.355	0.250570
727.675	0.248326
727.994	0.250431
728.313	0.250932
728.632	0.249709
728.951	0.249750
729.270	0.248099
729.589	0.247654
729.908	0.248871
730.226	0.248868
730.545	0.249587
730.864	0.247419
731.182	0.246687
731.501	0.247822
731.820	0.247612
732.138	0.248464
732.457	0.248186
732.775	0.246415
733.093	0.245639
733.412	0.245952
733.730	0.245738
734.048	0.243155
734.367	0.242520
734.685	0.241764
735.003	0.240387
735.321	0.239495
735.639	0.238562
735.957	0.237367
736.275	0.236507
736.593	0.236016
736.910	0.237237
737.228	0.235233
737.546	0.235622
737.863	0.235897
738.181	0.234474
738.499	0.235221
738.816	0.235942
739.134	0.234830
739.451	0.234640
739.768	0.235085
740.086	0.236986
740.403	0.235625
740.720	0.234650
741.038	0.235796
741.355	0.235904
741.672	0.235538
741.989	0.235902
742.306	0.234451
742.623	0.233743
742.940	0.231960
743.257	0.232329
743.573	0.230772
743.890	0.230255
744.207	0.230547
744.523	0.230096
744.840	0.228168
745.157	0.229252
745.473	0.229908
745.790	0.228304
746.106	0.229122
746.422	0.230404
746.739	0.230396
747.055	0.228700
747.371	0.227783
747.687	0.230461
748.004	0.228784
748.320	0.228290
748.636	0.229810
748.952	0.229154
749.268	0.228475
749.584	0.228450
749.899	0.227906
750.215	0.227137
750.531	0.224675
750.847	0.224265
751.162	0.223556
751.478	0.222188
751.793	0.221888
752.109	0.223021
752.424	0.222566
752.740	0.222121
753.055	0.223426
753.370	0.224214
753.686	0.223891
754.001	0.223386
754.316	0.222432
754.631	0.220739
754.946	0.220323
755.261	0.221045
755.576	0.220747
755.891	0.220675
756.206	0.220362
756.521	0.220972
756.836	0.221497
757.150	0.221890
757.465	0.223314
757.780	0.222712
758.094	0.222463
758.409	0.221498
758.723	0.221979
759.038	0.222337
759.352	0.220698
759.667	0.220632
759.981	0.220854
760.295	0.219064
760.609	0.219158
760.923	0.217722
761.238	0.218954
761.552	0.217326
761.866	0.216778
762.180	0.216924
762.493	0.216021
762.807	0.216088
763.121	0.216575
763.435	0.215175
763.749	0.215199
764.062	0.214626
764.376	0.214053
764.689	0.213879
765.003	0.213853
765.316	0.212653
765.630	0.211131
765.943	0.210641
766.257	0.211097
766.570	0.211060
766.883	0.210510
767.196	0.210694
767.509	0.209883
767.822	0.210679
768.135	0.212079
768.448	0.211477
768.761	0.209954
769.074	0.209492
769.387	0.208754
769.700	0.209082
770.013	0.207994
770.325	0.207366
770.638	0.206766
770.950	0.205505
771.263	0.207030
771.575	0.208389
771.888	0.207591
772.200	0.208373
772.513	0.208100
772.825	0.209448
773.137	0.208208
773.449	0.208917
773.761	0.209535
774.074	0.206978
774.386	0.205373
774.698	0.206384
775.010	0.206556
775.321	0.204613
775.633	0.202876
775.945	0.205808
776.257	0.206000
776.568	0.205605
776.880	0.206564
777.192	0.206074
777.503	0.204698
777.815	0.205435
778.126	0.207644
778.438	0.208646
778.749	0.207844
779.060	0.207106
779.372	0.206766
779.683	0.206615
779.994	0.205970
780.305	0.205732
780.616	0.204884
780.927	0.204569
781.238	0.205475
781.549	0.205235
781.860	0.203569
782.171	0.201396
782.481	0.200323
782.792	0.200872
783.103	0.201224
783.413	0.201476
783.724	0.199941
784.034	0.198715
784.345	0.197861
784.655	0.199744
784.966	0.200130
785.276	0.201221
785.586	0.200034
785.896	0.200982
786.207	0.200094
786.517	0.200337
786.827	0.198200
787.137	0.197579
787.447	0.197050
787.757	0.196795
788.066	0.196462
788.376	0.196948
788.686	0.196278
788.996	0.197255
789.305	0.195145
789.615	0.195732
789.925	0.197929
790.234	0.198466
790.544	0.199971
790.853	0.199293
791.162	0.198257
791.472	0.195764
791.781	0.194132
792.090	0.195106
792.399	0.194060
792.708	0.191734
793.017	0.188997
793.326	0.187436
793.635	0.187775
793.944	0.188140
794.253	0.189589
794.562	0.189351
794.871	0.189104
795.179	0.189404
795.488	0.189995
795.797	0.190430
796.105	0.194024
796.414	0.194731
796.722	0.198806
797.031	0.199583
797.339	0.197595
797.647	0.198575
797.956	0.197882
798.264	0.195785
798.572	0.194971
798.880	0.192817
799.188	0.189104
799.496	0.185236
799.804	0.181287
800.112	0.180858
800.420	0.180321
800.728	0.180549
801.035	0.182109
801.343	0.186327
801.651	0.186847
801.958	0.190075
802.266	0.189203
802.573	0.190946
802.881	0.190869
803.188	0.189844
803.496	0.191479
803.803	0.189593
804.110	0.186707
804.417	0.186899
804.724	0.183181
805.032	0.184239
805.339	0.182867
805.646	0.180819
805.953	0.180321
806.259	0.178443
806.566	0.180021
806.873	0.180840
807.180	0.179509
807.486	0.180867
807.793	0.180846
808.100	0.182689
808.406	0.187088
808.713	0.185638
809.019	0.186344
809.326	0.184436
809.632	0.185325
809.938	0.186525
810.244	0.183224
810.551	0.182020
810.857	0.181647
811.163	0.177646
811.469	0.179056
811.775	0.180064
812.081	0.180314
812.387	0.178248
812.692	0.178307
812.998	0.181185
813.304	0.181553
813.610	0.179455
813.915	0.180892
814.221	0.181445
814.526	0.180711
814.832	0.180385
815.137	0.182575
815.443	0.181232
815.748	0.183858
816.053	0.177349
816.358	0.177857
816.664	0.179593
816.969	0.178753
817.274	0.172959
817.579	0.176865
817.884	0.172475
818.189	0.169536
818.493	0.167439
818.798	0.173777
819.103	0.175390
819.408	0.175204
819.712	0.173202
820.017	0.177083
820.321	0.172683
820.626	0.174768
820.930	0.176385
821.235	0.175218
821.539	0.172656
821.843	0.170141
822.148	0.166429
822.452	0.169354
822.756	0.167531
823.060	0.167380
823.364	0.166113
823.668	0.164122
823.972	0.164720
824.276	0.172375
824.580	0.172016
824.883	0.169772
825.187	0.172849
825.491	0.174816
825.795	0.177887
826.098	0.182250
826.402	0.183002
826.705	0.183716
827.008	0.176345
827.312	0.178174
827.615	0.180985
827.918	0.174853
828.222	0.175665
828.525	0.175970
828.828	0.172186
829.131	0.176398
829.434	0.172495
829.737	0.174431
830.040	0.174853
830.343	0.173625
830.645	0.179626
830.948	0.174010
831.251	0.161665
831.553	0.158899
831.856	0.152672
832.159	0.159604
832.461	0.161247
832.764	0.157719
833.066	0.160257
833.368	0.160050
833.671	0.159043
833.973	0.160905
834.275	0.160285
834.577	0.162560
834.879	0.161700
835.181	0.162566
835.483	0.160819
835.785	0.155855
836.087	0.153142
836.389	0.162194
836.690	0.172206
836.992	0.172458
837.294	0.168233
837.595	0.165422
837.897	0.170486
838.198	0.174599
838.500	0.172870
838.801	0.183237
839.103	0.175365
839.404	0.167751
839.705	0.169438
840.006	0.176194
840.307	0.174052
840.608	0.171429
840.910	0.175921
841.210	0.179052
841.511	0.178684
841.812	0.184214
842.113	0.196033
842.414	0.190151
842.715	0.172371
843.015	0.182894
843.316	0.181355
843.616	0.182233
843.917	0.193244
844.217	0.178352
844.518	0.176216
844.818	0.158786
845.118	0.159556
845.419	0.162970
845.719	0.162782
846.019	0.170872
846.319	0.170017
846.619	0.156750
846.919	0.166455
847.219	0.159622
847.519	0.166137
847.819	0.172598
848.118	0.196932
848.418	0.186070
848.718	0.176348
849.017	0.170366
849.317	0.170107
849.616	0.155077
849.916	0.165550
850.215	0.164775
850.515	0.156145
850.814	0.140802
851.113	0.142201
851.412	0.144377
851.712	0.150394
852.011	0.148428
852.310	0.153473
852.609	0.149817
852.908	0.148219
853.206	0.149284
853.505	0.155413
853.804	0.159043
854.103	0.160938
854.401	0.154943
854.700	0.159735
854.999	0.162379
855.297	0.163351
855.595	0.167069
855.894	0.169723
856.192	0.165958
856.491	0.162811
856.789	0.161828
857.087	0.164897
857.385	0.161029
857.683	0.154428
857.981	0.152416
858.279	0.153531
858.577	0.152721
858.875	0.156939
859.173	0.167451
859.471	0.168702
859.768	0.172395
860.066	0.173989
860.363	0.170329
860.661	0.172336
860.959	0.166458
861.256	0.168969
861.553	0.158039
861.851	0.140440
862.148	0.130196
862.445	0.127967
862.742	0.128485
863.039	0.131626
863.337	0.122317
863.634	0.117758
863.931	0.106551
864.227	0.104072
864.524	0.106492
864.821	0.110407
865.118	0.113543
865.415	0.113541
865.711	0.114801
866.008	0.139998
866.304	0.149507
866.601	0.152784
866.897	0.144240
867.194	0.148799
867.490	0.145336
867.786	0.154410
868.082	0.153301
868.379	0.157945
868.675	0.138824
868.971	0.137235
869.267	0.144900
869.563	0.170228
869.859	0.162497
870.154	0.167449
870.450	0.156123
870.746	0.155495
871.042	0.152469
871.337	0.146232
871.633	0.159894
871.928	0.160155
872.224	0.137477
872.519	0.131038
872.815	0.115786
873.110	0.119315
873.405	0.122593
873.700	0.124140
873.995	0.139427
874.291	0.131617
874.586	0.122869
874.881	0.143268
875.175	0.144926
875.470	0.148100
875.765	0.140971
876.060	0.140712
876.355	0.139431
876.649	0.144254
876.944	0.138947
877.238	0.133149
877.533	0.137180
877.827	0.135475
878.122	0.136122
878.416	0.131824
878.710	0.132920
879.005	0.127261
879.299	0.116262
879.593	0.123019
879.887	0.135901
880.181	0.129359
880.475	0.148429
880.769	0.158718
881.063	0.161123
881.356	0.161727
881.650	0.176539
881.944	0.181844
882.238	0.173219
882.531	0.173721
882.825	0.176243
883.118	0.160975
883.412	0.156913
883.705	0.178228
883.998	0.215530
884.291	0.167617
884.585	0.109636
884.878	0.329305
>>>>>>>>>> END of Data <<<<<<<<<<
