Date	2023年05月19日金曜日 04時37分45秒
725.759	0.311539
726.078	0.310353
726.398	0.305852
726.717	0.309402
727.036	0.308010
727.355	0.305610
727.675	0.307367
727.994	0.308564
728.313	0.309083
728.632	0.304397
728.951	0.309010
729.270	0.305294
729.589	0.303076
729.908	0.308546
730.226	0.308810
730.545	0.306758
730.864	0.309717
731.182	0.308935
731.501	0.306285
731.820	0.305760
732.138	0.306624
732.457	0.305268
732.775	0.305876
733.093	0.303454
733.412	0.306384
733.730	0.303915
734.048	0.305588
734.367	0.303908
734.685	0.303669
735.003	0.300789
735.321	0.306903
735.639	0.302686
735.957	0.303127
736.275	0.304845
736.593	0.298707
736.910	0.298476
737.228	0.299915
737.546	0.304808
737.863	0.301111
738.181	0.297868
738.499	0.297708
738.816	0.300539
739.134	0.300541
739.451	0.300234
739.768	0.298154
740.086	0.296682
740.403	0.293720
740.720	0.300696
741.038	0.296376
741.355	0.296826
741.672	0.302155
741.989	0.300664
742.306	0.291904
742.623	0.296331
742.940	0.295230
743.257	0.297269
743.573	0.292387
743.890	0.296035
744.207	0.293490
744.523	0.295576
744.840	0.292183
745.157	0.285967
745.473	0.291775
745.790	0.291584
746.106	0.289108
746.422	0.293886
746.739	0.296053
747.055	0.288977
747.371	0.289645
747.687	0.290932
748.004	0.293704
748.320	0.291583
748.636	0.287036
748.952	0.287968
749.268	0.291750
749.584	0.288314
749.899	0.287836
750.215	0.289563
750.531	0.291288
750.847	0.292405
751.162	0.289513
751.478	0.288059
751.793	0.286807
752.109	0.288966
752.424	0.290397
752.740	0.287253
753.055	0.290596
753.370	0.286377
753.686	0.288880
754.001	0.288781
754.316	0.284813
754.631	0.288880
754.946	0.287402
755.261	0.288311
755.576	0.289492
755.891	0.287338
756.206	0.287923
756.521	0.288607
756.836	0.288239
757.150	0.289762
757.465	0.288712
757.780	0.288823
758.094	0.287605
758.409	0.287691
758.723	0.286495
759.038	0.284132
759.352	0.287699
759.667	0.289956
759.981	0.285583
760.295	0.285233
760.609	0.287869
760.923	0.285512
761.238	0.285270
761.552	0.284583
761.866	0.284006
762.180	0.282682
762.493	0.283160
762.807	0.287600
763.121	0.282652
763.435	0.281869
763.749	0.280524
764.062	0.283411
764.376	0.282826
764.689	0.281473
765.003	0.283104
765.316	0.283524
765.630	0.279361
765.943	0.279018
766.257	0.281205
766.570	0.279550
766.883	0.280004
767.196	0.285552
767.509	0.279731
767.822	0.282860
768.135	0.283070
768.448	0.278788
768.761	0.280711
769.074	0.283634
769.387	0.280620
769.700	0.276965
770.013	0.278666
770.325	0.274259
770.638	0.275215
770.950	0.279096
771.263	0.275098
771.575	0.272596
771.888	0.274618
772.200	0.273274
772.513	0.274314
772.825	0.275314
773.137	0.271939
773.449	0.273350
773.761	0.272797
774.074	0.273295
774.386	0.271396
774.698	0.270150
775.010	0.272942
775.321	0.272959
775.633	0.272729
775.945	0.277290
776.257	0.268613
776.568	0.273870
776.880	0.273402
777.192	0.267926
777.503	0.270826
777.815	0.267807
778.126	0.272839
778.438	0.271496
778.749	0.268921
779.060	0.274993
779.372	0.269744
779.683	0.267637
779.994	0.271269
780.305	0.271409
780.616	0.271098
780.927	0.270939
781.238	0.269979
781.549	0.271378
781.860	0.270250
782.171	0.268166
782.481	0.268217
782.792	0.269331
783.103	0.273256
783.413	0.270545
783.724	0.266728
784.034	0.266801
784.345	0.270205
784.655	0.271186
784.966	0.269602
785.276	0.270851
785.586	0.269547
785.896	0.270582
786.207	0.266728
786.517	0.267195
786.827	0.266794
787.137	0.265714
787.447	0.267155
787.757	0.267152
788.066	0.267598
788.376	0.264138
788.686	0.263013
788.996	0.262163
789.305	0.266235
789.615	0.265253
789.925	0.268764
790.234	0.267797
790.544	0.264526
790.853	0.269295
791.162	0.265363
791.472	0.264570
791.781	0.261817
792.090	0.268444
792.399	0.265120
792.708	0.262338
793.017	0.262106
793.326	0.259897
793.635	0.262975
793.944	0.262254
794.253	0.265924
794.562	0.265757
794.871	0.265939
795.179	0.261446
795.488	0.263890
795.797	0.254920
796.105	0.256242
796.414	0.254154
796.722	0.264634
797.031	0.259320
797.339	0.257020
797.647	0.262879
797.956	0.254661
798.264	0.252776
798.572	0.256291
798.880	0.259803
799.188	0.249323
799.496	0.255538
799.804	0.256570
800.112	0.258567
800.420	0.256904
800.728	0.253097
801.035	0.254612
801.343	0.253728
801.651	0.259241
801.958	0.260056
802.266	0.256097
802.573	0.262197
802.881	0.252160
803.188	0.255574
803.496	0.252961
803.803	0.248480
804.110	0.243104
804.417	0.251976
804.724	0.254970
805.032	0.255817
805.339	0.251358
805.646	0.251493
805.953	0.253250
806.259	0.258441
806.566	0.257057
806.873	0.257125
807.180	0.252653
807.486	0.250460
807.793	0.248323
808.100	0.254092
808.406	0.252534
808.713	0.259674
809.019	0.252769
809.326	0.254489
809.632	0.258330
809.938	0.247046
810.244	0.249337
810.551	0.250372
810.857	0.249640
811.163	0.257112
811.469	0.251366
811.775	0.249091
812.081	0.247637
812.387	0.249450
812.692	0.250783
812.998	0.247151
813.304	0.254785
813.610	0.243146
813.915	0.242122
814.221	0.246450
814.526	0.248504
814.832	0.241394
815.137	0.256511
815.443	0.250699
815.748	0.243702
816.053	0.241079
816.358	0.247349
816.664	0.245847
816.969	0.256404
817.274	0.245563
817.579	0.241402
817.884	0.245599
818.189	0.249132
818.493	0.248086
818.798	0.243831
819.103	0.244553
819.408	0.245158
819.712	0.251358
820.017	0.253022
820.321	0.234525
820.626	0.250993
820.930	0.240122
821.235	0.242347
821.539	0.250599
821.843	0.250202
822.148	0.243360
822.452	0.256684
822.756	0.244525
823.060	0.247030
823.364	0.249356
823.668	0.247629
823.972	0.243951
824.276	0.246211
824.580	0.237618
824.883	0.240612
825.187	0.247170
825.491	0.245010
825.795	0.245702
826.098	0.241647
826.402	0.255169
826.705	0.237468
827.008	0.245598
827.312	0.248040
827.615	0.245036
827.918	0.234785
828.222	0.249409
828.525	0.255020
828.828	0.237217
829.131	0.231158
829.434	0.246596
829.737	0.247176
830.040	0.251881
830.343	0.245674
830.645	0.248342
830.948	0.275517
831.251	0.245571
831.553	0.233084
831.856	0.238864
832.159	0.244684
832.461	0.249148
832.764	0.232933
833.066	0.242741
833.368	0.237561
833.671	0.225550
833.973	0.237125
834.275	0.235409
834.577	0.242290
834.879	0.239293
835.181	0.237942
835.483	0.255283
835.785	0.242664
836.087	0.226176
836.389	0.234489
836.690	0.246959
836.992	0.249733
837.294	0.264998
837.595	0.259119
837.897	0.244330
838.198	0.248593
838.500	0.233528
838.801	0.212459
839.103	0.242630
839.404	0.261016
839.705	0.233407
840.006	0.238231
840.307	0.241167
840.608	0.239239
840.910	0.238586
841.210	0.226044
841.511	0.251610
841.812	0.247518
842.113	0.252576
842.414	0.238892
842.715	0.223932
843.015	0.245284
843.316	0.259183
843.616	0.252686
843.917	0.231489
844.217	0.246946
844.518	0.223272
844.818	0.240628
845.118	0.246966
845.419	0.226452
845.719	0.231882
846.019	0.217955
846.319	0.235545
846.619	0.235154
846.919	0.245621
847.219	0.254358
847.519	0.237506
847.819	0.241124
848.118	0.235280
848.418	0.262027
848.718	0.234634
849.017	0.239287
849.317	0.276659
849.616	0.220815
849.916	0.214121
850.215	0.243481
850.515	0.224945
850.814	0.236672
851.113	0.226888
851.412	0.228350
851.712	0.230127
852.011	0.222302
852.310	0.221079
852.609	0.240547
852.908	0.224769
853.206	0.222155
853.505	0.232124
853.804	0.235548
854.103	0.222024
854.401	0.233943
854.700	0.222910
854.999	0.232084
855.297	0.230078
855.595	0.224169
855.894	0.229103
856.192	0.240020
856.491	0.226231
856.789	0.224516
857.087	0.230829
857.385	0.221335
857.683	0.206589
857.981	0.219860
858.279	0.222854
858.577	0.225931
858.875	0.220835
859.173	0.233957
859.471	0.221963
859.768	0.216197
860.066	0.249410
860.363	0.226074
860.661	0.222869
860.959	0.217109
861.256	0.225492
861.553	0.247080
861.851	0.203661
862.148	0.235515
862.445	0.222441
862.742	0.227750
863.039	0.215040
863.337	0.221960
863.634	0.211371
863.931	0.223993
864.227	0.208256
864.524	0.220517
864.821	0.250387
865.118	0.206694
865.415	0.209835
865.711	0.215422
866.008	0.213947
866.304	0.253564
866.601	0.227314
866.897	0.236003
867.194	0.184638
867.490	0.242914
867.786	0.225943
868.082	0.221375
868.379	0.244953
868.675	0.246662
868.971	0.212489
869.267	0.211131
869.563	0.236565
869.859	0.210810
870.154	0.218201
870.450	0.216964
870.746	0.226921
871.042	0.231961
871.337	0.226465
871.633	0.212924
871.928	0.210116
872.224	0.240510
872.519	0.223869
872.815	0.218657
873.110	0.238302
873.405	0.222528
873.700	0.210173
873.995	0.229314
874.291	0.239180
874.586	0.214693
874.881	0.227026
875.175	0.227530
875.470	0.222324
875.765	0.205701
876.060	0.213396
876.355	0.202928
876.649	0.202233
876.944	0.233473
877.238	0.230378
877.533	0.242514
877.827	0.209520
878.122	0.227330
878.416	0.261663
878.710	0.216788
879.005	0.221409
879.299	0.237283
879.593	0.225494
879.887	0.223636
880.181	0.236472
880.475	0.206007
880.769	0.235772
881.063	0.208269
881.356	0.239619
881.650	0.234136
881.944	0.216623
882.238	0.207293
882.531	0.240039
882.825	0.214710
883.118	0.234806
883.412	0.200008
883.705	0.186153
883.998	0.220393
884.291	0.199253
884.585	0.221640
884.878	0.193306
>>>>>>>>>> END of Data <<<<<<<<<<
