Date	2022年08月02日火曜日 02時29分45秒
725.120	0.236214
725.439	0.232874
725.759	0.232545
726.078	0.234124
726.398	0.230730
726.717	0.235399
727.036	0.236169
727.355	0.224201
727.675	0.239957
727.994	0.241980
728.313	0.222481
728.632	0.232396
728.951	0.241740
729.270	0.234288
729.589	0.232943
729.908	0.235444
730.226	0.234200
730.545	0.239397
730.864	0.234835
731.182	0.233559
731.501	0.234573
731.820	0.223641
732.138	0.227403
732.457	0.232505
732.775	0.233635
733.093	0.225675
733.412	0.229995
733.730	0.218741
734.048	0.237188
734.367	0.227933
734.685	0.226773
735.003	0.219882
735.321	0.222447
735.639	0.228868
735.957	0.225683
736.275	0.221704
736.593	0.220924
736.910	0.225264
737.228	0.218920
737.546	0.221362
737.863	0.225233
738.181	0.211138
738.499	0.223975
738.816	0.214439
739.134	0.226294
739.451	0.214368
739.768	0.219309
740.086	0.223654
740.403	0.217297
740.720	0.217960
741.038	0.224839
741.355	0.225601
741.672	0.224406
741.989	0.213676
742.306	0.211905
742.623	0.202293
742.940	0.207108
743.257	0.207198
743.573	0.199220
743.890	0.212331
744.207	0.205097
744.523	0.207197
744.840	0.208865
745.157	0.203234
745.473	0.217081
745.790	0.215924
746.106	0.204885
746.422	0.212328
746.739	0.193883
747.055	0.213077
747.371	0.215776
747.687	0.211185
748.004	0.204980
748.320	0.214386
748.636	0.211900
748.952	0.221212
749.268	0.208923
749.584	0.209949
749.899	0.211662
750.215	0.210464
750.531	0.201827
750.847	0.204457
751.162	0.215393
751.478	0.204826
751.793	0.205988
752.109	0.196192
752.424	0.206693
752.740	0.199922
753.055	0.201356
753.370	0.210117
753.686	0.202910
754.001	0.205627
754.316	0.198766
754.631	0.204625
754.946	0.200032
755.261	0.199448
755.576	0.195238
755.891	0.192472
756.206	0.203829
756.521	0.200478
756.836	0.203364
757.150	0.199098
757.465	0.201455
757.780	0.200598
758.094	0.196567
758.409	0.198292
758.723	0.201792
759.038	0.189591
759.352	0.200443
759.667	0.199509
759.981	0.183895
760.295	0.200911
760.609	0.198732
760.923	0.187903
761.238	0.193114
761.552	0.203200
761.866	0.203361
762.180	0.192442
762.493	0.199302
762.807	0.205380
763.121	0.183888
763.435	0.191410
763.749	0.189534
764.062	0.196772
764.376	0.201985
764.689	0.194226
765.003	0.187231
765.316	0.190072
765.630	0.194872
765.943	0.189740
766.257	0.192108
766.570	0.194443
766.883	0.189200
767.196	0.186478
767.509	0.183555
767.822	0.178201
768.135	0.194185
768.448	0.193931
768.761	0.191990
769.074	0.180256
769.387	0.179742
769.700	0.182426
770.013	0.174215
770.325	0.179175
770.638	0.184609
770.950	0.176185
771.263	0.182437
771.575	0.182338
771.888	0.179486
772.200	0.186268
772.513	0.185204
772.825	0.182683
773.137	0.170960
773.449	0.178348
773.761	0.174361
774.074	0.169249
774.386	0.164275
774.698	0.166945
775.010	0.178095
775.321	0.180971
775.633	0.173129
775.945	0.180638
776.257	0.180085
776.568	0.170048
776.880	0.158534
777.192	0.160660
777.503	0.161161
777.815	0.176813
778.126	0.168504
778.438	0.170762
778.749	0.166798
779.060	0.167283
779.372	0.189319
779.683	0.177564
779.994	0.173392
780.305	0.169179
780.616	0.180316
780.927	0.168069
781.238	0.170818
781.549	0.167469
781.860	0.170312
782.171	0.172633
782.481	0.175627
782.792	0.170002
783.103	0.169370
783.413	0.167646
783.724	0.172803
784.034	0.160948
784.345	0.163613
784.655	0.163305
784.966	0.175034
785.276	0.183258
785.586	0.170177
785.896	0.166615
786.207	0.147824
786.517	0.147093
786.827	0.162278
787.137	0.155796
787.447	0.164045
787.757	0.149709
788.066	0.161889
788.376	0.172718
788.686	0.161225
788.996	0.170061
789.305	0.168767
789.615	0.162658
789.925	0.175968
790.234	0.165730
790.544	0.169828
790.853	0.157925
791.162	0.162647
791.472	0.174410
791.781	0.176431
792.090	0.170356
792.399	0.172310
792.708	0.147975
793.017	0.169909
793.326	0.161193
793.635	0.171004
793.944	0.167784
794.253	0.160081
794.562	0.163687
794.871	0.164547
795.179	0.174983
795.488	0.178995
795.797	0.163440
796.105	0.147247
796.414	0.159894
796.722	0.155096
797.031	0.145822
797.339	0.160255
797.647	0.154023
797.956	0.179039
798.264	0.141407
798.572	0.164472
798.880	0.143033
799.188	0.136836
799.496	0.147665
799.804	0.153983
800.112	0.160735
800.420	0.136757
800.728	0.158113
801.035	0.147739
801.343	0.152492
801.651	0.163982
801.958	0.169803
802.266	0.146966
802.573	0.156486
802.881	0.175831
803.188	0.152097
803.496	0.149856
803.803	0.156064
804.110	0.144788
804.417	0.160982
804.724	0.170423
805.032	0.152232
805.339	0.144257
805.646	0.157778
805.953	0.160189
806.259	0.148613
806.566	0.164261
806.873	0.149712
807.180	0.167569
807.486	0.143145
807.793	0.139913
808.100	0.157807
808.406	0.161079
808.713	0.145029
809.019	0.151961
809.326	0.147406
809.632	0.154955
809.938	0.146061
810.244	0.165462
810.551	0.172529
810.857	0.124209
811.163	0.135618
811.469	0.158567
811.775	0.150403
812.081	0.158746
812.387	0.129717
812.692	0.138459
812.998	0.144965
813.304	0.160702
813.610	0.140906
813.915	0.138364
814.221	0.157812
814.526	0.134357
814.832	0.167114
815.137	0.144437
815.443	0.145125
815.748	0.158889
816.053	0.129766
816.358	0.152088
816.664	0.159214
816.969	0.152397
817.274	0.133423
817.579	0.142995
817.884	0.159179
818.189	0.173583
818.493	0.145834
818.798	0.151322
819.103	0.161456
819.408	0.113268
819.712	0.134763
820.017	0.150613
820.321	0.122434
820.626	0.129802
820.930	0.156184
821.235	0.162155
821.539	0.164472
821.843	0.141197
822.148	0.151805
822.452	0.141268
822.756	0.147689
823.060	0.120312
823.364	0.134178
823.668	0.125385
823.972	0.134219
824.276	0.161522
824.580	0.120056
824.883	0.101550
825.187	0.096993
825.491	0.166338
825.795	0.147588
826.098	0.133187
826.402	0.143620
826.705	0.136854
827.008	0.135372
827.312	0.164049
827.615	0.151112
827.918	0.144424
828.222	0.118486
828.525	0.130114
828.828	0.161458
829.131	0.137312
829.434	0.112403
829.737	0.144675
830.040	0.156168
830.343	0.149242
830.645	0.116474
830.948	0.108762
831.251	0.134813
831.553	0.127810
831.856	0.132878
832.159	0.134788
832.461	0.096702
832.764	0.130505
833.066	0.133590
833.368	0.118910
833.671	0.120416
833.973	0.123808
834.275	0.166149
834.577	0.142381
834.879	0.101443
835.181	0.117185
835.483	0.138796
835.785	0.160985
836.087	0.110291
836.389	0.058505
836.690	0.109442
836.992	0.106453
837.294	0.160777
837.595	0.175538
837.897	0.120079
838.198	0.163029
838.500	0.116503
838.801	0.108490
839.103	0.129021
839.404	0.102841
839.705	0.153512
840.006	0.144554
840.307	0.125777
840.608	0.058579
840.910	0.187101
841.210	0.118066
841.511	0.133680
841.812	0.159828
842.113	0.128707
842.414	0.113953
842.715	0.099962
843.015	0.086178
843.316	0.097229
843.616	0.131381
843.917	0.161932
844.217	0.109207
844.518	0.080229
844.818	0.173068
845.118	0.106288
845.419	0.145530
845.719	0.150638
846.019	0.165348
846.319	0.136958
846.619	0.214617
846.919	0.054107
847.219	0.117907
847.519	0.132664
847.819	0.124574
848.118	0.184403
848.418	0.183278
848.718	0.116440
849.017	0.199583
849.317	0.050008
849.616	0.075504
849.916	0.180827
850.215	0.101977
850.515	0.116872
850.814	0.234095
851.113	0.151042
851.412	0.103043
851.712	0.153465
852.011	0.154367
852.310	0.091267
852.609	0.097865
852.908	0.122456
853.206	0.128351
853.505	0.126957
853.804	0.136008
854.103	0.106181
854.401	0.130167
854.700	0.111000
854.999	0.124147
855.297	0.087198
855.595	0.134540
855.894	0.128395
856.192	0.135115
856.491	0.119998
856.789	0.125609
857.087	0.152104
857.385	0.102575
857.683	0.102993
857.981	0.076965
858.279	0.096259
858.577	0.117107
858.875	0.162604
859.173	0.082825
859.471	0.090505
859.768	0.108103
860.066	0.124586
860.363	0.125418
860.661	0.148166
860.959	0.160876
861.256	0.145399
861.553	0.057486
861.851	0.048589
862.148	0.027102
862.445	0.096359
862.742	0.029663
863.039	0.172441
863.337	0.181198
863.634	0.110985
863.931	0.158038
864.227	0.117365
864.524	0.078491
864.821	0.057570
865.118	0.163716
865.415	0.129309
865.711	0.177232
866.008	0.136395
866.304	0.065874
866.601	0.048461
866.897	0.136575
867.194	0.156532
867.490	0.148693
867.786	0.109919
868.082	0.092078
868.379	0.210147
868.675	0.095671
868.971	0.059044
869.267	0.204379
869.563	0.232780
869.859	0.120258
870.154	0.167368
870.450	0.093348
870.746	0.146767
871.042	0.071298
871.337	0.068671
871.633	0.096226
871.928	0.084543
872.224	0.069320
872.519	0.142822
872.815	0.141088
873.110	0.156883
873.405	0.077616
873.700	0.156290
873.995	0.109814
874.291	0.112404
874.586	0.050381
874.881	0.082838
875.175	0.039503
875.470	0.103160
875.765	0.199307
876.060	0.164408
876.355	0.112771
876.649	0.216576
876.944	0.109683
877.238	0.152773
877.533	0.139637
877.827	0.108936
878.122	0.096600
878.416	0.012427
878.710	0.124062
879.005	0.057183
879.299	0.066526
879.593	0.056551
879.887	0.109207
880.181	0.080556
880.475	0.184758
880.769	0.155390
881.063	0.133322
881.356	0.133055
881.650	0.124190
881.944	0.143667
882.238	0.151665
882.531	0.125718
882.825	0.181113
883.118	0.114709
883.412	0.192782
883.705	0.163209
883.998	0.070601
884.291	0.006822
884.585	0.134085
884.878	0.130267
>>>>>>>>>> END of Data <<<<<<<<<<
