Date	2022年12月13日火曜日 03時29分43秒
725.120	0.311595
725.439	0.309962
725.759	0.311016
726.078	0.306691
726.398	0.316062
726.717	0.317924
727.036	0.309855
727.355	0.322837
727.675	0.318702
727.994	0.311389
728.313	0.317826
728.632	0.316787
728.951	0.306284
729.270	0.307076
729.589	0.304659
729.908	0.308261
730.226	0.305721
730.545	0.320262
730.864	0.305463
731.182	0.309908
731.501	0.314135
731.820	0.292253
732.138	0.309850
732.457	0.307253
732.775	0.307486
733.093	0.293735
733.412	0.297488
733.730	0.299873
734.048	0.294490
734.367	0.299654
734.685	0.303626
735.003	0.289315
735.321	0.304321
735.639	0.302207
735.957	0.314986
736.275	0.293033
736.593	0.285987
736.910	0.296265
737.228	0.295313
737.546	0.287736
737.863	0.305214
738.181	0.300291
738.499	0.289358
738.816	0.289155
739.134	0.287259
739.451	0.303026
739.768	0.293871
740.086	0.291724
740.403	0.302934
740.720	0.287358
741.038	0.283465
741.355	0.285087
741.672	0.291128
741.989	0.284789
742.306	0.277701
742.623	0.301071
742.940	0.285946
743.257	0.294723
743.573	0.297736
743.890	0.272170
744.207	0.276688
744.523	0.277051
744.840	0.271613
745.157	0.289248
745.473	0.284052
745.790	0.271155
746.106	0.283247
746.422	0.298206
746.739	0.283383
747.055	0.292863
747.371	0.286876
747.687	0.282992
748.004	0.288021
748.320	0.260490
748.636	0.278948
748.952	0.266088
749.268	0.275248
749.584	0.284607
749.899	0.283024
750.215	0.271913
750.531	0.280770
750.847	0.272963
751.162	0.292354
751.478	0.276069
751.793	0.280469
752.109	0.289171
752.424	0.287946
752.740	0.288124
753.055	0.283633
753.370	0.276091
753.686	0.282743
754.001	0.269983
754.316	0.268705
754.631	0.280931
754.946	0.268384
755.261	0.277108
755.576	0.271634
755.891	0.283029
756.206	0.283820
756.521	0.268226
756.836	0.268960
757.150	0.281632
757.465	0.280276
757.780	0.273512
758.094	0.275279
758.409	0.285781
758.723	0.273357
759.038	0.274819
759.352	0.272223
759.667	0.277560
759.981	0.266466
760.295	0.274995
760.609	0.272051
760.923	0.279290
761.238	0.275820
761.552	0.272950
761.866	0.283509
762.180	0.280112
762.493	0.272652
762.807	0.264468
763.121	0.271971
763.435	0.268002
763.749	0.277995
764.062	0.268733
764.376	0.274852
764.689	0.267792
765.003	0.261716
765.316	0.271972
765.630	0.273400
765.943	0.260794
766.257	0.264085
766.570	0.265964
766.883	0.261282
767.196	0.272194
767.509	0.264548
767.822	0.267343
768.135	0.268919
768.448	0.262140
768.761	0.257930
769.074	0.265928
769.387	0.258665
769.700	0.275275
770.013	0.249795
770.325	0.251144
770.638	0.268170
770.950	0.256042
771.263	0.254776
771.575	0.260019
771.888	0.255718
772.200	0.250062
772.513	0.256759
772.825	0.254766
773.137	0.253867
773.449	0.251357
773.761	0.254874
774.074	0.266726
774.386	0.250009
774.698	0.236317
775.010	0.234802
775.321	0.271626
775.633	0.229033
775.945	0.263486
776.257	0.246030
776.568	0.268095
776.880	0.268955
777.192	0.261225
777.503	0.243767
777.815	0.258676
778.126	0.242611
778.438	0.242216
778.749	0.253013
779.060	0.232826
779.372	0.244753
779.683	0.254413
779.994	0.253514
780.305	0.257114
780.616	0.257606
780.927	0.240060
781.238	0.252284
781.549	0.251632
781.860	0.253330
782.171	0.260527
782.481	0.256220
782.792	0.258141
783.103	0.258533
783.413	0.246027
783.724	0.231458
784.034	0.247580
784.345	0.266085
784.655	0.263795
784.966	0.253762
785.276	0.245836
785.586	0.249516
785.896	0.236439
786.207	0.245369
786.517	0.246159
786.827	0.236932
787.137	0.256625
787.447	0.249417
787.757	0.240660
788.066	0.251477
788.376	0.256809
788.686	0.264599
788.996	0.256700
789.305	0.250705
789.615	0.261901
789.925	0.244748
790.234	0.237429
790.544	0.256163
790.853	0.236911
791.162	0.260596
791.472	0.255155
791.781	0.249822
792.090	0.231339
792.399	0.247316
792.708	0.255541
793.017	0.260036
793.326	0.246487
793.635	0.233952
793.944	0.243741
794.253	0.240903
794.562	0.259378
794.871	0.244560
795.179	0.260682
795.488	0.253063
795.797	0.250486
796.105	0.247855
796.414	0.242800
796.722	0.251317
797.031	0.246116
797.339	0.226188
797.647	0.235668
797.956	0.247014
798.264	0.258258
798.572	0.249295
798.880	0.217979
799.188	0.259396
799.496	0.258609
799.804	0.222469
800.112	0.236883
800.420	0.229042
800.728	0.224791
801.035	0.248137
801.343	0.254556
801.651	0.220614
801.958	0.243330
802.266	0.237430
802.573	0.224538
802.881	0.261429
803.188	0.232113
803.496	0.228951
803.803	0.199111
804.110	0.265717
804.417	0.216168
804.724	0.238933
805.032	0.225879
805.339	0.244933
805.646	0.254472
805.953	0.246614
806.259	0.237276
806.566	0.230834
806.873	0.241358
807.180	0.250108
807.486	0.230388
807.793	0.246646
808.100	0.237639
808.406	0.219015
808.713	0.191756
809.019	0.241976
809.326	0.224935
809.632	0.223258
809.938	0.243098
810.244	0.220111
810.551	0.198872
810.857	0.248288
811.163	0.268853
811.469	0.237001
811.775	0.187413
812.081	0.236629
812.387	0.225474
812.692	0.208969
812.998	0.241651
813.304	0.213089
813.610	0.218228
813.915	0.201392
814.221	0.247587
814.526	0.223256
814.832	0.248131
815.137	0.211928
815.443	0.237443
815.748	0.255263
816.053	0.238805
816.358	0.218642
816.664	0.204173
816.969	0.205792
817.274	0.227447
817.579	0.237429
817.884	0.246442
818.189	0.242662
818.493	0.194087
818.798	0.216257
819.103	0.235640
819.408	0.208752
819.712	0.241879
820.017	0.248195
820.321	0.247654
820.626	0.242702
820.930	0.225633
821.235	0.261702
821.539	0.205984
821.843	0.227153
822.148	0.177462
822.452	0.239744
822.756	0.225424
823.060	0.195911
823.364	0.225129
823.668	0.192257
823.972	0.265440
824.276	0.236171
824.580	0.236971
824.883	0.255168
825.187	0.274204
825.491	0.217637
825.795	0.228588
826.098	0.234495
826.402	0.210767
826.705	0.248793
827.008	0.227883
827.312	0.245223
827.615	0.185669
827.918	0.237334
828.222	0.220045
828.525	0.242650
828.828	0.197432
829.131	0.245615
829.434	0.247461
829.737	0.215311
830.040	0.192083
830.343	0.234867
830.645	0.281884
830.948	0.251644
831.251	0.239213
831.553	0.277209
831.856	0.212208
832.159	0.238719
832.461	0.247704
832.764	0.262842
833.066	0.207529
833.368	0.245609
833.671	0.269517
833.973	0.223818
834.275	0.193044
834.577	0.193754
834.879	0.208737
835.181	0.217247
835.483	0.189745
835.785	0.199496
836.087	0.255540
836.389	0.236120
836.690	0.291449
836.992	0.177122
837.294	0.178214
837.595	0.230980
837.897	0.204154
838.198	0.311331
838.500	0.216149
838.801	0.258288
839.103	0.251084
839.404	0.216773
839.705	0.268188
840.006	0.197007
840.307	0.223386
840.608	0.158813
840.910	0.208386
841.210	0.169747
841.511	0.338136
841.812	0.172306
842.113	0.310341
842.414	0.207052
842.715	0.184930
843.015	0.379431
843.316	0.103954
843.616	0.180116
843.917	0.283590
844.217	0.267378
844.518	0.396506
844.818	0.219704
845.118	0.203046
845.419	0.190905
845.719	0.158018
846.019	0.229235
846.319	0.298957
846.619	0.330927
846.919	0.194715
847.219	0.216954
847.519	0.251249
847.819	0.222959
848.118	0.248817
848.418	0.336377
848.718	0.337579
849.017	0.168997
849.317	0.175954
849.616	0.195195
849.916	0.177057
850.215	0.195762
850.515	0.282825
850.814	0.241089
851.113	0.206757
851.412	0.190950
851.712	0.190434
852.011	0.234956
852.310	0.211934
852.609	0.202053
852.908	0.232257
853.206	0.150122
853.505	0.192718
853.804	0.254955
854.103	0.236230
854.401	0.215177
854.700	0.227300
854.999	0.234347
855.297	0.244566
855.595	0.201246
855.894	0.248537
856.192	0.217106
856.491	0.253103
856.789	0.200520
857.087	0.213719
857.385	0.234159
857.683	0.278066
857.981	0.243111
858.279	0.191675
858.577	0.237875
858.875	0.167125
859.173	0.243083
859.471	0.303423
859.768	0.234977
860.066	0.222211
860.363	0.172719
860.661	0.221651
860.959	0.290243
861.256	0.285902
861.553	0.300800
861.851	0.273994
862.148	0.323304
862.445	0.165131
862.742	0.293242
863.039	0.207999
863.337	0.218217
863.634	0.142703
863.931	0.233724
864.227	0.248754
864.524	0.222352
864.821	0.104321
865.118	0.356572
865.415	0.246889
865.711	0.163641
866.008	0.169714
866.304	0.146422
866.601	0.251825
866.897	0.164192
867.194	0.249569
867.490	0.222763
867.786	0.208853
868.082	0.052931
868.379	0.170487
868.675	0.124624
868.971	0.133507
869.267	0.196164
869.563	0.217067
869.859	0.287873
870.154	0.233709
870.450	0.253538
870.746	0.251098
871.042	0.292407
871.337	0.314787
871.633	0.116055
871.928	0.248310
872.224	0.164494
872.519	0.201595
872.815	0.155675
873.110	0.167082
873.405	0.079379
873.700	0.174811
873.995	0.245256
874.291	0.129185
874.586	0.283510
874.881	0.213649
875.175	0.122111
875.470	0.236023
875.765	0.275464
876.060	0.196148
876.355	0.213974
876.649	0.136857
876.944	0.142933
877.238	0.152862
877.533	0.206952
877.827	0.177039
878.122	0.133770
878.416	0.140968
878.710	0.153923
879.005	0.248424
879.299	0.247565
879.593	0.198241
879.887	0.225903
880.181	0.153520
880.475	0.149605
880.769	0.253061
881.063	0.353872
881.356	0.179666
881.650	0.136241
881.944	0.314893
882.238	0.115740
882.531	0.364479
882.825	0.136193
883.118	0.249095
883.412	0.221549
883.705	0.198874
883.998	0.113430
884.291	0.098534
884.585	0.177694
884.878	0.236148
>>>>>>>>>> END of Data <<<<<<<<<<
