Date	2023年05月19日金曜日 04時45分38秒
725.439	0.243878
725.759	0.248642
726.078	0.246870
726.398	0.242251
726.717	0.245781
727.036	0.244165
727.355	0.242117
727.675	0.243933
727.994	0.244633
728.313	0.246519
728.632	0.241439
728.951	0.246165
729.270	0.242662
729.589	0.240669
729.908	0.246242
730.226	0.246218
730.545	0.244590
730.864	0.247333
731.182	0.246474
731.501	0.243528
731.820	0.242701
732.138	0.243421
732.457	0.242065
732.775	0.242857
733.093	0.240349
733.412	0.243578
733.730	0.241309
734.048	0.242604
734.367	0.241015
734.685	0.241139
735.003	0.237619
735.321	0.243944
735.639	0.239879
735.957	0.240476
736.275	0.241695
736.593	0.235464
736.910	0.235136
737.228	0.236337
737.546	0.240952
737.863	0.237799
738.181	0.234882
738.499	0.235178
738.816	0.238491
739.134	0.238741
739.451	0.238213
739.768	0.235912
740.086	0.233817
740.403	0.230635
740.720	0.237374
741.038	0.233592
741.355	0.233851
741.672	0.239071
741.989	0.238468
742.306	0.229720
742.623	0.234328
742.940	0.232878
743.257	0.235209
743.573	0.229921
743.890	0.233710
744.207	0.230734
744.523	0.233097
744.840	0.230550
745.157	0.223708
745.473	0.229817
745.790	0.230355
746.106	0.227954
746.422	0.232717
746.739	0.234351
747.055	0.228567
747.371	0.229350
747.687	0.230140
748.004	0.232815
748.320	0.230960
748.636	0.226991
748.952	0.228709
749.268	0.231965
749.584	0.228872
749.899	0.228006
750.215	0.229607
750.531	0.231106
750.847	0.232219
751.162	0.229145
751.478	0.227653
751.793	0.226754
752.109	0.229358
752.424	0.231479
752.740	0.228448
753.055	0.231819
753.370	0.227960
753.686	0.230690
754.001	0.230193
754.316	0.225927
754.631	0.229587
754.946	0.228695
755.261	0.230261
755.576	0.232333
755.891	0.230506
756.206	0.231414
756.521	0.232089
756.836	0.231620
757.150	0.232966
757.465	0.231742
757.780	0.231204
758.094	0.229519
758.409	0.229575
758.723	0.228164
759.038	0.226129
759.352	0.229901
759.667	0.232314
759.981	0.228022
760.295	0.227629
760.609	0.230422
760.923	0.228057
761.238	0.227474
761.552	0.226558
761.866	0.226854
762.180	0.225700
762.493	0.226120
762.807	0.231316
763.121	0.226900
763.435	0.226621
763.749	0.225149
764.062	0.227903
764.376	0.227135
764.689	0.225823
765.003	0.226407
765.316	0.226298
765.630	0.221603
765.943	0.220699
766.257	0.222816
766.570	0.221955
766.883	0.223631
767.196	0.229788
767.509	0.225573
767.822	0.229166
768.135	0.229111
768.448	0.224735
768.761	0.226464
769.074	0.228802
769.387	0.225128
769.700	0.221427
770.013	0.223119
770.325	0.218248
770.638	0.219229
770.950	0.223014
771.263	0.219022
771.575	0.216113
771.888	0.217574
772.200	0.216671
772.513	0.217806
772.825	0.218870
773.137	0.215781
773.449	0.217124
773.761	0.216565
774.074	0.217442
774.386	0.215847
774.698	0.214274
775.010	0.217711
775.321	0.217491
775.633	0.217943
775.945	0.222323
776.257	0.213834
776.568	0.218864
776.880	0.219566
777.192	0.214820
777.503	0.218188
777.815	0.215084
778.126	0.219829
778.438	0.219023
778.749	0.216842
779.060	0.222199
779.372	0.217082
779.683	0.215792
779.994	0.218851
780.305	0.219371
780.616	0.219077
780.927	0.219408
781.238	0.218746
781.549	0.219950
781.860	0.218223
782.171	0.216469
782.481	0.216634
782.792	0.217325
783.103	0.220562
783.413	0.218222
783.724	0.214456
784.034	0.214758
784.345	0.218072
784.655	0.219350
784.966	0.217841
785.276	0.220036
785.586	0.218936
785.896	0.219810
786.207	0.216041
786.517	0.216614
786.827	0.216263
787.137	0.216299
787.447	0.217830
787.757	0.218156
788.066	0.218598
788.376	0.215216
788.686	0.214687
788.996	0.213617
789.305	0.217415
789.615	0.216037
789.925	0.219829
790.234	0.219543
790.544	0.217006
790.853	0.221149
791.162	0.217407
791.472	0.217220
791.781	0.214575
792.090	0.220874
792.399	0.218995
792.708	0.216182
793.017	0.217175
793.326	0.215255
793.635	0.218118
793.944	0.217190
794.253	0.220734
794.562	0.219749
794.871	0.219319
795.179	0.214908
795.488	0.215907
795.797	0.207790
796.105	0.209397
796.414	0.207947
796.722	0.219167
797.031	0.214302
797.339	0.212526
797.647	0.218259
797.956	0.210217
798.264	0.207835
798.572	0.210461
798.880	0.214634
799.188	0.204110
799.496	0.210028
799.804	0.210768
800.112	0.213850
800.420	0.211877
800.728	0.207505
801.035	0.209755
801.343	0.208510
801.651	0.213870
801.958	0.215287
802.266	0.211370
802.573	0.216617
802.881	0.207151
803.188	0.211078
803.496	0.208592
803.803	0.204797
804.110	0.199139
804.417	0.208533
804.724	0.212556
805.032	0.214103
805.339	0.210108
805.646	0.210243
805.953	0.212115
806.259	0.217305
806.566	0.215626
806.873	0.214777
807.180	0.210152
807.486	0.209137
807.793	0.205655
808.100	0.211870
808.406	0.210009
808.713	0.217141
809.019	0.210195
809.326	0.211774
809.632	0.216059
809.938	0.205169
810.244	0.207504
810.551	0.208690
810.857	0.208204
811.163	0.214944
811.469	0.209958
811.775	0.207216
812.081	0.206534
812.387	0.208174
812.692	0.210734
812.998	0.207465
813.304	0.214561
813.610	0.203055
813.915	0.202609
814.221	0.205079
814.526	0.207209
814.832	0.200687
815.137	0.215256
815.443	0.211073
815.748	0.205601
816.053	0.202265
816.358	0.208936
816.664	0.207512
816.969	0.217839
817.274	0.207484
817.579	0.202431
817.884	0.205751
818.189	0.209000
818.493	0.207748
818.798	0.205797
819.103	0.208476
819.408	0.208449
819.712	0.214186
820.017	0.215715
820.321	0.198412
820.626	0.214560
820.930	0.204105
821.235	0.204865
821.539	0.212696
821.843	0.212614
822.148	0.205572
822.452	0.218261
822.756	0.207577
823.060	0.210741
823.364	0.212615
823.668	0.210656
823.972	0.207860
824.276	0.210528
824.580	0.202587
824.883	0.206228
825.187	0.211181
825.491	0.210575
825.795	0.211280
826.098	0.207983
826.402	0.220477
826.705	0.204435
827.008	0.211910
827.312	0.214343
827.615	0.211013
827.918	0.200533
828.222	0.215161
828.525	0.219106
828.828	0.202973
829.131	0.196190
829.434	0.211118
829.737	0.210559
830.040	0.213860
830.343	0.208023
830.645	0.208253
830.948	0.234629
831.251	0.210523
831.553	0.199715
831.856	0.206091
832.159	0.212392
832.461	0.217451
832.764	0.202788
833.066	0.211695
833.368	0.207309
833.671	0.193867
833.973	0.204583
834.275	0.203629
834.577	0.208063
834.879	0.206075
835.181	0.203024
835.483	0.219606
835.785	0.207489
836.087	0.191001
836.389	0.199522
836.690	0.211793
836.992	0.213161
837.294	0.228254
837.595	0.221437
837.897	0.207620
838.198	0.210913
838.500	0.200451
838.801	0.180231
839.103	0.209196
839.404	0.224938
839.705	0.199853
840.006	0.203086
840.307	0.205065
840.608	0.206088
840.910	0.204190
841.210	0.191737
841.511	0.212887
841.812	0.211038
842.113	0.219139
842.414	0.202114
842.715	0.188099
843.015	0.212336
843.316	0.222344
843.616	0.218282
843.917	0.196841
844.217	0.211040
844.518	0.187640
844.818	0.205632
845.118	0.208797
845.419	0.194219
845.719	0.196256
846.019	0.183950
846.319	0.203429
846.619	0.201695
846.919	0.212011
847.219	0.220788
847.519	0.202596
847.819	0.209932
848.118	0.202623
848.418	0.228009
848.718	0.199771
849.017	0.207143
849.317	0.238914
849.616	0.189331
849.916	0.181741
850.215	0.208906
850.515	0.193772
850.814	0.204812
851.113	0.195750
851.412	0.199568
851.712	0.202150
852.011	0.196266
852.310	0.195449
852.609	0.212931
852.908	0.197635
853.206	0.196163
853.505	0.204344
853.804	0.205908
854.103	0.193239
854.401	0.204515
854.700	0.194706
854.999	0.202780
855.297	0.200788
855.595	0.194662
855.894	0.200811
856.192	0.210732
856.491	0.197257
856.789	0.195595
857.087	0.201407
857.385	0.190592
857.683	0.176995
857.981	0.189616
858.279	0.191152
858.577	0.196215
858.875	0.189657
859.173	0.204299
859.471	0.191684
859.768	0.186981
860.066	0.220488
860.363	0.194500
860.661	0.193213
860.959	0.188338
861.256	0.193405
861.553	0.217291
861.851	0.176118
862.148	0.206647
862.445	0.196334
862.742	0.198158
863.039	0.185774
863.337	0.191924
863.634	0.181629
863.931	0.193329
864.227	0.179616
864.524	0.189962
864.821	0.218364
865.118	0.172752
865.415	0.176360
865.711	0.184314
866.008	0.183302
866.304	0.219670
866.601	0.193394
866.897	0.208074
867.194	0.155534
867.490	0.210991
867.786	0.196730
868.082	0.188247
868.379	0.213825
868.675	0.211245
868.971	0.179427
869.267	0.179307
869.563	0.203872
869.859	0.182139
870.154	0.185685
870.450	0.188858
870.746	0.198782
871.042	0.202736
871.337	0.192496
871.633	0.181894
871.928	0.179092
872.224	0.205832
872.519	0.193787
872.815	0.189149
873.110	0.205248
873.405	0.193198
873.700	0.182252
873.995	0.202066
874.291	0.207803
874.586	0.185410
874.881	0.196394
875.175	0.196540
875.470	0.188796
875.765	0.172375
876.060	0.180573
876.355	0.173994
876.649	0.173899
876.944	0.202876
877.238	0.202357
877.533	0.214284
877.827	0.181959
878.122	0.197992
878.416	0.231485
878.710	0.191128
879.005	0.194303
879.299	0.208195
879.593	0.196571
879.887	0.195683
880.181	0.206497
880.475	0.178140
880.769	0.205869
881.063	0.178241
881.356	0.204746
881.650	0.202056
881.944	0.186459
882.238	0.174965
882.531	0.204454
882.825	0.179707
883.118	0.202347
883.412	0.169560
883.705	0.155809
883.998	0.191009
884.291	0.166483
884.585	0.191236
884.878	0.165566
>>>>>>>>>> END of Data <<<<<<<<<<
