Date	2022年12月13日火曜日 03時36分12秒
725.120	0.387558
725.439	0.389436
725.759	0.389156
726.078	0.381981
726.398	0.394076
726.717	0.396811
727.036	0.387333
727.355	0.402023
727.675	0.395417
727.994	0.389014
728.313	0.395349
728.632	0.394009
728.951	0.383061
729.270	0.382274
729.589	0.383381
729.908	0.385524
730.226	0.381554
730.545	0.400143
730.864	0.381791
731.182	0.386637
731.501	0.391946
731.820	0.370079
732.138	0.387337
732.457	0.383876
732.775	0.384498
733.093	0.370279
733.412	0.372875
733.730	0.375945
734.048	0.372031
734.367	0.375817
734.685	0.379378
735.003	0.364861
735.321	0.381842
735.639	0.379442
735.957	0.392706
736.275	0.369959
736.593	0.362637
736.910	0.372841
737.228	0.372065
737.546	0.364476
737.863	0.381887
738.181	0.377899
738.499	0.366366
738.816	0.364222
739.134	0.363362
739.451	0.380492
739.768	0.370614
740.086	0.366679
740.403	0.380121
740.720	0.364239
741.038	0.358725
741.355	0.362088
741.672	0.366666
741.989	0.359179
742.306	0.350974
742.623	0.376842
742.940	0.360447
743.257	0.370323
743.573	0.372833
743.890	0.346432
744.207	0.350289
744.523	0.349080
744.840	0.347100
745.157	0.366468
745.473	0.360564
745.790	0.342561
746.106	0.358578
746.422	0.372415
746.739	0.356720
747.055	0.368184
747.371	0.362215
747.687	0.361698
748.004	0.361013
748.320	0.335420
748.636	0.355889
748.952	0.339295
749.268	0.348534
749.584	0.360728
749.899	0.359683
750.215	0.348302
750.531	0.357948
750.847	0.347198
751.162	0.369306
751.478	0.350751
751.793	0.355932
752.109	0.365016
752.424	0.364551
752.740	0.365070
753.055	0.359365
753.370	0.352217
753.686	0.360380
754.001	0.345883
754.316	0.343144
754.631	0.355786
754.946	0.342478
755.261	0.351075
755.576	0.345577
755.891	0.358232
756.206	0.359243
756.521	0.344150
756.836	0.344065
757.150	0.357546
757.465	0.357149
757.780	0.349908
758.094	0.350781
758.409	0.362962
758.723	0.349948
759.038	0.348871
759.352	0.348393
759.667	0.351918
759.981	0.341227
760.295	0.350390
760.609	0.347778
760.923	0.355382
761.238	0.350092
761.552	0.349375
761.866	0.360113
762.180	0.357706
762.493	0.347473
762.807	0.339006
763.121	0.347871
763.435	0.343624
763.749	0.352944
764.062	0.344638
764.376	0.350187
764.689	0.343830
765.003	0.337459
765.316	0.346854
765.630	0.349392
765.943	0.335112
766.257	0.339730
766.570	0.340555
766.883	0.333694
767.196	0.345470
767.509	0.338659
767.822	0.339997
768.135	0.342546
768.448	0.336857
768.761	0.330368
769.074	0.339514
769.387	0.331700
769.700	0.348840
770.013	0.321602
770.325	0.322897
770.638	0.341623
770.950	0.328631
771.263	0.327040
771.575	0.332367
771.888	0.329453
772.200	0.320678
772.513	0.328373
772.825	0.327538
773.137	0.323964
773.449	0.324945
773.761	0.327436
774.074	0.340180
774.386	0.322626
774.698	0.305842
775.010	0.303311
775.321	0.344046
775.633	0.301525
775.945	0.336110
776.257	0.316333
776.568	0.342206
776.880	0.339534
777.192	0.333732
777.503	0.313318
777.815	0.329857
778.126	0.311061
778.438	0.314030
778.749	0.325708
779.060	0.303641
779.372	0.314529
779.683	0.326578
779.994	0.325534
780.305	0.330206
780.616	0.329349
780.927	0.309805
781.238	0.324770
781.549	0.324862
781.860	0.326551
782.171	0.333505
782.481	0.328890
782.792	0.329326
783.103	0.328636
783.413	0.318033
783.724	0.302070
784.034	0.318864
784.345	0.336832
784.655	0.333656
784.966	0.325617
785.276	0.315077
785.586	0.320788
785.896	0.306723
786.207	0.316287
786.517	0.317517
786.827	0.307837
787.137	0.328806
787.447	0.324119
787.757	0.308935
788.066	0.324124
788.376	0.327878
788.686	0.335909
788.996	0.329131
789.305	0.323144
789.615	0.333960
789.925	0.315199
790.234	0.309010
790.544	0.328318
790.853	0.310713
791.162	0.333376
791.472	0.327662
791.781	0.321762
792.090	0.302695
792.399	0.318375
792.708	0.326842
793.017	0.330476
793.326	0.317593
793.635	0.303624
793.944	0.317516
794.253	0.311523
794.562	0.332717
794.871	0.313477
795.179	0.332665
795.488	0.324719
795.797	0.321311
796.105	0.318812
796.414	0.310863
796.722	0.323786
797.031	0.317877
797.339	0.295069
797.647	0.306327
797.956	0.318353
798.264	0.328758
798.572	0.320196
798.880	0.286650
799.188	0.330485
799.496	0.331120
799.804	0.287800
800.112	0.306843
800.420	0.301923
800.728	0.291576
801.035	0.315944
801.343	0.326759
801.651	0.289260
801.958	0.314473
802.266	0.305998
802.573	0.285980
802.881	0.330124
803.188	0.305677
803.496	0.297835
803.803	0.268332
804.110	0.334878
804.417	0.283048
804.724	0.309270
805.032	0.290762
805.339	0.312885
805.646	0.324071
805.953	0.315030
806.259	0.308091
806.566	0.297332
806.873	0.310214
807.180	0.322198
807.486	0.298190
807.793	0.314020
808.100	0.308166
808.406	0.285591
808.713	0.256278
809.019	0.308484
809.326	0.292900
809.632	0.289954
809.938	0.309540
810.244	0.286641
810.551	0.262467
810.857	0.319090
811.163	0.340982
811.469	0.300658
811.775	0.250754
812.081	0.297763
812.387	0.292626
812.692	0.275400
812.998	0.310359
813.304	0.276518
813.610	0.281769
813.915	0.264591
814.221	0.315582
814.526	0.285252
814.832	0.317959
815.137	0.276273
815.443	0.303541
815.748	0.319727
816.053	0.307303
816.358	0.283884
816.664	0.266883
816.969	0.271548
817.274	0.291538
817.579	0.303424
817.884	0.313993
818.189	0.304113
818.493	0.261621
818.798	0.279648
819.103	0.299430
819.408	0.280052
819.712	0.304961
820.017	0.318398
820.321	0.315409
820.626	0.310844
820.930	0.294992
821.235	0.332129
821.539	0.276847
821.843	0.291269
822.148	0.240772
822.452	0.305087
822.756	0.284370
823.060	0.261981
823.364	0.282934
823.668	0.250691
823.972	0.341138
824.276	0.300980
824.580	0.294864
824.883	0.328921
825.187	0.353208
825.491	0.287463
825.795	0.292655
826.098	0.299319
826.402	0.277573
826.705	0.317834
827.008	0.293047
827.312	0.315055
827.615	0.248790
827.918	0.301312
828.222	0.284119
828.525	0.310571
828.828	0.262231
829.131	0.310380
829.434	0.314689
829.737	0.277406
830.040	0.252077
830.343	0.296534
830.645	0.359466
830.948	0.321780
831.251	0.308041
831.553	0.341221
831.856	0.291636
832.159	0.302421
832.461	0.325312
832.764	0.330316
833.066	0.262682
833.368	0.309889
833.671	0.335560
833.973	0.283533
834.275	0.256668
834.577	0.259883
834.879	0.274528
835.181	0.281081
835.483	0.246629
835.785	0.266496
836.087	0.338820
836.389	0.295826
836.690	0.374278
836.992	0.241586
837.294	0.232935
837.595	0.291655
837.897	0.264365
838.198	0.393993
838.500	0.280219
838.801	0.317335
839.103	0.308581
839.404	0.278637
839.705	0.326744
840.006	0.257345
840.307	0.300628
840.608	0.230590
840.910	0.275344
841.210	0.228790
841.511	0.409619
841.812	0.228102
842.113	0.375177
842.414	0.267633
842.715	0.231035
843.015	0.503309
843.316	0.165271
843.616	0.223717
843.917	0.331915
844.217	0.334658
844.518	0.485320
844.818	0.289772
845.118	0.264610
845.419	0.233341
845.719	0.221133
846.019	0.291914
846.319	0.366435
846.619	0.389404
846.919	0.247359
847.219	0.276629
847.519	0.317477
847.819	0.279269
848.118	0.310173
848.418	0.401620
848.718	0.437562
849.017	0.214793
849.317	0.236370
849.616	0.243488
849.916	0.226826
850.215	0.243872
850.515	0.348038
850.814	0.308224
851.113	0.261610
851.412	0.249238
851.712	0.251782
852.011	0.290706
852.310	0.269486
852.609	0.260944
852.908	0.300839
853.206	0.207540
853.505	0.252154
853.804	0.317907
854.103	0.298451
854.401	0.275041
854.700	0.293607
854.999	0.297804
855.297	0.312581
855.595	0.254390
855.894	0.318652
856.192	0.268866
856.491	0.319188
856.789	0.264726
857.087	0.272728
857.385	0.291014
857.683	0.333840
857.981	0.314755
858.279	0.250874
858.577	0.297086
858.875	0.222738
859.173	0.300174
859.471	0.365093
859.768	0.290902
860.066	0.287385
860.363	0.240113
860.661	0.308050
860.959	0.360019
861.256	0.350205
861.553	0.355706
861.851	0.328410
862.148	0.417447
862.445	0.219699
862.742	0.357400
863.039	0.264788
863.337	0.274949
863.634	0.195236
863.931	0.300126
864.227	0.322730
864.524	0.271715
864.821	0.161832
865.118	0.443133
865.415	0.319760
865.711	0.199721
866.008	0.214979
866.304	0.194031
866.601	0.309058
866.897	0.229025
867.194	0.315918
867.490	0.281687
867.786	0.285896
868.082	0.120679
868.379	0.245040
868.675	0.189076
868.971	0.186510
869.267	0.238728
869.563	0.262976
869.859	0.361670
870.154	0.290391
870.450	0.327652
870.746	0.319887
871.042	0.364267
871.337	0.376234
871.633	0.165608
871.928	0.294610
872.224	0.212132
872.519	0.264623
872.815	0.204431
873.110	0.218779
873.405	0.123136
873.700	0.260981
873.995	0.316325
874.291	0.183304
874.586	0.341501
874.881	0.273736
875.175	0.176008
875.470	0.301104
875.765	0.331275
876.060	0.236306
876.355	0.266542
876.649	0.191192
876.944	0.193168
877.238	0.202204
877.533	0.256730
877.827	0.234066
878.122	0.190321
878.416	0.197746
878.710	0.211982
879.005	0.313858
879.299	0.301302
879.593	0.252973
879.887	0.277810
880.181	0.201294
880.475	0.204787
880.769	0.312683
881.063	0.431892
881.356	0.244979
881.650	0.191347
881.944	0.373819
882.238	0.164286
882.531	0.423676
882.825	0.174527
883.118	0.296371
883.412	0.276626
883.705	0.251935
883.998	0.161476
884.291	0.141342
884.585	0.229182
884.878	0.283345
>>>>>>>>>> END of Data <<<<<<<<<<
