Date	2023年05月19日金曜日 04時52分31秒
725.759	0.379602
726.078	0.378618
726.398	0.373357
726.717	0.377086
727.036	0.375521
727.355	0.372627
727.675	0.374561
727.994	0.376181
728.313	0.376588
728.632	0.371811
728.951	0.376670
729.270	0.373130
729.589	0.371776
729.908	0.377495
730.226	0.377606
730.545	0.375667
730.864	0.378416
731.182	0.377497
731.501	0.374347
731.820	0.373278
732.138	0.373245
732.457	0.371549
732.775	0.372379
733.093	0.370647
733.412	0.373254
733.730	0.370194
734.048	0.371953
734.367	0.370943
734.685	0.370045
735.003	0.367349
735.321	0.372736
735.639	0.368579
735.957	0.369183
736.275	0.370449
736.593	0.363929
736.910	0.362873
737.228	0.363965
737.546	0.369790
737.863	0.365852
738.181	0.362551
738.499	0.362773
738.816	0.366005
739.134	0.366399
739.451	0.365751
739.768	0.363332
740.086	0.360710
740.403	0.357260
740.720	0.364087
741.038	0.359226
741.355	0.359651
741.672	0.366118
741.989	0.364314
742.306	0.355963
742.623	0.360726
742.940	0.359245
743.257	0.360599
743.573	0.355803
743.890	0.358528
744.207	0.356180
744.523	0.358114
744.840	0.354794
745.157	0.348900
745.473	0.354038
745.790	0.354736
746.106	0.352575
746.422	0.357271
746.739	0.361159
747.055	0.353584
747.371	0.353759
747.687	0.355124
748.004	0.357367
748.320	0.355381
748.636	0.351313
748.952	0.352809
749.268	0.357328
749.584	0.353335
749.899	0.352805
750.215	0.354800
750.531	0.356489
750.847	0.356890
751.162	0.353080
751.478	0.351635
751.793	0.350706
752.109	0.353454
752.424	0.355592
752.740	0.352715
753.055	0.356348
753.370	0.352144
753.686	0.354511
754.001	0.354597
754.316	0.350184
754.631	0.354596
754.946	0.352854
755.261	0.354459
755.576	0.356215
755.891	0.354573
756.206	0.355723
756.521	0.356764
756.836	0.355912
757.150	0.357507
757.465	0.355809
757.780	0.355395
758.094	0.353589
758.409	0.353123
758.723	0.351745
759.038	0.349422
759.352	0.353257
759.667	0.355607
759.981	0.351189
760.295	0.350863
760.609	0.353280
760.923	0.350906
761.238	0.350429
761.552	0.349232
761.866	0.348479
762.180	0.346483
762.493	0.348281
762.807	0.353578
763.121	0.349073
763.435	0.348916
763.749	0.347347
764.062	0.350224
764.376	0.349289
764.689	0.347244
765.003	0.348750
765.316	0.347986
765.630	0.342271
765.943	0.340614
766.257	0.342669
766.570	0.340966
766.883	0.342360
767.196	0.349972
767.509	0.344924
767.822	0.348791
768.135	0.349454
768.448	0.345027
768.761	0.346514
769.074	0.348611
769.387	0.345601
769.700	0.341131
770.013	0.342390
770.325	0.337977
770.638	0.338433
770.950	0.341902
771.263	0.337694
771.575	0.334980
771.888	0.336206
772.200	0.334541
772.513	0.335343
772.825	0.336715
773.137	0.333131
773.449	0.334629
773.761	0.334069
774.074	0.334404
774.386	0.332289
774.698	0.330551
775.010	0.333477
775.321	0.334288
775.633	0.334333
775.945	0.338605
776.257	0.330099
776.568	0.336333
776.880	0.335275
777.192	0.329719
777.503	0.333454
777.815	0.330725
778.126	0.336759
778.438	0.334909
778.749	0.331391
779.060	0.338508
779.372	0.333068
779.683	0.330942
779.994	0.335347
780.305	0.335201
780.616	0.334617
780.927	0.334834
781.238	0.334239
781.549	0.335345
781.860	0.333653
782.171	0.330877
782.481	0.330972
782.792	0.332172
783.103	0.335687
783.413	0.332246
783.724	0.328244
784.034	0.328553
784.345	0.332007
784.655	0.332595
784.966	0.331484
785.276	0.332736
785.586	0.331605
785.896	0.332886
786.207	0.328712
786.517	0.329910
786.827	0.329686
787.137	0.328108
787.447	0.330286
787.757	0.330996
788.066	0.331495
788.376	0.327671
788.686	0.326100
788.996	0.325292
789.305	0.329448
789.615	0.327842
789.925	0.331396
790.234	0.330036
790.544	0.327414
790.853	0.333606
791.162	0.328925
791.472	0.328128
791.781	0.325151
792.090	0.332620
792.399	0.328868
792.708	0.327447
793.017	0.326805
793.326	0.324860
793.635	0.328802
793.944	0.327323
794.253	0.331104
794.562	0.329833
794.871	0.328907
795.179	0.323112
795.488	0.325726
795.797	0.315883
796.105	0.318031
796.414	0.316989
796.722	0.327328
797.031	0.321954
797.339	0.320751
797.647	0.326458
797.956	0.317613
798.264	0.314921
798.572	0.318404
798.880	0.322297
799.188	0.310713
799.496	0.317356
799.804	0.318408
800.112	0.319215
800.420	0.318381
800.728	0.314594
801.035	0.316194
801.343	0.314127
801.651	0.320453
801.958	0.321560
802.266	0.317533
802.573	0.323709
802.881	0.312400
803.188	0.316219
803.496	0.313006
803.803	0.307575
804.110	0.302484
804.417	0.312348
804.724	0.317009
805.032	0.318800
805.339	0.314529
805.646	0.313802
805.953	0.316771
806.259	0.322206
806.566	0.320200
806.873	0.319289
807.180	0.315250
807.486	0.311069
807.793	0.309925
808.100	0.314527
808.406	0.312914
808.713	0.320410
809.019	0.312086
809.326	0.313975
809.632	0.318494
809.938	0.307305
810.244	0.309678
810.551	0.310645
810.857	0.309127
811.163	0.317203
811.469	0.309836
811.775	0.306993
812.081	0.306720
812.387	0.311396
812.692	0.310760
812.998	0.307129
813.304	0.315562
813.610	0.302681
813.915	0.302254
814.221	0.306918
814.526	0.307349
814.832	0.299901
815.137	0.315208
815.443	0.310436
815.748	0.303860
816.053	0.302408
816.358	0.308369
816.664	0.307156
816.969	0.318756
817.274	0.303662
817.579	0.301196
817.884	0.304763
818.189	0.309258
818.493	0.306928
818.798	0.301771
819.103	0.302171
819.408	0.305124
819.712	0.314290
820.017	0.314696
820.321	0.296057
820.626	0.312429
820.930	0.298251
821.235	0.301224
821.539	0.310540
821.843	0.310090
822.148	0.302299
822.452	0.316909
822.756	0.305477
823.060	0.308470
823.364	0.308122
823.668	0.308077
823.972	0.303104
824.276	0.303779
824.580	0.296829
824.883	0.298930
825.187	0.308324
825.491	0.303983
825.795	0.305998
826.098	0.301678
826.402	0.315295
826.705	0.296529
827.008	0.307078
827.312	0.308301
827.615	0.305671
827.918	0.295928
828.222	0.309895
828.525	0.315112
828.828	0.292686
829.131	0.287676
829.434	0.303001
829.737	0.304010
830.040	0.308084
830.343	0.300469
830.645	0.303850
830.948	0.337607
831.251	0.302344
831.553	0.289249
831.856	0.295924
832.159	0.305361
832.461	0.308225
832.764	0.290416
833.066	0.302214
833.368	0.296033
833.671	0.282570
833.973	0.296229
834.275	0.294565
834.577	0.302058
834.879	0.295220
835.181	0.294059
835.483	0.313217
835.785	0.297318
836.087	0.278790
836.389	0.287254
836.690	0.299066
836.992	0.303152
837.294	0.320847
837.595	0.314298
837.897	0.297683
838.198	0.305768
838.500	0.283376
838.801	0.261204
839.103	0.295613
839.404	0.316762
839.705	0.286908
840.006	0.290234
840.307	0.298178
840.608	0.291344
840.910	0.292355
841.210	0.277751
841.511	0.305884
841.812	0.302708
842.113	0.305047
842.414	0.293700
842.715	0.277306
843.015	0.296620
843.316	0.316566
843.616	0.303340
843.917	0.285140
844.217	0.305065
844.518	0.270291
844.818	0.293384
845.118	0.301593
845.419	0.275370
845.719	0.284152
846.019	0.268240
846.319	0.285043
846.619	0.285533
846.919	0.298546
847.219	0.306921
847.519	0.288532
847.819	0.293745
848.118	0.286803
848.418	0.313638
848.718	0.285263
849.017	0.290652
849.317	0.334016
849.616	0.269702
849.916	0.262961
850.215	0.294554
850.515	0.274758
850.814	0.286538
851.113	0.280746
851.412	0.280999
851.712	0.285660
852.011	0.278021
852.310	0.277033
852.609	0.296164
852.908	0.280201
853.206	0.277929
853.505	0.288031
853.804	0.291832
854.103	0.276294
854.401	0.288182
854.700	0.275921
854.999	0.284712
855.297	0.283650
855.595	0.279031
855.894	0.282861
856.192	0.293194
856.491	0.280640
856.789	0.276069
857.087	0.282358
857.385	0.273088
857.683	0.258111
857.981	0.270918
858.279	0.274508
858.577	0.277280
858.875	0.272181
859.173	0.287989
859.471	0.276691
859.768	0.266350
860.066	0.301381
860.363	0.275577
860.661	0.275638
860.959	0.265631
861.256	0.275250
861.553	0.295515
861.851	0.250583
862.148	0.289032
862.445	0.271947
862.742	0.282030
863.039	0.264893
863.337	0.272200
863.634	0.265549
863.931	0.274065
864.227	0.255239
864.524	0.264813
864.821	0.294924
865.118	0.249625
865.415	0.254435
865.711	0.256092
866.008	0.261964
866.304	0.310824
866.601	0.275811
866.897	0.284451
867.194	0.232379
867.490	0.297582
867.786	0.273204
868.082	0.270641
868.379	0.301101
868.675	0.293915
868.971	0.260530
869.267	0.254584
869.563	0.289752
869.859	0.256667
870.154	0.270122
870.450	0.264988
870.746	0.271477
871.042	0.283493
871.337	0.274963
871.633	0.259890
871.928	0.251344
872.224	0.288890
872.519	0.273459
872.815	0.260597
873.110	0.290931
873.405	0.267282
873.700	0.257148
873.995	0.272277
874.291	0.290540
874.586	0.260495
874.881	0.273011
875.175	0.272563
875.470	0.272797
875.765	0.253496
876.060	0.259894
876.355	0.245182
876.649	0.241705
876.944	0.279752
877.238	0.274029
877.533	0.290837
877.827	0.259222
878.122	0.278810
878.416	0.317508
878.710	0.264103
879.005	0.270761
879.299	0.288907
879.593	0.276539
879.887	0.271643
880.181	0.284855
880.475	0.249726
880.769	0.280310
881.063	0.254916
881.356	0.289164
881.650	0.280078
881.944	0.256612
882.238	0.254712
882.531	0.283334
882.825	0.256303
883.118	0.276601
883.412	0.245518
883.705	0.223673
883.998	0.263172
884.291	0.244360
884.585	0.263978
884.878	0.235203
>>>>>>>>>> END of Data <<<<<<<<<<
