Date	2023年01月06日金曜日 12時00分40秒
725.759	0.233280
726.078	0.232308
726.398	0.233255
726.717	0.233216
727.036	0.232475
727.355	0.231526
727.675	0.229362
727.994	0.231448
728.313	0.231955
728.632	0.230719
728.951	0.230742
729.270	0.229121
729.589	0.228749
729.908	0.229984
730.226	0.230045
730.545	0.230828
730.864	0.228792
731.182	0.228104
731.501	0.229271
731.820	0.229068
732.138	0.229886
732.457	0.229627
732.775	0.227852
733.093	0.227093
733.412	0.227387
733.730	0.227117
734.048	0.224526
734.367	0.223901
734.685	0.223199
735.003	0.221895
735.321	0.221012
735.639	0.220140
735.957	0.218915
736.275	0.218077
736.593	0.217615
736.910	0.218873
737.228	0.216882
737.546	0.217255
737.863	0.217563
738.181	0.216183
738.499	0.216897
738.816	0.217718
739.134	0.216664
739.451	0.216500
739.768	0.216941
740.086	0.218861
740.403	0.217622
740.720	0.216668
741.038	0.217836
741.355	0.218043
741.672	0.217584
741.989	0.217913
742.306	0.216443
742.623	0.215742
742.940	0.214020
743.257	0.214329
743.573	0.212845
743.890	0.212334
744.207	0.212576
744.523	0.212180
744.840	0.210224
745.157	0.211425
745.473	0.212113
745.790	0.210504
746.106	0.211301
746.422	0.212506
746.739	0.212577
747.055	0.210934
747.371	0.210026
747.687	0.212723
748.004	0.210923
748.320	0.210425
748.636	0.211929
748.952	0.211365
749.268	0.210718
749.584	0.210653
749.899	0.210099
750.215	0.209377
750.531	0.206989
750.847	0.206649
751.162	0.205960
751.478	0.204602
751.793	0.204215
752.109	0.205321
752.424	0.204790
752.740	0.204306
753.055	0.205597
753.370	0.206358
753.686	0.206038
754.001	0.205542
754.316	0.204576
754.631	0.202927
754.946	0.202501
755.261	0.203269
755.576	0.203010
755.891	0.202929
756.206	0.202647
756.521	0.203282
756.836	0.203851
757.150	0.204324
757.465	0.205778
757.780	0.205219
758.094	0.204972
758.409	0.204021
758.723	0.204477
759.038	0.204815
759.352	0.203212
759.667	0.203145
759.981	0.203350
760.295	0.201596
760.609	0.201685
760.923	0.200317
761.238	0.201513
761.552	0.199931
761.866	0.199380
762.180	0.199434
762.493	0.198457
762.807	0.198486
763.121	0.198920
763.435	0.197529
763.749	0.197535
764.062	0.197075
764.376	0.196606
764.689	0.196529
765.003	0.196594
765.316	0.195508
765.630	0.194057
765.943	0.193579
766.257	0.194011
766.570	0.193930
766.883	0.193294
767.196	0.193363
767.509	0.192476
767.822	0.193273
768.135	0.194636
768.448	0.194035
768.761	0.192540
769.074	0.192166
769.387	0.191492
769.700	0.191847
770.013	0.190792
770.325	0.190186
770.638	0.189598
770.950	0.188397
771.263	0.189946
771.575	0.191350
771.888	0.190564
772.200	0.191394
772.513	0.191145
772.825	0.192516
773.137	0.191306
773.449	0.191974
773.761	0.192536
774.074	0.189978
774.386	0.188366
774.698	0.189357
775.010	0.189445
775.321	0.187531
775.633	0.185788
775.945	0.188690
776.257	0.188856
776.568	0.188426
776.880	0.189334
777.192	0.188851
777.503	0.187543
777.815	0.188307
778.126	0.190539
778.438	0.191472
778.749	0.190679
779.060	0.189971
779.372	0.189692
779.683	0.189589
779.994	0.188938
780.305	0.188700
780.616	0.187883
780.927	0.187514
781.238	0.188517
781.549	0.188326
781.860	0.186775
782.171	0.184593
782.481	0.183580
782.792	0.184220
783.103	0.184593
783.413	0.184842
783.724	0.183445
784.034	0.182199
784.345	0.181342
784.655	0.183150
784.966	0.183574
785.276	0.184644
785.586	0.183366
785.896	0.184311
786.207	0.183450
786.517	0.183644
786.827	0.181554
787.137	0.180950
787.447	0.180460
787.757	0.180342
788.066	0.180049
788.376	0.180614
788.686	0.179950
788.996	0.180919
789.305	0.178885
789.615	0.179479
789.925	0.181740
790.234	0.182245
790.544	0.183631
790.853	0.182886
791.162	0.181772
791.472	0.179353
791.781	0.177692
792.090	0.178527
792.399	0.177427
792.708	0.175023
793.017	0.172335
793.326	0.170878
793.635	0.171342
793.944	0.171824
794.253	0.173311
794.562	0.173192
794.871	0.173016
795.179	0.173420
795.488	0.174128
795.797	0.174526
796.105	0.178048
796.414	0.178642
796.722	0.182620
797.031	0.183300
797.339	0.181249
797.647	0.182216
797.956	0.181560
798.264	0.179393
798.572	0.178675
798.880	0.176562
799.188	0.172895
799.496	0.169045
799.804	0.165197
800.112	0.164806
800.420	0.164233
800.728	0.164457
801.035	0.166033
801.343	0.170289
801.651	0.170760
801.958	0.173936
802.266	0.173097
802.573	0.174813
802.881	0.174652
803.188	0.173652
803.496	0.175174
803.803	0.173318
804.110	0.170345
804.417	0.170485
804.724	0.166844
805.032	0.167910
805.339	0.166546
805.646	0.164539
805.953	0.164064
806.259	0.162303
806.566	0.163923
806.873	0.164846
807.180	0.163608
807.486	0.164890
807.793	0.164900
808.100	0.166745
808.406	0.171222
808.713	0.169932
809.019	0.170639
809.326	0.168735
809.632	0.169631
809.938	0.170837
810.244	0.167694
810.551	0.166599
810.857	0.166240
811.163	0.162126
811.469	0.163453
811.775	0.164345
812.081	0.164578
812.387	0.162438
812.692	0.162538
812.998	0.165435
813.304	0.165747
813.610	0.163727
813.915	0.165386
814.221	0.165900
814.526	0.165331
814.832	0.165072
815.137	0.167338
815.443	0.166023
815.748	0.168622
816.053	0.162186
816.358	0.162610
816.664	0.164095
816.969	0.163278
817.274	0.157567
817.579	0.161388
817.884	0.157093
818.189	0.154150
818.493	0.151996
818.798	0.158202
819.103	0.159780
819.408	0.159840
819.712	0.157927
820.017	0.161793
820.321	0.157545
820.626	0.159620
820.930	0.161331
821.235	0.160284
821.539	0.157899
821.843	0.155506
822.148	0.151723
822.452	0.154538
822.756	0.152499
823.060	0.152242
823.364	0.150912
823.668	0.148987
823.972	0.149611
824.276	0.156985
824.580	0.156606
824.883	0.154223
825.187	0.157396
825.491	0.159550
825.795	0.162709
826.098	0.167156
826.402	0.167794
826.705	0.168422
827.008	0.161362
827.312	0.163102
827.615	0.166237
827.918	0.160191
828.222	0.160983
828.525	0.161327
828.828	0.157647
829.131	0.161982
829.434	0.158489
829.737	0.160322
830.040	0.160883
830.343	0.159422
830.645	0.165533
830.948	0.160046
831.251	0.147488
831.553	0.144506
831.856	0.138347
832.159	0.144977
832.461	0.146824
832.764	0.143726
833.066	0.146181
833.368	0.146037
833.671	0.145199
833.973	0.147427
834.275	0.146975
834.577	0.149416
834.879	0.148730
835.181	0.149727
835.483	0.148129
835.785	0.143632
836.087	0.140989
836.389	0.149941
836.690	0.159661
836.992	0.160061
837.294	0.155727
837.595	0.152973
837.897	0.157740
838.198	0.161493
838.500	0.159564
838.801	0.169888
839.103	0.162291
839.404	0.154966
839.705	0.156368
840.006	0.163342
840.307	0.161133
840.608	0.158541
840.910	0.163280
841.210	0.166824
841.511	0.166438
841.812	0.172044
842.113	0.183651
842.414	0.178341
842.715	0.160554
843.015	0.171564
843.316	0.170165
843.616	0.170840
843.917	0.181537
844.217	0.167209
844.518	0.164872
844.818	0.147871
845.118	0.148115
845.419	0.151183
845.719	0.150309
846.019	0.158572
846.319	0.157818
846.619	0.144558
846.919	0.153841
847.219	0.146961
847.519	0.153737
847.819	0.160290
848.118	0.185244
848.418	0.175015
848.718	0.165827
849.017	0.159371
849.317	0.159351
849.616	0.144277
849.916	0.154657
850.215	0.152773
850.515	0.143859
850.814	0.127664
851.113	0.128526
851.412	0.129913
851.712	0.135668
852.011	0.133465
852.310	0.138400
852.609	0.134600
852.908	0.133206
853.206	0.134378
853.505	0.140602
853.804	0.144373
854.103	0.146365
854.401	0.140819
854.700	0.145733
854.999	0.148394
855.297	0.149516
855.595	0.153216
855.894	0.155937
856.192	0.152170
856.491	0.149095
856.789	0.148430
857.087	0.151610
857.385	0.148003
857.683	0.141879
857.981	0.140200
858.279	0.141601
858.577	0.141098
858.875	0.145582
859.173	0.156077
859.471	0.157162
859.768	0.160777
860.066	0.162013
860.363	0.157951
860.661	0.159837
860.959	0.153711
861.256	0.156523
861.553	0.145495
861.851	0.128160
862.148	0.118243
862.445	0.115900
862.742	0.116395
863.039	0.119867
863.337	0.110704
863.634	0.107084
863.931	0.095804
864.227	0.093486
864.524	0.095688
864.821	0.099550
865.118	0.103051
865.415	0.103586
865.711	0.104981
866.008	0.130016
866.304	0.138940
866.601	0.141833
866.897	0.133613
867.194	0.138475
867.490	0.135361
867.786	0.144127
868.082	0.142623
868.379	0.146908
868.675	0.127744
868.971	0.125557
869.267	0.133327
869.563	0.158013
869.859	0.150038
870.154	0.154409
870.450	0.143956
870.746	0.143727
871.042	0.141176
871.337	0.135199
871.633	0.148805
871.928	0.148593
872.224	0.126398
872.519	0.120311
872.815	0.105696
873.110	0.108695
873.405	0.111851
873.700	0.113346
873.995	0.128221
874.291	0.120611
874.586	0.112465
874.881	0.133100
875.175	0.134554
875.470	0.137527
875.765	0.130369
876.060	0.129948
876.355	0.128414
876.649	0.133241
876.944	0.127686
877.238	0.121570
877.533	0.124874
877.827	0.123363
878.122	0.123647
878.416	0.119015
878.710	0.120286
879.005	0.114733
879.299	0.103897
879.593	0.110844
879.887	0.123578
880.181	0.117415
880.475	0.136062
880.769	0.147105
881.063	0.150346
881.356	0.151682
881.650	0.167030
881.944	0.173237
882.238	0.164744
882.531	0.165665
882.825	0.168064
883.118	0.152927
883.412	0.148543
883.705	0.169195
883.998	0.203885
884.291	0.155515
884.585	0.100682
884.878	0.313045
>>>>>>>>>> END of Data <<<<<<<<<<
