Date	2023年01月06日金曜日 12時03分37秒
725.759	0.245720
726.078	0.244822
726.398	0.245885
726.717	0.245991
727.036	0.245319
727.355	0.244433
727.675	0.242280
727.994	0.244302
728.313	0.244721
728.632	0.243389
728.951	0.243285
729.270	0.241537
729.589	0.241071
729.908	0.242284
730.226	0.242330
730.545	0.243128
730.864	0.241120
731.182	0.240541
731.501	0.241776
731.820	0.241645
732.138	0.242545
732.457	0.242283
732.775	0.240463
733.093	0.239653
733.412	0.239903
733.730	0.239630
734.048	0.237035
734.367	0.236436
734.685	0.235750
735.003	0.234500
735.321	0.233771
735.639	0.233027
735.957	0.231977
736.275	0.231275
736.593	0.230882
736.910	0.232160
737.228	0.230159
737.546	0.230527
737.863	0.230699
738.181	0.229142
738.499	0.229819
738.816	0.230561
739.134	0.229509
739.451	0.229412
739.768	0.229930
740.086	0.231989
740.403	0.230833
740.720	0.230049
741.038	0.231358
741.355	0.231544
741.672	0.231160
741.989	0.231423
742.306	0.229857
742.623	0.229071
742.940	0.227176
743.257	0.227395
743.573	0.225780
743.890	0.225206
744.207	0.225438
744.523	0.224873
744.840	0.222809
745.157	0.223795
745.473	0.224327
745.790	0.222638
746.106	0.223381
746.422	0.224546
746.739	0.224514
747.055	0.222814
747.371	0.221885
747.687	0.224514
748.004	0.222709
748.320	0.222135
748.636	0.223556
748.952	0.222869
749.268	0.222208
749.584	0.222186
749.899	0.221686
750.215	0.221049
750.531	0.218737
750.847	0.218495
751.162	0.217900
751.478	0.216625
751.793	0.216362
752.109	0.217448
752.424	0.216887
752.740	0.216320
753.055	0.217487
753.370	0.218150
753.686	0.217685
754.001	0.217047
754.316	0.215919
754.631	0.214075
754.946	0.213483
755.261	0.214088
755.576	0.213703
755.891	0.213523
756.206	0.213197
756.521	0.213855
756.836	0.214435
757.150	0.214983
757.465	0.216540
757.780	0.216117
758.094	0.215997
758.409	0.215117
758.723	0.215674
759.038	0.216073
759.352	0.214486
759.667	0.214518
759.981	0.214797
760.295	0.213081
760.609	0.213228
760.923	0.211872
761.238	0.213165
761.552	0.211553
761.866	0.210911
762.180	0.210840
762.493	0.209668
762.807	0.209521
763.121	0.209827
763.435	0.208307
763.749	0.208291
764.062	0.207809
764.376	0.207454
764.689	0.207576
765.003	0.207896
765.316	0.207015
765.630	0.205714
765.943	0.205334
766.257	0.205788
766.570	0.205606
766.883	0.204758
767.196	0.204516
767.509	0.203285
767.822	0.203774
768.135	0.204976
768.448	0.204270
768.761	0.202748
769.074	0.202380
769.387	0.201762
769.700	0.202223
770.013	0.201284
770.325	0.200806
770.638	0.200357
770.950	0.199214
771.263	0.200846
771.575	0.202289
771.888	0.201553
772.200	0.202447
772.513	0.202273
772.825	0.203698
773.137	0.202483
773.449	0.203142
773.761	0.203732
774.074	0.201143
774.386	0.199532
774.698	0.200523
775.010	0.200559
775.321	0.198501
775.633	0.196600
775.945	0.199390
776.257	0.199367
776.568	0.198754
776.880	0.199491
777.192	0.198854
777.503	0.197409
777.815	0.198116
778.126	0.200306
778.438	0.201259
778.749	0.200460
779.060	0.199770
779.372	0.199494
779.683	0.199407
779.994	0.198759
780.305	0.198532
780.616	0.197702
780.927	0.197396
781.238	0.198400
781.549	0.198236
781.860	0.196700
782.171	0.194604
782.481	0.193611
782.792	0.194290
783.103	0.194702
783.413	0.194981
783.724	0.193513
784.034	0.192284
784.345	0.191353
784.655	0.193096
784.966	0.193343
785.276	0.194343
785.586	0.193003
785.896	0.193831
786.207	0.192823
786.517	0.192956
786.827	0.190741
787.137	0.190167
787.447	0.189690
787.757	0.189581
788.066	0.189351
788.376	0.189968
788.686	0.189432
788.996	0.190527
789.305	0.188480
789.615	0.189134
789.925	0.191366
790.234	0.191913
790.544	0.193359
790.853	0.192603
791.162	0.191392
791.472	0.188729
791.781	0.186902
792.090	0.187673
792.399	0.186486
792.708	0.183952
793.017	0.181165
793.326	0.179604
793.635	0.180034
793.944	0.180574
794.253	0.182195
794.562	0.182173
794.871	0.182155
795.179	0.182618
795.488	0.183484
795.797	0.184000
796.105	0.187623
796.414	0.188191
796.722	0.192102
797.031	0.192661
797.339	0.190506
797.647	0.191319
797.956	0.190565
798.264	0.188351
798.572	0.187545
798.880	0.185405
799.188	0.181740
799.496	0.177868
799.804	0.173946
800.112	0.173537
800.420	0.172970
800.728	0.173174
801.035	0.174687
801.343	0.178898
801.651	0.179363
801.958	0.182544
802.266	0.181591
802.573	0.183307
802.881	0.183111
803.188	0.182012
803.496	0.183545
803.803	0.181531
804.110	0.178476
804.417	0.178557
804.724	0.174793
805.032	0.175854
805.339	0.174440
805.646	0.172431
805.953	0.171990
806.259	0.170199
806.566	0.171884
806.873	0.172841
807.180	0.171647
807.486	0.173050
807.793	0.173124
808.100	0.175059
808.406	0.179556
808.713	0.178236
809.019	0.178964
809.326	0.177107
809.632	0.178021
809.938	0.179269
810.244	0.176017
810.551	0.174843
810.857	0.174398
811.163	0.170134
811.469	0.171338
811.775	0.172179
812.081	0.172226
812.387	0.170031
812.692	0.169994
812.998	0.172888
813.304	0.173216
813.610	0.171247
813.915	0.172912
814.221	0.173538
814.526	0.172973
814.832	0.172801
815.137	0.175037
815.443	0.173713
815.748	0.176285
816.053	0.169787
816.358	0.170224
816.664	0.171856
816.969	0.171000
817.274	0.165258
817.579	0.169156
817.884	0.164846
818.189	0.161800
818.493	0.159612
818.798	0.165772
819.103	0.167200
819.408	0.167031
819.712	0.165034
820.017	0.168893
820.321	0.164563
820.626	0.166709
820.930	0.168566
821.235	0.167611
821.539	0.165341
821.843	0.163033
822.148	0.159445
822.452	0.162382
822.756	0.160493
823.060	0.160240
823.364	0.158739
823.668	0.156617
823.972	0.157164
824.276	0.164528
824.580	0.164095
824.883	0.161663
825.187	0.164774
825.491	0.166741
825.795	0.169849
826.098	0.174322
826.402	0.175129
826.705	0.175803
827.008	0.168651
827.312	0.170486
827.615	0.173509
827.918	0.167435
828.222	0.168385
828.525	0.168843
828.828	0.165288
829.131	0.169662
829.434	0.166161
829.737	0.168164
830.040	0.168662
830.343	0.167294
830.645	0.173291
830.948	0.167645
831.251	0.155096
831.553	0.151888
831.856	0.145452
832.159	0.151984
832.461	0.153540
832.764	0.150186
833.066	0.152698
833.368	0.152587
833.671	0.151668
833.973	0.153834
834.275	0.153488
834.577	0.155916
834.879	0.155189
835.181	0.156375
835.483	0.154943
835.785	0.150457
836.087	0.147956
836.389	0.157238
836.690	0.167156
836.992	0.167471
837.294	0.163291
837.595	0.160458
837.897	0.165067
838.198	0.168539
838.500	0.166376
838.801	0.176641
839.103	0.168666
839.404	0.161032
839.705	0.162606
840.006	0.169416
840.307	0.167214
840.608	0.164790
840.910	0.169779
841.210	0.173279
841.511	0.173018
841.812	0.178907
842.113	0.190908
842.414	0.185247
842.715	0.167560
843.015	0.178581
843.316	0.176923
843.616	0.177618
843.917	0.188823
844.217	0.174266
844.518	0.171905
844.818	0.154521
845.118	0.155146
845.419	0.158306
845.719	0.157693
846.019	0.166041
846.319	0.165153
846.619	0.151656
846.919	0.161066
847.219	0.154228
847.519	0.160752
847.819	0.167412
848.118	0.192285
848.418	0.181724
848.718	0.172262
849.017	0.166248
849.317	0.165987
849.616	0.150832
849.916	0.160835
850.215	0.159261
850.515	0.149865
850.814	0.133407
851.113	0.134185
851.412	0.135696
851.712	0.141339
852.011	0.139090
852.310	0.143948
852.609	0.140344
852.908	0.138991
853.206	0.140313
853.505	0.146721
853.804	0.150684
854.103	0.152810
854.401	0.147287
854.700	0.152382
854.999	0.155300
855.297	0.156487
855.595	0.160199
855.894	0.162883
856.192	0.159283
856.491	0.156172
856.789	0.155456
857.087	0.158524
857.385	0.154846
857.683	0.148454
857.981	0.146676
858.279	0.148010
858.577	0.147202
858.875	0.151532
859.173	0.161893
859.471	0.163081
859.768	0.166952
860.066	0.168514
860.363	0.164926
860.661	0.166766
860.959	0.160810
861.256	0.163528
861.553	0.152482
861.851	0.135216
862.148	0.124986
862.445	0.122606
862.742	0.123057
863.039	0.126395
863.337	0.117415
863.634	0.113420
863.931	0.102461
864.227	0.100172
864.524	0.102465
864.821	0.106504
865.118	0.109910
865.415	0.109901
865.711	0.111029
866.008	0.135896
866.304	0.145006
866.601	0.147907
866.897	0.139267
867.194	0.143928
867.490	0.140791
867.786	0.149726
868.082	0.148650
868.379	0.153268
868.675	0.134185
868.971	0.132404
869.267	0.139921
869.563	0.165200
869.859	0.157404
870.154	0.161925
870.450	0.151016
870.746	0.150562
871.042	0.147726
871.337	0.141583
871.633	0.155098
871.928	0.155465
872.224	0.133253
872.519	0.126855
872.815	0.111721
873.110	0.115066
873.405	0.118103
873.700	0.119847
873.995	0.134973
874.291	0.127398
874.586	0.118979
874.881	0.139133
875.175	0.140967
875.470	0.144220
875.765	0.137063
876.060	0.136805
876.355	0.135058
876.649	0.139745
876.944	0.134106
877.238	0.127786
877.533	0.131391
877.827	0.129487
878.122	0.129816
878.416	0.125109
878.710	0.126446
879.005	0.120825
879.299	0.109850
879.593	0.116857
879.887	0.129888
880.181	0.123786
880.475	0.142941
880.769	0.153832
881.063	0.156846
881.356	0.158064
881.650	0.173384
881.944	0.179377
882.238	0.170834
882.531	0.171506
882.825	0.173919
883.118	0.158375
883.412	0.154049
883.705	0.174973
883.998	0.211276
884.291	0.161507
884.585	0.106299
884.878	0.320539
>>>>>>>>>> END of Data <<<<<<<<<<
