Date	2022年07月22日金曜日 12時07分25秒
725.120	0.272289
725.439	0.271175
725.759	0.264701
726.078	0.260188
726.398	0.259386
726.717	0.265271
727.036	0.267898
727.355	0.269867
727.675	0.257006
727.994	0.262178
728.313	0.263591
728.632	0.270319
728.951	0.270481
729.270	0.264380
729.589	0.266914
729.908	0.266795
730.226	0.267781
730.545	0.258322
730.864	0.263908
731.182	0.266141
731.501	0.254466
731.820	0.267885
732.138	0.265471
732.457	0.257407
732.775	0.259648
733.093	0.254747
733.412	0.265021
733.730	0.258065
734.048	0.258213
734.367	0.256083
734.685	0.255135
735.003	0.254438
735.321	0.251390
735.639	0.249487
735.957	0.251181
736.275	0.256685
736.593	0.254425
736.910	0.247367
737.228	0.250457
737.546	0.248783
737.863	0.250938
738.181	0.245077
738.499	0.261745
738.816	0.246635
739.134	0.246549
739.451	0.249276
739.768	0.251004
740.086	0.256764
740.403	0.248102
740.720	0.252043
741.038	0.252101
741.355	0.244100
741.672	0.253297
741.989	0.248581
742.306	0.254979
742.623	0.240187
742.940	0.254618
743.257	0.240793
743.573	0.250440
743.890	0.252453
744.207	0.255108
744.523	0.257063
744.840	0.260692
745.157	0.237116
745.473	0.258562
745.790	0.242271
746.106	0.240796
746.422	0.241611
746.739	0.241109
747.055	0.241426
747.371	0.249169
747.687	0.246608
748.004	0.236690
748.320	0.248582
748.636	0.244530
748.952	0.243853
749.268	0.250435
749.584	0.239054
749.899	0.228564
750.215	0.241255
750.531	0.241135
750.847	0.237329
751.162	0.240389
751.478	0.240439
751.793	0.243945
752.109	0.246097
752.424	0.245099
752.740	0.236150
753.055	0.224036
753.370	0.234555
753.686	0.236719
754.001	0.227082
754.316	0.233342
754.631	0.235288
754.946	0.228200
755.261	0.227772
755.576	0.238498
755.891	0.233468
756.206	0.234334
756.521	0.230261
756.836	0.232115
757.150	0.235997
757.465	0.235501
757.780	0.229578
758.094	0.230986
758.409	0.234081
758.723	0.229085
759.038	0.230357
759.352	0.226533
759.667	0.227062
759.981	0.227957
760.295	0.228722
760.609	0.225821
760.923	0.236552
761.238	0.228291
761.552	0.234111
761.866	0.228138
762.180	0.228163
762.493	0.229288
762.807	0.227224
763.121	0.219737
763.435	0.237791
763.749	0.235001
764.062	0.223723
764.376	0.222865
764.689	0.232299
765.003	0.232722
765.316	0.231183
765.630	0.232836
765.943	0.221368
766.257	0.228712
766.570	0.219666
766.883	0.218157
767.196	0.212063
767.509	0.219862
767.822	0.212487
768.135	0.228321
768.448	0.218210
768.761	0.221465
769.074	0.217632
769.387	0.222097
769.700	0.220529
770.013	0.221601
770.325	0.219950
770.638	0.219831
770.950	0.224498
771.263	0.216015
771.575	0.230749
771.888	0.220192
772.200	0.223134
772.513	0.219548
772.825	0.217036
773.137	0.226321
773.449	0.222730
773.761	0.213078
774.074	0.215384
774.386	0.223870
774.698	0.204630
775.010	0.216503
775.321	0.218937
775.633	0.219993
775.945	0.216696
776.257	0.215517
776.568	0.201359
776.880	0.203147
777.192	0.213626
777.503	0.195072
777.815	0.214266
778.126	0.210272
778.438	0.210092
778.749	0.212738
779.060	0.211454
779.372	0.210697
779.683	0.203157
779.994	0.223412
780.305	0.214674
780.616	0.209392
780.927	0.203677
781.238	0.200614
781.549	0.211324
781.860	0.220693
782.171	0.206958
782.481	0.205435
782.792	0.206248
783.103	0.215160
783.413	0.225774
783.724	0.210746
784.034	0.213794
784.345	0.215416
784.655	0.208849
784.966	0.200235
785.276	0.224048
785.586	0.219991
785.896	0.212694
786.207	0.192410
786.517	0.214609
786.827	0.197220
787.137	0.200289
787.447	0.203395
787.757	0.207068
788.066	0.206362
788.376	0.210443
788.686	0.200792
788.996	0.191137
789.305	0.228973
789.615	0.206441
789.925	0.214054
790.234	0.212581
790.544	0.201127
790.853	0.203048
791.162	0.207798
791.472	0.215736
791.781	0.214117
792.090	0.208047
792.399	0.201597
792.708	0.201353
793.017	0.193012
793.326	0.201310
793.635	0.205496
793.944	0.209176
794.253	0.196778
794.562	0.200378
794.871	0.207840
795.179	0.205589
795.488	0.202667
795.797	0.204416
796.105	0.201156
796.414	0.188401
796.722	0.197573
797.031	0.210958
797.339	0.199163
797.647	0.207215
797.956	0.202355
798.264	0.198389
798.572	0.185258
798.880	0.208866
799.188	0.181805
799.496	0.174451
799.804	0.199020
800.112	0.193945
800.420	0.199087
800.728	0.210202
801.035	0.205787
801.343	0.198968
801.651	0.187059
801.958	0.196544
802.266	0.186643
802.573	0.191841
802.881	0.215142
803.188	0.177567
803.496	0.199349
803.803	0.193097
804.110	0.177357
804.417	0.200046
804.724	0.199841
805.032	0.175039
805.339	0.195217
805.646	0.200692
805.953	0.207654
806.259	0.199779
806.566	0.180201
806.873	0.199409
807.180	0.207910
807.486	0.205488
807.793	0.192005
808.100	0.181182
808.406	0.195305
808.713	0.190738
809.019	0.174339
809.326	0.175866
809.632	0.179765
809.938	0.196106
810.244	0.213687
810.551	0.181232
810.857	0.172863
811.163	0.200865
811.469	0.188008
811.775	0.187557
812.081	0.190072
812.387	0.166295
812.692	0.162182
812.998	0.178724
813.304	0.188054
813.610	0.195265
813.915	0.186548
814.221	0.212455
814.526	0.198780
814.832	0.212893
815.137	0.177856
815.443	0.186676
815.748	0.172875
816.053	0.210442
816.358	0.209063
816.664	0.189088
816.969	0.194344
817.274	0.181012
817.579	0.214433
817.884	0.205448
818.189	0.170738
818.493	0.189639
818.798	0.146046
819.103	0.183421
819.408	0.184866
819.712	0.198295
820.017	0.160020
820.321	0.178701
820.626	0.198115
820.930	0.171034
821.235	0.180786
821.539	0.171871
821.843	0.219806
822.148	0.175713
822.452	0.194374
822.756	0.154443
823.060	0.165990
823.364	0.168925
823.668	0.184543
823.972	0.182077
824.276	0.165239
824.580	0.177285
824.883	0.215341
825.187	0.177446
825.491	0.180080
825.795	0.196302
826.098	0.165871
826.402	0.182530
826.705	0.181587
827.008	0.183079
827.312	0.187721
827.615	0.200520
827.918	0.183839
828.222	0.183572
828.525	0.195783
828.828	0.167509
829.131	0.154485
829.434	0.174233
829.737	0.152029
830.040	0.177356
830.343	0.207880
830.645	0.167827
830.948	0.175779
831.251	0.136369
831.553	0.160122
831.856	0.169111
832.159	0.176495
832.461	0.187480
832.764	0.167267
833.066	0.161552
833.368	0.162337
833.671	0.186676
833.973	0.172688
834.275	0.168438
834.577	0.159736
834.879	0.172532
835.181	0.204510
835.483	0.163511
835.785	0.200876
836.087	0.148827
836.389	0.234132
836.690	0.221739
836.992	0.187389
837.294	0.167296
837.595	0.166005
837.897	0.161233
838.198	0.154482
838.500	0.156170
838.801	0.179571
839.103	0.152912
839.404	0.161403
839.705	0.155389
840.006	0.196961
840.307	0.159937
840.608	0.203566
840.910	0.210498
841.210	0.193669
841.511	0.172484
841.812	0.153186
842.113	0.178550
842.414	0.200191
842.715	0.195324
843.015	0.197164
843.316	0.157089
843.616	0.118483
843.917	0.191059
844.217	0.193901
844.518	0.168843
844.818	0.147562
845.118	0.145969
845.419	0.196249
845.719	0.146476
846.019	0.223133
846.319	0.204165
846.619	0.195255
846.919	0.148041
847.219	0.243319
847.519	0.165913
847.819	0.167747
848.118	0.178427
848.418	0.161556
848.718	0.080063
849.017	0.161622
849.317	0.094074
849.616	0.141505
849.916	0.132704
850.215	0.125707
850.515	0.176737
850.814	0.134326
851.113	0.141006
851.412	0.168981
851.712	0.159770
852.011	0.143107
852.310	0.172220
852.609	0.156833
852.908	0.160263
853.206	0.164950
853.505	0.164179
853.804	0.175125
854.103	0.207071
854.401	0.174755
854.700	0.165873
854.999	0.176777
855.297	0.187468
855.595	0.180419
855.894	0.200790
856.192	0.207721
856.491	0.182555
856.789	0.166188
857.087	0.173127
857.385	0.130717
857.683	0.157586
857.981	0.199681
858.279	0.162739
858.577	0.191247
858.875	0.085279
859.173	0.161412
859.471	0.163858
859.768	0.188630
860.066	0.175422
860.363	0.171892
860.661	0.089315
860.959	0.143579
861.256	0.161099
861.553	0.188951
861.851	0.209394
862.148	0.115631
862.445	0.153883
862.742	0.098490
863.039	0.180378
863.337	0.136562
863.634	0.186145
863.931	0.190613
864.227	0.176189
864.524	0.243795
864.821	0.193643
865.118	0.114922
865.415	0.055093
865.711	0.180005
866.008	0.060586
866.304	0.179981
866.601	0.233671
866.897	0.214282
867.194	0.137349
867.490	0.136376
867.786	0.128758
868.082	0.098952
868.379	0.198850
868.675	0.158523
868.971	0.143266
869.267	0.202602
869.563	0.170984
869.859	0.158261
870.154	0.026274
870.450	0.224398
870.746	0.148234
871.042	0.068793
871.337	0.216004
871.633	0.115894
871.928	0.107958
872.224	0.158122
872.519	0.024051
872.815	0.099612
873.110	0.112270
873.405	0.180765
873.700	0.112880
873.995	0.119853
874.291	0.167084
874.586	0.120159
874.881	0.183297
875.175	0.259307
875.470	0.118713
875.765	0.204431
876.060	0.147788
876.355	0.099193
876.649	0.199329
876.944	0.181430
877.238	0.146989
877.533	0.055086
877.827	0.101043
878.122	0.147196
878.416	0.209886
878.710	0.170950
879.005	0.222441
879.299	0.180268
879.593	0.121114
879.887	0.167983
880.181	0.148434
880.475	0.122202
880.769	0.145234
881.063	0.156016
881.356	0.139822
881.650	0.178932
881.944	0.134962
882.238	0.186455
882.531	0.163411
882.825	0.154694
883.118	0.114380
883.412	0.225486
883.705	0.151856
883.998	0.101710
884.291	0.054993
884.585	0.197353
884.878	0.176848
>>>>>>>>>> END of Data <<<<<<<<<<
