Date	2021年06月15日火曜日 12時02分17秒
724.800	0.058606
725.120	0.058514
725.439	0.058406
725.759	0.058220
726.078	0.058157
726.398	0.058083
726.717	0.057995
727.036	0.057856
727.355	0.057707
727.675	0.057604
727.994	0.057501
728.313	0.057391
728.632	0.057221
728.951	0.057056
729.270	0.056993
729.589	0.056891
729.908	0.056723
730.226	0.056516
730.545	0.056227
730.864	0.056068
731.182	0.055818
731.501	0.055543
731.820	0.055288
732.138	0.055083
732.457	0.054892
732.775	0.054682
733.093	0.054498
733.412	0.054279
733.730	0.054051
734.048	0.053791
734.367	0.053540
734.685	0.053285
735.003	0.053015
735.321	0.052816
735.639	0.052596
735.957	0.052389
736.275	0.052121
736.593	0.051898
736.910	0.051649
737.228	0.051506
737.546	0.051262
737.863	0.051099
738.181	0.050932
738.499	0.050702
738.816	0.050484
739.134	0.050292
739.451	0.050065
739.768	0.049873
740.086	0.049631
740.403	0.049347
740.720	0.049148
741.038	0.048980
741.355	0.048749
741.672	0.048476
741.989	0.048180
742.306	0.047909
742.623	0.047561
742.940	0.047299
743.257	0.046956
743.573	0.046764
743.890	0.046474
744.207	0.046228
744.523	0.046008
744.840	0.045684
745.157	0.045529
745.473	0.045370
745.790	0.045242
746.106	0.045108
746.422	0.044872
746.739	0.044708
747.055	0.044621
747.371	0.044473
747.687	0.044259
748.004	0.044045
748.320	0.043932
748.636	0.043845
748.952	0.043818
749.268	0.043889
749.584	0.043844
749.899	0.043846
750.215	0.043825
750.531	0.043801
750.847	0.043853
751.162	0.043785
751.478	0.043830
751.793	0.043785
752.109	0.043773
752.424	0.043684
752.740	0.043628
753.055	0.043737
753.370	0.043859
753.686	0.043949
754.001	0.043972
754.316	0.044032
754.631	0.044121
754.946	0.044133
755.261	0.044121
755.576	0.043993
755.891	0.043851
756.206	0.043781
756.521	0.043717
756.836	0.043673
757.150	0.043597
757.465	0.043417
757.780	0.043323
758.094	0.043244
758.409	0.043186
758.723	0.043073
759.038	0.043012
759.352	0.042948
759.667	0.042825
759.981	0.042717
760.295	0.042589
760.609	0.042535
760.923	0.042431
761.238	0.042248
761.552	0.042077
761.866	0.041915
762.180	0.041787
762.493	0.041597
762.807	0.041357
763.121	0.041114
763.435	0.040929
763.749	0.040759
764.062	0.040743
764.376	0.040747
764.689	0.040718
765.003	0.040697
765.316	0.040733
765.630	0.040791
765.943	0.040721
766.257	0.040579
766.570	0.040371
766.883	0.040155
767.196	0.039828
767.509	0.039502
767.822	0.039267
768.135	0.039021
768.448	0.038830
768.761	0.038581
769.074	0.038426
769.387	0.038337
769.700	0.038255
770.013	0.038108
770.325	0.037976
770.638	0.037783
770.950	0.037487
771.263	0.037174
771.575	0.036866
771.888	0.036447
772.200	0.036030
772.513	0.035666
772.825	0.035375
773.137	0.035060
773.449	0.034819
773.761	0.034663
774.074	0.034614
774.386	0.034569
774.698	0.034620
775.010	0.034509
775.321	0.034649
775.633	0.034631
775.945	0.034613
776.257	0.034669
776.568	0.034790
776.880	0.034952
777.192	0.034957
777.503	0.034951
777.815	0.035046
778.126	0.035161
778.438	0.035342
778.749	0.035369
779.060	0.035331
779.372	0.035273
779.683	0.035270
779.994	0.035171
780.305	0.035056
780.616	0.034911
780.927	0.034865
781.238	0.034675
781.549	0.034571
781.860	0.034414
782.171	0.034437
782.481	0.034491
782.792	0.034398
783.103	0.034235
783.413	0.034124
783.724	0.034027
784.034	0.034034
784.345	0.033981
784.655	0.033930
784.966	0.033734
785.276	0.033599
785.586	0.033611
785.896	0.033564
786.207	0.033482
786.517	0.033508
786.827	0.033583
787.137	0.033651
787.447	0.033548
787.757	0.033602
788.066	0.033634
788.376	0.033731
788.686	0.033638
788.996	0.033593
789.305	0.033619
789.615	0.033807
789.925	0.033871
790.234	0.033997
790.544	0.034100
790.853	0.034124
791.162	0.034013
791.472	0.034025
791.781	0.033957
792.090	0.033799
792.399	0.033645
792.708	0.033486
793.017	0.033322
793.326	0.033128
793.635	0.033042
793.944	0.032998
794.253	0.032900
794.562	0.032831
794.871	0.032765
795.179	0.032721
795.488	0.032629
795.797	0.032582
796.105	0.032267
796.414	0.032066
796.722	0.031810
797.031	0.031526
797.339	0.031232
797.647	0.030975
797.956	0.030780
798.264	0.030604
798.572	0.030627
798.880	0.030737
799.188	0.030763
799.496	0.030840
799.804	0.030843
800.112	0.030775
800.420	0.030713
800.728	0.030628
801.035	0.030487
801.343	0.030211
801.651	0.030121
801.958	0.030106
802.266	0.030060
802.573	0.030139
802.881	0.030291
803.188	0.030272
803.496	0.030336
803.803	0.030361
804.110	0.030517
804.417	0.030432
804.724	0.030367
805.032	0.030207
805.339	0.029983
805.646	0.029843
805.953	0.029650
806.259	0.029627
806.566	0.029485
806.873	0.029328
807.180	0.029246
807.486	0.029245
807.793	0.029234
808.100	0.029068
808.406	0.028797
808.713	0.028565
809.019	0.028187
809.326	0.027814
809.632	0.027715
809.938	0.027348
810.244	0.027125
810.551	0.026658
810.857	0.026364
811.163	0.026141
811.469	0.025855
811.775	0.025684
812.081	0.025501
812.387	0.025471
812.692	0.025346
812.998	0.025431
813.304	0.025410
813.610	0.025494
813.915	0.025448
814.221	0.025418
814.526	0.025436
814.832	0.025462
815.137	0.025402
815.443	0.025352
815.748	0.025230
816.053	0.025069
816.358	0.024978
816.664	0.025055
816.969	0.025101
817.274	0.025245
817.579	0.025346
817.884	0.025493
818.189	0.025547
818.493	0.025552
818.798	0.025504
819.103	0.025361
819.408	0.025012
819.712	0.024985
820.017	0.024715
820.321	0.024635
820.626	0.024750
820.930	0.024552
821.235	0.024563
821.539	0.024533
821.843	0.024583
822.148	0.024405
822.452	0.024277
822.756	0.024394
823.060	0.024007
823.364	0.024044
823.668	0.023858
823.972	0.023958
824.276	0.023983
824.580	0.024035
824.883	0.024265
825.187	0.024102
825.491	0.024104
825.795	0.024221
826.098	0.024113
826.402	0.024013
826.705	0.023774
827.008	0.023211
827.312	0.023027
827.615	0.022569
827.918	0.022122
828.222	0.021777
828.525	0.021510
828.828	0.021533
829.131	0.021349
829.434	0.021253
829.737	0.020882
830.040	0.020876
830.343	0.020515
830.645	0.020403
830.948	0.020187
831.251	0.020185
831.553	0.020192
831.856	0.020097
832.159	0.019915
832.461	0.019563
832.764	0.019381
833.066	0.019120
833.368	0.019214
833.671	0.019204
833.973	0.019161
834.275	0.019155
834.577	0.019066
834.879	0.019385
835.181	0.018966
835.483	0.018344
835.785	0.018108
836.087	0.017832
836.389	0.017688
836.690	0.017127
836.992	0.016410
837.294	0.015851
837.595	0.014826
837.897	0.014047
838.198	0.013555
838.500	0.012956
838.801	0.012902
839.103	0.012782
839.404	0.012978
839.705	0.012669
840.006	0.012750
840.307	0.013112
840.608	0.013319
840.910	0.013680
841.210	0.013564
841.511	0.013550
841.812	0.013501
842.113	0.013510
842.414	0.013001
842.715	0.012336
843.015	0.011866
843.316	0.011442
843.616	0.011135
843.917	0.011282
844.217	0.010996
844.518	0.010913
844.818	0.010990
845.118	0.011230
845.419	0.011535
845.719	0.011159
846.019	0.011222
846.319	0.011159
846.619	0.010347
846.919	0.010295
847.219	0.010023
847.519	0.009771
847.819	0.010196
848.118	0.010035
848.418	0.010197
848.718	0.010919
849.017	0.011483
849.317	0.012181
849.616	0.012382
849.916	0.013037
850.215	0.012954
850.515	0.013249
850.814	0.012230
851.113	0.011671
851.412	0.011043
851.712	0.010515
852.011	0.010033
852.310	0.009978
852.609	0.009564
852.908	0.009578
853.206	0.009361
853.505	0.009424
853.804	0.009132
854.103	0.008862
854.401	0.008760
854.700	0.008508
854.999	0.008140
855.297	0.007621
855.595	0.007265
855.894	0.006887
856.192	0.006181
856.491	0.005656
856.789	0.005037
857.087	0.005177
857.385	0.004926
857.683	0.004863
857.981	0.004703
858.279	0.005009
858.577	0.004504
858.875	0.004502
859.173	0.004561
859.471	0.004960
859.768	0.004874
860.066	0.004997
860.363	0.004684
860.661	0.004379
860.959	0.004182
861.256	0.003970
861.553	0.003998
861.851	0.003136
862.148	0.002766
862.445	0.002361
862.742	0.002231
863.039	0.001958
863.337	0.001917
863.634	0.002208
863.931	0.002268
864.227	0.002090
864.524	0.001452
864.821	0.001728
865.118	0.001012
865.415	0.000404
865.711	-0.000597
866.008	-0.001743
866.304	-0.001981
866.601	-0.002391
866.897	-0.002754
867.194	-0.002675
867.490	-0.002885
867.786	-0.003341
868.082	-0.002938
868.379	-0.003689
868.675	-0.003680
868.971	-0.004424
869.267	-0.004119
869.563	-0.003927
869.859	-0.004433
870.154	-0.005179
870.450	-0.004887
870.746	-0.004632
871.042	-0.004251
871.337	-0.003875
871.633	-0.004192
871.928	-0.003821
872.224	-0.003958
872.519	-0.004695
872.815	-0.004626
873.110	-0.003799
873.405	-0.004134
873.700	-0.004322
873.995	-0.003980
874.291	-0.004086
874.586	-0.002705
874.881	-0.002345
875.175	-0.001334
875.470	-0.001729
875.765	-0.002179
876.060	-0.002082
876.355	-0.001818
876.649	-0.002252
876.944	-0.002165
877.238	-0.002791
877.533	-0.003049
877.827	-0.002909
878.122	-0.003635
878.416	-0.003586
878.710	-0.002963
879.005	-0.003429
879.299	-0.004076
879.593	-0.004313
879.887	-0.004292
880.181	-0.004858
880.475	-0.004518
880.769	-0.004871
881.063	-0.004905
881.356	-0.005145
881.650	-0.005032
881.944	-0.005111
882.238	-0.014217
882.531	-0.009686
882.825	-0.010187
883.118	-0.012517
883.412	0.000178
883.705	-0.001726
883.998	0.002101
884.291	0.002174
884.585	-0.002718
884.878	-0.004588
>>>>>>>>>> END of Data <<<<<<<<<<
>>>>>>>>>> Raw Data Start <<<<<<<<
190.664	-177
191.040	3
191.415	3
191.791	2
192.166	5
192.542	13
192.917	6
193.293	3
193.668	7
194.044	5
194.419	-3
194.794	6
195.170	6
195.545	6
195.920	6
196.296	6
196.671	6
197.046	6
197.421	7
197.796	7
198.171	7
198.546	7
198.922	8
199.297	8
199.672	8
200.047	8
200.422	8
200.796	8
201.171	8
201.546	8
201.921	8
202.296	8
202.671	9
203.045	9
203.420	9
203.795	9
204.170	9
204.544	9
204.919	9
205.294	9
205.668	10
206.043	9
206.417	9
206.792	10
207.166	10
207.541	10
207.915	9
208.289	9
208.664	9
209.038	9
209.412	9
209.787	9
210.161	9
210.535	9
210.909	10
211.284	9
211.658	10
212.032	10
212.406	10
212.780	10
213.154	10
213.528	10
213.902	10
214.276	10
214.650	9
215.024	9
215.398	10
215.772	9
216.145	10
216.519	10
216.893	10
217.267	10
217.640	10
218.014	10
218.388	10
218.761	10
219.135	10
219.508	10
219.882	10
220.256	10
220.629	10
221.003	10
221.376	10
221.749	10
222.123	10
222.496	10
222.869	10
223.243	10
223.616	11
223.989	11
224.362	11
224.736	11
225.109	11
225.482	12
225.855	11
226.228	11
226.601	11
226.974	11
227.347	11
227.720	11
228.093	11
228.466	11
228.839	11
229.212	11
229.585	10
229.957	10
230.330	11
230.703	11
231.076	11
231.448	11
231.821	10
232.194	10
232.566	10
232.939	10
233.311	10
233.684	10
234.056	10
234.429	10
234.801	11
235.174	11
235.546	11
235.918	11
236.291	11
236.663	11
237.035	11
237.408	12
237.780	11
238.152	11
238.524	12
238.896	11
239.268	12
239.641	12
240.013	12
240.385	12
240.757	12
241.129	12
241.500	12
241.872	12
242.244	12
242.616	12
242.988	12
243.360	12
243.731	12
244.103	12
244.475	12
244.847	12
245.218	12
245.590	12
245.961	12
246.333	12
246.705	12
247.076	12
247.448	12
247.819	12
248.190	12
248.562	12
248.933	12
249.305	12
249.676	12
250.047	12
250.418	12
250.790	12
251.161	12
251.532	12
251.903	12
252.274	12
252.645	12
253.016	11
253.387	12
253.758	12
254.129	13
254.500	13
254.871	13
255.242	12
255.613	12
255.984	12
256.355	12
256.725	12
257.096	12
257.467	12
257.838	12
258.208	12
258.579	12
258.949	12
259.320	12
259.690	13
260.061	13
260.431	13
260.802	13
261.172	13
261.543	13
261.913	13
262.283	13
262.654	13
263.024	13
263.394	13
263.764	13
264.135	13
264.505	14
264.875	14
265.245	13
265.615	13
265.985	13
266.355	13
266.725	13
267.095	13
267.465	14
267.835	13
268.205	13
268.575	13
268.944	13
269.314	13
269.684	13
270.054	13
270.423	13
270.793	12
271.163	12
271.532	13
271.902	13
272.271	12
272.641	12
273.010	12
273.380	13
273.749	13
274.119	13
274.488	13
274.857	12
275.227	12
275.596	12
275.965	12
276.335	13
276.704	13
277.073	13
277.442	13
277.811	13
278.180	13
278.549	13
278.918	13
279.287	14
279.656	14
280.025	14
280.394	14
280.763	14
281.132	14
281.501	14
281.869	14
282.238	14
282.607	14
282.976	14
283.344	14
283.713	14
284.081	14
284.450	14
284.819	14
285.187	14
285.556	14
285.924	14
286.292	14
286.661	14
287.029	14
287.398	13
287.766	13
288.134	13
288.502	13
288.871	14
289.239	14
289.607	13
289.975	13
290.343	13
290.711	13
291.079	13
291.447	13
291.815	13
292.183	13
292.551	13
292.919	13
293.287	13
293.655	13
294.022	13
294.390	13
294.758	13
295.126	13
295.493	13
295.861	13
296.229	12
296.596	13
296.964	13
297.331	13
297.699	13
298.066	13
298.434	14
298.801	14
299.168	14
299.536	14
299.903	14
300.270	14
300.638	14
301.005	14
301.372	14
301.739	14
302.106	14
302.473	14
302.840	14
303.207	14
303.574	14
303.941	14
304.308	15
304.675	15
305.042	14
305.409	14
305.776	15
306.143	15
306.509	15
306.876	15
307.243	15
307.610	15
307.976	15
308.343	15
308.709	15
309.076	15
309.442	15
309.809	15
310.175	15
310.542	15
310.908	16
311.275	16
311.641	16
312.007	15
312.373	15
312.740	16
313.106	16
313.472	16
313.838	15
314.204	16
314.570	16
314.936	17
315.302	17
315.668	17
316.034	17
316.400	17
316.766	18
317.132	18
317.498	18
317.864	18
318.230	18
318.595	18
318.961	19
319.327	19
319.692	20
320.058	20
320.424	21
320.789	21
321.155	22
321.520	22
321.886	23
322.251	23
322.616	24
322.982	25
323.347	26
323.712	26
324.078	28
324.443	29
324.808	30
325.173	31
325.539	32
325.904	33
326.269	34
326.634	34
326.999	36
327.364	37
327.729	37
328.094	38
328.459	40
328.823	41
329.188	41
329.553	43
329.918	44
330.283	44
330.647	45
331.012	46
331.377	47
331.741	48
332.106	49
332.470	50
332.835	51
333.199	53
333.564	54
333.928	55
334.293	56
334.657	57
335.021	58
335.386	60
335.750	61
336.114	63
336.478	64
336.843	65
337.207	67
337.571	68
337.935	69
338.299	71
338.663	72
339.027	74
339.391	75
339.755	76
340.119	78
340.483	79
340.846	81
341.210	82
341.574	83
341.938	85
342.301	86
342.665	87
343.029	89
343.392	90
343.756	91
344.119	93
344.483	94
344.846	95
345.210	96
345.573	98
345.937	99
346.300	100
346.663	101
347.027	102
347.390	103
347.753	104
348.116	105
348.479	106
348.843	107
349.206	109
349.569	110
349.932	111
350.295	112
350.658	113
351.021	113
351.383	114
351.746	115
352.109	116
352.472	117
352.835	117
353.197	118
353.560	118
353.923	119
354.285	120
354.648	121
355.011	122
355.373	123
355.736	123
356.098	124
356.461	124
356.823	125
357.185	125
357.548	126
357.910	126
358.272	127
358.635	128
358.997	129
359.359	129
359.721	130
360.083	130
360.445	131
360.807	132
361.169	132
361.531	132
361.893	133
362.255	133
362.617	133
362.979	133
363.341	134
363.703	135
364.064	136
364.426	136
364.788	137
365.149	137
365.511	137
365.873	137
366.234	137
366.596	137
366.957	138
367.319	137
367.680	138
368.042	138
368.403	138
368.764	138
369.126	138
369.487	139
369.848	139
370.209	139
370.570	139
370.931	139
371.293	139
371.654	139
372.015	138
372.376	138
372.737	138
373.098	138
373.458	138
373.819	138
374.180	138
374.541	139
374.902	139
375.263	139
375.623	139
375.984	140
376.345	140
376.705	140
377.066	140
377.426	141
377.787	141
378.147	141
378.508	141
378.868	141
379.228	142
379.589	142
379.949	143
380.309	143
380.670	143
381.030	143
381.390	143
381.750	144
382.110	144
382.470	144
382.830	144
383.190	144
383.550	144
383.910	144
384.270	145
384.630	145
384.990	145
385.350	146
385.709	146
386.069	146
386.429	147
386.788	146
387.148	146
387.508	147
387.867	147
388.227	147
388.586	148
388.946	148
389.305	149
389.665	149
390.024	150
390.383	151
390.743	151
391.102	152
391.461	152
391.820	152
392.179	152
392.539	152
392.898	152
393.257	152
393.616	152
393.975	153
394.334	154
394.693	155
395.051	156
395.410	157
395.769	158
396.128	158
396.487	158
396.845	158
397.204	159
397.563	159
397.921	159
398.280	159
398.638	159
398.997	159
399.355	160
399.714	160
400.072	161
400.431	161
400.789	161
401.147	162
401.506	163
401.864	163
402.222	163
402.580	163
402.938	163
403.297	164
403.655	164
404.013	163
404.371	163
404.729	164
405.087	164
405.444	164
405.802	164
406.160	165
406.518	165
406.876	165
407.233	165
407.591	166
407.949	165
408.306	166
408.664	166
409.022	165
409.379	166
409.737	166
410.094	166
410.451	167
410.809	167
411.166	168
411.523	168
411.881	169
412.238	169
412.595	170
412.952	170
413.310	170
413.667	171
414.024	171
414.381	171
414.738	172
415.095	172
415.452	173
415.809	173
416.165	174
416.522	175
416.879	176
417.236	177
417.593	178
417.949	180
418.306	181
418.663	183
419.019	185
419.376	187
419.732	190
420.089	191
420.445	193
420.802	195
421.158	197
421.514	198
421.871	200
422.227	201
422.583	202
422.939	203
423.295	205
423.652	206
424.008	207
424.364	208
424.720	209
425.076	209
425.432	210
425.788	210
426.143	212
426.499	213
426.855	214
427.211	215
427.567	216
427.922	217
428.278	218
428.634	219
428.989	220
429.345	221
429.700	222
430.056	223
430.411	225
430.767	226
431.122	228
431.478	229
431.833	230
432.188	232
432.543	233
432.899	234
433.254	235
433.609	236
433.964	236
434.319	237
434.674	237
435.029	238
435.384	239
435.739	240
436.094	242
436.449	244
436.804	246
437.158	249
437.513	252
437.868	255
438.223	259
438.577	262
438.932	266
439.287	270
439.641	274
439.996	278
440.350	282
440.704	286
441.059	290
441.413	294
441.768	299
442.122	303
442.476	307
442.830	311
443.185	315
443.539	319
443.893	323
444.247	327
444.601	330
444.955	332
445.309	334
445.663	336
446.017	338
446.371	340
446.724	341
447.078	343
447.432	344
447.786	344
448.139	346
448.493	346
448.847	347
449.200	347
449.554	348
449.907	348
450.261	349
450.614	349
450.968	350
451.321	351
451.674	351
452.027	352
452.381	353
452.734	355
453.087	356
453.440	358
453.793	360
454.146	362
454.499	365
454.852	369
455.205	373
455.558	377
455.911	382
456.264	386
456.617	391
456.970	395
457.322	399
457.675	402
458.028	406
458.380	409
458.733	411
459.086	414
459.438	418
459.791	422
460.143	426
460.496	431
460.848	437
461.200	443
461.553	450
461.905	456
462.257	461
462.609	467
462.961	472
463.314	477
463.666	481
464.018	485
464.370	488
464.722	493
465.074	498
465.426	501
465.777	505
466.129	509
466.481	512
466.833	514
467.184	516
467.536	517
467.888	517
468.239	518
468.591	518
468.943	519
469.294	521
469.646	523
469.997	526
470.348	530
470.700	534
471.051	540
471.402	547
471.754	556
472.105	564
472.456	573
472.807	584
473.158	595
473.509	606
473.860	619
474.211	632
474.562	646
474.913	660
475.264	675
475.615	690
475.966	704
476.316	719
476.667	733
477.018	748
477.368	764
477.719	780
478.070	795
478.420	810
478.771	824
479.121	838
479.472	852
479.822	867
480.172	883
480.523	900
480.873	924
481.223	963
481.573	1021
481.924	1095
482.274	1178
482.624	1267
482.974	1356
483.324	1436
483.674	1497
484.024	1539
484.374	1568
484.724	1586
485.073	1599
485.423	1612
485.773	1623
486.123	1633
486.472	1644
486.822	1655
487.172	1663
487.521	1671
487.871	1676
488.220	1674
488.570	1657
488.919	1621
489.268	1568
489.618	1505
489.967	1438
490.316	1369
490.666	1308
491.015	1264
491.364	1240
491.713	1228
492.062	1226
492.411	1230
492.760	1235
493.109	1242
493.458	1248
493.807	1254
494.156	1259
494.505	1265
494.853	1270
495.202	1277
495.551	1286
495.900	1295
496.248	1304
496.597	1314
496.945	1323
497.294	1332
497.642	1341
497.991	1352
498.339	1364
498.688	1377
499.036	1389
499.384	1401
499.732	1412
500.081	1422
500.429	1430
500.777	1438
501.125	1445
501.473	1453
501.821	1460
502.169	1468
502.517	1475
502.865	1480
503.213	1484
503.561	1487
503.908	1489
504.256	1491
504.604	1493
504.952	1494
505.299	1494
505.647	1493
505.994	1490
506.342	1488
506.689	1485
507.037	1482
507.384	1481
507.732	1481
508.079	1481
508.426	1482
508.774	1483
509.121	1482
509.468	1482
509.815	1480
510.162	1479
510.509	1479
510.856	1477
511.203	1475
511.550	1474
511.897	1472
512.244	1471
512.591	1470
512.938	1469
513.284	1468
513.631	1465
513.978	1463
514.324	1460
514.671	1457
515.018	1454
515.364	1451
515.711	1449
516.057	1446
516.403	1444
516.750	1441
517.096	1438
517.443	1434
517.789	1430
518.135	1425
518.481	1423
518.827	1420
519.173	1416
519.519	1413
519.865	1410
520.211	1408
520.557	1405
520.903	1404
521.249	1403
521.595	1402
521.941	1401
522.287	1401
522.632	1400
522.978	1399
523.324	1399
523.669	1399
524.015	1401
524.360	1405
524.706	1410
525.051	1417
525.397	1426
525.742	1435
526.087	1443
526.433	1453
526.778	1461
527.123	1467
527.468	1473
527.813	1478
528.158	1483
528.504	1489
528.849	1497
529.193	1509
529.538	1522
529.883	1538
530.228	1556
530.573	1577
530.918	1598
531.263	1619
531.607	1639
531.952	1658
532.296	1673
532.641	1686
532.986	1696
533.330	1706
533.675	1716
534.019	1729
534.363	1746
534.708	1765
535.052	1788
535.396	1811
535.741	1835
536.085	1856
536.429	1875
536.773	1892
537.117	1905
537.461	1916
537.805	1928
538.149	1940
538.493	1953
538.837	1967
539.181	1983
539.524	2002
539.868	2024
540.212	2049
540.556	2076
540.899	2104
541.243	2130
541.586	2152
541.930	2170
542.273	2184
542.617	2195
542.960	2207
543.304	2222
543.647	2241
543.990	2265
544.333	2292
544.677	2319
545.020	2345
545.363	2368
545.706	2387
546.049	2402
546.392	2412
546.735	2417
547.078	2422
547.421	2427
547.764	2433
548.106	2440
548.449	2451
548.792	2465
549.135	2485
549.477	2509
549.820	2533
550.162	2555
550.505	2573
550.847	2586
551.190	2597
551.532	2607
551.875	2617
552.217	2628
552.559	2641
552.901	2658
553.244	2679
553.586	2701
553.928	2725
554.270	2747
554.612	2765
554.954	2781
555.296	2795
555.638	2808
555.980	2822
556.322	2840
556.663	2862
557.005	2891
557.347	2928
557.689	2967
558.030	3007
558.372	3043
558.713	3077
559.055	3110
559.396	3142
559.738	3175
560.079	3211
560.421	3251
560.762	3297
561.103	3346
561.444	3401
561.786	3458
562.127	3518
562.468	3583
562.809	3654
563.150	3732
563.491	3816
563.832	3909
564.173	4015
564.514	4135
564.855	4278
565.195	4453
565.536	4663
565.877	4907
566.218	5184
566.558	5498
566.899	5843
567.239	6216
567.580	6609
567.920	7015
568.261	7424
568.601	7842
568.941	8276
569.282	8723
569.622	9186
569.962	9668
570.302	10183
570.643	10718
570.983	11261
571.323	11787
571.663	12296
572.003	12780
572.343	13237
572.683	13664
573.022	14096
573.362	14551
573.702	15027
574.042	15506
574.381	15967
574.721	16407
575.061	16831
575.400	17219
575.740	17565
576.079	17874
576.419	18174
576.758	18512
577.097	18912
577.437	19354
577.776	19826
578.115	20321
578.454	20825
578.794	21297
579.133	21670
579.472	21932
579.811	22092
580.150	22157
580.489	22149
580.828	22104
581.167	22062
581.505	22040
581.844	22029
582.183	22018
582.522	22022
582.860	22039
583.199	22057
583.538	22049
583.876	21975
584.215	21811
584.553	21542
584.891	21175
585.230	20717
585.568	20206
585.906	19676
586.245	19197
586.583	18786
586.921	18448
587.259	18148
587.597	17847
587.935	17533
588.273	17207
588.611	16902
588.949	16633
589.287	16408
589.625	16233
589.963	16101
590.300	15996
590.638	15904
590.976	15801
591.313	15674
591.651	15552
591.989	15445
592.326	15361
592.664	15290
593.001	15233
593.338	15201
593.676	15188
594.013	15201
594.350	15261
594.687	15364
595.025	15482
595.362	15591
595.699	15672
596.036	15727
596.373	15749
596.710	15730
597.047	15680
597.384	15619
597.720	15546
598.057	15488
598.394	15446
598.731	15424
599.067	15429
599.404	15460
599.741	15527
600.077	15622
600.414	15726
600.750	15838
601.087	15928
601.423	15976
601.759	15986
602.096	15964
602.432	15924
602.768	15860
603.104	15769
603.440	15653
603.776	15528
604.112	15393
604.448	15256
604.784	15110
605.120	14953
605.456	14802
605.792	14644
606.128	14478
606.463	14306
606.799	14131
607.135	13972
607.470	13817
607.806	13663
608.142	13512
608.477	13366
608.812	13227
609.148	13087
609.483	12939
609.819	12787
610.154	12641
610.489	12506
610.824	12388
611.159	12290
611.494	12191
611.830	12105
612.165	12022
612.500	11928
612.834	11817
613.169	11690
613.504	11549
613.839	11393
614.174	11214
614.509	11033
614.843	10853
615.178	10681
615.512	10511
615.847	10345
616.182	10181
616.516	10015
616.850	9840
617.185	9656
617.519	9471
617.853	9271
618.188	9062
618.522	8869
618.856	8704
619.190	8562
619.524	8439
619.858	8340
620.192	8263
620.526	8196
620.860	8129
621.194	8065
621.528	8000
621.862	7937
622.195	7860
622.529	7777
622.863	7690
623.196	7605
623.530	7517
623.864	7430
624.197	7342
624.530	7256
624.864	7179
625.197	7099
625.531	7010
625.864	6900
626.197	6783
626.530	6656
626.863	6514
627.196	6358
627.529	6200
627.862	6044
628.195	5890
628.528	5737
628.861	5591
629.194	5459
629.527	5335
629.860	5211
630.192	5089
630.525	4975
630.858	4868
631.190	4766
631.523	4669
631.855	4576
632.188	4496
632.520	4422
632.852	4353
633.185	4281
633.517	4212
633.849	4149
634.182	4092
634.514	4037
634.846	3988
635.178	3945
635.510	3906
635.842	3871
636.174	3838
636.506	3804
636.837	3771
637.169	3738
637.501	3704
637.833	3666
638.164	3623
638.496	3576
638.828	3523
639.159	3464
639.491	3398
639.822	3329
640.154	3260
640.485	3193
640.816	3125
641.147	3058
641.479	2994
641.810	2932
642.141	2871
642.472	2813
642.803	2754
643.134	2698
643.465	2649
643.796	2610
644.127	2583
644.458	2567
644.789	2567
645.119	2582
645.450	2606
645.781	2635
646.111	2662
646.442	2687
646.773	2707
647.103	2722
647.433	2735
647.764	2748
648.094	2766
648.425	2788
648.755	2815
649.085	2847
649.415	2880
649.745	2916
650.075	2951
650.405	2990
650.735	3059
651.065	3548
651.395	5295
651.725	8326
652.055	11927
652.385	15522
652.715	19116
653.044	22711
653.374	26312
653.704	29919
654.033	33120
654.363	35088
654.692	36391
655.022	37222
655.351	37757
655.680	38081
656.010	38255
656.339	38331
656.668	38350
656.997	38339
657.326	38305
657.655	38229
657.984	37721
658.313	35945
658.642	32873
658.971	29221
659.300	25570
659.629	21918
659.958	18268
660.286	14618
660.615	10969
660.944	7734
661.272	5737
661.601	4408
661.929	3547
662.258	2979
662.586	2613
662.915	2392
663.243	2264
663.571	2191
663.899	2146
664.228	2118
664.556	2099
664.884	2086
665.212	2076
665.540	2070
665.868	2066
666.196	2065
666.524	2064
666.852	2066
667.179	2074
667.507	2089
667.835	2113
668.162	2144
668.490	2182
668.818	2228
669.145	2276
669.473	2324
669.800	2369
670.127	2409
670.455	2443
670.782	2470
671.109	2495
671.436	2516
671.764	2532
672.091	2546
672.418	2558
672.745	2568
673.072	2578
673.399	2589
673.726	2601
674.053	2612
674.379	2616
674.706	2615
675.033	2614
675.359	2611
675.686	2605
676.013	2602
676.339	2604
676.666	2612
676.992	2631
677.318	2657
677.645	2689
677.971	2718
678.297	2745
678.624	2771
678.950	2795
679.276	2819
679.602	2841
679.928	2864
680.254	2892
680.580	2928
680.906	2973
681.232	3032
681.558	3092
681.883	3153
682.209	3210
682.535	3262
682.860	3309
683.186	3351
683.511	3383
683.837	3403
684.162	3419
684.488	3431
684.813	3444
685.138	3456
685.464	3466
685.789	3476
686.114	3485
686.439	3497
686.764	3510
687.089	3520
687.414	3522
687.739	3513
688.064	3492
688.389	3466
688.714	3434
689.039	3400
689.363	3364
689.688	3325
690.013	3286
690.337	3251
690.662	3223
690.986	3198
691.311	3173
