Date	2023年05月19日金曜日 04時41分00秒
725.439	0.217955
725.759	0.222885
726.078	0.220764
726.398	0.216199
726.717	0.219368
727.036	0.217849
727.355	0.216034
727.675	0.217954
727.994	0.218638
728.313	0.221091
728.632	0.215791
728.951	0.220410
729.270	0.217297
729.589	0.215480
729.908	0.221091
730.226	0.220869
730.545	0.219227
730.864	0.221687
731.182	0.220976
731.501	0.217949
731.820	0.217112
732.138	0.217840
732.457	0.216679
732.775	0.217893
733.093	0.215421
733.412	0.218651
733.730	0.216831
734.048	0.218182
734.367	0.216352
734.685	0.216597
735.003	0.212838
735.321	0.219097
735.639	0.215414
735.957	0.215944
736.275	0.217425
736.593	0.211113
736.910	0.211083
737.228	0.212169
737.546	0.216598
737.863	0.213722
738.181	0.211097
738.499	0.211580
738.816	0.214923
739.134	0.215287
739.451	0.215066
739.768	0.212681
740.086	0.210344
740.403	0.207168
740.720	0.213827
741.038	0.209844
741.355	0.210200
741.672	0.215416
741.989	0.215544
742.306	0.206794
742.623	0.211276
742.940	0.209902
743.257	0.212246
743.573	0.206986
743.890	0.211231
744.207	0.208430
744.523	0.210664
744.840	0.208210
745.157	0.201649
745.473	0.208030
745.790	0.208845
746.106	0.206300
746.422	0.211183
746.739	0.212333
747.055	0.206879
747.371	0.207547
747.687	0.208682
748.004	0.211243
748.320	0.209402
748.636	0.205521
748.952	0.207254
749.268	0.210463
749.584	0.207550
749.899	0.206893
750.215	0.207985
750.531	0.209667
750.847	0.210267
751.162	0.207340
751.478	0.205826
751.793	0.205113
752.109	0.207488
752.424	0.209637
752.740	0.207218
753.055	0.210329
753.370	0.206422
753.686	0.209705
754.001	0.209368
754.316	0.204930
754.631	0.208414
754.946	0.207869
755.261	0.209519
755.576	0.211518
755.891	0.209886
756.206	0.210685
756.521	0.211151
756.836	0.210893
757.150	0.211899
757.465	0.210520
757.780	0.210209
758.094	0.208742
758.409	0.208519
758.723	0.207383
759.038	0.205279
759.352	0.208979
759.667	0.211832
759.981	0.207367
760.295	0.206607
760.609	0.209467
760.923	0.206963
761.238	0.206164
761.552	0.205500
761.866	0.205661
762.180	0.204681
762.493	0.205428
762.807	0.210710
763.121	0.206568
763.435	0.206130
763.749	0.204573
764.062	0.207350
764.376	0.206604
764.689	0.205256
765.003	0.205634
765.316	0.205410
765.630	0.200715
765.943	0.199721
766.257	0.201784
766.570	0.201211
766.883	0.203256
767.196	0.209403
767.509	0.205281
767.822	0.208951
768.135	0.209026
768.448	0.204587
768.761	0.206484
769.074	0.208688
769.387	0.204836
769.700	0.201082
770.013	0.202873
770.325	0.198137
770.638	0.199132
770.950	0.202666
771.263	0.198839
771.575	0.196086
771.888	0.197530
772.200	0.196504
772.513	0.197830
772.825	0.198967
773.137	0.195854
773.449	0.197219
773.761	0.196237
774.074	0.197265
774.386	0.195484
774.698	0.194507
775.010	0.197613
775.321	0.197076
775.633	0.197297
775.945	0.202025
776.257	0.193915
776.568	0.198762
776.880	0.199659
777.192	0.195032
777.503	0.198128
777.815	0.195230
778.126	0.199757
778.438	0.198979
778.749	0.196653
779.060	0.201703
779.372	0.196841
779.683	0.195217
779.994	0.198398
780.305	0.198297
780.616	0.198387
780.927	0.198508
781.238	0.197842
781.549	0.199070
781.860	0.197402
782.171	0.195598
782.481	0.195711
782.792	0.196453
783.103	0.199408
783.413	0.197246
783.724	0.193802
784.034	0.194062
784.345	0.197258
784.655	0.198452
784.966	0.196849
785.276	0.199312
785.586	0.198173
785.896	0.199010
786.207	0.195272
786.517	0.195682
786.827	0.195088
787.137	0.195534
787.447	0.197092
787.757	0.197264
788.066	0.197147
788.376	0.193596
788.686	0.192566
788.996	0.191743
789.305	0.195121
789.615	0.193864
789.925	0.197623
790.234	0.197953
790.544	0.194842
790.853	0.198899
791.162	0.194830
791.472	0.194844
791.781	0.192196
792.090	0.198280
792.399	0.196469
792.708	0.194206
793.017	0.194768
793.326	0.192932
793.635	0.195597
793.944	0.194634
794.253	0.197802
794.562	0.196873
794.871	0.196218
795.179	0.191557
795.488	0.192700
795.797	0.184834
796.105	0.185882
796.414	0.184704
796.722	0.196066
797.031	0.191596
797.339	0.189001
797.647	0.194614
797.956	0.186891
798.264	0.184777
798.572	0.186981
798.880	0.190979
799.188	0.180614
799.496	0.186508
799.804	0.187227
800.112	0.190261
800.420	0.188403
800.728	0.184064
801.035	0.185901
801.343	0.184885
801.651	0.190182
801.958	0.191205
802.266	0.187725
802.573	0.192580
802.881	0.183817
803.188	0.187543
803.496	0.184972
803.803	0.181316
804.110	0.174877
804.417	0.184415
804.724	0.188089
805.032	0.189478
805.339	0.185528
805.646	0.185764
805.953	0.187112
806.259	0.192186
806.566	0.190276
806.873	0.189895
807.180	0.184688
807.486	0.184245
807.793	0.180248
808.100	0.186807
808.406	0.184770
808.713	0.191522
809.019	0.185072
809.326	0.186670
809.632	0.189979
809.938	0.179695
810.244	0.182462
810.551	0.183467
810.857	0.182617
811.163	0.188775
811.469	0.184126
811.775	0.181962
812.081	0.181589
812.387	0.181820
812.692	0.185274
812.998	0.181755
813.304	0.188392
813.610	0.177270
813.915	0.175996
814.221	0.178865
814.526	0.180608
814.832	0.174313
815.137	0.188352
815.443	0.184015
815.748	0.178870
816.053	0.175244
816.358	0.182246
816.664	0.180457
816.969	0.190434
817.274	0.180693
817.579	0.175111
817.884	0.178537
818.189	0.181127
818.493	0.180594
818.798	0.178447
819.103	0.182099
819.408	0.180933
819.712	0.185804
820.017	0.187613
820.321	0.170448
820.626	0.185902
820.930	0.177067
821.235	0.176916
821.539	0.183394
821.843	0.183319
822.148	0.177374
822.452	0.188874
822.756	0.178306
823.060	0.181185
823.364	0.183967
823.668	0.182008
823.972	0.179607
824.276	0.182731
824.580	0.173584
824.883	0.177381
825.187	0.182120
825.491	0.181833
825.795	0.181964
826.098	0.178849
826.402	0.190724
826.705	0.175461
827.008	0.181182
827.312	0.184848
827.615	0.180928
827.918	0.169975
828.222	0.184566
828.525	0.188494
828.828	0.174309
829.131	0.166728
829.434	0.180970
829.737	0.180639
830.040	0.183354
830.343	0.178492
830.645	0.177551
830.948	0.200726
831.251	0.180327
831.553	0.170585
831.856	0.175496
832.159	0.181696
832.461	0.186467
832.764	0.172693
833.066	0.181487
833.368	0.177396
833.671	0.163507
833.973	0.174095
834.275	0.172426
834.577	0.176356
834.879	0.175126
835.181	0.172846
835.483	0.187497
835.785	0.176599
836.087	0.160427
836.389	0.169378
836.690	0.181834
836.992	0.182408
837.294	0.195438
837.595	0.189882
837.897	0.177948
838.198	0.178268
838.500	0.171431
838.801	0.150917
839.103	0.179096
839.404	0.194165
839.705	0.169940
840.006	0.173048
840.307	0.172429
840.608	0.174601
840.910	0.172224
841.210	0.161646
841.511	0.180399
841.812	0.178336
842.113	0.188923
842.414	0.169778
842.715	0.156391
843.015	0.182885
843.316	0.187701
843.616	0.186241
843.917	0.164812
844.217	0.178835
844.518	0.157714
844.818	0.173145
845.118	0.175233
845.419	0.163350
845.719	0.166398
846.019	0.154879
846.319	0.174318
846.619	0.171392
846.919	0.179318
847.219	0.189909
847.519	0.169959
847.819	0.175946
848.118	0.171976
848.418	0.194422
848.718	0.168436
849.017	0.173729
849.317	0.204455
849.616	0.160363
849.916	0.150048
850.215	0.177803
850.515	0.162376
850.814	0.173665
851.113	0.163259
851.412	0.168637
851.712	0.169392
852.011	0.163285
852.310	0.163198
852.609	0.180854
852.908	0.165104
853.206	0.163569
853.505	0.171173
853.804	0.171853
854.103	0.159196
854.401	0.169636
854.700	0.160790
854.999	0.169452
855.297	0.167155
855.595	0.159411
855.894	0.166343
856.192	0.176758
856.491	0.162638
856.789	0.161588
857.087	0.169299
857.385	0.156790
857.683	0.142892
857.981	0.156031
858.279	0.158378
858.577	0.162327
858.875	0.155268
859.173	0.170127
859.471	0.158203
859.768	0.152984
860.066	0.187999
860.363	0.161947
860.661	0.160830
860.959	0.155598
861.256	0.160107
861.553	0.185978
861.851	0.145644
862.148	0.173281
862.445	0.163833
862.742	0.163783
863.039	0.152944
863.337	0.159210
863.634	0.146337
863.931	0.161111
864.227	0.148063
864.524	0.158486
864.821	0.184567
865.118	0.140272
865.415	0.144419
865.711	0.153461
866.008	0.150675
866.304	0.181942
866.601	0.161976
866.897	0.176800
867.194	0.122925
867.490	0.176344
867.786	0.164953
868.082	0.153292
868.379	0.176643
868.675	0.176148
868.971	0.144244
869.267	0.146715
869.563	0.169371
869.859	0.149957
870.154	0.152523
870.450	0.156849
870.746	0.166982
871.042	0.167480
871.337	0.159669
871.633	0.149568
871.928	0.148875
872.224	0.171163
872.519	0.158107
872.815	0.159371
873.110	0.169861
873.405	0.161161
873.700	0.148771
873.995	0.171825
874.291	0.175337
874.586	0.151827
874.881	0.162558
875.175	0.164331
875.470	0.152318
875.765	0.136793
876.060	0.146156
876.355	0.141240
876.649	0.143255
876.944	0.169650
877.238	0.171817
877.533	0.178919
877.827	0.148187
878.122	0.164936
878.416	0.194287
878.710	0.159568
879.005	0.162324
879.299	0.174055
879.593	0.161885
879.887	0.163239
880.181	0.172186
880.475	0.146475
880.769	0.173621
881.063	0.144787
881.356	0.169845
881.650	0.167875
881.944	0.156946
882.238	0.143274
882.531	0.172175
882.825	0.148638
883.118	0.167858
883.412	0.137108
883.705	0.128683
883.998	0.161455
884.291	0.135812
884.585	0.159547
884.878	0.136366
>>>>>>>>>> END of Data <<<<<<<<<<
