Date	2022年07月22日金曜日 02時27分14秒
725.120	0.253679
725.439	0.252756
725.759	0.243270
726.078	0.242418
726.398	0.240758
726.717	0.254775
727.036	0.252240
727.355	0.248972
727.675	0.230247
727.994	0.238461
728.313	0.241230
728.632	0.246426
728.951	0.254240
729.270	0.246751
729.589	0.240369
729.908	0.248100
730.226	0.244969
730.545	0.236143
730.864	0.236759
731.182	0.242058
731.501	0.230925
731.820	0.243224
732.138	0.242346
732.457	0.234750
732.775	0.235888
733.093	0.233696
733.412	0.242225
733.730	0.232526
734.048	0.236566
734.367	0.230345
734.685	0.231104
735.003	0.229048
735.321	0.229152
735.639	0.225728
735.957	0.227444
736.275	0.230679
736.593	0.223826
736.910	0.222055
737.228	0.232285
737.546	0.225232
737.863	0.225224
738.181	0.225253
738.499	0.240583
738.816	0.224707
739.134	0.229123
739.451	0.221612
739.768	0.223269
740.086	0.235936
740.403	0.220017
740.720	0.224656
741.038	0.231330
741.355	0.221929
741.672	0.218340
741.989	0.222902
742.306	0.226628
742.623	0.211472
742.940	0.232622
743.257	0.215856
743.573	0.220313
743.890	0.230394
744.207	0.235815
744.523	0.229289
744.840	0.231970
745.157	0.216341
745.473	0.222728
745.790	0.215986
746.106	0.223827
746.422	0.218334
746.739	0.224673
747.055	0.217048
747.371	0.220734
747.687	0.224527
748.004	0.216012
748.320	0.225496
748.636	0.220320
748.952	0.232102
749.268	0.226582
749.584	0.218052
749.899	0.205256
750.215	0.220950
750.531	0.224709
750.847	0.217424
751.162	0.217422
751.478	0.214429
751.793	0.215267
752.109	0.222449
752.424	0.220283
752.740	0.206197
753.055	0.201685
753.370	0.209155
753.686	0.201981
754.001	0.206478
754.316	0.209787
754.631	0.208000
754.946	0.201331
755.261	0.205266
755.576	0.212097
755.891	0.209412
756.206	0.212921
756.521	0.207006
756.836	0.210429
757.150	0.206014
757.465	0.208089
757.780	0.204792
758.094	0.204413
758.409	0.207955
758.723	0.204544
759.038	0.206117
759.352	0.206119
759.667	0.204328
759.981	0.204689
760.295	0.202936
760.609	0.199304
760.923	0.213236
761.238	0.204652
761.552	0.208271
761.866	0.207906
762.180	0.204491
762.493	0.197947
762.807	0.204236
763.121	0.193769
763.435	0.205750
763.749	0.209128
764.062	0.198537
764.376	0.198205
764.689	0.212857
765.003	0.203308
765.316	0.206489
765.630	0.204147
765.943	0.194514
766.257	0.202424
766.570	0.192012
766.883	0.196142
767.196	0.190085
767.509	0.196894
767.822	0.184904
768.135	0.203756
768.448	0.193562
768.761	0.198193
769.074	0.188887
769.387	0.196922
769.700	0.193279
770.013	0.191059
770.325	0.192391
770.638	0.195390
770.950	0.196878
771.263	0.195282
771.575	0.205450
771.888	0.190779
772.200	0.193723
772.513	0.195306
772.825	0.191662
773.137	0.199692
773.449	0.197167
773.761	0.183278
774.074	0.194494
774.386	0.187960
774.698	0.172393
775.010	0.184969
775.321	0.190812
775.633	0.199152
775.945	0.189017
776.257	0.184262
776.568	0.156681
776.880	0.183642
777.192	0.182285
777.503	0.171213
777.815	0.188871
778.126	0.187562
778.438	0.192353
778.749	0.189879
779.060	0.187130
779.372	0.182949
779.683	0.174868
779.994	0.198397
780.305	0.182297
780.616	0.179651
780.927	0.182421
781.238	0.174640
781.549	0.188253
781.860	0.190701
782.171	0.188983
782.481	0.180942
782.792	0.167886
783.103	0.187618
783.413	0.199928
783.724	0.186171
784.034	0.184191
784.345	0.183988
784.655	0.174683
784.966	0.175069
785.276	0.189241
785.586	0.194585
785.896	0.181608
786.207	0.149956
786.517	0.187966
786.827	0.172060
787.137	0.168851
787.447	0.180155
787.757	0.184324
788.066	0.172238
788.376	0.173987
788.686	0.172736
788.996	0.156580
789.305	0.197356
789.615	0.169128
789.925	0.185521
790.234	0.180798
790.544	0.170710
790.853	0.170905
791.162	0.162608
791.472	0.172671
791.781	0.186106
792.090	0.196296
792.399	0.172166
792.708	0.174190
793.017	0.168280
793.326	0.173540
793.635	0.171306
793.944	0.170430
794.253	0.182464
794.562	0.175615
794.871	0.175395
795.179	0.171157
795.488	0.178836
795.797	0.176257
796.105	0.175019
796.414	0.166296
796.722	0.166458
797.031	0.186815
797.339	0.165828
797.647	0.187906
797.956	0.183853
798.264	0.179509
798.572	0.154250
798.880	0.170564
799.188	0.159481
799.496	0.146417
799.804	0.160677
800.112	0.171780
800.420	0.171479
800.728	0.178312
801.035	0.173131
801.343	0.143668
801.651	0.166284
801.958	0.145161
802.266	0.163408
802.573	0.176985
802.881	0.177862
803.188	0.149660
803.496	0.166847
803.803	0.153511
804.110	0.147249
804.417	0.157949
804.724	0.169725
805.032	0.146518
805.339	0.162582
805.646	0.176064
805.953	0.175094
806.259	0.182973
806.566	0.155972
806.873	0.168798
807.180	0.168830
807.486	0.179462
807.793	0.167974
808.100	0.139523
808.406	0.163517
808.713	0.160606
809.019	0.141203
809.326	0.142927
809.632	0.154465
809.938	0.164223
810.244	0.187863
810.551	0.148660
810.857	0.129808
811.163	0.178600
811.469	0.133605
811.775	0.167144
812.081	0.159555
812.387	0.137857
812.692	0.140254
812.998	0.162710
813.304	0.152468
813.610	0.165066
813.915	0.173899
814.221	0.166836
814.526	0.172775
814.832	0.180539
815.137	0.144803
815.443	0.112407
815.748	0.131912
816.053	0.173424
816.358	0.191818
816.664	0.168318
816.969	0.163518
817.274	0.143301
817.579	0.190114
817.884	0.193996
818.189	0.161592
818.493	0.133754
818.798	0.111564
819.103	0.157718
819.408	0.153107
819.712	0.165877
820.017	0.110545
820.321	0.138126
820.626	0.170887
820.930	0.126573
821.235	0.165827
821.539	0.141741
821.843	0.170047
822.148	0.149795
822.452	0.174184
822.756	0.133514
823.060	0.141989
823.364	0.139373
823.668	0.135864
823.972	0.116490
824.276	0.120559
824.580	0.137608
824.883	0.177197
825.187	0.138024
825.491	0.131653
825.795	0.176563
826.098	0.123396
826.402	0.138271
826.705	0.137995
827.008	0.148042
827.312	0.163802
827.615	0.181089
827.918	0.143251
828.222	0.147154
828.525	0.142255
828.828	0.147288
829.131	0.128949
829.434	0.149997
829.737	0.168939
830.040	0.142522
830.343	0.173642
830.645	0.174012
830.948	0.136792
831.251	0.063395
831.553	0.036333
831.856	0.106815
832.159	0.173742
832.461	0.149322
832.764	0.145671
833.066	0.136417
833.368	0.135061
833.671	0.162639
833.973	0.144718
834.275	0.105175
834.577	0.101051
834.879	0.123478
835.181	0.147377
835.483	0.109456
835.785	0.171482
836.087	0.098318
836.389	0.202704
836.690	0.182105
836.992	0.088242
837.294	0.157837
837.595	0.156736
837.897	0.165721
838.198	0.099307
838.500	0.175937
838.801	0.151192
839.103	0.124361
839.404	0.184688
839.705	0.145866
840.006	0.183833
840.307	0.065776
840.608	0.141630
840.910	0.137955
841.210	0.155829
841.511	0.069767
841.812	0.108804
842.113	0.104043
842.414	0.174226
842.715	0.204967
843.015	0.057577
843.316	0.192725
843.616	0.145315
843.917	0.204388
844.217	0.143625
844.518	0.165362
844.818	0.125674
845.118	0.096906
845.419	0.147724
845.719	0.217551
846.019	0.167057
846.319	0.081294
846.619	0.060547
846.919	0.133213
847.219	0.165410
847.519	0.099318
847.819	0.212567
848.118	0.107756
848.418	0.150328
848.718	0.009509
849.017	0.102068
849.317	0.038292
849.616	0.080203
849.916	0.011008
850.215	0.125172
850.515	0.220930
850.814	0.144451
851.113	0.100255
851.412	0.123585
851.712	0.162419
852.011	0.118881
852.310	0.152545
852.609	0.124714
852.908	0.133525
853.206	0.130142
853.505	0.125363
853.804	0.150403
854.103	0.192997
854.401	0.115184
854.700	0.107611
854.999	0.150490
855.297	0.139924
855.595	0.131919
855.894	0.140555
856.192	0.177420
856.491	0.119234
856.789	0.152690
857.087	0.125054
857.385	0.122070
857.683	0.129892
857.981	0.120406
858.279	0.161395
858.577	0.111100
858.875	0.017106
859.173	0.051186
859.471	0.154486
859.768	0.117742
860.066	0.089027
860.363	0.137645
860.661	0.106398
860.959	0.144630
861.256	0.118748
861.553	0.145994
861.851	0.151181
862.148	0.081547
862.445	0.053341
862.742	0.081048
863.039	0.088506
863.337	0.146466
863.634	0.187083
863.931	0.195472
864.227	0.186057
864.524	0.226610
864.821	0.151090
865.118	0.018735
865.415	0.098879
865.711	0.049664
866.008	-0.139080
866.304	0.149125
866.601	0.211947
866.897	0.172712
867.194	0.021653
867.490	0.180041
867.786	0.106587
868.082	0.092680
868.379	0.156779
868.675	0.083443
868.971	0.164191
869.267	0.146325
869.563	0.191811
869.859	0.072087
870.154	0.065683
870.450	0.129874
870.746	0.133857
871.042	-0.033348
871.337	0.125196
871.633	0.013017
871.928	0.003555
872.224	0.125962
872.519	0.063050
872.815	0.050059
873.110	-0.094930
873.405	0.081710
873.700	0.083088
873.995	0.105710
874.291	0.207691
874.586	0.070881
874.881	0.193189
875.175	0.222169
875.470	0.021214
875.765	0.087835
876.060	0.044685
876.355	-0.017245
876.649	0.251170
876.944	0.155870
877.238	0.041004
877.533	0.002068
877.827	0.055019
878.122	0.148163
878.416	0.224080
878.710	0.184926
879.005	0.154695
879.299	0.189742
879.593	0.114440
879.887	0.103259
880.181	0.089658
880.475	0.120824
880.769	0.080255
881.063	0.213061
881.356	0.047423
881.650	0.131063
881.944	0.129387
882.238	0.186269
882.531	0.178714
882.825	0.111610
883.118	0.131968
883.412	0.148551
883.705	0.117616
883.998	0.056552
884.291	0.067859
884.585	0.087225
884.878	0.187430
>>>>>>>>>> END of Data <<<<<<<<<<
