Date	2022年07月22日金曜日 01時57分26秒
725.120	0.251048
725.439	0.250302
725.759	0.240669
726.078	0.239762
726.398	0.238500
726.717	0.252773
727.036	0.250495
727.355	0.247443
727.675	0.229040
727.994	0.237120
728.313	0.239897
728.632	0.244809
728.951	0.252555
729.270	0.245275
729.589	0.238717
729.908	0.246307
730.226	0.243039
730.545	0.234323
730.864	0.235248
731.182	0.240440
731.501	0.229248
731.820	0.241913
732.138	0.241301
732.457	0.233681
732.775	0.234949
733.093	0.232392
733.412	0.240658
733.730	0.230994
734.048	0.234948
734.367	0.228750
734.685	0.229483
735.003	0.227709
735.321	0.228025
735.639	0.224952
735.957	0.226562
736.275	0.229757
736.593	0.222963
736.910	0.221190
737.228	0.231694
737.546	0.224673
737.863	0.224670
738.181	0.224693
738.499	0.239926
738.816	0.223972
739.134	0.228146
739.451	0.220466
739.768	0.222038
740.086	0.234873
740.403	0.219359
740.720	0.224478
741.038	0.231148
741.355	0.221766
741.672	0.218110
741.989	0.222719
742.306	0.226225
742.623	0.210809
742.940	0.232189
743.257	0.215460
743.573	0.220093
743.890	0.230117
744.207	0.235570
744.523	0.229062
744.840	0.231626
745.157	0.215985
745.473	0.222272
745.790	0.215624
746.106	0.223166
746.422	0.217586
746.739	0.223902
747.055	0.216566
747.371	0.220346
747.687	0.224023
748.004	0.215648
748.320	0.225142
748.636	0.219988
748.952	0.231779
749.268	0.225974
749.584	0.217345
749.899	0.204828
750.215	0.220159
750.531	0.224061
750.847	0.217005
751.162	0.216794
751.478	0.213973
751.793	0.215543
752.109	0.222955
752.424	0.220433
752.740	0.206265
753.055	0.201663
753.370	0.209186
753.686	0.201886
754.001	0.206315
754.316	0.209552
754.631	0.207803
754.946	0.201553
755.261	0.205498
755.576	0.212057
755.891	0.209734
756.206	0.213215
756.521	0.207070
756.836	0.210453
757.150	0.205932
757.465	0.208235
757.780	0.205043
758.094	0.204952
758.409	0.208305
758.723	0.205086
759.038	0.206578
759.352	0.206550
759.667	0.204563
759.981	0.204941
760.295	0.203040
760.609	0.199635
760.923	0.213830
761.238	0.205410
761.552	0.209383
761.866	0.209165
762.180	0.205714
762.493	0.199152
762.807	0.205349
763.121	0.194776
763.435	0.206448
763.749	0.209939
764.062	0.199176
764.376	0.198820
764.689	0.213620
765.003	0.203926
765.316	0.207401
765.630	0.205111
765.943	0.195945
766.257	0.204164
766.570	0.193881
766.883	0.197950
767.196	0.191825
767.509	0.198451
767.822	0.186316
768.135	0.205165
768.448	0.194867
768.761	0.199554
769.074	0.190197
769.387	0.198491
769.700	0.194472
770.013	0.192243
770.325	0.193412
770.638	0.196519
770.950	0.198053
771.263	0.196279
771.575	0.206612
771.888	0.191896
772.200	0.195208
772.513	0.196739
772.825	0.193150
773.137	0.201044
773.449	0.198671
773.761	0.184618
774.074	0.195801
774.386	0.189699
774.698	0.173978
775.010	0.186597
775.321	0.192692
775.633	0.201272
775.945	0.191045
776.257	0.186640
776.568	0.158629
776.880	0.186012
777.192	0.184883
777.503	0.173636
777.815	0.191258
778.126	0.189762
778.438	0.194277
778.749	0.191813
779.060	0.188823
779.372	0.184722
779.683	0.176841
779.994	0.200482
780.305	0.184242
780.616	0.181905
780.927	0.184622
781.238	0.176579
781.549	0.190310
781.860	0.192875
782.171	0.190958
782.481	0.183122
782.792	0.170124
783.103	0.189963
783.413	0.202302
783.724	0.188754
784.034	0.186695
784.345	0.186492
784.655	0.177483
784.966	0.177897
785.276	0.192058
785.586	0.197602
785.896	0.184396
786.207	0.152871
786.517	0.190651
786.827	0.174998
787.137	0.171817
787.447	0.183432
787.757	0.187203
788.066	0.174995
788.376	0.176984
788.686	0.176127
788.996	0.159840
789.305	0.200532
789.615	0.172409
789.925	0.189172
790.234	0.184522
790.544	0.174439
790.853	0.174757
791.162	0.166507
791.472	0.176774
791.781	0.190240
792.090	0.200584
792.399	0.176521
792.708	0.178550
793.017	0.172325
793.326	0.177302
793.635	0.174796
793.944	0.174131
794.253	0.185961
794.562	0.178826
794.871	0.178558
795.179	0.174674
795.488	0.182556
795.797	0.180207
796.105	0.179250
796.414	0.170838
796.722	0.171215
797.031	0.191155
797.339	0.170539
797.647	0.192653
797.956	0.188408
798.264	0.184174
798.572	0.159197
798.880	0.175473
799.188	0.164074
799.496	0.151073
799.804	0.165351
800.112	0.176649
800.420	0.176301
800.728	0.182848
801.035	0.178160
801.343	0.148711
801.651	0.172021
801.958	0.150219
802.266	0.168688
802.573	0.182204
802.881	0.183008
803.188	0.154736
803.496	0.171389
803.803	0.158465
804.110	0.152281
804.417	0.163456
804.724	0.175235
805.032	0.151952
805.339	0.167793
805.646	0.181316
805.953	0.180427
806.259	0.188116
806.566	0.161127
806.873	0.174058
807.180	0.173830
807.486	0.185182
807.793	0.173694
808.100	0.144774
808.406	0.169091
808.713	0.166234
809.019	0.146861
809.326	0.148423
809.632	0.160611
809.938	0.170412
810.244	0.194407
810.551	0.155101
810.857	0.136237
811.163	0.185714
811.469	0.140798
811.775	0.174532
812.081	0.166826
812.387	0.144535
812.692	0.146994
812.998	0.169361
813.304	0.159033
813.610	0.171982
813.915	0.180804
814.221	0.172904
814.526	0.179078
814.832	0.187138
815.137	0.152531
815.443	0.119932
815.748	0.139581
816.053	0.181398
816.358	0.199578
816.664	0.176170
816.969	0.171414
817.274	0.151343
817.579	0.197940
817.884	0.202114
818.189	0.169937
818.493	0.141551
818.798	0.119798
819.103	0.166640
819.408	0.162039
819.712	0.174200
820.017	0.118343
820.321	0.146456
820.626	0.179134
820.930	0.134703
821.235	0.174041
821.539	0.150306
821.843	0.178421
822.148	0.159091
822.452	0.183665
822.756	0.142106
823.060	0.151398
823.364	0.148802
823.668	0.144902
823.972	0.125710
824.276	0.130020
824.580	0.146857
824.883	0.185650
825.187	0.146969
825.491	0.140130
825.795	0.186361
826.098	0.132512
826.402	0.147794
826.705	0.147808
827.008	0.157759
827.312	0.174267
827.615	0.190987
827.918	0.153393
828.222	0.157025
828.525	0.151488
828.828	0.157316
829.131	0.139156
829.434	0.161144
829.737	0.179844
830.040	0.153230
830.343	0.185019
830.645	0.185975
830.948	0.147527
831.251	0.074452
831.553	0.047651
831.856	0.119865
832.159	0.185708
832.461	0.161600
832.764	0.158225
833.066	0.148406
833.368	0.146632
833.671	0.173892
833.973	0.156168
834.275	0.116255
834.577	0.112819
834.879	0.135637
835.181	0.158036
835.483	0.120770
835.785	0.183931
836.087	0.110454
836.389	0.216152
836.690	0.195006
836.992	0.099063
837.294	0.170816
837.595	0.170860
837.897	0.180452
838.198	0.112709
838.500	0.191119
838.801	0.165301
839.103	0.138566
839.404	0.199361
839.705	0.158738
840.006	0.197210
840.307	0.078466
840.608	0.154835
840.910	0.152222
841.210	0.169732
841.511	0.083499
841.812	0.122891
842.113	0.118279
842.414	0.190544
842.715	0.221639
843.015	0.072832
843.316	0.210846
843.616	0.163193
843.917	0.221114
844.217	0.158224
844.518	0.179157
844.818	0.142593
845.118	0.111145
845.419	0.164309
845.719	0.236400
846.019	0.184142
846.319	0.096871
846.619	0.076388
846.919	0.149206
847.219	0.181269
847.519	0.115151
847.819	0.229504
848.118	0.124061
848.418	0.168396
848.718	0.026482
849.017	0.120056
849.317	0.055425
849.616	0.094792
849.916	0.025681
850.215	0.145057
850.515	0.239438
850.814	0.164254
851.113	0.119313
851.412	0.139386
851.712	0.180005
852.011	0.134144
852.310	0.166571
852.609	0.137317
852.908	0.145750
853.206	0.142476
853.505	0.137552
853.804	0.162715
854.103	0.206011
854.401	0.127670
854.700	0.120106
854.999	0.164152
855.297	0.153667
855.595	0.145543
855.894	0.155031
856.192	0.192234
856.491	0.134066
856.789	0.166688
857.087	0.140095
857.385	0.138249
857.683	0.146961
857.981	0.135621
858.279	0.177981
858.577	0.127347
858.875	0.033619
859.173	0.067187
859.471	0.173747
859.768	0.134199
860.066	0.106297
860.363	0.154453
860.661	0.127608
860.959	0.164998
861.256	0.138463
861.553	0.162874
861.851	0.171688
862.148	0.102211
862.445	0.071111
862.742	0.099825
863.039	0.103409
863.337	0.166038
863.634	0.207860
863.931	0.213433
864.227	0.204825
864.524	0.244975
864.821	0.172605
865.118	0.037374
865.415	0.120406
865.711	0.068667
866.008	-0.120894
866.304	0.170838
866.601	0.231299
866.897	0.193137
867.194	0.040406
867.490	0.201109
867.786	0.127723
868.082	0.113903
868.379	0.177828
868.675	0.102476
868.971	0.184171
869.267	0.173225
869.563	0.217078
869.859	0.095947
870.154	0.093317
870.450	0.149100
870.746	0.154411
871.042	-0.013894
871.337	0.146680
871.633	0.030243
871.928	0.022744
872.224	0.148906
872.519	0.084889
872.815	0.073971
873.110	-0.076611
873.405	0.103950
873.700	0.107334
873.995	0.124529
874.291	0.230664
874.586	0.092589
874.881	0.213144
875.175	0.242894
875.470	0.038831
875.765	0.106899
876.060	0.064139
876.355	0.003639
876.649	0.275395
876.944	0.178097
877.238	0.061269
877.533	0.024110
877.827	0.078078
878.122	0.170544
878.416	0.247301
878.710	0.208779
879.005	0.174098
879.299	0.210507
879.593	0.135802
879.887	0.123646
880.181	0.108470
880.475	0.142805
880.769	0.101645
881.063	0.236807
881.356	0.069724
881.650	0.152729
881.944	0.151980
882.238	0.208597
882.531	0.204819
882.825	0.135413
883.118	0.159618
883.412	0.171033
883.705	0.142141
883.998	0.079927
884.291	0.092022
884.585	0.107773
884.878	0.211748
>>>>>>>>>> END of Data <<<<<<<<<<
