Date	2022年12月13日火曜日 03時34分19秒
725.120	0.414480
725.439	0.418156
725.759	0.416998
726.078	0.409284
726.398	0.421874
726.717	0.425470
727.036	0.415415
727.355	0.430505
727.675	0.423042
727.994	0.417152
728.313	0.423088
728.632	0.421878
728.951	0.410717
729.270	0.408866
729.589	0.411067
729.908	0.412595
730.226	0.408045
730.545	0.428238
730.864	0.408616
731.182	0.413490
731.501	0.419605
731.820	0.398052
732.138	0.415078
732.457	0.411531
732.775	0.411899
733.093	0.397725
733.412	0.399705
733.730	0.403193
734.048	0.399789
734.367	0.402795
734.685	0.406523
735.003	0.391788
735.321	0.409544
735.639	0.407578
735.957	0.420731
736.275	0.397546
736.593	0.390330
736.910	0.400543
737.228	0.399434
737.546	0.392380
737.863	0.409563
738.181	0.406202
738.499	0.393980
738.816	0.390799
739.134	0.390545
739.451	0.407947
739.768	0.397659
740.086	0.393614
740.403	0.407757
740.720	0.391829
741.038	0.386138
741.355	0.390233
741.672	0.393634
741.989	0.385556
742.306	0.377242
742.623	0.403998
742.940	0.386762
743.257	0.397628
743.573	0.399540
743.890	0.373070
744.207	0.376654
744.523	0.374778
744.840	0.374118
745.157	0.394345
745.473	0.387798
745.790	0.367763
746.106	0.385040
746.422	0.399200
746.739	0.382680
747.055	0.394409
747.371	0.389101
747.687	0.389694
748.004	0.386602
748.320	0.362218
748.636	0.383120
748.952	0.364604
749.268	0.374287
749.584	0.387384
749.899	0.386230
750.215	0.374628
750.531	0.384762
750.847	0.373194
751.162	0.396368
751.478	0.377018
751.793	0.382112
752.109	0.391165
752.424	0.391015
752.740	0.391378
753.055	0.385245
753.370	0.377917
753.686	0.387104
754.001	0.372072
754.316	0.369021
754.631	0.381327
754.946	0.367662
755.261	0.376142
755.576	0.370543
755.891	0.383555
756.206	0.384718
756.521	0.369459
756.836	0.369019
757.150	0.383200
757.465	0.382820
757.780	0.375566
758.094	0.376675
758.409	0.389152
758.723	0.376036
759.038	0.374216
759.352	0.374448
759.667	0.377338
759.981	0.366748
760.295	0.376201
760.609	0.373802
760.923	0.381422
761.238	0.375530
761.552	0.375481
761.866	0.386022
762.180	0.384234
762.493	0.372700
762.807	0.364491
763.121	0.373276
763.435	0.368421
763.749	0.377611
764.062	0.369852
764.376	0.375394
764.689	0.369602
765.003	0.363219
765.316	0.372587
765.630	0.375866
765.943	0.361220
766.257	0.366390
766.570	0.366833
766.883	0.358960
767.196	0.370949
767.509	0.364252
767.822	0.364827
768.135	0.367524
768.448	0.361903
768.761	0.354428
769.074	0.365025
769.387	0.356852
769.700	0.374485
770.013	0.346523
770.325	0.348055
770.638	0.367303
770.950	0.354046
771.263	0.352649
771.575	0.357741
771.888	0.355773
772.200	0.345404
772.513	0.354321
772.825	0.353463
773.137	0.348654
773.449	0.351375
773.761	0.353453
774.074	0.365885
774.386	0.348650
774.698	0.330569
775.010	0.327497
775.321	0.369182
775.633	0.326553
775.945	0.361954
776.257	0.340839
776.568	0.368654
776.880	0.364109
777.192	0.359193
777.503	0.337779
777.815	0.354574
778.126	0.334743
778.438	0.338869
778.749	0.350865
779.060	0.328153
779.372	0.338799
779.683	0.351850
779.994	0.350265
780.305	0.355277
780.616	0.354355
780.927	0.334119
781.238	0.349978
781.549	0.350267
781.860	0.351683
782.171	0.358823
782.481	0.354277
782.792	0.354168
783.103	0.353453
783.413	0.343789
783.724	0.326480
784.034	0.343663
784.345	0.361716
784.655	0.358162
784.966	0.350678
785.276	0.339206
785.586	0.345911
785.896	0.331097
786.207	0.340721
786.517	0.342561
786.827	0.332712
787.137	0.354270
787.447	0.350366
787.757	0.332815
788.066	0.349205
788.376	0.352116
788.686	0.360366
788.996	0.354081
789.305	0.347772
789.615	0.358529
789.925	0.339586
790.234	0.333804
790.544	0.352876
790.853	0.335026
791.162	0.358231
791.472	0.351779
791.781	0.345641
792.090	0.326084
792.399	0.341994
792.708	0.350615
793.017	0.353935
793.326	0.341515
793.635	0.327178
793.944	0.342612
794.253	0.335800
794.562	0.358081
794.871	0.336811
795.179	0.357414
795.488	0.350041
795.797	0.346130
796.105	0.343636
796.414	0.333848
796.722	0.349196
797.031	0.341903
797.339	0.318503
797.647	0.330423
797.956	0.342601
798.264	0.352536
798.572	0.344411
798.880	0.309229
799.188	0.354940
799.496	0.356205
799.804	0.310790
800.112	0.331548
800.420	0.326983
800.728	0.314084
801.035	0.339989
801.343	0.351984
801.651	0.312792
801.958	0.339079
802.266	0.329648
802.573	0.307086
802.881	0.353506
803.188	0.331494
803.496	0.321432
803.803	0.292574
804.110	0.359451
804.417	0.305948
804.724	0.334629
805.032	0.313122
805.339	0.336342
805.646	0.348234
805.953	0.338963
806.259	0.333039
806.566	0.320621
806.873	0.333598
807.180	0.347024
807.486	0.321404
807.793	0.337404
808.100	0.333205
808.406	0.309065
808.713	0.278770
809.019	0.331277
809.326	0.317069
809.632	0.313719
809.938	0.332150
810.244	0.309250
810.551	0.283995
810.857	0.343273
811.163	0.366149
811.469	0.322038
811.775	0.272009
812.081	0.318566
812.387	0.314643
812.692	0.298580
812.998	0.333548
813.304	0.297882
813.610	0.304421
813.915	0.286730
814.221	0.338990
814.526	0.306320
814.832	0.341204
815.137	0.298256
815.443	0.326724
815.748	0.341679
816.053	0.330445
816.358	0.306189
816.664	0.288007
816.969	0.293733
817.274	0.313345
817.579	0.326081
817.884	0.337077
818.189	0.324708
818.493	0.284387
818.798	0.301807
819.103	0.321250
819.408	0.304741
819.712	0.325769
820.017	0.342476
820.321	0.339014
820.626	0.334543
820.930	0.318676
821.235	0.356814
821.539	0.303120
821.843	0.313012
822.148	0.261937
822.452	0.326981
822.756	0.303788
823.060	0.285190
823.364	0.302857
823.668	0.270036
823.972	0.368147
824.276	0.323491
824.580	0.315568
824.883	0.355201
825.187	0.381643
825.491	0.311449
825.795	0.314801
826.098	0.320714
826.402	0.300785
826.705	0.341570
827.008	0.314566
827.312	0.339063
827.615	0.269428
827.918	0.322743
828.222	0.305698
828.525	0.333259
828.828	0.286563
829.131	0.333488
829.434	0.338058
829.737	0.299023
830.040	0.272532
830.343	0.317209
830.645	0.386058
830.948	0.345017
831.251	0.331759
831.553	0.361074
831.856	0.318353
832.159	0.323387
832.461	0.351050
832.764	0.352261
833.066	0.280680
833.368	0.330988
833.671	0.358256
833.973	0.303343
834.275	0.277017
834.577	0.283818
834.879	0.296275
835.181	0.301951
835.483	0.265385
835.785	0.287760
836.087	0.367190
836.389	0.316001
836.690	0.402763
836.992	0.260993
837.294	0.249358
837.595	0.310752
837.897	0.283588
838.198	0.422671
838.500	0.303592
838.801	0.337100
839.103	0.325835
839.404	0.299639
839.705	0.346895
840.006	0.275752
840.307	0.324967
840.608	0.251854
840.910	0.298228
841.210	0.247050
841.511	0.429935
841.812	0.243694
842.113	0.395346
842.414	0.286329
842.715	0.245855
843.015	0.546507
843.316	0.184932
843.616	0.234494
843.917	0.348237
844.217	0.354741
844.518	0.511828
844.818	0.310598
845.118	0.283526
845.419	0.247567
845.719	0.236952
846.019	0.310752
846.319	0.384988
846.619	0.408853
846.919	0.261262
847.219	0.293146
847.519	0.336164
847.819	0.294473
848.118	0.326921
848.418	0.419557
848.718	0.468896
849.017	0.226305
849.317	0.254525
849.616	0.257436
849.916	0.240713
850.215	0.257135
850.515	0.365105
850.814	0.328968
851.113	0.279191
851.412	0.268180
851.712	0.272200
852.011	0.308455
852.310	0.289640
852.609	0.280477
852.908	0.325181
853.206	0.227833
853.505	0.274204
853.804	0.341323
854.103	0.321667
854.401	0.296620
854.700	0.317376
854.999	0.320660
855.297	0.336090
855.595	0.273624
855.894	0.344983
856.192	0.286190
856.491	0.343425
856.789	0.286993
857.087	0.291894
857.385	0.312338
857.683	0.353026
857.981	0.339630
858.279	0.269662
858.577	0.315000
858.875	0.239803
859.173	0.318376
859.471	0.385542
859.768	0.307652
860.066	0.306389
860.363	0.258411
860.661	0.334106
860.959	0.381411
861.256	0.368683
861.553	0.372801
861.851	0.345283
862.148	0.452628
862.445	0.238843
862.742	0.377531
863.039	0.283286
863.337	0.292468
863.634	0.211590
863.931	0.323117
864.227	0.345015
864.524	0.284523
864.821	0.177426
865.118	0.469958
865.415	0.341950
865.711	0.210159
866.008	0.229067
866.304	0.207166
866.601	0.323824
866.897	0.250668
867.194	0.336299
867.490	0.297311
867.786	0.306788
868.082	0.142299
868.379	0.267628
868.675	0.206758
868.971	0.198713
869.267	0.251219
869.563	0.274829
869.859	0.380954
870.154	0.306207
870.450	0.347097
870.746	0.338638
871.042	0.385911
871.337	0.394436
871.633	0.180442
871.928	0.307750
872.224	0.226190
872.519	0.282457
872.815	0.219877
873.110	0.232634
873.405	0.136776
873.700	0.292880
873.995	0.337851
874.291	0.196979
874.586	0.363140
874.881	0.292752
875.175	0.196242
875.470	0.320237
875.765	0.349241
876.060	0.248609
876.355	0.284303
876.649	0.207923
876.944	0.206243
877.238	0.215412
877.533	0.271974
877.827	0.252543
878.122	0.206372
878.416	0.215663
878.710	0.229130
879.005	0.338306
879.299	0.320355
879.593	0.274166
879.887	0.294707
880.181	0.216093
880.475	0.221901
880.769	0.331887
881.063	0.452689
881.356	0.263838
881.650	0.211628
881.944	0.393152
882.238	0.177606
882.531	0.441329
882.825	0.185342
883.118	0.309089
883.412	0.290996
883.705	0.265498
883.998	0.173826
884.291	0.151840
884.585	0.243104
884.878	0.296706
>>>>>>>>>> END of Data <<<<<<<<<<
