RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
1570.648,545.73
1571.524,578.43
1572.401,573.00
1573.277,556.13
1574.153,569.87
1575.029,543.10
1575.906,538.63
1576.781,531.47
1577.657,575.70
1578.533,564.53
1579.409,566.90
1580.285,555.50
1581.160,532.83
1582.036,547.97
1582.911,549.37
1583.786,537.00
1584.662,565.23
1585.537,537.70
1586.412,563.63
1587.287,500.60
1588.160,575.73
1589.035,546.50
1589.909,550.23
1590.784,548.40
1591.658,616.47
1592.533,551.83
1593.407,549.97
1594.281,538.07
1595.155,535.17
1596.029,540.23
1596.903,546.77
1597.777,513.40
1598.651,555.43
1599.525,526.53
1600.398,553.00
1601.272,534.53
1602.144,533.23
1603.017,541.50
1603.890,489.97
1604.763,509.00
1605.636,513.90
1606.509,549.67
1607.382,516.77
1608.255,550.93
1609.128,502.07
1610.000,512.50
1610.873,514.83
1611.746,507.10
1612.616,513.97
1613.488,560.37
1614.361,524.33
1615.233,506.80
1616.105,574.37
1616.977,533.70
1617.849,514.90
1618.720,513.20
1619.592,504.97
1620.464,545.07
1621.333,525.27
1622.205,504.23
1623.076,535.33
1623.947,522.50
1624.818,506.33
1625.689,518.63
1626.560,467.23
1627.431,520.30
1628.302,542.17
1629.171,511.53
1630.042,535.77
1630.912,594.77
1631.782,483.43
1632.653,526.67
1633.523,478.47
1634.393,463.07
1635.263,500.57
1636.131,502.47
1637.001,488.87
1637.871,508.13
1638.741,517.50
1639.611,515.70
1640.480,564.07
1641.350,541.67
1642.219,557.03
1643.087,501.27
1643.956,503.43
1644.825,501.57
1645.694,479.03
1646.563,479.23
1647.432,479.33
1648.299,515.53
1649.167,521.67
1650.036,487.83
1650.904,534.60
1651.773,514.77
1652.641,501.53
1653.509,483.77
1654.376,538.83
1655.244,487.33
1656.112,538.83
1656.980,509.80
1657.847,500.13
1658.715,505.17
1659.581,490.93
1660.448,482.83
1661.316,499.73
1662.183,511.93
1663.051,511.70
1663.918,501.70
1664.783,446.60
1665.650,490.67
1666.517,488.47
1667.384,512.50
1668.251,488.03
1669.115,482.53
1669.982,504.57
1670.849,507.70
1671.715,522.23
1672.581,494.97
1673.446,487.73
1674.312,495.17
1675.178,490.20
1676.044,519.90
1676.910,520.63
1677.774,466.30
1678.639,491.37
1679.505,485.77
1680.370,470.67
1681.236,498.77
1682.099,482.80
1682.965,497.47
1683.830,478.77
1684.695,487.57
1685.560,501.17
1686.423,510.30
1687.288,483.43
1688.153,481.37
1689.017,478.13
1689.880,485.53
1690.745,522.90
1691.609,483.30
1692.473,467.90
1693.338,481.27
1694.200,455.13
1695.064,496.77
1695.928,463.50
1696.792,475.67
1697.654,464.27
1698.517,514.00
1699.381,487.97
1700.245,520.97
1701.106,495.30
1701.969,509.90
1702.833,475.87
1703.696,506.90
1704.557,475.03
1705.420,462.37
1706.283,477.13
1707.146,481.73
1708.007,454.27
1708.870,484.03
1709.732,459.57
1710.595,460.60
1711.455,452.10
1712.318,449.20
1713.180,505.83
1714.040,482.80
1714.902,453.73
1715.764,450.10
1716.626,471.57
1717.486,451.70
1718.348,480.10
1719.209,600.37
1720.071,460.70
1720.930,479.47
1721.792,460.73
1722.653,430.00
1723.512,434.50
1724.374,459.07
1725.234,482.97
1726.095,469.20
1726.954,465.37
1727.815,448.63
1728.676,461.87
1729.535,441.03
1730.395,464.07
1731.256,481.97
1732.114,484.97
1732.974,439.83
1733.834,445.10
1734.693,473.93
1735.553,453.97
1736.413,448.57
1737.272,443.70
1738.130,430.20
1738.990,451.00
1739.849,482.73
1740.707,473.70
1741.566,460.77
1742.426,454.67
1743.283,464.57
1744.142,460.70
1745.001,465.90
1745.858,426.63
1746.717,430.80
1747.576,468.50
1748.433,481.13
1749.292,463.43
1750.150,443.63
1751.007,471.70
1751.865,452.63
1752.723,459.53
1753.579,430.40
1754.438,443.87
1755.296,486.03
1756.152,482.40
1757.010,445.50
1757.865,467.80
1758.723,465.97
1759.581,462.30
1760.436,469.53
1761.294,439.23
1762.151,468.40
1763.006,420.43
1763.864,454.83
1764.721,483.57
1765.576,457.60
1766.433,456.20
1767.288,421.53
1768.144,440.40
1769.001,453.23
1769.856,475.60
1770.712,463.97
1771.568,424.47
1772.423,485.17
1773.279,477.60
1774.133,458.80
1774.989,416.63
1775.845,438.80
1776.699,455.17
1777.555,440.83
1778.409,436.97
1779.265,453.70
1780.120,428.27
1780.974,425.60
1781.829,443.90
1782.682,396.77
1783.538,430.13
1784.393,442.40
1785.246,462.40
1786.101,409.23
1786.954,431.53
1787.808,423.07
1788.661,458.50
1789.516,451.87
1790.370,428.97
1791.223,430.17
1792.077,474.57
1792.930,464.37
1793.784,427.73
1794.636,467.70
1795.490,439.23
1796.344,445.77
1797.196,449.30
1798.049,463.60
1798.901,437.27
1799.755,437.40
1800.606,442.83
1801.460,450.67
1802.311,432.33
1803.165,412.80
1804.018,507.50
1804.869,432.20
1805.722,448.87
1806.573,447.90
1807.426,441.63
1808.276,457.53
1809.129,444.43
1809.980,443.40
1810.832,450.07
1811.683,470.33
1812.535,447.23
1813.385,437.63
1814.237,442.30
1815.089,424.77
1815.940,403.67
1816.791,447.33
1817.641,405.27
1818.493,425.03
1819.343,459.93
1820.194,431.53
1821.044,437.70
1821.895,437.17
1822.745,460.33
1823.596,466.03
1824.445,445.10
1825.296,434.57
1826.145,437.63
1826.996,420.43
1827.845,421.80
1828.695,447.60
1829.544,438.77
1830.395,448.97
1831.243,445.60
1832.094,432.57
1832.942,404.83
1833.792,404.37
1834.640,449.87
1835.490,461.60
1836.338,410.07
1837.186,396.87
1838.036,443.67
1838.884,470.93
1839.733,425.97
1840.581,448.00
1841.430,408.20
1842.278,387.33
1843.127,422.30
1843.974,415.07
1844.823,421.43
1845.671,446.00
1846.519,418.23
1847.366,425.07
1848.213,436.03
1849.062,420.77
1849.909,407.07
1850.757,425.33
1851.604,433.07
1852.452,390.00
1853.298,432.63
1854.146,438.97
1854.993,413.90
1855.839,441.90
1856.687,447.97
1857.532,450.17
1858.380,416.37
1859.226,439.63
1860.073,456.43
1860.919,428.67
1861.765,401.17
1862.612,425.03
1863.457,412.00
1864.304,422.67
1865.150,388.90
1865.995,440.57
1866.842,466.80
1867.686,418.47
1868.533,414.17
1869.378,429.03
1870.223,406.03
1871.069,436.70
1871.914,424.30
1872.760,398.77
1873.604,404.37
1874.448,433.87
1875.294,398.93
1876.139,386.93
1876.984,435.10
1877.828,417.50
1878.672,439.43
1879.518,403.20
1880.361,402.07
1881.205,381.20
1882.050,402.40
1882.894,440.30
1883.739,434.37
1884.582,421.80
1885.425,404.57
1886.270,370.53
1887.113,405.77
1887.956,437.97
1888.801,397.73
1889.644,446.13
1890.486,426.00
1891.331,430.77
1892.173,424.90
1893.017,408.30
1893.860,444.13
1894.702,409.33
1895.546,427.70
1896.388,424.20
1897.230,420.60
1898.074,445.60
1898.916,421.83
1899.757,434.70
1900.601,419.53
1901.443,415.03
1902.284,422.10
1903.125,407.73
1903.969,417.80
1904.810,420.53
1905.651,415.73
1906.494,430.23
1907.335,404.07
1908.176,383.03
1909.018,392.27
1909.859,391.87
1910.700,410.83
1911.542,399.47
1912.383,412.10
1913.223,401.00
1914.064,442.03
1914.906,405.23
1915.746,414.00
1916.586,407.73
1917.428,391.63
1918.268,414.60
1919.107,395.40
1919.947,387.80
1920.789,419.70
1921.628,386.07
1922.468,418.10
1923.309,390.07
1924.148,400.93
1924.988,429.57
1925.827,389.73
1926.667,407.80
1927.507,430.80
1928.345,359.33
1929.184,430.37
1930.025,421.93
1930.864,382.80
1931.702,398.87
1932.541,403.67
1933.381,413.70
1934.219,421.20
1935.057,403.77
1935.896,397.80
1936.735,432.27
1937.573,405.90
1938.411,435.43
1939.249,407.00
1940.089,395.57
1940.927,402.10
1941.764,393.23
1942.602,384.57
1943.439,395.33
1944.278,430.83
1945.115,372.17
1945.953,386.70
1946.790,414.03
1947.628,417.23
1948.465,373.23
1949.302,373.90
1950.139,371.80
1950.976,377.57
1951.814,407.63
1952.651,386.53
1953.487,392.57
1954.323,395.80
1955.160,397.40
1955.998,417.13
1956.834,397.20
1957.670,397.73
1958.506,421.63
1959.342,390.97
1960.177,380.60
1961.015,410.93
1961.850,410.00
1962.686,409.23
1963.521,393.70
1964.357,427.13
1965.192,393.07
1966.029,386.13
1966.864,392.30
1967.699,393.70
1968.534,374.57
1969.369,389.67
1970.204,388.00
1971.040,325.37
1971.875,408.50
1972.709,365.10
1973.544,396.37
1974.378,412.00
1975.212,450.37
1976.047,399.97
1976.882,397.13
1977.716,389.90
1978.550,408.50
1979.384,422.70
1980.218,351.73
1981.052,432.10
1981.885,393.70
1982.719,406.60
1983.554,389.47
1984.388,407.00
1985.221,372.07
1986.054,392.80
1986.887,387.87
1987.720,387.70
1988.553,417.77
1989.386,402.50
1990.219,389.97
1991.053,418.63
1991.886,405.67
1992.719,409.07
1993.551,408.47
1994.383,362.57
1995.216,384.27
1996.048,418.17
1996.880,392.60
1997.712,411.47
1998.544,390.60
1999.376,396.70
2000.208,403.63
2000.208,403.63

Max Intensity Wave.,226.101
Max Intensity Data,6045.47
Min Intensity Wave.,1971.040
Min Intensity Data,325.37
FWHM Wave.,398.139
FWHM Value,5.88
Pressure Wave.,686.165
Pressure Value [GPa],-21.01626
G/D Ratio,0.40446
G/D Gband Wave.,1591.670
G/D Gband Intensity,616.48
G/D Dband Wave.,1302.527
G/D Dband Intensity,1524.20

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No273
146.591,2238.00
147.626,2088.00
148.664,2039.00
149.699,2526.00
150.737,2242.00
151.772,2404.00
152.809,2376.00
153.846,2270.00
154.881,2372.00
155.918,1981.00
156.953,2257.00
157.989,2552.00
159.026,2448.00
160.060,2644.00
161.096,2862.00
162.130,2463.00
163.167,2529.00
164.200,2408.00
165.236,2633.00
166.272,2648.00
167.305,2234.00
168.341,2510.00
169.374,2748.00
170.409,2734.00
171.445,2704.00
172.477,2489.00
173.512,2353.00
174.545,2672.00
175.580,2820.00
176.614,3004.00
177.647,2799.00
178.681,3075.00
179.713,3349.00
180.747,2744.00
181.781,2705.00
182.813,2987.00
183.847,3027.00
184.878,2690.00
185.912,2940.00
186.945,3090.00
187.976,2998.00
189.010,2706.00
190.043,2781.00
191.073,2908.00
192.106,2709.00
193.137,3148.00
194.170,2541.00
195.202,2886.00
196.232,2653.00
197.265,2954.00
198.297,3024.00
199.327,2755.00
200.359,2893.00
201.388,3283.00
202.420,2884.00
203.452,3085.00
204.481,2679.00
205.512,3274.00
206.544,3046.00
207.573,3009.00
208.604,3334.00
209.635,3466.00
210.663,2948.00
211.694,2941.00
212.725,2811.00
213.753,2749.00
214.783,3296.00
215.813,3185.00
216.841,2954.00
217.871,3162.00
218.899,2882.00
219.929,3116.00
220.959,2863.00
221.986,3160.00
223.016,2765.00
224.045,3112.00
225.072,3088.00
226.101,3155.00
227.130,3216.00
228.157,2791.00
229.185,2333.00
230.214,3164.00
231.241,2818.00
232.269,2436.00
233.297,2674.00
234.323,3191.00
235.351,2789.00
236.379,3053.00
237.407,2729.00
238.433,2901.00
239.460,3087.00
240.488,3078.00
241.513,3175.00
242.540,3110.00
243.568,3107.00
244.592,3194.00
245.619,3181.00
246.646,2907.00
247.671,2989.00
248.697,2795.00
249.724,2996.00
250.748,2994.00
251.774,2963.00
252.801,3255.00
253.827,3082.00
254.850,3077.00
255.876,2632.00
256.902,3115.00
257.925,2946.00
258.951,2745.00
259.976,2743.00
260.999,3036.00
262.024,2755.00
263.049,3589.00
264.074,3066.00
265.097,3019.00
266.122,3044.00
267.146,3006.00
268.168,3198.00
269.193,2824.00
270.217,3147.00
271.241,2712.00
272.263,2848.00
273.287,3157.00
274.311,2748.00
275.332,3251.00
276.356,2820.00
277.379,3044.00
278.402,3083.00
279.424,2933.00
280.447,2858.00
281.470,2708.00
282.492,3033.00
283.513,2883.00
284.536,3146.00
285.558,3101.00
286.581,3084.00
287.601,2818.00
288.623,2799.00
289.645,3065.00
290.665,3118.00
291.687,3104.00
292.709,3112.00
293.730,3327.00
294.750,2855.00
295.771,2748.00
296.792,3040.00
297.813,2908.00
298.832,3002.00
299.853,2711.00
300.874,2968.00
301.895,2905.00
302.913,2976.00
303.934,3232.00
304.954,3023.00
305.975,3165.00
306.993,2739.00
308.013,3069.00
309.033,2989.00
310.052,2890.00
311.072,2875.00
312.090,3050.00
313.109,3255.00
314.129,3443.00
315.148,2988.00
316.165,3018.00
317.184,3220.00
318.203,2739.00
319.222,2774.00
320.238,3168.00
321.257,2788.00
322.275,2689.00
323.294,2951.00
324.312,3093.00
325.328,3213.00
326.346,3232.00
327.364,3215.00
328.382,3130.00
329.397,3095.00
330.415,3219.00
331.432,3164.00
332.450,3211.00
333.467,3389.00
334.482,2566.00
335.499,3346.00
336.516,2821.00
337.533,2583.00
338.547,2794.00
339.564,2833.00
340.580,3040.00
341.597,2919.00
342.613,3366.00
343.627,2968.00
344.643,3018.00
345.659,3081.00
346.675,2975.00
347.690,2820.00
348.704,3037.00
349.719,2845.00
350.735,2706.00
351.750,3214.00
352.765,2981.00
353.778,2991.00
354.793,3142.00
355.808,2841.00
356.822,3192.00
357.837,2658.00
358.851,3231.00
359.864,2993.00
360.878,2719.00
361.892,2973.00
362.906,3149.00
363.920,2570.00
364.932,3091.00
365.945,3082.00
366.959,2978.00
367.972,2914.00
368.986,2737.00
369.999,3343.00
371.010,2780.00
372.023,3325.00
373.036,2944.00
374.049,3354.00
375.061,3051.00
376.072,2977.00
377.084,2827.00
378.097,2701.00
379.109,3169.00
380.121,3010.00
381.133,2671.00
382.143,3142.00
383.155,2707.00
384.166,2819.00
385.178,3072.00
386.189,3167.00
387.201,2677.00
388.212,2894.00
389.221,2890.00
390.232,2993.00
391.243,2879.00
392.254,3011.00
393.264,2812.00
394.275,3209.00
395.283,3151.00
396.294,3575.00
397.304,3467.00
398.314,3088.00
399.324,2994.00
400.334,2635.00
401.344,3146.00
402.351,2614.00
403.361,3185.00
404.370,2936.00
405.380,2887.00
406.389,3265.00
407.398,3113.00
408.407,3075.00
409.414,3117.00
410.423,3302.00
411.431,2763.00
412.440,2663.00
413.448,3287.00
414.457,2882.00
415.465,2801.00
416.471,2851.00
417.479,2990.00
418.487,2810.00
419.495,3261.00
420.503,3074.00
421.510,2634.00
422.518,3121.00
423.525,3149.00
424.530,3371.00
425.537,2865.00
426.544,3216.00
427.551,2834.00
428.558,3571.00
429.565,3391.00
430.571,2850.00
431.578,2901.00
432.582,2837.00
433.588,2918.00
434.595,2619.00
435.601,3308.00
436.607,3210.00
437.612,2711.00
438.618,3292.00
439.624,2935.00
440.627,2941.00
441.633,3096.00
442.638,3562.00
443.643,3076.00
444.648,3010.00
445.653,3127.00
446.658,2857.00
447.663,2992.00
448.667,2837.00
449.672,2901.00
450.674,2938.00
451.678,2718.00
452.682,2848.00
453.687,2814.00
454.690,3610.00
455.694,3249.00
456.698,2536.00
457.702,2628.00
458.705,2756.00
459.709,2804.00
460.710,2839.00
461.713,3013.00
462.716,3052.00
463.719,2976.00
464.722,3129.00
465.725,2930.00
466.727,2803.00
467.730,3020.00
468.732,2765.00
469.735,3214.00
470.737,2900.00
471.737,2855.00
472.739,2833.00
473.741,2802.00
474.742,3065.00
475.744,3016.00
476.746,2999.00
477.747,2934.00
478.748,3153.00
479.750,2894.00
480.751,2984.00
481.752,3658.00
482.753,3069.00
483.751,3531.00
484.752,2625.00
485.753,2929.00
486.753,2841.00
487.753,2970.00
488.754,3394.00
489.754,2675.00
490.754,3279.00
491.754,3098.00
492.754,2652.00
493.753,3049.00
494.753,2903.00
495.752,3283.00
496.752,3005.00
497.749,2953.00
498.748,2886.00
499.747,3319.00
500.746,3050.00
501.745,2746.00
502.744,2706.00
503.742,3260.00
504.741,2907.00
505.739,2477.00
506.737,2845.00
507.735,3109.00
508.734,3341.00
509.732,3143.00
510.729,3311.00
511.727,2883.00
512.725,2850.00
513.720,2762.00
514.718,3223.00
515.715,2678.00
516.712,2599.00
517.709,2984.00
518.706,2856.00
519.703,2995.00
520.700,3184.00
521.696,3350.00
522.693,2881.00
523.689,2789.00
524.686,3158.00
525.682,2784.00
526.678,3452.00
527.674,2879.00
528.670,2583.00
529.666,3492.00
530.661,3497.00
531.657,3637.00
532.652,3122.00
533.648,2975.00
534.641,3189.00
535.636,3054.00
536.631,3067.00
537.626,3152.00
538.621,2711.00
539.616,2575.00
540.610,2461.00
541.605,2979.00
542.599,3024.00
543.593,2990.00
544.587,3855.00
545.581,2787.00
546.575,3051.00
547.569,2997.00
548.563,2669.00
549.557,2658.00
550.550,2786.00
551.543,2734.00
552.537,3110.00
553.530,2738.00
554.523,2789.00
555.516,3100.00
556.509,3000.00
557.502,2612.00
558.494,3164.00
559.487,2910.00
560.479,3141.00
561.472,3272.00
562.464,3081.00
563.456,3309.00
564.448,2928.00
565.440,3007.00
566.432,3369.00
567.423,2843.00
568.415,2870.00
569.404,3085.00
570.396,2815.00
571.387,3070.00
572.378,3019.00
573.369,3957.00
574.360,3703.00
575.351,2906.00
576.341,2820.00
577.332,2822.00
578.323,2679.00
579.313,2874.00
580.303,3237.00
581.293,3140.00
582.283,2965.00
583.273,3078.00
584.263,2993.00
585.253,3091.00
586.243,3077.00
587.232,2635.00
588.222,2941.00
589.211,3162.00
590.200,2991.00
591.189,2923.00
592.178,2970.00
593.167,3398.00
594.156,3269.00
595.145,2862.00
596.133,3399.00
597.122,3145.00
598.110,3196.00
599.098,3071.00
600.086,2988.00
601.074,3127.00
602.062,2842.00
603.050,2732.00
604.038,3074.00
605.025,2800.00
606.013,3159.00
607.000,3360.00
607.987,3009.00
608.975,3073.00
609.962,2760.00
610.949,3087.00
611.936,3185.00
612.922,3154.00
613.909,2638.00
614.895,3321.00
615.882,2846.00
616.868,2983.00
617.854,2712.00
618.841,3060.00
619.826,3094.00
620.812,2964.00
621.798,2794.00
622.784,3141.00
623.769,3140.00
624.755,2713.00
625.740,3041.00
626.725,2705.00
627.711,2854.00
628.698,3048.00
629.683,2802.00
630.667,3162.00
631.652,2731.00
632.637,2948.00
633.621,3160.00
634.606,2872.00
635.590,3108.00
636.574,2906.00
637.558,3005.00
638.542,3037.00
639.526,2844.00
640.510,2636.00
641.493,3045.00
642.477,2987.00
643.460,2679.00
644.444,3140.00
645.427,3196.00
646.410,2646.00
647.393,2938.00
648.376,3007.00
649.359,2872.00
650.341,3068.00
651.324,3101.00
652.307,3053.00
653.289,2943.00
654.271,2844.00
655.253,2884.00
656.235,3123.00
657.217,3247.00
658.199,2631.00
659.181,2748.00
660.163,2968.00
661.144,2842.00
662.126,2894.00
663.107,2734.00
664.088,6109.00
665.069,3209.00
666.050,2824.00
667.033,2701.00
668.014,3033.00
668.995,2599.00
669.975,2966.00
670.956,2972.00
671.936,3130.00
672.916,2958.00
673.896,3031.00
674.876,2877.00
675.856,2840.00
676.836,2725.00
677.816,2289.00
678.795,2807.00
679.775,2626.00
680.754,3029.00
681.734,3135.00
682.713,3170.00
683.692,2798.00
684.671,2684.00
685.650,2739.00
686.629,2843.00
687.607,2789.00
688.586,2741.00
689.564,2889.00
690.543,3194.00
691.523,2387.00
692.501,2815.00
693.479,2914.00
694.457,2778.00
695.435,2884.00
696.413,2655.00
697.390,2499.00
698.368,2656.00
699.345,3085.00
700.322,2908.00
701.300,3066.00
702.277,3067.00
703.254,3200.00
704.231,2535.00
705.207,2965.00
706.184,2744.00
707.161,2642.00
708.137,2788.00
709.113,2779.00
710.090,2754.00
711.068,2616.00
712.044,2589.00
713.020,2864.00
713.996,2562.00
714.971,2832.00
715.947,2832.00
716.922,2778.00
717.898,2721.00
718.873,2893.00
719.848,2721.00
720.823,2657.00
721.798,2949.00
722.773,2786.00
723.748,2527.00
724.723,3014.00
725.697,2823.00
726.672,2751.00
727.646,2477.00
728.622,2947.00
729.596,2577.00
730.570,2742.00
731.544,3030.00
732.518,3290.00
733.492,2834.00
734.466,2859.00
735.439,3029.00
736.413,3104.00
737.386,2440.00
738.359,2408.00
739.332,2523.00
740.305,2835.00
741.278,3289.00
742.251,2865.00
743.224,2725.00
744.196,2543.00
745.171,3111.00
746.143,2995.00
747.115,2742.00
748.087,2699.00
749.059,3034.00
750.031,2902.00
751.003,3679.00
751.975,3268.00
752.947,2670.00
753.918,3069.00
754.890,2577.00
755.861,2755.00
756.832,3068.00
757.803,2816.00
758.774,2791.00
759.747,2622.00
760.718,3203.00
761.689,2752.00
762.659,2597.00
763.630,3143.00
764.600,2568.00
765.570,3031.00
766.540,3121.00
767.510,2934.00
768.480,3059.00
769.450,2665.00
770.420,2790.00
771.390,2646.00
772.359,2737.00
773.329,2639.00
774.300,2543.00
775.269,2733.00
776.238,3000.00
777.207,3118.00
778.176,2491.00
779.145,2798.00
780.114,2654.00
781.083,2576.00
782.051,2749.00
783.019,2714.00
783.988,3049.00
784.956,2849.00
785.924,2977.00
786.894,2843.00
787.862,2705.00
788.830,3102.00
789.797,2591.00
790.765,2599.00
791.732,2739.00
792.700,2615.00
793.667,2541.00
794.634,2714.00
795.601,2714.00
796.568,2791.00
797.535,2814.00
798.502,3410.00
799.468,2921.00
800.437,2377.00
801.403,2635.00
802.370,3237.00
803.336,2940.00
804.302,2842.00
805.268,2430.00
806.234,2538.00
807.200,2723.00
808.166,2792.00
809.131,2560.00
810.097,2961.00
811.062,3660.00
812.027,3010.00
812.994,2616.00
813.960,2596.00
814.925,2914.00
815.889,2508.00
816.854,3016.00
817.819,2628.00
818.783,2725.00
819.748,3093.00
820.712,2728.00
821.677,2652.00
822.641,2648.00
823.605,2642.00
824.571,3094.00
825.534,2764.00
826.498,2656.00
827.462,2781.00
828.425,2605.00
829.389,3041.00
830.352,2828.00
831.315,2877.00
832.279,2494.00
833.242,2747.00
834.204,2607.00
835.167,2617.00
836.132,3050.00
837.095,2476.00
838.057,2686.00
839.020,2807.00
839.982,2823.00
840.944,2665.00
841.906,2660.00
842.868,2933.00
843.830,2543.00
844.792,2999.00
845.753,2662.00
846.715,2416.00
847.679,2562.00
848.640,2631.00
849.601,2735.00
850.562,3177.00
851.523,2701.00
852.484,2493.00
853.445,2983.00
854.406,2678.00
855.367,2715.00
856.327,3054.00
857.288,2522.00
858.248,2683.00
859.210,2720.00
860.170,2515.00
861.130,3016.00
862.090,2429.00
863.050,2607.00
864.010,2680.00
864.969,2855.00
865.929,2564.00
866.888,2498.00
867.848,2831.00
868.807,2636.00
869.766,2835.00
870.727,2696.00
871.686,2985.00
872.645,3015.00
873.604,3240.00
874.562,2735.00
875.521,2809.00
876.479,3330.00
877.437,2583.00
878.396,2596.00
879.354,3166.00
880.312,2598.00
881.270,2657.00
882.229,3082.00
883.187,2629.00
884.145,2657.00
885.102,2929.00
886.059,2855.00
887.017,2869.00
887.974,2946.00
888.931,3067.00
889.888,2530.00
890.845,2427.00
891.802,2343.00
892.758,2657.00
893.717,2447.00
894.673,2572.00
895.630,2607.00
896.586,2943.00
897.542,2667.00
898.498,2507.00
899.454,2841.00
900.410,2654.00
901.366,2703.00
902.321,2614.00
903.277,2667.00
904.232,2718.00
905.189,2476.00
906.145,2614.00
907.100,2212.00
908.055,2722.00
909.010,2916.00
909.965,2360.00
910.919,2788.00
911.874,2597.00
912.828,2780.00
913.783,2745.00
914.737,2373.00
915.693,2752.00
916.648,2911.00
917.602,2933.00
918.555,2799.00
919.509,2835.00
920.463,2749.00
921.417,2743.00
922.370,2567.00
923.324,2687.00
924.277,2670.00
925.230,2775.00
926.183,2406.00
927.138,2666.00
928.091,2946.00
929.044,2849.00
929.996,2635.00
930.949,2633.00
931.902,2820.00
932.854,2828.00
933.806,2634.00
934.758,2955.00
935.711,2966.00
936.663,2793.00
937.614,2797.00
938.568,2768.00
939.520,2406.00
940.471,2713.00
941.423,2786.00
942.374,2898.00
943.326,2745.00
944.277,2588.00
945.228,2830.00
946.179,2705.00
947.130,3020.00
948.080,2667.00
949.031,2549.00
949.984,2685.00
950.934,2698.00
951.884,2440.00
952.835,2679.00
953.785,2746.00
954.735,2594.00
955.685,2344.00
956.635,2661.00
957.585,2619.00
958.534,2664.00
959.484,2732.00
960.433,2593.00
961.383,2482.00
962.334,2983.00
963.283,2760.00
964.232,2848.00
965.181,2718.00
966.130,2761.00
967.079,2630.00
968.027,2677.00
968.976,2740.00
969.924,2648.00
970.873,2770.00
971.821,2764.00
972.769,2946.00
973.719,2852.00
974.667,2477.00
975.615,2725.00
976.562,2680.00
977.510,2396.00
978.458,2608.00
979.405,2791.00
980.352,2802.00
981.300,2948.00
982.247,2752.00
983.194,2557.00
984.141,2638.00
985.088,2725.00
986.036,2757.00
986.983,3001.00
987.930,3122.00
988.876,2380.00
989.822,2951.00
990.769,2535.00
991.715,2582.00
992.661,2448.00
993.607,2772.00
994.553,3275.00
995.498,2583.00
996.444,2261.00
997.389,2768.00
998.337,2533.00
999.282,2875.00
1000.227,2651.00
1001.173,2682.00
1002.118,2484.00
1003.062,2883.00
1004.007,2691.00
1004.952,2987.00
1005.897,2944.00
1006.841,2693.00
1007.786,2458.00
1008.730,2430.00
1009.674,3183.00
1010.618,2668.00
1011.564,2515.00
1012.508,2408.00
1013.452,2936.00
1014.396,2771.00
1015.339,2633.00
1016.283,2651.00
1017.226,2740.00
1018.170,2705.00
1019.113,2919.00
1020.056,2746.00
1020.999,2722.00
1021.942,2637.00
1022.885,2846.00
1023.828,3006.00
1024.770,2516.00
1025.715,2793.00
1026.657,2682.00
1027.600,2740.00
1028.542,2961.00
1029.484,2713.00
1030.426,2846.00
1031.368,2808.00
1032.310,2544.00
1033.251,2546.00
1034.193,2699.00
1035.135,2504.00
1036.076,2657.00
1037.017,2548.00
1037.959,2836.00
1038.900,2763.00
1039.843,2800.00
1040.784,2699.00
1041.725,2817.00
1042.665,2624.00
1043.606,2762.00
1044.547,2760.00
1045.487,2386.00
1046.427,2663.00
1047.368,2765.00
1048.308,2261.00
1049.248,2485.00
1050.188,2672.00
1051.128,2566.00
1052.067,2651.00
1053.007,2410.00
1053.947,2411.00
1054.886,2568.00
1055.827,2497.00
1056.766,2902.00
1057.706,2452.00
1058.645,2654.00
1059.584,2772.00
1060.522,3011.00
1061.461,2457.00
1062.400,2480.00
1063.338,2636.00
1064.277,2505.00
1065.215,2538.00
1066.154,2395.00
1067.092,2568.00
1068.030,2657.00
1068.968,2878.00
1069.906,2972.00
1070.843,2967.00
1071.781,2740.00
1072.720,2818.00
1073.658,2844.00
1074.595,2601.00
1075.533,2542.00
1076.470,2589.00
1077.407,2961.00
1078.344,2761.00
1079.281,2787.00
1080.217,2308.00
1081.154,2662.00
1082.091,2762.00
1083.027,2451.00
1083.964,2906.00
1084.900,2592.00
1085.836,2604.00
1086.772,2861.00
1087.708,2494.00
1088.644,2845.00
1089.580,2669.00
1090.515,2745.00
1091.451,2615.00
1092.388,2696.00
1093.324,2434.00
1094.259,3211.00
1095.194,2751.00
1096.129,2595.00
1097.064,2572.00
1097.999,2765.00
1098.934,2558.00
1099.869,2546.00
1100.803,2727.00
1101.738,2664.00
1102.672,2434.00
1103.607,2808.00
1104.541,2585.00
1105.475,2551.00
1106.409,2408.00
1107.343,2556.00
1108.277,2436.00
1109.210,2695.00
1110.144,2698.00
1111.078,2681.00
1112.011,2469.00
1112.944,2760.00
1113.878,2727.00
1114.811,2209.00
1115.744,2571.00
1116.678,2294.00
1117.611,2577.00
1118.544,2627.00
1119.477,2750.00
1120.409,2554.00
1121.342,3177.00
1122.274,2751.00
1123.206,4243.00
1124.138,2705.00
1125.070,2980.00
1126.002,2798.00
1126.934,2314.00
1127.866,2590.00
1128.798,2338.00
1129.729,2377.00
1130.661,2661.00
1131.592,2537.00
1132.523,2749.00
