RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
1570.648,673.67
1571.524,690.97
1572.401,668.80
1573.277,646.90
1574.153,666.00
1575.029,681.43
1575.906,668.23
1576.781,644.07
1577.657,679.37
1578.533,652.63
1579.409,698.17
1580.285,675.13
1581.160,670.50
1582.036,680.97
1582.911,672.13
1583.786,672.67
1584.662,676.70
1585.537,675.00
1586.412,691.43
1587.287,657.67
1588.160,663.23
1589.035,664.83
1589.909,670.30
1590.784,677.37
1591.658,718.73
1592.533,680.30
1593.407,649.00
1594.281,685.27
1595.155,649.87
1596.029,651.13
1596.903,655.77
1597.777,653.63
1598.651,686.20
1599.525,656.53
1600.398,655.40
1601.272,664.43
1602.144,679.33
1603.017,640.23
1603.890,664.20
1604.763,649.33
1605.636,669.37
1606.509,663.63
1607.382,648.87
1608.255,695.33
1609.128,673.17
1610.000,643.70
1610.873,655.97
1611.746,639.67
1612.616,650.20
1613.488,651.50
1614.361,664.90
1615.233,666.87
1616.105,669.10
1616.977,649.77
1617.849,648.80
1618.720,649.87
1619.592,684.13
1620.464,637.67
1621.333,656.87
1622.205,678.87
1623.076,627.10
1623.947,643.73
1624.818,655.90
1625.689,647.43
1626.560,613.60
1627.431,624.67
1628.302,653.87
1629.171,636.40
1630.042,671.87
1630.912,629.83
1631.782,638.77
1632.653,645.30
1633.523,632.23
1634.393,622.30
1635.263,639.47
1636.131,610.07
1637.001,660.77
1637.871,657.83
1638.741,625.43
1639.611,614.90
1640.480,645.43
1641.350,649.43
1642.219,639.90
1643.087,658.23
1643.956,598.17
1644.825,657.80
1645.694,643.77
1646.563,610.60
1647.432,635.03
1648.299,674.10
1649.167,615.73
1650.036,615.03
1650.904,669.77
1651.773,632.80
1652.641,631.67
1653.509,610.40
1654.376,617.37
1655.244,641.17
1656.112,634.17
1656.980,613.23
1657.847,627.57
1658.715,630.93
1659.581,647.00
1660.448,638.33
1661.316,654.43
1662.183,592.90
1663.051,626.57
1663.918,591.60
1664.783,593.47
1665.650,607.87
1666.517,632.00
1667.384,597.97
1668.251,626.87
1669.115,640.23
1669.982,595.80
1670.849,627.67
1671.715,630.07
1672.581,588.03
1673.446,610.93
1674.312,623.80
1675.178,632.30
1676.044,601.30
1676.910,623.63
1677.774,591.80
1678.639,612.33
1679.505,599.00
1680.370,664.67
1681.236,617.80
1682.099,572.60
1682.965,625.83
1683.830,598.03
1684.695,597.10
1685.560,616.03
1686.423,618.57
1687.288,635.77
1688.153,621.97
1689.017,594.33
1689.880,642.10
1690.745,615.00
1691.609,641.67
1692.473,621.90
1693.338,591.40
1694.200,628.17
1695.064,638.30
1695.928,598.47
1696.792,594.73
1697.654,569.67
1698.517,598.97
1699.381,622.40
1700.245,613.33
1701.106,610.50
1701.969,595.67
1702.833,618.93
1703.696,636.70
1704.557,615.77
1705.420,639.77
1706.283,630.93
1707.146,617.33
1708.007,571.13
1708.870,593.23
1709.732,588.90
1710.595,608.33
1711.455,618.60
1712.318,581.10
1713.180,597.47
1714.040,604.70
1714.902,604.57
1715.764,616.90
1716.626,577.53
1717.486,611.10
1718.348,594.17
1719.209,732.00
1720.071,617.00
1720.930,558.83
1721.792,572.00
1722.653,550.30
1723.512,577.03
1724.374,571.47
1725.234,580.47
1726.095,578.27
1726.954,585.17
1727.815,592.47
1728.676,601.47
1729.535,606.70
1730.395,583.43
1731.256,581.43
1732.114,580.10
1732.974,579.23
1733.834,608.87
1734.693,587.50
1735.553,573.87
1736.413,633.57
1737.272,604.67
1738.130,579.53
1738.990,602.47
1739.849,556.70
1740.707,585.60
1741.566,591.13
1742.426,577.40
1743.283,567.67
1744.142,584.30
1745.001,580.03
1745.858,583.13
1746.717,578.23
1747.576,570.70
1748.433,617.43
1749.292,587.30
1750.150,595.43
1751.007,579.33
1751.865,559.00
1752.723,554.33
1753.579,579.97
1754.438,574.23
1755.296,605.27
1756.152,585.07
1757.010,561.83
1757.865,602.83
1758.723,587.07
1759.581,586.70
1760.436,565.57
1761.294,559.10
1762.151,598.37
1763.006,577.23
1763.864,593.90
1764.721,577.17
1765.576,561.47
1766.433,573.87
1767.288,548.77
1768.144,575.23
1769.001,573.23
1769.856,578.60
1770.712,563.47
1771.568,559.13
1772.423,574.67
1773.279,526.07
1774.133,572.40
1774.989,597.50
1775.845,550.03
1776.699,606.87
1777.555,594.63
1778.409,579.60
1779.265,583.43
1780.120,541.77
1780.974,570.50
1781.829,559.27
1782.682,570.80
1783.538,590.13
1784.393,593.17
1785.246,563.57
1786.101,569.97
1786.954,572.97
1787.808,605.90
1788.661,552.13
1789.516,548.00
1790.370,579.53
1791.223,584.60
1792.077,537.40
1792.930,533.53
1793.784,564.47
1794.636,572.20
1795.490,538.00
1796.344,573.57
1797.196,588.97
1798.049,520.80
1798.901,551.73
1799.755,569.23
1800.606,525.43
1801.460,577.63
1802.311,561.13
1803.165,589.97
1804.018,570.43
1804.869,569.80
1805.722,540.07
1806.573,552.40
1807.426,551.23
1808.276,560.30
1809.129,547.90
1809.980,570.50
1810.832,561.63
1811.683,545.83
1812.535,578.03
1813.385,564.97
1814.237,587.50
1815.089,550.77
1815.940,546.97
1816.791,540.37
1817.641,569.60
1818.493,548.40
1819.343,548.97
1820.194,562.47
1821.044,554.43
1821.895,551.93
1822.745,549.10
1823.596,578.70
1824.445,573.57
1825.296,571.53
1826.145,536.03
1826.996,551.97
1827.845,576.33
1828.695,578.20
1829.544,576.53
1830.395,528.90
1831.243,540.37
1832.094,549.97
1832.942,553.40
1833.792,546.40
1834.640,561.60
1835.490,547.77
1836.338,565.90
1837.186,581.43
1838.036,522.60
1838.884,555.50
1839.733,520.70
1840.581,551.97
1841.430,543.83
1842.278,557.80
1843.127,559.70
1843.974,568.13
1844.823,539.50
1845.671,587.47
1846.519,525.40
1847.366,539.60
1848.213,547.03
1849.062,555.47
1849.909,546.73
1850.757,536.97
1851.604,523.30
1852.452,528.63
1853.298,571.40
1854.146,557.30
1854.993,540.90
1855.839,516.67
1856.687,520.00
1857.532,523.13
1858.380,506.03
1859.226,592.53
1860.073,502.90
1860.919,564.53
1861.765,532.43
1862.612,544.33
1863.457,587.47
1864.304,569.60
1865.150,536.40
1865.995,510.03
1866.842,560.87
1867.686,558.73
1868.533,536.23
1869.378,547.90
1870.223,565.80
1871.069,518.97
1871.914,535.87
1872.760,535.30
1873.604,541.20
1874.448,574.20
1875.294,555.07
1876.139,540.17
1876.984,498.80
1877.828,533.47
1878.672,540.57
1879.518,544.63
1880.361,571.00
1881.205,534.20
1882.050,562.17
1882.894,537.70
1883.739,537.73
1884.582,545.17
1885.425,503.10
1886.270,539.53
1887.113,541.47
1887.956,548.17
1888.801,537.80
1889.644,534.23
1890.486,499.73
1891.331,530.20
1892.173,512.73
1893.017,542.40
1893.860,545.03
1894.702,504.80
1895.546,555.80
1896.388,517.70
1897.230,534.83
1898.074,541.73
1898.916,553.77
1899.757,514.53
1900.601,553.57
1901.443,557.30
1902.284,510.80
1903.125,538.40
1903.969,577.00
1904.810,526.73
1905.651,533.03
1906.494,536.10
1907.335,523.93
1908.176,538.23
1909.018,520.47
1909.859,518.80
1910.700,529.87
1911.542,548.73
1912.383,530.73
1913.223,539.67
1914.064,514.67
1914.906,561.30
1915.746,561.87
1916.586,521.33
1917.428,536.33
1918.268,557.83
1919.107,547.53
1919.947,516.83
1920.789,535.10
1921.628,535.17
1922.468,533.47
1923.309,521.17
1924.148,500.30
1924.988,503.53
1925.827,518.37
1926.667,520.60
1927.507,524.97
1928.345,514.37
1929.184,548.43
1930.025,517.90
1930.864,526.63
1931.702,589.77
1932.541,494.77
1933.381,529.30
1934.219,513.97
1935.057,544.77
1935.896,501.73
1936.735,506.50
1937.573,529.97
1938.411,523.93
1939.249,572.47
1940.089,559.37
1940.927,549.97
1941.764,550.17
1942.602,514.40
1943.439,541.77
1944.278,536.13
1945.115,523.77
1945.953,525.63
1946.790,536.43
1947.628,525.77
1948.465,546.00
1949.302,536.07
1950.139,525.73
1950.976,523.37
1951.814,538.70
1952.651,532.57
1953.487,520.60
1954.323,510.67
1955.160,548.27
1955.998,528.57
1956.834,530.27
1957.670,521.83
1958.506,516.53
1959.342,504.13
1960.177,484.97
1961.015,504.77
1961.850,516.17
1962.686,522.80
1963.521,529.10
1964.357,522.00
1965.192,545.00
1966.029,504.93
1966.864,527.63
1967.699,507.70
1968.534,531.03
1969.369,512.37
1970.204,515.10
1971.040,503.23
1971.875,492.67
1972.709,524.27
1973.544,484.13
1974.378,526.80
1975.212,495.27
1976.047,542.00
1976.882,517.17
1977.716,463.53
1978.550,523.17
1979.384,518.50
1980.218,512.87
1981.052,528.40
1981.885,502.33
1982.719,517.57
1983.554,491.80
1984.388,521.63
1985.221,497.30
1986.054,466.80
1986.887,527.50
1987.720,501.20
1988.553,530.77
1989.386,507.20
1990.219,537.97
1991.053,518.87
1991.886,531.37
1992.719,511.83
1993.551,507.87
1994.383,549.17
1995.216,493.10
1996.048,550.33
1996.880,509.23
1997.712,492.47
1998.544,465.47
1999.376,535.67
2000.208,528.23
2000.208,528.23

Max Intensity Wave.,219.929
Max Intensity Data,5401.73
Min Intensity Wave.,1977.716
Min Intensity Data,463.53
FWHM Wave.,601.042
FWHM Value,35.06
Pressure Wave.,686.436
Pressure Value [GPa],-20.30410
G/D Ratio,0.60751
G/D Gband Wave.,1543.565
G/D Gband Intensity,736.90
G/D Dband Wave.,1302.462
G/D Dband Intensity,1212.98

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No28
146.591,2254.00
147.626,2102.00
148.664,2092.00
149.699,2555.00
150.737,2260.00
151.772,2413.00
152.809,2381.00
153.846,2305.00
154.881,2402.00
155.918,1960.00
156.953,2270.00
157.989,2646.00
159.026,2490.00
160.060,2648.00
161.096,2849.00
162.130,2504.00
163.167,2580.00
164.200,2472.00
165.236,2672.00
166.272,2679.00
167.305,2264.00
168.341,2560.00
169.374,2812.00
170.409,2772.00
171.445,2747.00
172.477,2549.00
173.512,2425.00
174.545,2676.00
175.580,2885.00
176.614,3038.00
177.647,2838.00
178.681,3043.00
179.713,3308.00
180.747,2819.00
181.781,2712.00
182.813,2981.00
183.847,3074.00
184.878,2741.00
185.912,3022.00
186.945,3108.00
187.976,3070.00
189.010,2685.00
190.043,2879.00
191.073,2925.00
192.106,2733.00
193.137,3216.00
194.170,2594.00
195.202,2914.00
196.232,2679.00
197.265,2974.00
198.297,3096.00
199.327,2769.00
200.359,2937.00
201.388,3294.00
202.420,2896.00
203.452,3120.00
204.481,2670.00
205.512,3359.00
206.544,3080.00
207.573,3041.00
208.604,3429.00
209.635,3549.00
210.663,2915.00
211.694,2980.00
212.725,2858.00
213.753,2794.00
214.783,3418.00
215.813,3226.00
216.841,2980.00
217.871,3176.00
218.899,2929.00
219.929,3133.00
220.959,2865.00
221.986,3129.00
223.016,2744.00
224.045,3150.00
225.072,3119.00
226.101,3194.00
227.130,3283.00
228.157,2812.00
229.185,2357.00
230.214,3190.00
231.241,2840.00
232.269,2478.00
233.297,2704.00
234.323,3246.00
235.351,2836.00
236.379,3120.00
237.407,2729.00
238.433,2929.00
239.460,3109.00
240.488,3084.00
241.513,3244.00
242.540,3074.00
243.568,3183.00
244.592,3242.00
245.619,3240.00
246.646,2929.00
247.671,2944.00
248.697,2811.00
249.724,3044.00
250.748,3028.00
251.774,2986.00
252.801,3276.00
253.827,3115.00
254.850,3052.00
255.876,2697.00
256.902,3108.00
257.925,2981.00
258.951,2746.00
259.976,2741.00
260.999,3066.00
262.024,2765.00
263.049,3611.00
264.074,3108.00
265.097,3007.00
266.122,3088.00
267.146,3047.00
268.168,3198.00
269.193,2840.00
270.217,3214.00
271.241,2709.00
272.263,2850.00
273.287,3173.00
274.311,2761.00
275.332,3285.00
276.356,2874.00
277.379,3120.00
278.402,3158.00
279.424,2910.00
280.447,2883.00
281.470,2748.00
282.492,3109.00
283.513,2905.00
284.536,3185.00
285.558,3211.00
286.581,3132.00
287.601,2859.00
288.623,2795.00
289.645,3075.00
290.665,3107.00
291.687,3172.00
292.709,3087.00
293.730,3378.00
294.750,2895.00
295.771,2790.00
296.792,3064.00
297.813,2930.00
298.832,3044.00
299.853,2730.00
300.874,2952.00
301.895,2953.00
302.913,2981.00
303.934,3285.00
304.954,3040.00
305.975,3189.00
306.993,2754.00
308.013,3118.00
309.033,3007.00
310.052,2912.00
311.072,2898.00
312.090,3024.00
313.109,3228.00
314.129,3398.00
315.148,3028.00
316.165,3084.00
317.184,3225.00
318.203,2744.00
319.222,2729.00
320.238,3145.00
321.257,2793.00
322.275,2702.00
323.294,2992.00
324.312,3154.00
325.328,3275.00
326.346,3291.00
327.364,3228.00
328.382,3157.00
329.397,3101.00
330.415,3215.00
331.432,3211.00
332.450,3284.00
333.467,3462.00
334.482,2579.00
335.499,3395.00
336.516,2859.00
337.533,2596.00
338.547,2844.00
339.564,2838.00
340.580,3107.00
341.597,2963.00
342.613,3456.00
343.627,2992.00
344.643,2997.00
345.659,3086.00
346.675,3006.00
347.690,2916.00
348.704,3093.00
349.719,2907.00
350.735,2756.00
351.750,3217.00
352.765,3028.00
353.778,3018.00
354.793,3151.00
355.808,2860.00
356.822,3226.00
357.837,2640.00
358.851,3225.00
359.864,2950.00
360.878,2772.00
361.892,2949.00
362.906,3169.00
363.920,2579.00
364.932,3084.00
365.945,3105.00
366.959,3027.00
367.972,2935.00
368.986,2690.00
369.999,3389.00
371.010,2822.00
372.023,3335.00
373.036,2950.00
374.049,3384.00
375.061,3099.00
376.072,2981.00
377.084,2838.00
378.097,2684.00
379.109,3188.00
380.121,2986.00
381.133,2707.00
382.143,3129.00
383.155,2737.00
384.166,2917.00
385.178,3076.00
386.189,3182.00
387.201,2679.00
388.212,2890.00
389.221,2938.00
390.232,3028.00
391.243,2920.00
392.254,3042.00
393.264,2888.00
394.275,3245.00
395.283,3184.00
396.294,3629.00
397.304,3481.00
398.314,3113.00
399.324,3066.00
400.334,2677.00
401.344,3163.00
402.351,2663.00
403.361,3214.00
404.370,2956.00
405.380,2886.00
406.389,3362.00
407.398,3134.00
408.407,3068.00
409.414,3732.00
410.423,3273.00
411.431,2745.00
412.440,2684.00
413.448,3352.00
414.457,2848.00
415.465,2835.00
416.471,2879.00
417.479,3045.00
418.487,2808.00
419.495,3325.00
420.503,3142.00
421.510,2622.00
422.518,3167.00
423.525,3204.00
424.530,3387.00
425.537,2913.00
426.544,3244.00
427.551,2855.00
428.558,3576.00
429.565,3455.00
430.571,2910.00
431.578,2921.00
432.582,2866.00
433.588,2969.00
434.595,2650.00
435.601,3316.00
436.607,3203.00
437.612,2765.00
438.618,3327.00
439.624,2972.00
440.627,2941.00
441.633,3103.00
442.638,3598.00
443.643,3106.00
444.648,3013.00
445.653,3191.00
446.658,2899.00
447.663,3013.00
448.667,2888.00
449.672,2931.00
450.674,2987.00
451.678,2731.00
452.682,2903.00
453.687,2832.00
454.690,3643.00
455.694,3266.00
456.698,2566.00
457.702,2666.00
458.705,2780.00
459.709,2787.00
460.710,2861.00
461.713,2984.00
462.716,3029.00
463.719,3029.00
464.722,3159.00
465.725,2931.00
466.727,2809.00
467.730,3054.00
468.732,2786.00
469.735,3315.00
470.737,2918.00
471.737,2894.00
472.739,2929.00
473.741,2817.00
474.742,3018.00
475.744,3105.00
476.746,3025.00
477.747,2986.00
478.748,3154.00
479.750,2913.00
480.751,2967.00
481.752,3767.00
482.753,3056.00
483.751,3552.00
484.752,2623.00
485.753,2978.00
486.753,2855.00
487.753,2973.00
488.754,3380.00
489.754,2703.00
490.754,3305.00
491.754,3126.00
492.754,2710.00
493.753,3012.00
494.753,2930.00
495.752,3303.00
496.752,3029.00
497.749,2964.00
498.748,2885.00
499.747,3388.00
500.746,3102.00
501.745,2755.00
502.744,2765.00
503.742,3343.00
504.741,2933.00
505.739,2473.00
506.737,2911.00
507.735,3122.00
508.734,3354.00
509.732,3159.00
510.729,3327.00
511.727,2850.00
512.725,2937.00
513.720,2776.00
514.718,3230.00
515.715,2643.00
516.712,2661.00
517.709,2975.00
518.706,2924.00
519.703,3040.00
520.700,3179.00
521.696,3346.00
522.693,2931.00
523.689,2845.00
524.686,3149.00
525.682,2802.00
526.678,3497.00
527.674,2895.00
528.670,2578.00
529.666,3475.00
530.661,3513.00
531.657,3658.00
532.652,3190.00
533.648,3048.00
534.641,3258.00
535.636,3046.00
536.631,3121.00
537.626,3168.00
538.621,2757.00
539.616,2584.00
540.610,2520.00
541.605,3011.00
542.599,3036.00
543.593,2979.00
544.587,3908.00
545.581,2876.00
546.575,3050.00
547.569,3036.00
548.563,2698.00
549.557,2696.00
550.550,2761.00
551.543,2796.00
552.537,3132.00
553.530,2792.00
554.523,2756.00
555.516,3130.00
556.509,2933.00
557.502,2609.00
558.494,3217.00
559.487,2888.00
560.479,3192.00
561.472,3215.00
562.464,3115.00
563.456,3270.00
564.448,2952.00
565.440,2972.00
566.432,3326.00
567.423,2871.00
568.415,2880.00
569.404,3113.00
570.396,2804.00
571.387,3129.00
572.378,2966.00
573.369,3957.00
574.360,3682.00
575.351,2972.00
576.341,2814.00
577.332,2877.00
578.323,2707.00
579.313,2849.00
580.303,3280.00
581.293,3129.00
582.283,2991.00
583.273,3158.00
584.263,3006.00
585.253,3124.00
586.243,3138.00
587.232,2638.00
588.222,2961.00
589.211,3197.00
590.200,3057.00
591.189,2924.00
592.178,2945.00
593.167,3406.00
594.156,3290.00
595.145,2898.00
596.133,3468.00
597.122,3075.00
598.110,3188.00
599.098,3093.00
600.086,2976.00
601.074,3165.00
602.062,2815.00
603.050,2724.00
604.038,3171.00
605.025,2784.00
606.013,3194.00
607.000,3347.00
607.987,2977.00
608.975,3055.00
609.962,2756.00
610.949,3172.00
611.936,3290.00
612.922,3122.00
613.909,2694.00
614.895,3372.00
615.882,2817.00
616.868,3008.00
617.854,2765.00
618.841,3032.00
619.826,3117.00
620.812,2974.00
621.798,2788.00
622.784,3198.00
623.769,3036.00
624.755,2707.00
625.740,3076.00
626.725,2740.00
627.711,2856.00
628.698,3032.00
629.683,2839.00
630.667,3177.00
631.652,2772.00
632.637,2973.00
633.621,3149.00
634.606,2903.00
635.590,3130.00
636.574,2952.00
637.558,3082.00
638.542,3055.00
639.526,2851.00
640.510,2616.00
641.493,3048.00
642.477,2989.00
643.460,2719.00
644.444,3250.00
645.427,3292.00
646.410,2676.00
647.393,2963.00
648.376,3079.00
649.359,2920.00
650.341,3116.00
651.324,3100.00
652.307,3031.00
653.289,2935.00
654.271,2880.00
655.253,2937.00
656.235,3164.00
657.217,3246.00
658.199,2619.00
659.181,2784.00
660.163,2975.00
661.144,2864.00
662.126,2897.00
663.107,2775.00
664.088,4684.00
665.069,3242.00
666.050,2804.00
667.033,2726.00
668.014,3030.00
668.995,2625.00
669.975,3025.00
670.956,3009.00
671.936,3137.00
672.916,2977.00
673.896,3078.00
674.876,2906.00
675.856,2850.00
676.836,2730.00
677.816,2330.00
678.795,2829.00
679.775,2684.00
680.754,3045.00
681.734,3152.00
682.713,3152.00
683.692,2774.00
684.671,2664.00
685.650,2755.00
686.629,2812.00
687.607,2748.00
688.586,2780.00
689.564,2837.00
690.543,3291.00
691.523,2377.00
692.501,2836.00
693.479,2905.00
694.457,2803.00
695.435,2834.00
696.413,2675.00
697.390,2521.00
698.368,2695.00
699.345,3106.00
700.322,2952.00
701.300,3114.00
702.277,3047.00
703.254,3278.00
704.231,2553.00
705.207,2937.00
706.184,2793.00
707.161,2662.00
708.137,2800.00
709.113,2786.00
710.090,2818.00
711.068,2571.00
712.044,2625.00
713.020,2917.00
713.996,2633.00
714.971,2793.00
715.947,2827.00
716.922,2850.00
717.898,2747.00
718.873,2883.00
719.848,2731.00
720.823,2671.00
721.798,2993.00
722.773,2719.00
723.748,2494.00
724.723,3014.00
725.697,2822.00
726.672,2766.00
727.646,2519.00
728.622,2940.00
729.596,2652.00
730.570,2737.00
731.544,3077.00
732.518,3227.00
733.492,2792.00
734.466,2844.00
735.439,2991.00
736.413,3102.00
737.386,2458.00
738.359,2421.00
739.332,2516.00
740.305,2874.00
741.278,3268.00
742.251,2904.00
743.224,2710.00
744.196,2528.00
745.171,3116.00
746.143,3016.00
747.115,2744.00
748.087,2681.00
749.059,3069.00
750.031,2909.00
751.003,3688.00
751.975,3281.00
752.947,2686.00
753.918,3091.00
754.890,2587.00
755.861,2752.00
756.832,3039.00
757.803,2848.00
758.774,2855.00
759.747,2659.00
760.718,3213.00
761.689,2710.00
762.659,2589.00
763.630,3142.00
764.600,2595.00
765.570,3058.00
766.540,3089.00
767.510,2922.00
768.480,3049.00
769.450,2690.00
770.420,2805.00
771.390,2618.00
772.359,2780.00
773.329,2647.00
774.300,2484.00
775.269,2751.00
776.238,2985.00
777.207,3141.00
778.176,2543.00
779.145,2801.00
780.114,2690.00
781.083,2599.00
782.051,2770.00
783.019,2674.00
783.988,3067.00
784.956,2844.00
785.924,2951.00
786.894,2865.00
787.862,2657.00
788.830,3139.00
789.797,2620.00
790.765,2563.00
791.732,2750.00
792.700,2674.00
793.667,2594.00
794.634,2724.00
795.601,2759.00
796.568,2769.00
797.535,2832.00
798.502,3412.00
799.468,2861.00
800.437,2426.00
801.403,2682.00
802.370,3317.00
803.336,2984.00
804.302,2847.00
805.268,2437.00
806.234,2529.00
807.200,2726.00
808.166,2773.00
809.131,2586.00
810.097,3018.00
811.062,3663.00
812.027,3008.00
812.994,2582.00
813.960,2624.00
814.925,2952.00
815.889,2527.00
816.854,3029.00
817.819,2645.00
818.783,2780.00
819.748,3109.00
820.712,2751.00
821.677,2635.00
822.641,2690.00
823.605,2713.00
824.571,3122.00
825.534,2791.00
826.498,2703.00
827.462,2821.00
828.425,2603.00
829.389,3077.00
830.352,2843.00
831.315,2914.00
832.279,2535.00
833.242,2758.00
834.204,2663.00
835.167,2659.00
836.132,3065.00
837.095,2534.00
838.057,2704.00
839.020,2826.00
839.982,2882.00
840.944,2678.00
841.906,2624.00
842.868,2957.00
843.830,2564.00
844.792,3052.00
845.753,2693.00
846.715,2441.00
847.679,2602.00
848.640,2672.00
849.601,2773.00
850.562,3250.00
851.523,2694.00
852.484,2477.00
853.445,2952.00
854.406,2690.00
855.367,2728.00
856.327,3044.00
857.288,2515.00
858.248,2684.00
859.210,2688.00
860.170,2505.00
861.130,2973.00
862.090,2435.00
863.050,2644.00
864.010,2676.00
864.969,2902.00
865.929,2623.00
866.888,2542.00
867.848,2821.00
868.807,2644.00
869.766,2860.00
870.727,2735.00
871.686,3001.00
872.645,3035.00
873.604,3329.00
874.562,2776.00
875.521,2810.00
876.479,3359.00
877.437,2587.00
878.396,2595.00
879.354,3148.00
880.312,2592.00
881.270,2643.00
882.229,3059.00
883.187,2639.00
884.145,2665.00
885.102,2913.00
886.059,2807.00
887.017,2866.00
887.974,2982.00
888.931,3094.00
889.888,2522.00
890.845,2423.00
891.802,2336.00
892.758,2641.00
893.717,2428.00
894.673,2556.00
895.630,2599.00
896.586,2900.00
897.542,2658.00
898.498,2548.00
899.454,2817.00
900.410,2734.00
901.366,2680.00
902.321,2645.00
903.277,2653.00
904.232,2783.00
905.189,2481.00
906.145,2637.00
907.100,2195.00
908.055,2707.00
909.010,2935.00
909.965,2339.00
910.919,2810.00
911.874,2566.00
912.828,2778.00
913.783,2783.00
914.737,2318.00
915.693,2777.00
916.648,2857.00
917.602,2969.00
918.555,2802.00
919.509,2857.00
920.463,2742.00
921.417,2831.00
922.370,2558.00
923.324,2660.00
924.277,2686.00
925.230,2773.00
926.183,2406.00
927.138,2704.00
928.091,2969.00
929.044,2820.00
929.996,2634.00
930.949,2673.00
931.902,2808.00
932.854,2818.00
933.806,2633.00
934.758,2961.00
935.711,2959.00
936.663,2736.00
937.614,2801.00
938.568,2742.00
939.520,2418.00
940.471,2687.00
941.423,2744.00
942.374,2855.00
943.326,2745.00
944.277,2597.00
945.228,2875.00
946.179,2676.00
947.130,3022.00
948.080,2678.00
949.031,2578.00
949.984,2687.00
950.934,2737.00
951.884,2472.00
952.835,2696.00
953.785,2732.00
954.735,2590.00
955.685,2363.00
956.635,2605.00
957.585,2656.00
958.534,2645.00
959.484,2737.00
960.433,2607.00
961.383,2471.00
962.334,2928.00
963.283,2746.00
964.232,2863.00
965.181,2707.00
966.130,2814.00
967.079,2629.00
968.027,2709.00
968.976,2706.00
969.924,2626.00
970.873,2796.00
971.821,2747.00
972.769,2915.00
973.719,2832.00
974.667,2489.00
975.615,2724.00
976.562,2711.00
977.510,2410.00
978.458,2593.00
979.405,2851.00
980.352,2792.00
981.300,2994.00
982.247,2781.00
983.194,2538.00
984.141,2642.00
985.088,2729.00
986.036,2789.00
986.983,3011.00
987.930,3101.00
988.876,2349.00
989.822,2946.00
990.769,2551.00
991.715,2607.00
992.661,2451.00
993.607,2802.00
994.553,3292.00
995.498,2603.00
996.444,2302.00
997.389,2763.00
998.337,2529.00
999.282,2865.00
1000.227,2615.00
1001.173,2692.00
1002.118,2439.00
1003.062,2899.00
1004.007,2667.00
1004.952,2998.00
1005.897,2925.00
1006.841,2718.00
1007.786,2455.00
1008.730,2467.00
1009.674,3180.00
1010.618,2651.00
1011.564,2489.00
1012.508,2382.00
1013.452,2954.00
1014.396,2717.00
1015.339,2586.00
1016.283,2710.00
1017.226,2752.00
1018.170,2697.00
1019.113,2842.00
1020.056,2733.00
1020.999,2693.00
1021.942,2600.00
1022.885,2871.00
1023.828,2985.00
1024.770,2499.00
1025.715,2759.00
1026.657,2705.00
1027.600,2747.00
1028.542,2958.00
1029.484,2735.00
1030.426,2878.00
1031.368,2770.00
1032.310,2591.00
1033.251,2525.00
1034.193,2722.00
1035.135,2477.00
1036.076,2632.00
1037.017,2527.00
1037.959,2839.00
1038.900,2801.00
1039.843,2782.00
1040.784,2744.00
1041.725,2787.00
1042.665,2643.00
1043.606,2762.00
1044.547,2697.00
1045.487,2364.00
1046.427,2690.00
1047.368,2735.00
1048.308,2236.00
1049.248,2518.00
1050.188,2713.00
1051.128,2604.00
1052.067,2695.00
1053.007,2373.00
1053.947,2389.00
1054.886,2574.00
1055.827,2489.00
1056.766,2971.00
1057.706,2463.00
1058.645,2663.00
1059.584,2768.00
1060.522,2987.00
1061.461,2423.00
1062.400,2410.00
1063.338,2630.00
1064.277,2508.00
1065.215,2522.00
1066.154,2426.00
1067.092,2569.00
1068.030,2640.00
1068.968,2865.00
1069.906,2980.00
1070.843,2924.00
1071.781,2750.00
1072.720,2805.00
1073.658,2834.00
1074.595,2609.00
1075.533,2589.00
1076.470,2596.00
1077.407,3019.00
1078.344,2764.00
1079.281,2790.00
1080.217,2307.00
1081.154,2696.00
1082.091,2722.00
1083.027,2428.00
1083.964,2940.00
1084.900,2578.00
1085.836,2601.00
1086.772,2877.00
1087.708,2449.00
1088.644,2816.00
1089.580,2640.00
1090.515,2719.00
1091.451,2591.00
1092.388,2730.00
1093.324,2404.00
1094.259,3248.00
1095.194,2699.00
1096.129,2614.00
1097.064,2593.00
1097.999,2821.00
1098.934,2544.00
1099.869,2550.00
1100.803,2705.00
1101.738,2699.00
1102.672,2391.00
1103.607,2809.00
1104.541,2540.00
1105.475,2526.00
1106.409,2426.00
1107.343,2607.00
1108.277,2427.00
1109.210,2716.00
1110.144,2665.00
1111.078,2673.00
1112.011,2427.00
1112.944,2742.00
1113.878,2709.00
1114.811,2171.00
1115.744,2571.00
1116.678,2290.00
1117.611,2588.00
1118.544,2615.00
1119.477,2735.00
1120.409,2550.00
1121.342,3101.00
1122.274,2748.00
1123.206,3039.00
1124.138,2679.00
1125.070,3004.00
1126.002,2835.00
1126.934,2281.00
1127.866,2567.00
1128.798,2330.00
1129.729,2356.00
1130.661,2623.00
1131.592,2566.00
1132.523,2727.00
