RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
1549.584,1011.50
1550.462,1001.75
1551.341,1017.75
1552.219,1060.00
1553.098,988.00
1553.976,978.75
1554.854,1029.00
1555.733,1020.75
1556.611,1037.50
1557.489,990.50
1558.367,1020.00
1559.244,991.50
1560.122,990.00
1561.000,1066.50
1561.877,1052.50
1562.755,1078.50
1563.632,1014.75
1564.509,1009.50
1565.386,1048.75
1566.264,1019.00
1567.141,1009.50
1568.017,1011.25
1568.894,985.50
1569.771,1029.25
1570.648,1017.50
1571.524,1014.50
1572.401,967.00
1573.277,1020.75
1574.153,1022.00
1575.029,988.50
1575.906,1047.50
1576.781,1041.50
1577.657,1030.25
1578.533,973.50
1579.409,1011.50
1580.285,1018.25
1581.160,1022.50
1582.036,1052.00
1582.911,986.75
1583.786,978.50
1584.662,994.00
1585.537,994.00
1586.412,963.50
1587.287,969.25
1588.160,995.00
1589.035,1024.00
1589.909,1027.50
1590.784,972.50
1591.658,982.25
1592.533,1011.00
1593.407,979.50
1594.281,992.75
1595.155,1020.75
1596.029,979.00
1596.903,991.75
1597.777,993.75
1598.651,1013.50
1599.525,998.00
1600.398,1020.75
1601.272,958.00
1602.144,1015.75
1603.017,999.75
1603.890,1003.50
1604.763,944.00
1605.636,1013.25
1606.509,1035.50
1607.382,1009.00
1608.255,1000.75
1609.128,1004.75
1610.000,987.00
1610.873,1004.75
1611.746,1018.75
1612.616,1021.00
1613.488,986.00
1614.361,997.75
1615.233,981.00
1616.105,959.75
1616.977,990.00
1617.849,997.50
1618.720,1001.00
1619.592,981.75
1620.464,993.00
1621.333,1023.00
1622.205,1005.50
1623.076,1011.00
1623.947,970.25
1624.818,1004.25
1625.689,953.50
1626.560,980.25
1627.431,1042.00
1628.302,960.00
1629.171,1012.25
1630.042,1036.75
1630.912,984.25
1631.782,999.75
1632.653,978.00
1633.523,957.00
1634.393,977.25
1635.263,995.00
1636.131,961.25
1637.001,961.75
1637.871,968.75
1638.741,987.25
1639.611,1029.75
1640.480,974.25
1641.350,961.50
1642.219,946.25
1643.087,961.75
1643.956,1023.00
1644.825,958.25
1645.694,936.50
1646.563,964.25
1647.432,949.25
1648.299,954.75
1649.167,944.25
1650.036,1007.75
1650.904,986.50
1651.773,939.00
1652.641,998.50
1653.509,1004.25
1654.376,995.00
1655.244,978.50
1656.112,989.50
1656.980,970.00
1657.847,978.25
1658.715,985.25
1659.581,993.75
1660.448,959.50
1661.316,982.50
1662.183,965.00
1663.051,977.00
1663.918,989.25
1664.783,960.25
1665.650,954.50
1666.517,982.50
1667.384,984.25
1668.251,938.25
1669.115,988.25
1669.982,949.50
1670.849,988.50
1671.715,947.50
1672.581,950.00
1673.446,960.50
1674.312,958.00
1675.178,981.75
1676.044,943.50
1676.910,972.50
1677.774,963.25
1678.639,975.50
1679.505,956.25
1680.370,948.50
1681.236,935.25
1682.099,1011.25
1682.965,949.50
1683.830,953.25
1684.695,999.75
1685.560,953.25
1686.423,1002.00
1687.288,942.25
1688.153,947.75
1689.017,946.25
1689.880,930.00
1690.745,951.50
1691.609,943.25
1692.473,967.00
1693.338,966.00
1694.200,938.75
1695.064,958.50
1695.928,970.00
1696.792,947.00
1697.654,943.50
1698.517,965.50
1699.381,927.25
1700.245,945.50
1701.106,977.25
1701.969,938.25
1702.833,946.25
1703.696,941.00
1704.557,924.25
1705.420,935.50
1706.283,976.75
1707.146,949.00
1708.007,967.50
1708.870,969.00
1709.732,933.25
1710.595,952.25
1711.455,948.50
1712.318,931.75
1713.180,977.50
1714.040,952.00
1714.902,959.75
1715.764,928.25
1716.626,959.00
1717.486,955.75
1718.348,916.25
1719.209,993.00
1720.071,955.75
1720.930,939.00
1721.792,974.50
1722.653,943.00
1723.512,926.25
1724.374,962.25
1725.234,965.00
1726.095,940.50
1726.954,962.25
1727.815,890.25
1728.676,958.50
1729.535,957.25
1730.395,939.75
1731.256,940.25
1732.114,930.00
1732.974,951.75
1733.834,899.00
1734.693,890.00
1735.553,948.75
1736.413,983.25
1737.272,948.75
1738.130,946.75
1738.990,922.00
1739.849,930.00
1740.707,893.75
1741.566,987.25
1742.426,922.00
1743.283,915.75
1744.142,957.75
1745.001,909.25
1745.858,934.00
1746.717,930.25
1747.576,902.75
1748.433,964.75
1749.292,937.00
1750.150,1000.75
1751.007,926.00
1751.865,963.25
1752.723,971.50
1753.579,937.50
1754.438,952.00
1755.296,917.50
1756.152,923.50
1757.010,897.75
1757.865,879.25
1758.723,965.75
1759.581,933.50
1760.436,886.75
1761.294,929.25
1762.151,929.25
1763.006,918.00
1763.864,911.75
1764.721,958.00
1765.576,973.25
1766.433,912.00
1767.288,959.50
1768.144,945.00
1769.001,907.75
1769.856,946.25
1770.712,948.00
1771.568,946.50
1772.423,943.75
1773.279,930.25
1774.133,968.00
1774.989,977.25
1775.845,943.75
1776.699,932.00
1777.555,980.25
1778.409,973.50
1779.265,945.25
1780.120,982.50
1780.974,963.50
1781.829,947.00
1782.682,887.75
1783.538,941.75
1784.393,944.50
1785.246,954.50
1786.101,919.75
1786.954,942.25
1787.808,974.00
1788.661,892.75
1789.516,922.75
1790.370,904.75
1791.223,949.00
1792.077,946.75
1792.930,943.25
1793.784,931.75
1794.636,895.00
1795.490,921.25
1796.344,970.50
1797.196,935.75
1798.049,928.25
1798.901,961.75
1799.755,968.25
1800.606,930.50
1801.460,940.25
1802.311,910.25
1803.165,891.50
1804.018,925.00
1804.869,919.50
1805.722,950.00
1806.573,929.50
1807.426,949.75
1808.276,890.75
1809.129,897.50
1809.980,905.00
1810.832,908.50
1811.683,905.25
1812.535,911.00
1813.385,912.75
1814.237,899.50
1815.089,930.75
1815.940,894.75
1816.791,905.75
1817.641,911.25
1818.493,943.50
1819.343,940.50
1820.194,906.00
1821.044,933.75
1821.895,942.00
1822.745,935.75
1823.596,917.50
1824.445,938.50
1825.296,940.25
1826.145,915.00
1826.996,969.00
1827.845,912.75
1828.695,934.75
1829.544,908.25
1830.395,917.25
1831.243,950.75
1832.094,904.75
1832.942,905.50
1833.792,927.25
1834.640,893.00
1835.490,902.00
1836.338,933.00
1837.186,932.25
1838.036,918.25
1838.884,904.75
1839.733,904.75
1840.581,935.75
1841.430,888.75
1842.278,894.00
1843.127,903.25
1843.974,884.00
1844.823,920.00
1845.671,906.25
1846.519,906.75
1847.366,930.00
1848.213,916.25
1849.062,912.50
1849.909,912.75
1850.757,899.00
1851.604,893.25
1852.452,907.00
1853.298,911.25
1854.146,928.25
1854.993,871.25
1855.839,924.25
1856.687,892.75
1857.532,916.25
1858.380,877.00
1859.226,898.00
1860.073,876.00
1860.919,900.75
1861.765,915.25
1862.612,885.75
1863.457,868.75
1864.304,914.00
1865.150,911.75
1865.995,898.25
1866.842,927.25
1867.686,892.00
1868.533,911.75
1869.378,945.00
1870.223,944.00
1871.069,881.00
1871.914,903.50
1872.760,941.25
1873.604,929.50
1874.448,922.75
1875.294,913.50
1876.139,933.25
1876.984,923.00
1877.828,886.25
1878.672,909.50
1879.518,899.00
1880.361,941.25
1881.205,909.50
1882.050,904.25
1882.894,908.50
1883.739,921.75
1884.582,924.00
1885.425,893.50
1886.270,886.50
1887.113,881.25
1887.956,904.75
1888.801,943.50
1889.644,875.50
1890.486,886.75
1891.331,897.00
1892.173,904.00
1893.017,923.75
1893.860,890.75
1894.702,940.00
1895.546,937.50
1896.388,968.25
1897.230,877.75
1898.074,883.00
1898.916,891.00
1899.757,906.75
1900.601,916.00
1901.443,884.25
1902.284,870.25
1903.125,921.75
1903.969,929.25
1904.810,919.50
1905.651,889.75
1906.494,892.25
1907.335,872.00
1908.176,913.00
1909.018,920.50
1909.859,869.00
1910.700,919.00
1911.542,849.75
1912.383,875.00
1913.223,890.00
1914.064,929.00
1914.906,897.25
1915.746,932.00
1916.586,894.50
1917.428,937.50
1918.268,890.25
1919.107,909.00
1919.947,874.50
1920.789,885.50
1921.628,899.50
1922.468,844.75
1923.309,911.75
1924.148,868.75
1924.988,932.50
1925.827,907.75
1926.667,911.00
1927.507,864.25
1928.345,915.75
1929.184,907.50
1930.025,878.75
1930.864,880.25
1931.702,952.00
1932.541,928.00
1933.381,933.75
1934.219,919.00
1935.057,941.00
1935.896,880.50
1936.735,920.00
1937.573,901.00
1938.411,932.50
1939.249,884.75
1940.089,903.50
1940.927,900.50
1941.764,898.25
1942.602,925.00
1943.439,918.25
1944.278,956.00
1945.115,893.25
1945.953,910.75
1946.790,898.25
1947.628,904.25
1948.465,865.50
1949.302,894.00
1950.139,898.25
1950.976,898.75
1951.814,864.25
1952.651,930.25
1953.487,903.75
1954.323,884.00
1955.160,945.25
1955.998,881.75
1956.834,900.00
1957.670,919.75
1958.506,889.25
1959.342,895.50
1960.177,924.00
1961.015,907.75
1961.850,939.00
1962.686,886.25
1963.521,927.25
1964.357,899.75
1965.192,936.75
1966.029,902.50
1966.864,901.50
1967.699,908.00
1968.534,905.75
1969.369,902.00
1970.204,864.50
1971.040,835.00
1971.875,889.75
1972.709,887.75
1973.544,870.75
1974.378,916.00
1975.212,893.75
1976.047,904.00
1976.882,888.75
1977.716,886.25
1978.550,901.25
1979.384,895.00
1980.218,838.25
1981.052,883.25
1981.885,966.75
1982.719,874.75
1983.554,902.50
1984.388,898.00
1985.221,868.00
1986.054,905.75
1986.887,921.00
1987.720,849.50
1988.553,952.75
1989.386,884.25
1990.219,929.00
1991.053,909.25
1991.886,939.75
1992.719,880.75
1993.551,910.50
1994.383,919.00
1995.216,916.75
1996.048,940.25
1996.880,916.00
1997.712,939.50
1998.544,845.50
1999.376,890.75
2000.208,866.50
2001.040,893.25
2001.873,877.00
2002.705,898.25
2003.536,913.00
2004.367,956.50
2005.199,930.75
2006.030,909.50
2006.861,913.25
2007.692,921.75
2008.523,905.50
2009.354,881.00
2010.185,901.50
2011.016,888.50
2011.846,896.25
2012.677,906.25
2013.507,887.75
2014.338,927.75
2015.168,939.25
2015.999,897.50
2016.829,894.50
2017.659,914.25
2018.489,896.00
2019.319,923.00
2020.149,886.50
2020.980,945.50
2021.810,892.75
2022.639,895.50
2023.469,971.25
2024.298,894.75
2025.128,945.50
2025.957,921.50
2026.786,939.75
2027.615,913.75
2028.444,925.25
2029.273,940.25
2030.102,940.25
2030.931,946.75
2031.758,935.25
2032.586,908.00
2033.415,919.00
2034.243,936.00
2035.072,903.75
2035.900,940.75
2036.728,941.50
2037.556,889.25
2038.385,898.50
2039.213,923.00
2040.040,921.75
2040.868,932.50
2041.696,938.00
2042.524,902.50
2043.351,948.50
2044.179,947.75
2045.006,960.25
2045.006,960.25

Max Intensity Wave.,215.813
Max Intensity Data,6258.25
Min Intensity Wave.,1971.040
Min Intensity Data,835.00
FWHM Wave.,401.133
FWHM Value,0.71
Pressure Wave.,685.668
Pressure Value [GPa],-22.31584
G/D Ratio,0.72251
G/D Gband Wave.,1562.570
G/D Gband Intensity,1080.49
G/D Dband Wave.,1304.576
G/D Dband Intensity,1495.45

<< BACKGROUND SPECTRUM >>
Wave[dcm-1],No146
146.591,2308.00
147.626,2184.00
148.664,2093.00
149.699,2599.00
150.737,2298.00
151.772,2453.00
152.809,2437.00
153.846,2391.00
154.881,2430.00
155.918,2025.00
156.953,2315.00
157.989,2666.00
159.026,2527.00
160.060,2704.00
161.096,2958.00
162.130,2559.00
163.167,2657.00
164.200,2514.00
165.236,2700.00
166.272,2748.00
167.305,2351.00
168.341,2611.00
169.374,2857.00
170.409,2873.00
171.445,2801.00
172.477,2574.00
173.512,2442.00
174.545,2759.00
175.580,2930.00
176.614,3087.00
177.647,2869.00
178.681,3120.00
179.713,3423.00
180.747,2872.00
181.781,2794.00
182.813,3075.00
183.847,3145.00
184.878,2786.00
185.912,3032.00
186.945,3204.00
187.976,3178.00
189.010,2750.00
190.043,2921.00
191.073,3001.00
192.106,2789.00
193.137,3261.00
194.170,2605.00
195.202,2963.00
196.232,2759.00
197.265,3055.00
198.297,3110.00
199.327,2834.00
200.359,3007.00
201.388,3411.00
202.420,2942.00
203.452,3161.00
204.481,2772.00
205.512,3418.00
206.544,3158.00
207.573,3129.00
208.604,3494.00
209.635,3632.00
210.663,2988.00
211.694,3041.00
212.725,2923.00
213.753,2853.00
214.783,3452.00
215.813,3321.00
216.841,3083.00
217.871,3230.00
218.899,2943.00
219.929,3193.00
220.959,2974.00
221.986,3219.00
223.016,2821.00
224.045,3275.00
225.072,3214.00
226.101,3269.00
227.130,3339.00
228.157,2919.00
229.185,2403.00
230.214,3276.00
231.241,2902.00
232.269,2518.00
233.297,2762.00
234.323,3347.00
235.351,2917.00
236.379,3209.00
237.407,2841.00
238.433,3033.00
239.460,3171.00
240.488,3170.00
241.513,3307.00
242.540,3187.00
243.568,3283.00
244.592,3279.00
245.619,3269.00
246.646,3006.00
247.671,3067.00
248.697,2859.00
249.724,3114.00
250.748,3082.00
251.774,3117.00
252.801,3354.00
253.827,3206.00
254.850,3185.00
255.876,2761.00
256.902,3231.00
257.925,3072.00
258.951,2852.00
259.976,2827.00
260.999,3198.00
262.024,2834.00
263.049,3733.00
264.074,3196.00
265.097,3122.00
266.122,3168.00
267.146,3104.00
268.168,3298.00
269.193,2904.00
270.217,3324.00
271.241,2784.00
272.263,2937.00
273.287,3228.00
274.311,2820.00
275.332,3324.00
276.356,2969.00
277.379,3174.00
278.402,3177.00
279.424,3028.00
280.447,2944.00
281.470,2811.00
282.492,3232.00
283.513,2915.00
284.536,3240.00
285.558,3224.00
286.581,3174.00
287.601,2913.00
288.623,2866.00
289.645,3161.00
290.665,3196.00
291.687,3205.00
292.709,3218.00
293.730,3497.00
294.750,2934.00
295.771,2813.00
296.792,3150.00
297.813,2972.00
298.832,3134.00
299.853,2805.00
300.874,3079.00
301.895,3036.00
302.913,3072.00
303.934,3321.00
304.954,3091.00
305.975,3283.00
306.993,2825.00
308.013,3188.00
309.033,3059.00
310.052,2970.00
311.072,2951.00
312.090,3126.00
313.109,3336.00
314.129,3482.00
315.148,3096.00
316.165,3155.00
317.184,3312.00
318.203,2817.00
319.222,2829.00
320.238,3217.00
321.257,2851.00
322.275,2740.00
323.294,3030.00
324.312,3218.00
325.328,3274.00
326.346,3350.00
327.364,3337.00
328.382,3245.00
329.397,3184.00
330.415,3289.00
331.432,3281.00
332.450,3310.00
333.467,3542.00
334.482,2661.00
335.499,3503.00
336.516,2930.00
337.533,2632.00
338.547,2936.00
339.564,2915.00
340.580,3207.00
341.597,3048.00
342.613,3548.00
343.627,3061.00
344.643,3086.00
345.659,3154.00
346.675,3077.00
347.690,2977.00
348.704,3167.00
349.719,2936.00
350.735,2824.00
351.750,3250.00
352.765,3086.00
353.778,3074.00
354.793,3237.00
355.808,2924.00
356.822,3228.00
357.837,2728.00
358.851,3361.00
359.864,3014.00
360.878,2796.00
361.892,3040.00
362.906,3273.00
363.920,2655.00
364.932,3172.00
365.945,3177.00
366.959,3072.00
367.972,2991.00
368.986,2811.00
369.999,3469.00
371.010,2930.00
372.023,3449.00
373.036,3007.00
374.049,3466.00
375.061,3098.00
376.072,3056.00
377.084,2963.00
378.097,2723.00
379.109,3249.00
380.121,3053.00
381.133,2764.00
382.143,3194.00
383.155,2802.00
384.166,2966.00
385.178,3191.00
386.189,3273.00
387.201,2781.00
388.212,2989.00
389.221,3009.00
390.232,3066.00
391.243,3031.00
392.254,3134.00
393.264,2894.00
394.275,3303.00
395.283,3268.00
396.294,3695.00
397.304,3585.00
398.314,3260.00
399.324,3126.00
400.334,2720.00
401.344,3215.00
402.351,2778.00
403.361,3280.00
404.370,3081.00
405.380,2968.00
406.389,3391.00
407.398,3200.00
408.407,3189.00
409.414,3222.00
410.423,3404.00
411.431,2867.00
412.440,2732.00
413.448,3422.00
414.457,2949.00
415.465,2865.00
416.471,2918.00
417.479,3068.00
418.487,2892.00
419.495,3386.00
420.503,3183.00
421.510,2672.00
422.518,3236.00
423.525,3200.00
424.530,3485.00
425.537,2951.00
426.544,3296.00
427.551,2896.00
428.558,3656.00
429.565,3530.00
430.571,2963.00
431.578,2940.00
432.582,2997.00
433.588,3025.00
434.595,2649.00
435.601,3370.00
436.607,3321.00
437.612,2798.00
438.618,3399.00
439.624,3027.00
440.627,3016.00
441.633,3206.00
442.638,3692.00
443.643,3171.00
444.648,3091.00
445.653,3304.00
446.658,2964.00
447.663,3108.00
448.667,2931.00
449.672,2978.00
450.674,3044.00
451.678,2780.00
452.682,2937.00
453.687,2927.00
454.690,3701.00
455.694,3345.00
456.698,2608.00
457.702,2703.00
458.705,2879.00
459.709,2874.00
460.710,2954.00
461.713,3065.00
462.716,3135.00
463.719,3118.00
464.722,3289.00
465.725,3044.00
466.727,2895.00
467.730,3138.00
468.732,2880.00
469.735,3299.00
470.737,3009.00
471.737,2951.00
472.739,2952.00
473.741,2869.00
474.742,3126.00
475.744,3191.00
476.746,3086.00
477.747,2992.00
478.748,3235.00
479.750,3012.00
480.751,3074.00
481.752,3836.00
482.753,3160.00
483.751,3638.00
484.752,2661.00
485.753,3033.00
486.753,2932.00
487.753,3053.00
488.754,3452.00
489.754,2754.00
490.754,3366.00
491.754,3180.00
492.754,2739.00
493.753,3065.00
494.753,2972.00
495.752,3421.00
496.752,3089.00
497.749,3043.00
498.748,2907.00
499.747,3444.00
500.746,3139.00
501.745,2874.00
502.744,2847.00
503.742,3415.00
504.741,3013.00
505.739,2534.00
506.737,2972.00
507.735,3214.00
508.734,3443.00
509.732,3162.00
510.729,3416.00
511.727,2924.00
512.725,3020.00
513.720,2831.00
514.718,3337.00
515.715,2733.00
516.712,2684.00
517.709,3037.00
518.706,2971.00
519.703,3127.00
520.700,3275.00
521.696,3457.00
522.693,2979.00
523.689,2903.00
524.686,3234.00
525.682,2843.00
526.678,3498.00
527.674,2962.00
528.670,2679.00
529.666,3592.00
530.661,3527.00
531.657,3228.00
532.652,3233.00
533.648,3083.00
534.641,3269.00
535.636,3114.00
536.631,3228.00
537.626,3226.00
538.621,2826.00
539.616,2662.00
540.610,2568.00
541.605,3109.00
542.599,3108.00
543.593,3068.00
544.587,3985.00
545.581,2904.00
546.575,3138.00
547.569,3073.00
548.563,2724.00
549.557,2723.00
550.550,2853.00
551.543,2777.00
552.537,3218.00
553.530,2825.00
554.523,2814.00
555.516,3170.00
556.509,2986.00
557.502,2672.00
558.494,3262.00
559.487,2964.00
560.479,3217.00
561.472,3305.00
562.464,3201.00
563.456,3376.00
564.448,3036.00
565.440,3074.00
566.432,3438.00
567.423,2995.00
568.415,2953.00
569.404,3176.00
570.396,2872.00
571.387,3228.00
572.378,3094.00
573.369,4051.00
574.360,3772.00
575.351,3020.00
576.341,2893.00
577.332,2945.00
578.323,2730.00
579.313,2956.00
580.303,3300.00
581.293,3227.00
582.283,3047.00
583.273,3161.00
584.263,3092.00
585.253,3193.00
586.243,3267.00
587.232,2670.00
588.222,3050.00
589.211,3192.00
590.200,3155.00
591.189,2975.00
592.178,3048.00
593.167,3489.00
594.156,3336.00
595.145,2931.00
596.133,3538.00
597.122,3165.00
598.110,3351.00
599.098,3133.00
600.086,3078.00
601.074,3209.00
602.062,2919.00
603.050,2811.00
604.038,3170.00
605.025,2796.00
606.013,3239.00
607.000,3390.00
607.987,3110.00
608.975,3176.00
609.962,2836.00
610.949,3214.00
611.936,3289.00
612.922,3273.00
613.909,2761.00
614.895,3437.00
615.882,2909.00
616.868,3058.00
617.854,2819.00
618.841,3086.00
619.826,3166.00
620.812,3042.00
621.798,2892.00
622.784,3234.00
623.769,3128.00
624.755,2781.00
625.740,3112.00
626.725,2752.00
627.711,2869.00
628.698,3137.00
629.683,2843.00
630.667,3237.00
631.652,2796.00
632.637,3046.00
633.621,3238.00
634.606,2999.00
635.590,3187.00
636.574,3040.00
637.558,3149.00
638.542,3093.00
639.526,2894.00
640.510,2715.00
641.493,3112.00
642.477,3018.00
643.460,2746.00
644.444,3265.00
645.427,3371.00
646.410,2737.00
647.393,3024.00
648.376,3148.00
649.359,2959.00
650.341,3111.00
651.324,3163.00
652.307,3105.00
653.289,3001.00
654.271,2935.00
655.253,2999.00
656.235,3194.00
657.217,3270.00
658.199,2718.00
659.181,2826.00
660.163,3074.00
661.144,2921.00
662.126,2940.00
663.107,2860.00
664.088,4800.00
665.069,3308.00
666.050,2891.00
667.033,2801.00
668.014,3109.00
668.995,2613.00
669.975,3045.00
670.956,3043.00
671.936,3190.00
672.916,3002.00
673.896,3151.00
674.876,2958.00
675.856,2914.00
676.836,2825.00
677.816,2360.00
678.795,2874.00
679.775,2773.00
680.754,3057.00
681.734,3223.00
682.713,3216.00
683.692,2824.00
684.671,2718.00
685.650,2798.00
686.629,2931.00
687.607,2813.00
688.586,2821.00
689.564,2920.00
690.543,3349.00
691.523,2411.00
692.501,2910.00
693.479,2959.00
694.457,2865.00
695.435,2922.00
696.413,2702.00
697.390,2532.00
698.368,2734.00
699.345,3167.00
700.322,2981.00
701.300,3136.00
702.277,3124.00
703.254,3348.00
704.231,2638.00
705.207,2994.00
706.184,2800.00
707.161,2737.00
708.137,2937.00
709.113,2865.00
710.090,2836.00
711.068,2677.00
712.044,2679.00
713.020,2922.00
713.996,2670.00
714.971,2833.00
715.947,2858.00
716.922,2899.00
717.898,2801.00
718.873,2964.00
719.848,2770.00
720.823,2736.00
721.798,3039.00
722.773,2783.00
723.748,2572.00
724.723,3061.00
725.697,2884.00
726.672,2771.00
727.646,2550.00
728.622,3021.00
729.596,2654.00
730.570,2813.00
731.544,3139.00
732.518,3324.00
733.492,2891.00
734.466,2928.00
735.439,3082.00
736.413,3167.00
737.386,2513.00
738.359,2479.00
739.332,2549.00
740.305,2916.00
741.278,3371.00
742.251,2979.00
743.224,2799.00
744.196,2582.00
745.171,3208.00
746.143,3095.00
747.115,2818.00
748.087,2771.00
749.059,3117.00
750.031,2929.00
751.003,3763.00
751.975,3300.00
752.947,2763.00
753.918,3194.00
754.890,2610.00
755.861,2819.00
756.832,3085.00
757.803,2862.00
758.774,2904.00
759.747,2648.00
760.718,3266.00
761.689,2810.00
762.659,2608.00
763.630,3188.00
764.600,2617.00
765.570,3120.00
766.540,3196.00
767.510,2981.00
768.480,3093.00
769.450,2783.00
770.420,2893.00
771.390,2704.00
772.359,2787.00
773.329,2727.00
774.300,2582.00
775.269,2799.00
776.238,3068.00
777.207,3210.00
778.176,2578.00
779.145,2857.00
780.114,2746.00
781.083,2624.00
782.051,2812.00
783.019,2741.00
783.988,3127.00
784.956,2897.00
785.924,3028.00
786.894,2904.00
787.862,2754.00
788.830,3182.00
789.797,2679.00
790.765,2677.00
791.732,2804.00
792.700,2669.00
793.667,2677.00
794.634,2810.00
795.601,2810.00
796.568,2841.00
797.535,2870.00
798.502,3503.00
799.468,2985.00
800.437,2453.00
801.403,2678.00
802.370,3340.00
803.336,3035.00
804.302,2943.00
805.268,2479.00
806.234,2592.00
807.200,2737.00
808.166,2807.00
809.131,2622.00
810.097,3046.00
811.062,3740.00
812.027,3095.00
812.994,2631.00
813.960,2656.00
814.925,3009.00
815.889,2580.00
816.854,3066.00
817.819,2675.00
818.783,2789.00
819.748,3159.00
820.712,2777.00
821.677,2676.00
822.641,2755.00
823.605,2775.00
824.571,3150.00
825.534,2786.00
826.498,2724.00
827.462,2866.00
828.425,2642.00
829.389,3088.00
830.352,2865.00
831.315,2956.00
832.279,2508.00
833.242,2792.00
834.204,2729.00
835.167,2643.00
836.132,3120.00
837.095,2585.00
838.057,2760.00
839.020,2874.00
839.982,2866.00
840.944,2717.00
841.906,2678.00
842.868,3028.00
843.830,2577.00
844.792,3104.00
845.753,2711.00
846.715,2481.00
847.679,2644.00
848.640,2658.00
849.601,2772.00
850.562,3319.00
851.523,2783.00
852.484,2501.00
853.445,3032.00
854.406,2745.00
855.367,2750.00
856.327,3131.00
857.288,2558.00
858.248,2720.00
859.210,2747.00
860.170,2577.00
861.130,3054.00
862.090,2460.00
863.050,2652.00
864.010,2763.00
864.969,2950.00
865.929,2661.00
866.888,2572.00
867.848,2860.00
868.807,2730.00
869.766,2868.00
870.727,2754.00
871.686,3049.00
872.645,3073.00
873.604,3329.00
874.562,2809.00
875.521,2857.00
876.479,3395.00
877.437,2610.00
878.396,2635.00
879.354,3262.00
880.312,2658.00
881.270,2682.00
882.229,3185.00
883.187,2634.00
884.145,2692.00
885.102,2984.00
886.059,2893.00
887.017,2919.00
887.974,3004.00
888.931,3104.00
889.888,2549.00
890.845,2475.00
891.802,2399.00
892.758,2668.00
893.717,2428.00
894.673,2582.00
895.630,2694.00
896.586,2942.00
897.542,2712.00
898.498,2580.00
899.454,2876.00
900.410,2748.00
901.366,2689.00
902.321,3788.00
903.277,2769.00
904.232,2796.00
905.189,2545.00
906.145,2703.00
907.100,2233.00
908.055,2754.00
909.010,2960.00
909.965,2391.00
910.919,2850.00
911.874,2627.00
912.828,2808.00
913.783,2848.00
914.737,2379.00
915.693,2784.00
916.648,2947.00
917.602,3016.00
918.555,2841.00
919.509,2890.00
920.463,2805.00
921.417,2818.00
922.370,2629.00
923.324,2718.00
924.277,2721.00
925.230,2823.00
926.183,2457.00
927.138,2767.00
928.091,3020.00
929.044,2911.00
929.996,2679.00
930.949,2666.00
931.902,2862.00
932.854,2892.00
933.806,2662.00
934.758,2991.00
935.711,3044.00
936.663,2841.00
937.614,2884.00
938.568,2772.00
939.520,2390.00
940.471,2744.00
941.423,2819.00
942.374,2932.00
943.326,2813.00
944.277,2653.00
945.228,2893.00
946.179,2763.00
947.130,3104.00
948.080,2711.00
949.031,2587.00
949.984,2734.00
950.934,2763.00
951.884,2500.00
952.835,2734.00
953.785,2767.00
954.735,2649.00
955.685,2391.00
956.635,2692.00
957.585,2692.00
958.534,2683.00
959.484,2787.00
960.433,2658.00
961.383,2488.00
962.334,2980.00
963.283,2839.00
964.232,2883.00
965.181,2764.00
966.130,2836.00
967.079,2677.00
968.027,2778.00
968.976,2794.00
969.924,2657.00
970.873,2865.00
971.821,2762.00
972.769,2989.00
973.719,2884.00
974.667,2526.00
975.615,2774.00
976.562,2765.00
977.510,2482.00
978.458,2640.00
979.405,2877.00
980.352,2797.00
981.300,3015.00
982.247,2829.00
983.194,2565.00
984.141,2614.00
985.088,2786.00
986.036,2810.00
986.983,3070.00
987.930,3170.00
988.876,2405.00
989.822,2977.00
990.769,2596.00
991.715,2636.00
992.661,2484.00
993.607,2882.00
994.553,3322.00
995.498,2641.00
996.444,2328.00
997.389,2817.00
998.337,2556.00
999.282,2901.00
1000.227,2667.00
1001.173,2725.00
1002.118,2510.00
1003.062,2941.00
1004.007,2723.00
1004.952,3030.00
1005.897,2995.00
1006.841,2793.00
1007.786,2487.00
1008.730,2478.00
1009.674,3192.00
1010.618,2698.00
1011.564,2531.00
1012.508,2442.00
1013.452,2984.00
1014.396,2728.00
1015.339,2625.00
1016.283,2735.00
1017.226,2789.00
1018.170,2756.00
1019.113,2973.00
1020.056,2786.00
1020.999,2762.00
1021.942,2666.00
1022.885,2892.00
1023.828,3038.00
1024.770,2564.00
1025.715,2805.00
1026.657,2704.00
1027.600,2776.00
1028.542,2956.00
1029.484,2792.00
1030.426,2902.00
1031.368,2824.00
1032.310,2633.00
1033.251,2609.00
1034.193,2733.00
1035.135,2529.00
1036.076,2668.00
1037.017,2602.00
1037.959,2898.00
1038.900,2818.00
1039.843,2838.00
1040.784,2772.00
1041.725,2853.00
1042.665,2608.00
1043.606,2813.00
1044.547,2776.00
1045.487,2377.00
1046.427,2730.00
1047.368,2809.00
1048.308,2286.00
1049.248,2556.00
1050.188,2770.00
1051.128,2621.00
1052.067,2723.00
1053.007,2461.00
1053.947,2404.00
1054.886,2620.00
1055.827,2483.00
1056.766,2974.00
1057.706,2478.00
1058.645,2713.00
1059.584,2773.00
1060.522,3047.00
1061.461,2488.00
